date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
20-01-2025,09:15:00,1638.05,1644.25,1629.8,1636.35,169232,0,1,10604,01-01-0001 00:00:00
20-01-2025,09:16:00,1636.25,1638.15,1633.9,1636.95,30936,0,1,10604,01-01-0001 00:00:00
20-01-2025,09:17:00,1636.95,1637.15,1635.15,1635.95,16864,0,1,10604,01-01-0001 00:00:00
20-01-2025,09:18:00,1636.05,1636.65,1633.15,1633.4,22485,0,1,10604,01-01-0001 00:00:00
20-01-2025,09:19:00,1633.6,1633.6,1631,1633,13633,0,1,10604,01-01-0001 00:00:00
20-01-2025,09:20:00,1633,1633.65,1628.75,1628.75,25676,0,1,10604,01-01-0001 00:00:00
20-01-2025,09:21:00,1629.7,1630.1,1628.2,1630.05,8465,0,1,10604,01-01-0001 00:00:00
20-01-2025,09:22:00,1630.05,1631.05,1629,1629.45,13321,0,1,10604,01-01-0001 00:00:00
20-01-2025,09:23:00,1629.45,1630.75,1628.05,1628.5,8632,0,1,10604,01-01-0001 00:00:00
20-01-2025,09:24:00,1628.5,1628.85,1623.2,1623.2,12083,0,1,10604,01-01-0001 00:00:00
20-01-2025,09:25:00,1623.05,1624.4,1622.15,1623.15,21396,0,1,10604,01-01-0001 00:00:00
20-01-2025,09:26:00,1623.15,1623.3,1620.65,1622.25,15288,0,1,10604,01-01-0001 00:00:00
20-01-2025,09:27:00,1622.3,1622.45,1620.1,1621.35,13971,0,1,10604,01-01-0001 00:00:00
20-01-2025,09:28:00,1621.35,1621.65,1619,1620.2,13160,0,1,10604,01-01-0001 00:00:00
20-01-2025,09:29:00,1620.2,1621.25,1619.5,1620.3,6910,0,1,10604,01-01-0001 00:00:00
20-01-2025,09:30:00,1620.45,1623.4,1619.05,1623.15,8888,0,1,10604,01-01-0001 00:00:00
20-01-2025,09:31:00,1623.15,1623.2,1620.05,1621.15,9168,0,1,10604,01-01-0001 00:00:00
20-01-2025,09:32:00,1621.15,1622.75,1619.75,1622.4,291845,0,1,10604,01-01-0001 00:00:00
20-01-2025,09:33:00,1622.3,1624.3,1621.25,1621.25,12163,0,1,10604,01-01-0001 00:00:00
20-01-2025,09:34:00,1621.6,1622,1620.15,1621.05,7153,0,1,10604,01-01-0001 00:00:00
20-01-2025,09:35:00,1620.85,1622.6,1620.8,1622.1,142639,0,1,10604,01-01-0001 00:00:00
20-01-2025,09:36:00,1622.4,1622.4,1618.1,1619.9,15643,0,1,10604,01-01-0001 00:00:00
20-01-2025,09:37:00,1620,1621.1,1618.7,1619.75,21781,0,1,10604,01-01-0001 00:00:00
20-01-2025,09:38:00,1619.7,1621,1619.55,1619.8,9136,0,1,10604,01-01-0001 00:00:00
20-01-2025,09:39:00,1619.9,1620,1618.75,1620,6749,0,1,10604,01-01-0001 00:00:00
20-01-2025,09:40:00,1620,1621.45,1618.75,1621.2,6559,0,1,10604,01-01-0001 00:00:00
20-01-2025,09:41:00,1621.6,1621.9,1619.05,1620.45,7867,0,1,10604,01-01-0001 00:00:00
20-01-2025,09:42:00,1620.35,1621,1619.75,1620.15,6148,0,1,10604,01-01-0001 00:00:00
20-01-2025,09:43:00,1620.15,1620.3,1619.05,1619.45,7300,0,1,10604,01-01-0001 00:00:00
20-01-2025,09:44:00,1619.4,1620.4,1619.15,1620.2,5122,0,1,10604,01-01-0001 00:00:00
20-01-2025,09:45:00,1620.2,1620.9,1619,1620.35,5780,0,1,10604,01-01-0001 00:00:00
20-01-2025,09:46:00,1620.3,1620.6,1619.45,1620.1,5950,0,1,10604,01-01-0001 00:00:00
20-01-2025,09:47:00,1620.15,1620.2,1619.3,1619.95,5553,0,1,10604,01-01-0001 00:00:00
20-01-2025,09:48:00,1619.95,1625.2,1619.45,1624.55,130163,0,1,10604,01-01-0001 00:00:00
20-01-2025,09:49:00,1624.35,1625.85,1623.35,1625,25118,0,1,10604,01-01-0001 00:00:00
20-01-2025,09:50:00,1624.85,1627.25,1624.85,1626.75,9906,0,1,10604,01-01-0001 00:00:00
20-01-2025,09:51:00,1626.75,1627.5,1625.7,1627.5,5988,0,1,10604,01-01-0001 00:00:00
20-01-2025,09:52:00,1627.5,1628.75,1625.45,1628,10362,0,1,10604,01-01-0001 00:00:00
20-01-2025,09:53:00,1628,1629.55,1628,1629,9047,0,1,10604,01-01-0001 00:00:00
20-01-2025,09:54:00,1629,1630.9,1628.8,1630.7,10166,0,1,10604,01-01-0001 00:00:00
20-01-2025,09:55:00,1630.7,1632.9,1630.5,1632.7,9071,0,1,10604,01-01-0001 00:00:00
20-01-2025,09:56:00,1632.55,1634.2,1632.45,1633.1,11358,0,1,10604,01-01-0001 00:00:00
20-01-2025,09:57:00,1632.8,1633.95,1632.05,1633.65,10549,0,1,10604,01-01-0001 00:00:00
