date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
25-02-2025,09:15:00,1597,1610.45,1597,1606.2,102659,0,1,10604,01-01-0001 00:00:00
25-02-2025,09:16:00,1606.2,1606.9,1604.05,1606,72000,0,1,10604,01-01-0001 00:00:00
25-02-2025,09:17:00,1606,1606.4,1604.75,1605.15,35469,0,1,10604,01-01-0001 00:00:00
25-02-2025,09:18:00,1605.15,1607,1604.9,1606.5,34287,0,1,10604,01-01-0001 00:00:00
25-02-2025,09:19:00,1606.8,1609.45,1606.1,1609.25,25327,0,1,10604,01-01-0001 00:00:00
25-02-2025,09:20:00,1609.35,1609.35,1605.6,1605.6,29223,0,1,10604,01-01-0001 00:00:00
25-02-2025,09:21:00,1606.05,1606.75,1604.3,1604.3,22857,0,1,10604,01-01-0001 00:00:00
25-02-2025,09:22:00,1604.3,1607.25,1604.2,1605.85,15701,0,1,10604,01-01-0001 00:00:00
25-02-2025,09:23:00,1605.85,1608.8,1605.85,1608.15,17316,0,1,10604,01-01-0001 00:00:00
25-02-2025,09:24:00,1608.15,1610.85,1608.15,1610.1,20495,0,1,10604,01-01-0001 00:00:00
25-02-2025,09:25:00,1610.1,1610.55,1607,1607.45,14482,0,1,10604,01-01-0001 00:00:00
25-02-2025,09:26:00,1607.45,1609.55,1607.35,1608.85,18461,0,1,10604,01-01-0001 00:00:00
25-02-2025,09:27:00,1608.9,1610,1608.9,1609.85,11188,0,1,10604,01-01-0001 00:00:00
25-02-2025,09:28:00,1609.95,1610.15,1609,1609.4,12224,0,1,10604,01-01-0001 00:00:00
25-02-2025,09:29:00,1609.5,1610.55,1609.45,1610.15,14014,0,1,10604,01-01-0001 00:00:00
25-02-2025,09:30:00,1610.15,1610.3,1610,1610.3,11966,0,1,10604,01-01-0001 00:00:00
25-02-2025,09:31:00,1610.4,1612.45,1610.4,1612.15,14280,0,1,10604,01-01-0001 00:00:00
25-02-2025,09:32:00,1612.45,1613.85,1612.35,1613,20534,0,1,10604,01-01-0001 00:00:00
25-02-2025,09:33:00,1613.2,1615.65,1613.2,1615,20326,0,1,10604,01-01-0001 00:00:00
25-02-2025,09:34:00,1614.95,1615.45,1614.35,1614.8,16528,0,1,10604,01-01-0001 00:00:00
25-02-2025,09:35:00,1615,1617,1614.9,1617,21943,0,1,10604,01-01-0001 00:00:00
25-02-2025,09:36:00,1617.2,1617.25,1616.2,1616.2,16749,0,1,10604,01-01-0001 00:00:00
25-02-2025,09:37:00,1616.15,1616.75,1615.9,1616.35,19360,0,1,10604,01-01-0001 00:00:00
25-02-2025,09:38:00,1616.75,1618.25,1616.75,1618.05,26036,0,1,10604,01-01-0001 00:00:00
25-02-2025,09:39:00,1618,1619.05,1618,1619,12544,0,1,10604,01-01-0001 00:00:00
