date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
20-03-2025,09:15:00,1660,1660.95,1650.15,1652,459828,0,1,10604,01-01-0001 00:00:00
20-03-2025,09:16:00,1651.9,1651.9,1646.15,1648.5,73778,0,1,10604,01-01-0001 00:00:00
20-03-2025,09:17:00,1648.65,1651.8,1646.1,1650.35,66755,0,1,10604,01-01-0001 00:00:00
20-03-2025,09:18:00,1651.4,1654.75,1650.75,1652.2,109112,0,1,10604,01-01-0001 00:00:00
20-03-2025,09:19:00,1652.2,1653.1,1650.35,1650.65,28186,0,1,10604,01-01-0001 00:00:00
20-03-2025,09:20:00,1650.65,1652.05,1650.5,1651.05,29624,0,1,10604,01-01-0001 00:00:00
20-03-2025,09:21:00,1651.2,1655,1651,1653.3,47411,0,1,10604,01-01-0001 00:00:00
20-03-2025,09:22:00,1653.75,1654,1651.3,1653.45,23140,0,1,10604,01-01-0001 00:00:00
20-03-2025,09:23:00,1653.45,1653.85,1650.65,1652.95,444458,0,1,10604,01-01-0001 00:00:00
20-03-2025,09:24:00,1653.35,1657,1652.75,1656.6,33824,0,1,10604,01-01-0001 00:00:00
20-03-2025,09:25:00,1656.6,1657.9,1655.85,1656.95,30895,0,1,10604,01-01-0001 00:00:00
20-03-2025,09:26:00,1656.95,1657.6,1655.3,1656.35,17721,0,1,10604,01-01-0001 00:00:00
20-03-2025,09:27:00,1656.35,1660,1656,1659.4,69032,0,1,10604,01-01-0001 00:00:00
20-03-2025,09:28:00,1659.4,1659.45,1656.65,1657.6,10780,0,1,10604,01-01-0001 00:00:00
20-03-2025,09:29:00,1657.55,1660,1657,1659.9,9408,0,1,10604,01-01-0001 00:00:00
20-03-2025,09:30:00,1659.7,1662,1659.7,1661.45,33171,0,1,10604,01-01-0001 00:00:00
20-03-2025,09:31:00,1660.8,1663.5,1660.35,1662.55,27357,0,1,10604,01-01-0001 00:00:00
20-03-2025,09:32:00,1662.85,1664.65,1662.55,1664,26871,0,1,10604,01-01-0001 00:00:00
20-03-2025,09:33:00,1663.25,1665.8,1663.25,1665.05,39931,0,1,10604,01-01-0001 00:00:00
