date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
23-07-2025,09:15:00,1920,1923,1915.8,1922.5,106828,0,1,10604,01-01-0001 00:00:00
23-07-2025,09:16:00,1923,1923.6,1920.2,1921.2,71986,0,1,10604,01-01-0001 00:00:00
23-07-2025,09:17:00,1921.2,1923,1914,1914,133035,0,1,10604,01-01-0001 00:00:00
23-07-2025,09:18:00,1915.4,1918.7,1915.4,1918.4,26009,0,1,10604,01-01-0001 00:00:00
23-07-2025,09:19:00,1919,1919.2,1915.8,1917.7,27022,0,1,10604,01-01-0001 00:00:00
23-07-2025,09:20:00,1917.8,1921.3,1917.8,1919.5,75967,0,1,10604,01-01-0001 00:00:00
23-07-2025,09:21:00,1919,1919.4,1916,1916,19536,0,1,10604,01-01-0001 00:00:00
23-07-2025,09:22:00,1916,1916.3,1912.1,1914.4,13952,0,1,10604,01-01-0001 00:00:00
23-07-2025,09:23:00,1914.4,1914.7,1912.5,1912.5,10190,0,1,10604,01-01-0001 00:00:00
23-07-2025,09:24:00,1912,1912.4,1908.1,1909.6,11421,0,1,10604,01-01-0001 00:00:00
23-07-2025,09:25:00,1909,1913.9,1907.3,1913.9,13579,0,1,10604,01-01-0001 00:00:00
23-07-2025,09:26:00,1913.9,1913.9,1911.5,1911.6,4373,0,1,10604,01-01-0001 00:00:00
23-07-2025,09:27:00,1912.1,1913,1911.1,1911.8,2367,0,1,10604,01-01-0001 00:00:00
23-07-2025,09:28:00,1911.8,1912.9,1911.4,1912.9,2746,0,1,10604,01-01-0001 00:00:00
23-07-2025,09:29:00,1912.8,1912.8,1911.6,1912.5,5642,0,1,10604,01-01-0001 00:00:00
23-07-2025,09:30:00,1912.5,1913.9,1912.5,1912.7,5336,0,1,10604,01-01-0001 00:00:00
23-07-2025,09:31:00,1912.8,1913.3,1911.8,1911.8,6423,0,1,10604,01-01-0001 00:00:00
23-07-2025,09:32:00,1910.5,1911.8,1910.5,1910.5,6234,0,1,10604,01-01-0001 00:00:00
23-07-2025,09:33:00,1910.6,1911.6,1909.7,1909.7,3830,0,1,10604,01-01-0001 00:00:00
23-07-2025,09:34:00,1910.6,1911.6,1910.2,1911.6,5060,0,1,10604,01-01-0001 00:00:00
23-07-2025,09:35:00,1911.6,1913,1911.6,1913,10046,0,1,10604,01-01-0001 00:00:00
23-07-2025,09:36:00,1913,1913.9,1912.1,1913.5,6789,0,1,10604,01-01-0001 00:00:00
23-07-2025,09:37:00,1913.8,1915.8,1913.7,1914.6,11019,0,1,10604,01-01-0001 00:00:00
23-07-2025,09:38:00,1914.6,1916.7,1914.6,1916.4,9476,0,1,10604,01-01-0001 00:00:00
23-07-2025,09:39:00,1916.5,1916.5,1915.1,1915.5,6145,0,1,10604,01-01-0001 00:00:00
23-07-2025,09:40:00,1915.8,1916.3,1914.6,1915,9756,0,1,10604,01-01-0001 00:00:00
23-07-2025,09:41:00,1914.8,1914.8,1913.4,1913.5,5970,0,1,10604,01-01-0001 00:00:00
23-07-2025,09:42:00,1913.5,1914.8,1913.1,1913.1,6568,0,1,10604,01-01-0001 00:00:00
23-07-2025,09:43:00,1913.2,1914.5,1913.2,1913.6,5632,0,1,10604,01-01-0001 00:00:00
23-07-2025,09:44:00,1913.6,1913.6,1913.1,1913.1,4101,0,1,10604,01-01-0001 00:00:00
23-07-2025,09:45:00,1913.5,1914.3,1913.3,1914.2,3025,0,1,10604,01-01-0001 00:00:00
23-07-2025,09:46:00,1914.2,1915,1913.8,1913.8,9866,0,1,10604,01-01-0001 00:00:00
23-07-2025,09:47:00,1913.8,1915,1913.6,1914.8,11506,0,1,10604,01-01-0001 00:00:00
23-07-2025,09:48:00,1914.5,1915.2,1914,1914,7406,0,1,10604,01-01-0001 00:00:00
23-07-2025,09:49:00,1913.5,1914.5,1912.9,1914.3,6728,0,1,10604,01-01-0001 00:00:00
23-07-2025,09:50:00,1914.4,1915.6,1914.4,1915.3,3948,0,1,10604,01-01-0001 00:00:00
23-07-2025,09:51:00,1915.2,1915.5,1914.4,1914.6,5270,0,1,10604,01-01-0001 00:00:00
23-07-2025,09:52:00,1914.8,1915,1914.5,1915,946,0,1,10604,01-01-0001 00:00:00
23-07-2025,09:53:00,1915,1915,1913.6,1914.4,12912,0,1,10604,01-01-0001 00:00:00
23-07-2025,09:54:00,1914,1914.5,1912.1,1914.5,4901,0,1,10604,01-01-0001 00:00:00
23-07-2025,09:55:00,1914.3,1914.3,1912.9,1914,4230,0,1,10604,01-01-0001 00:00:00
23-07-2025,09:56:00,1914,1914.7,1913,1913.2,3511,0,1,10604,01-01-0001 00:00:00
23-07-2025,09:57:00,1913.2,1914.7,1913.2,1914.7,2939,0,1,10604,01-01-0001 00:00:00
23-07-2025,09:58:00,1914.7,1914.7,1914.2,1914.7,1751,0,1,10604,01-01-0001 00:00:00
23-07-2025,09:59:00,1914.7,1915.3,1914.6,1914.6,4412,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:00:00,1914.6,1914.9,1914.6,1914.9,1537,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:01:00,1914.9,1914.9,1914,1914,2426,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:02:00,1913.9,1914.7,1913.4,1913.8,4424,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:03:00,1913.8,1914.4,1913.3,1914.4,6251,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:04:00,1914.2,1914.3,1913.2,1913.9,4376,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:05:00,1913.6,1914,1913.5,1914,1335,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:06:00,1914,1914.7,1914,1914.5,2004,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:07:00,1914.6,1915,1914.5,1914.9,1213,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:08:00,1914.9,1915,1914.8,1915,3888,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:09:00,1914.8,1916.6,1914.8,1915.4,30465,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:10:00,1915.4,1916.1,1915.4,1916.1,4624,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:11:00,1916,1916.1,1914.8,1914.8,5771,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:12:00,1915.5,1916.6,1915.2,1916.6,1167,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:13:00,1916.6,1916.6,1916,1916.5,3207,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:14:00,1916.5,1916.6,1916.1,1916.5,3462,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:15:00,1916.6,1917.9,1916.6,1917.3,6189,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:16:00,1917.3,1917.9,1917,1917.9,4846,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:17:00,1917.9,1918.4,1917.5,1917.9,6674,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:18:00,1917.6,1918.8,1917.6,1918.5,5208,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:19:00,1918.5,1918.5,1917.4,1918.5,4014,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:20:00,1918.4,1918.5,1917.5,1917.5,5289,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:21:00,1917.5,1918.3,1916.6,1917,9993,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:22:00,1917.8,1917.8,1917,1917.6,6103,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:23:00,1917.6,1917.8,1917.2,1917.4,3212,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:24:00,1917.4,1918.6,1917,1918.1,7486,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:25:00,1918.1,1918.6,1917.9,1918.3,2889,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:26:00,1918.3,1918.9,1917.6,1918,6496,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:27:00,1918,1919,1918,1918.3,6250,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:28:00,1918.3,1919.2,1918.3,1919.2,3478,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:29:00,1919.3,1919.5,1918.2,1918.4,5370,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:30:00,1918.4,1919,1918.2,1918.3,3827,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:31:00,1918.3,1918.6,1918.2,1918.2,1742,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:32:00,1918.4,1918.5,1918.2,1918.5,1718,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:33:00,1918.5,1918.8,1918.4,1918.7,4195,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:34:00,1918.6,1918.8,1918.2,1918.7,3486,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:35:00,1918.3,1918.8,1918.3,1918.6,1864,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:36:00,1918.7,1919.3,1918.6,1919.3,2041,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:37:00,1919.3,1919.4,1918,1918.8,4858,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:38:00,1919.1,1919.2,1918.3,1918.5,4122,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:39:00,1918.5,1920.9,1918.4,1920.2,14713,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:40:00,1920.2,1921.5,1919.5,1919.9,7677,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:41:00,1919.9,1920,1918.9,1920,2914,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:42:00,1920,1920.5,1919.6,1920.3,3026,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:43:00,1920.3,1920.3,1919.3,1919.6,4478,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:44:00,1919.6,1919.9,1919.5,1919.8,1621,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:45:00,1919.7,1920.5,1919.7,1920.5,1185,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:46:00,1920.3,1920.6,1920,1920.5,7909,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:47:00,1920.4,1920.9,1920.3,1920.6,5585,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:48:00,1920.7,1920.8,1920.6,1920.8,1659,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:49:00,1920.8,1921,1919.9,1920,7496,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:50:00,1920,1920.7,1919.9,1920.5,6255,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:51:00,1920.6,1920.7,1920.5,1920.6,2549,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:52:00,1920.6,1921,1920.6,1921,3781,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:53:00,1921,1921.5,1920.9,1921.4,4628,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:54:00,1921.4,1921.5,1921.1,1921.3,2597,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:55:00,1921.3,1921.5,1921.3,1921.5,3630,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:56:00,1921.4,1922,1921.4,1922,4661,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:57:00,1922,1922,1921.9,1921.9,4872,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:58:00,1921.9,1922.4,1921.8,1922.1,4646,0,1,10604,01-01-0001 00:00:00
23-07-2025,10:59:00,1922,1923.6,1921.9,1923.5,8936,0,1,10604,01-01-0001 00:00:00
23-07-2025,11:00:00,1923.5,1925.3,1923.2,1925.1,18056,0,1,10604,01-01-0001 00:00:00
23-07-2025,11:01:00,1925.1,1926,1924.5,1925.9,10811,0,1,10604,01-01-0001 00:00:00
23-07-2025,11:02:00,1925.9,1926,1925,1925.6,4555,0,1,10604,01-01-0001 00:00:00
23-07-2025,11:03:00,1925.5,1926,1925.5,1926,6881,0,1,10604,01-01-0001 00:00:00
23-07-2025,11:04:00,1926,1927,1925.8,1927,7612,0,1,10604,01-01-0001 00:00:00
23-07-2025,11:05:00,1927,1927.9,1926.3,1926.3,33637,0,1,10604,01-01-0001 00:00:00
23-07-2025,11:06:00,1926.3,1926.6,1925.6,1926.6,7651,0,1,10604,01-01-0001 00:00:00
23-07-2025,11:07:00,1926.6,1927.1,1926.5,1927,7688,0,1,10604,01-01-0001 00:00:00
23-07-2025,11:08:00,1927,1927.1,1926,1926.6,7210,0,1,10604,01-01-0001 00:00:00
23-07-2025,11:09:00,1926.4,1927.1,1926.1,1926.3,9133,0,1,10604,01-01-0001 00:00:00
23-07-2025,11:10:00,1926.3,1926.5,1925.5,1925.7,20408,0,1,10604,01-01-0001 00:00:00
