date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
06-01-2025,09:15:00,1596.15,1607.75,1596,1600.4,32535,0,1,10604,01-01-0001 00:00:00
06-01-2025,09:16:00,1600.35,1602.7,1598.1,1598.3,20210,0,1,10604,01-01-0001 00:00:00
06-01-2025,09:17:00,1598.15,1600,1597.25,1599.9,20388,0,1,10604,01-01-0001 00:00:00
06-01-2025,09:18:00,1599.9,1601.15,1598.5,1598.9,20568,0,1,10604,01-01-0001 00:00:00
06-01-2025,09:19:00,1598.9,1599.95,1598,1598.65,8536,0,1,10604,01-01-0001 00:00:00
06-01-2025,09:20:00,1598.6,1599.15,1596.05,1598.65,10736,0,1,10604,01-01-0001 00:00:00
06-01-2025,09:21:00,1598.65,1604.7,1598.65,1603.25,11553,0,1,10604,01-01-0001 00:00:00
06-01-2025,09:22:00,1603.25,1603.4,1600.5,1601.85,17165,0,1,10604,01-01-0001 00:00:00
06-01-2025,09:23:00,1601.8,1602.9,1600.8,1601.55,19259,0,1,10604,01-01-0001 00:00:00
06-01-2025,09:24:00,1601.55,1607.15,1601.55,1606.35,24519,0,1,10604,01-01-0001 00:00:00
06-01-2025,09:25:00,1605.95,1609.85,1605.25,1607,15876,0,1,10604,01-01-0001 00:00:00
06-01-2025,09:26:00,1607,1608,1603.15,1607.7,18617,0,1,10604,01-01-0001 00:00:00
06-01-2025,09:27:00,1607.75,1608.8,1607.3,1608.05,14059,0,1,10604,01-01-0001 00:00:00
06-01-2025,09:28:00,1608.05,1608.55,1607,1608,12894,0,1,10604,01-01-0001 00:00:00
06-01-2025,09:29:00,1608,1608.5,1604.85,1605.45,13850,0,1,10604,01-01-0001 00:00:00
06-01-2025,09:30:00,1605.3,1608,1605.1,1607.05,18954,0,1,10604,01-01-0001 00:00:00
06-01-2025,09:31:00,1606.9,1607.75,1605.5,1607,8539,0,1,10604,01-01-0001 00:00:00
