date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
05-02-2025,09:15:00,1670,1675.2,1665,1669.6,67849,0,1,10604,01-01-0001 00:00:00
05-02-2025,09:16:00,1669.6,1669.6,1665.3,1666,16806,0,1,10604,01-01-0001 00:00:00
05-02-2025,09:17:00,1665,1665.25,1663.05,1664.5,12177,0,1,10604,01-01-0001 00:00:00
05-02-2025,09:18:00,1663.65,1665.05,1662,1663.4,452528,0,1,10604,01-01-0001 00:00:00
05-02-2025,09:19:00,1663.55,1664.05,1661.3,1662.35,9736,0,1,10604,01-01-0001 00:00:00
05-02-2025,09:20:00,1662.35,1662.65,1661.25,1661.45,9775,0,1,10604,01-01-0001 00:00:00
05-02-2025,09:21:00,1661.8,1665.55,1661.75,1664.85,10175,0,1,10604,01-01-0001 00:00:00
05-02-2025,09:22:00,1664.85,1666.75,1664.45,1665.7,12004,0,1,10604,01-01-0001 00:00:00
05-02-2025,09:23:00,1665.75,1671.7,1664.5,1670.9,18463,0,1,10604,01-01-0001 00:00:00
05-02-2025,09:24:00,1670.9,1671.45,1667.55,1667.85,9961,0,1,10604,01-01-0001 00:00:00
05-02-2025,09:25:00,1668.3,1669.25,1666.7,1667.3,8667,0,1,10604,01-01-0001 00:00:00
05-02-2025,09:26:00,1667.3,1668.6,1666.5,1667.15,7881,0,1,10604,01-01-0001 00:00:00
05-02-2025,09:27:00,1667.15,1668.9,1666.25,1668.9,6553,0,1,10604,01-01-0001 00:00:00
05-02-2025,09:28:00,1668.65,1668.9,1665.5,1665.5,7109,0,1,10604,01-01-0001 00:00:00
05-02-2025,09:29:00,1666.15,1666.2,1664,1664.35,11423,0,1,10604,01-01-0001 00:00:00
05-02-2025,09:30:00,1664.35,1666.75,1664.3,1666,9369,0,1,10604,01-01-0001 00:00:00
05-02-2025,09:31:00,1666.2,1666.65,1664.6,1664.6,8788,0,1,10604,01-01-0001 00:00:00
05-02-2025,09:32:00,1664.7,1665.2,1662.1,1662.1,5173,0,1,10604,01-01-0001 00:00:00
05-02-2025,09:33:00,1661.6,1663.05,1661.5,1661.6,7393,0,1,10604,01-01-0001 00:00:00
05-02-2025,09:34:00,1661.6,1662.25,1660.35,1661.2,11412,0,1,10604,01-01-0001 00:00:00
05-02-2025,09:35:00,1660.1,1662.85,1660.05,1662.25,8315,0,1,10604,01-01-0001 00:00:00
05-02-2025,09:36:00,1662.25,1663.5,1661.85,1662.35,4585,0,1,10604,01-01-0001 00:00:00
05-02-2025,09:37:00,1662.3,1662.5,1661,1661.9,4465,0,1,10604,01-01-0001 00:00:00
05-02-2025,09:38:00,1661.9,1662.95,1661.9,1662.3,5104,0,1,10604,01-01-0001 00:00:00
05-02-2025,09:39:00,1662.25,1662.45,1661,1661.55,3954,0,1,10604,01-01-0001 00:00:00
05-02-2025,09:40:00,1662,1662,1658.65,1659.85,9262,0,1,10604,01-01-0001 00:00:00
05-02-2025,09:41:00,1659.85,1659.85,1658.05,1659,7938,0,1,10604,01-01-0001 00:00:00
05-02-2025,09:42:00,1659,1659.75,1658.45,1659.65,4892,0,1,10604,01-01-0001 00:00:00
05-02-2025,09:43:00,1660.45,1661.15,1659.3,1660.45,4283,0,1,10604,01-01-0001 00:00:00
05-02-2025,09:44:00,1660.45,1662.2,1660.25,1662.2,5378,0,1,10604,01-01-0001 00:00:00
05-02-2025,09:45:00,1661.6,1663.15,1661.45,1662.95,8044,0,1,10604,01-01-0001 00:00:00
05-02-2025,09:46:00,1662.95,1664,1662.6,1663.7,4585,0,1,10604,01-01-0001 00:00:00
05-02-2025,09:47:00,1663.85,1664.95,1663.6,1664.75,5956,0,1,10604,01-01-0001 00:00:00
05-02-2025,09:48:00,1664.75,1665.3,1664.15,1664.5,7923,0,1,10604,01-01-0001 00:00:00
05-02-2025,09:49:00,1664.6,1664.6,1663.6,1664.35,3078,0,1,10604,01-01-0001 00:00:00
05-02-2025,09:50:00,1664.15,1665.25,1663.25,1664.55,8692,0,1,10604,01-01-0001 00:00:00
05-02-2025,09:51:00,1664,1665.7,1663.9,1664.2,5679,0,1,10604,01-01-0001 00:00:00
05-02-2025,09:52:00,1664.15,1664.7,1662.2,1663,4234,0,1,10604,01-01-0001 00:00:00
05-02-2025,09:53:00,1663,1663,1661.1,1662.1,4194,0,1,10604,01-01-0001 00:00:00
05-02-2025,09:54:00,1662.1,1662.75,1661,1661.5,4608,0,1,10604,01-01-0001 00:00:00
05-02-2025,09:55:00,1661.2,1662.85,1661.1,1662.15,5760,0,1,10604,01-01-0001 00:00:00
05-02-2025,09:56:00,1662.15,1663.2,1661.75,1662.4,3847,0,1,10604,01-01-0001 00:00:00
05-02-2025,09:57:00,1662.25,1664.4,1662.05,1663.2,8186,0,1,10604,01-01-0001 00:00:00
05-02-2025,09:58:00,1663.2,1664.8,1662.9,1663.55,4640,0,1,10604,01-01-0001 00:00:00
05-02-2025,09:59:00,1663.7,1663.85,1663.2,1663.25,2228,0,1,10604,01-01-0001 00:00:00
05-02-2025,10:00:00,1663.25,1665,1663.25,1664.45,4827,0,1,10604,01-01-0001 00:00:00
05-02-2025,10:01:00,1664.45,1664.65,1663.05,1663.85,2775,0,1,10604,01-01-0001 00:00:00
05-02-2025,10:02:00,1663.85,1664.5,1663.8,1663.95,2703,0,1,10604,01-01-0001 00:00:00
05-02-2025,10:03:00,1663.95,1663.95,1661.85,1661.95,4426,0,1,10604,01-01-0001 00:00:00
05-02-2025,10:04:00,1661.55,1662.35,1660.35,1662.35,4222,0,1,10604,01-01-0001 00:00:00
05-02-2025,10:05:00,1662.35,1663.85,1661.6,1663.3,3482,0,1,10604,01-01-0001 00:00:00
05-02-2025,10:06:00,1663.3,1664.15,1662.05,1662.1,2711,0,1,10604,01-01-0001 00:00:00
05-02-2025,10:07:00,1662.1,1662.5,1660.65,1661.6,6232,0,1,10604,01-01-0001 00:00:00
05-02-2025,10:08:00,1661.6,1663,1661.4,1662.05,3922,0,1,10604,01-01-0001 00:00:00
