date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
10-01-2025,09:15:00,1608,1612.25,1597.1,1600.6,42836,0,1,10604,01-01-0001 00:00:00
10-01-2025,09:16:00,1601.95,1604,1600.6,1603.65,23315,0,1,10604,01-01-0001 00:00:00
10-01-2025,09:17:00,1603.55,1604,1601.15,1603.65,14728,0,1,10604,01-01-0001 00:00:00
10-01-2025,09:18:00,1603.4,1605.75,1602.05,1604.5,17917,0,1,10604,01-01-0001 00:00:00
10-01-2025,09:19:00,1605.15,1608.4,1605.05,1606,17408,0,1,10604,01-01-0001 00:00:00
10-01-2025,09:20:00,1606.3,1609.6,1606.1,1609.05,11376,0,1,10604,01-01-0001 00:00:00
10-01-2025,09:21:00,1609.05,1611.6,1609,1609.55,20206,0,1,10604,01-01-0001 00:00:00
10-01-2025,09:22:00,1609.15,1611.5,1609.15,1610,10011,0,1,10604,01-01-0001 00:00:00
10-01-2025,09:23:00,1609.75,1610,1607.95,1609.75,6693,0,1,10604,01-01-0001 00:00:00
10-01-2025,09:24:00,1609.8,1610.5,1609.15,1609.7,7258,0,1,10604,01-01-0001 00:00:00
10-01-2025,09:25:00,1609.9,1611.5,1608.7,1611.5,4847,0,1,10604,01-01-0001 00:00:00
10-01-2025,09:26:00,1612,1612,1608.85,1609.1,10061,0,1,10604,01-01-0001 00:00:00
10-01-2025,09:27:00,1609,1611,1609,1609.35,5434,0,1,10604,01-01-0001 00:00:00
10-01-2025,09:28:00,1609.55,1609.55,1608.35,1608.35,4252,0,1,10604,01-01-0001 00:00:00
10-01-2025,09:29:00,1608,1608,1607.05,1607.05,5447,0,1,10604,01-01-0001 00:00:00
10-01-2025,09:30:00,1607.1,1608.7,1607.05,1608.65,3645,0,1,10604,01-01-0001 00:00:00
10-01-2025,09:31:00,1608.5,1609,1607.75,1608.45,4744,0,1,10604,01-01-0001 00:00:00
10-01-2025,09:32:00,1608.35,1609,1607.95,1607.95,7661,0,1,10604,01-01-0001 00:00:00
10-01-2025,09:33:00,1607.75,1607.75,1605.25,1606.8,7879,0,1,10604,01-01-0001 00:00:00
10-01-2025,09:34:00,1606.8,1606.9,1603,1603,21660,0,1,10604,01-01-0001 00:00:00
10-01-2025,09:35:00,1604,1605.25,1602.9,1603.1,8349,0,1,10604,01-01-0001 00:00:00
10-01-2025,09:36:00,1603.6,1604.85,1602.9,1602.95,5002,0,1,10604,01-01-0001 00:00:00
10-01-2025,09:37:00,1603.15,1604,1602.9,1603.65,5917,0,1,10604,01-01-0001 00:00:00
10-01-2025,09:38:00,1604.8,1606.9,1604.75,1606.9,12179,0,1,10604,01-01-0001 00:00:00
10-01-2025,09:39:00,1606.9,1607.35,1605.05,1605.05,5764,0,1,10604,01-01-0001 00:00:00
10-01-2025,09:40:00,1605.05,1607.5,1605.05,1607.45,3886,0,1,10604,01-01-0001 00:00:00
10-01-2025,09:41:00,1607.5,1608.7,1607.2,1607.75,6616,0,1,10604,01-01-0001 00:00:00
10-01-2025,09:42:00,1607.8,1609.95,1607.4,1608.45,4383,0,1,10604,01-01-0001 00:00:00
10-01-2025,09:43:00,1608.3,1609.8,1608.3,1608.95,6407,0,1,10604,01-01-0001 00:00:00
10-01-2025,09:44:00,1608.35,1609.75,1608.35,1609.2,4602,0,1,10604,01-01-0001 00:00:00
10-01-2025,09:45:00,1608.9,1609.05,1605.55,1606.85,13065,0,1,10604,01-01-0001 00:00:00
10-01-2025,09:46:00,1606.5,1608.1,1606,1607.4,4493,0,1,10604,01-01-0001 00:00:00
10-01-2025,09:47:00,1607.1,1608.2,1606.95,1607.4,3869,0,1,10604,01-01-0001 00:00:00
10-01-2025,09:48:00,1607.4,1607.55,1605.8,1607.25,5372,0,1,10604,01-01-0001 00:00:00
10-01-2025,09:49:00,1607.3,1608,1604.2,1604.7,10342,0,1,10604,01-01-0001 00:00:00
10-01-2025,09:50:00,1604.85,1605.1,1603.9,1604.35,4125,0,1,10604,01-01-0001 00:00:00
10-01-2025,09:51:00,1604.85,1605.1,1603.4,1603.45,3519,0,1,10604,01-01-0001 00:00:00
10-01-2025,09:52:00,1603.45,1606,1603.4,1605.5,4561,0,1,10604,01-01-0001 00:00:00
10-01-2025,09:53:00,1605.35,1606.6,1604.45,1606.55,9287,0,1,10604,01-01-0001 00:00:00
10-01-2025,09:54:00,1606.6,1607.2,1603.5,1603.5,4528,0,1,10604,01-01-0001 00:00:00
10-01-2025,09:55:00,1603.6,1603.75,1601,1602.2,16410,0,1,10604,01-01-0001 00:00:00
10-01-2025,09:56:00,1602.25,1602.25,1598.4,1600,13670,0,1,10604,01-01-0001 00:00:00
10-01-2025,09:57:00,1600,1601.3,1598.35,1599.1,19024,0,1,10604,01-01-0001 00:00:00
10-01-2025,09:58:00,1599.05,1599.8,1594.05,1594.8,18271,0,1,10604,01-01-0001 00:00:00
10-01-2025,09:59:00,1594.8,1596.8,1593.1,1595.75,39196,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:00:00,1595.45,1595.45,1591.8,1594,9976,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:01:00,1594.1,1598.75,1593.9,1598.75,10166,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:02:00,1598.75,1601.3,1598.4,1600.05,8603,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:03:00,1600.05,1600.2,1596.6,1597.5,6126,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:04:00,1597.5,1598.45,1596.15,1596.85,3952,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:05:00,1596.85,1598.7,1596.15,1598.45,2912,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:06:00,1598.05,1598.05,1595.05,1597.55,6053,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:07:00,1597.45,1600.5,1596.1,1599.3,8367,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:08:00,1599.3,1601,1599.3,1599.75,6499,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:09:00,1599.6,1600.8,1599.6,1600.65,3530,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:10:00,1600.25,1600.65,1598.5,1598.95,4172,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:11:00,1598.95,1600,1597.5,1600,2699,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:12:00,1599.55,1601.5,1599.25,1599.9,5764,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:13:00,1599.6,1600.5,1599.45,1600.5,2841,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:14:00,1599.95,1601.7,1599.9,1601.4,3340,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:15:00,1601.3,1602,1601.05,1601.35,4464,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:16:00,1601.1,1601.75,1600.3,1600.85,2383,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:17:00,1600.3,1601.35,1600.3,1600.95,2491,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:18:00,1600.95,1602,1600.95,1601.75,3903,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:19:00,1601.65,1603.1,1601.5,1602.75,4057,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:20:00,1602.55,1603.55,1601.55,1601.55,4901,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:21:00,1601.95,1603.25,1601.75,1602.15,3927,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:22:00,1602.35,1605.05,1602.35,1605.05,4300,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:23:00,1605.55,1605.8,1603.35,1605,7953,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:24:00,1604.4,1605.45,1604.35,1605.1,3402,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:25:00,1604.85,1604.85,1604.15,1604.5,3039,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:26:00,1604.45,1606.1,1604.4,1606.1,5940,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:27:00,1606.2,1606.35,1604.5,1604.6,4346,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:28:00,1604.65,1605,1602.1,1602.95,5349,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:29:00,1602.95,1603.8,1602.15,1602.55,2469,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:30:00,1602.15,1603.75,1602.1,1603.75,4521,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:31:00,1604.05,1604.6,1603.5,1603.65,6118,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:32:00,1603.5,1604.4,1600.9,1600.9,4542,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:33:00,1600.65,1601.45,1600.05,1600.5,6487,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:34:00,1600.5,1600.95,1599.3,1599.9,7687,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:35:00,1599.9,1601.35,1599.25,1600.5,10430,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:36:00,1600.5,1600.95,1599.7,1600.1,14376,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:37:00,1600.15,1601.8,1599.7,1600.25,3661,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:38:00,1600.25,1600.5,1599.45,1600.3,5166,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:39:00,1600.2,1600.35,1599.1,1599.55,2137,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:40:00,1599.15,1600.5,1599.05,1600,4173,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:41:00,1599.7,1603,1599.65,1602.1,4531,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:42:00,1602.3,1602.3,1600.5,1601.25,4817,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:43:00,1601.2,1603.7,1600.45,1603.7,2955,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:44:00,1603.9,1603.9,1602.45,1602.9,3398,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:45:00,1602.8,1604,1602.8,1603.6,3069,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:46:00,1603.35,1604.9,1603.1,1604.6,2788,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:47:00,1604.3,1604.35,1603.9,1604.25,2289,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:48:00,1604.05,1606.9,1603.7,1606.9,28390,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:49:00,1606.2,1607.95,1605,1606,7689,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:50:00,1605.8,1606.5,1605,1605.1,4993,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:51:00,1605.1,1606.4,1605,1605.85,5042,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:52:00,1605.85,1606.4,1605.25,1606.4,4170,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:53:00,1606.4,1607.05,1605.6,1606.85,5539,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:54:00,1607,1607,1605.7,1606.25,4230,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:55:00,1606.25,1607.2,1606,1606.55,4710,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:56:00,1606.5,1607.2,1606.25,1606.65,2604,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:57:00,1606.55,1607.5,1606.55,1607.25,2506,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:58:00,1607.35,1607.35,1606.4,1606.65,4488,0,1,10604,01-01-0001 00:00:00
10-01-2025,10:59:00,1606.65,1608.8,1606.25,1608,59274,0,1,10604,01-01-0001 00:00:00
10-01-2025,11:00:00,1608,1609.35,1607.9,1609,11134,0,1,10604,01-01-0001 00:00:00
10-01-2025,11:01:00,1608.95,1609.9,1608.95,1609.25,4139,0,1,10604,01-01-0001 00:00:00
10-01-2025,11:02:00,1609.25,1610,1608.75,1609,34622,0,1,10604,01-01-0001 00:00:00
10-01-2025,11:03:00,1609,1610,1608,1609.25,10483,0,1,10604,01-01-0001 00:00:00
10-01-2025,11:04:00,1609.6,1610.65,1609.15,1610.05,120896,0,1,10604,01-01-0001 00:00:00
10-01-2025,11:05:00,1610,1611.75,1610,1611.45,4675,0,1,10604,01-01-0001 00:00:00
10-01-2025,11:06:00,1611.55,1612.5,1611.25,1611.9,6276,0,1,10604,01-01-0001 00:00:00
10-01-2025,11:07:00,1611.9,1612.8,1610.85,1612.8,8359,0,1,10604,01-01-0001 00:00:00
10-01-2025,11:08:00,1612,1612.8,1610.3,1610.6,5961,0,1,10604,01-01-0001 00:00:00
10-01-2025,11:09:00,1610.45,1611.8,1610.45,1610.7,6422,0,1,10604,01-01-0001 00:00:00
10-01-2025,11:10:00,1610.35,1611.45,1610.25,1611,11297,0,1,10604,01-01-0001 00:00:00
10-01-2025,11:11:00,1611,1611.5,1610.05,1610.2,11142,0,1,10604,01-01-0001 00:00:00
10-01-2025,11:12:00,1610.15,1611.85,1610.15,1611.2,4044,0,1,10604,01-01-0001 00:00:00
10-01-2025,11:13:00,1611,1611.4,1610,1611.25,23955,0,1,10604,01-01-0001 00:00:00
10-01-2025,11:14:00,1611.2,1612.05,1610.9,1611.5,39368,0,1,10604,01-01-0001 00:00:00
10-01-2025,11:15:00,1611.5,1613.95,1611.45,1613.5,5759,0,1,10604,01-01-0001 00:00:00
10-01-2025,11:16:00,1613.3,1614,1613.3,1613.5,2596,0,1,10604,01-01-0001 00:00:00
10-01-2025,11:17:00,1613.3,1615.85,1613.05,1615.15,9628,0,1,10604,01-01-0001 00:00:00
10-01-2025,11:18:00,1615.15,1617,1615.15,1616.75,6298,0,1,10604,01-01-0001 00:00:00
10-01-2025,11:19:00,1616.6,1616.7,1614.9,1615.65,9098,0,1,10604,01-01-0001 00:00:00
10-01-2025,11:20:00,1615.6,1615.9,1613.45,1613.45,46401,0,1,10604,01-01-0001 00:00:00
10-01-2025,11:21:00,1613.4,1613.55,1612.2,1613.1,10340,0,1,10604,01-01-0001 00:00:00
10-01-2025,11:22:00,1613,1613.75,1612.5,1612.5,3640,0,1,10604,01-01-0001 00:00:00
10-01-2025,11:23:00,1612.5,1612.85,1610.65,1611.35,5160,0,1,10604,01-01-0001 00:00:00
10-01-2025,11:24:00,1611.35,1612,1610.6,1610.7,9463,0,1,10604,01-01-0001 00:00:00
10-01-2025,11:25:00,1610.5,1611.15,1610.5,1610.95,3485,0,1,10604,01-01-0001 00:00:00
10-01-2025,11:26:00,1610.75,1613.3,1610.45,1611.05,6755,0,1,10604,01-01-0001 00:00:00
10-01-2025,11:27:00,1611.05,1611.85,1610,1610.4,33323,0,1,10604,01-01-0001 00:00:00
10-01-2025,11:28:00,1610.45,1612.8,1610,1612.8,6317,0,1,10604,01-01-0001 00:00:00
