date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
16-05-2025,09:15:00,1834,1834,1812.5,1818.9,76113306,0,1,10604,01-01-0001 00:00:00
16-05-2025,09:16:00,1818.9,1824.1,1818.9,1822.5,1265960,0,1,10604,01-01-0001 00:00:00
16-05-2025,09:17:00,1822.2,1824.7,1820.8,1821.1,939171,0,1,10604,01-01-0001 00:00:00
16-05-2025,09:18:00,1821.5,1822.4,1819.7,1821,442032,0,1,10604,01-01-0001 00:00:00
16-05-2025,09:19:00,1821,1821,1818,1818.6,437546,0,1,10604,01-01-0001 00:00:00
16-05-2025,09:20:00,1818.7,1819.8,1817.5,1818.5,442173,0,1,10604,01-01-0001 00:00:00
16-05-2025,09:21:00,1818.5,1818.7,1817.5,1818.6,246034,0,1,10604,01-01-0001 00:00:00
16-05-2025,09:22:00,1818.3,1818.7,1815.6,1816,1277996,0,1,10604,01-01-0001 00:00:00
16-05-2025,09:23:00,1815.7,1816.6,1813.8,1815.7,591804,0,1,10604,01-01-0001 00:00:00
16-05-2025,09:24:00,1815.5,1816.9,1814.8,1816,249981,0,1,10604,01-01-0001 00:00:00
16-05-2025,09:25:00,1815.9,1817.9,1815.6,1817.4,311249,0,1,10604,01-01-0001 00:00:00
16-05-2025,09:26:00,1817.3,1819.9,1817.3,1819,343350,0,1,10604,01-01-0001 00:00:00
16-05-2025,09:27:00,1819.5,1819.7,1817.4,1818.7,62430,0,1,10604,01-01-0001 00:00:00
16-05-2025,09:28:00,1818.6,1819,1817.6,1817.6,96307,0,1,10604,01-01-0001 00:00:00
16-05-2025,09:29:00,1817.5,1819.9,1817.2,1819.9,79652,0,1,10604,01-01-0001 00:00:00
16-05-2025,09:30:00,1819.9,1821.9,1819.9,1820.7,243765,0,1,10604,01-01-0001 00:00:00
16-05-2025,09:31:00,1820.9,1821.4,1820.3,1820.9,199975,0,1,10604,01-01-0001 00:00:00
16-05-2025,09:32:00,1821,1821,1819.7,1821,53006,0,1,10604,01-01-0001 00:00:00
16-05-2025,09:33:00,1820.8,1820.8,1819.3,1819.3,128981,0,1,10604,01-01-0001 00:00:00
16-05-2025,09:34:00,1819.3,1819.7,1817.1,1817.4,60184,0,1,10604,01-01-0001 00:00:00
16-05-2025,09:35:00,1817.4,1817.4,1815.8,1817,95765,0,1,10604,01-01-0001 00:00:00
16-05-2025,09:36:00,1817,1818,1816.5,1818,130499,0,1,10604,01-01-0001 00:00:00
16-05-2025,09:37:00,1818,1819.5,1817.8,1819.4,199477,0,1,10604,01-01-0001 00:00:00
16-05-2025,09:38:00,1819.4,1820.1,1819,1820,208273,0,1,10604,01-01-0001 00:00:00
16-05-2025,09:39:00,1820,1820.2,1819.3,1819.7,243826,0,1,10604,01-01-0001 00:00:00
16-05-2025,09:40:00,1819.7,1819.7,1817.5,1817.8,45807,0,1,10604,01-01-0001 00:00:00
16-05-2025,09:41:00,1817.8,1818.1,1817,1817.5,60466,0,1,10604,01-01-0001 00:00:00
16-05-2025,09:42:00,1817.5,1820.4,1817.4,1820.3,150259,0,1,10604,01-01-0001 00:00:00
16-05-2025,09:43:00,1820.3,1820.4,1819.5,1819.5,74196,0,1,10604,01-01-0001 00:00:00
16-05-2025,09:44:00,1819.5,1820,1819,1819.7,51652,0,1,10604,01-01-0001 00:00:00
16-05-2025,09:45:00,1819.7,1819.9,1818.5,1819,35245,0,1,10604,01-01-0001 00:00:00
16-05-2025,09:46:00,1818.5,1818.8,1817.7,1818,41517,0,1,10604,01-01-0001 00:00:00
16-05-2025,09:47:00,1817.8,1819.6,1817.7,1818.1,22485,0,1,10604,01-01-0001 00:00:00
16-05-2025,09:48:00,1818,1818.9,1817.7,1818.3,33527,0,1,10604,01-01-0001 00:00:00
16-05-2025,09:49:00,1818.2,1819.9,1818.1,1819.6,99364,0,1,10604,01-01-0001 00:00:00
16-05-2025,09:50:00,1819.5,1819.7,1819,1819.3,70461,0,1,10604,01-01-0001 00:00:00
16-05-2025,09:51:00,1819.2,1819.5,1819,1819,61552,0,1,10604,01-01-0001 00:00:00
16-05-2025,09:52:00,1819,1819.4,1819,1819.1,26925,0,1,10604,01-01-0001 00:00:00
16-05-2025,09:53:00,1819,1819.1,1818.5,1818.6,70837,0,1,10604,01-01-0001 00:00:00
16-05-2025,09:54:00,1818.5,1819,1818,1818.1,69730,0,1,10604,01-01-0001 00:00:00
16-05-2025,09:55:00,1818,1818.1,1816.6,1816.7,302160,0,1,10604,01-01-0001 00:00:00
16-05-2025,09:56:00,1816.5,1816.7,1816,1816.4,178013,0,1,10604,01-01-0001 00:00:00
16-05-2025,09:57:00,1816.3,1817.3,1816.1,1816.4,86750,0,1,10604,01-01-0001 00:00:00
16-05-2025,09:58:00,1816.4,1817,1813.8,1814.7,422859,0,1,10604,01-01-0001 00:00:00
16-05-2025,09:59:00,1814.3,1815.2,1812.1,1812.1,207879,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:00:00,1812.9,1812.9,1810.1,1811.7,330655,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:01:00,1811.7,1812,1811.5,1811.7,95223,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:02:00,1811.7,1812,1811.6,1812,32399,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:03:00,1811.7,1812,1811.6,1812,38790,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:04:00,1811.9,1815.4,1811.8,1815.1,143018,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:05:00,1815.1,1815.5,1812.7,1813,203547,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:06:00,1813.9,1813.9,1811.5,1812,86949,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:07:00,1812,1813,1811.8,1813,33861,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:08:00,1812.6,1814.8,1812.6,1814.7,66194,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:09:00,1814.7,1815.7,1814.6,1815.5,53332,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:10:00,1815.3,1816.5,1815.2,1816.3,76189,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:11:00,1816,1816.6,1815.4,1815.8,69301,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:12:00,1815.8,1816,1814.2,1815,33643,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:13:00,1815,1816,1814.5,1816,47521,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:14:00,1815.9,1816.7,1815.9,1816.7,121595,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:15:00,1816.6,1816.7,1816.2,1816.7,30117,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:16:00,1816.6,1817,1816.5,1816.9,41027,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:17:00,1816.8,1817.4,1816.8,1817.4,67530,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:18:00,1817.3,1817.7,1817.1,1817.7,21892,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:19:00,1817.6,1817.8,1817.4,1817.7,29171,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:20:00,1817.7,1818,1817.6,1817.9,71828,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:21:00,1818,1818.4,1817.9,1818,119191,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:22:00,1817.8,1818.1,1817.2,1817.8,67628,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:23:00,1817.7,1817.7,1816,1816,79672,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:24:00,1816.1,1816.7,1815.2,1816.3,24166,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:25:00,1816.1,1817,1816.1,1816.8,20602,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:26:00,1816.8,1817,1816.5,1816.9,26982,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:27:00,1816.9,1817.4,1816.7,1817.4,11653,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:28:00,1816.8,1817.8,1816.8,1817.7,22116,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:29:00,1817.6,1818,1817.5,1818,11843,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:30:00,1817.7,1817.7,1815.3,1815.6,33803,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:31:00,1815.5,1816.5,1814,1816.5,49288,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:32:00,1815.9,1816,1814.4,1815.2,29546,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:33:00,1815,1815,1814.2,1814.2,50088,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:34:00,1814.2,1814.7,1813,1814.2,60245,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:35:00,1814.4,1814.5,1814,1814.4,18609,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:36:00,1814.4,1814.4,1813.7,1813.7,21718,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:37:00,1813.7,1814,1812.8,1813.2,71766,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:38:00,1813.2,1814.4,1812.7,1814,41222,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:39:00,1813.5,1814,1813.2,1813.7,16041,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:40:00,1813.7,1814.5,1813.7,1814.3,24549,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:41:00,1814.4,1814.5,1814.3,1814.5,11076,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:42:00,1814.4,1815,1814.3,1815,17165,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:43:00,1815,1815,1814,1815,82170,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:44:00,1814.8,1815.6,1814.5,1814.5,22029,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:45:00,1814.4,1815.4,1814,1815.4,29863,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:46:00,1815.2,1815.2,1814,1814.4,8093,0,1,10604,01-01-0001 00:00:00
16-05-2025,10:47:00,1814,1814.5,1813.2,1814.5,28987,0,1,10604,01-01-0001 00:00:00
