date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
22-07-2025,09:15:00,1909.2,1910,1896.1,1903.7,73243,0,1,10604,01-01-0001 00:00:00
22-07-2025,09:16:00,1904.1,1905,1900.3,1902.1,39077,0,1,10604,01-01-0001 00:00:00
22-07-2025,09:17:00,1902.1,1903.8,1900.7,1901.2,24913,0,1,10604,01-01-0001 00:00:00
22-07-2025,09:18:00,1901.3,1901.3,1897.4,1899.6,32233,0,1,10604,01-01-0001 00:00:00
22-07-2025,09:19:00,1899.6,1899.8,1897.2,1898.7,27900,0,1,10604,01-01-0001 00:00:00
22-07-2025,09:20:00,1898.7,1901,1898.2,1899.3,17538,0,1,10604,01-01-0001 00:00:00
22-07-2025,09:21:00,1899.3,1900.7,1898,1900.1,16759,0,1,10604,01-01-0001 00:00:00
22-07-2025,09:22:00,1900.1,1900.7,1899,1900.5,18428,0,1,10604,01-01-0001 00:00:00
22-07-2025,09:23:00,1900.5,1901.7,1900,1900,16351,0,1,10604,01-01-0001 00:00:00
22-07-2025,09:24:00,1899.4,1899.7,1898,1898.9,32561,0,1,10604,01-01-0001 00:00:00
22-07-2025,09:25:00,1898.7,1901.5,1898.4,1899.2,26730,0,1,10604,01-01-0001 00:00:00
22-07-2025,09:26:00,1899.9,1901,1899.1,1900.3,11137,0,1,10604,01-01-0001 00:00:00
22-07-2025,09:27:00,1900,1900.8,1900,1900,11609,0,1,10604,01-01-0001 00:00:00
22-07-2025,09:28:00,1900,1900.5,1900,1900,7836,0,1,10604,01-01-0001 00:00:00
22-07-2025,09:29:00,1900,1900.8,1900,1900.8,8611,0,1,10604,01-01-0001 00:00:00
22-07-2025,09:30:00,1900.8,1901.2,1898.8,1899.2,17826,0,1,10604,01-01-0001 00:00:00
22-07-2025,09:31:00,1899.2,1899.9,1898.3,1898.6,14980,0,1,10604,01-01-0001 00:00:00
22-07-2025,09:32:00,1898.5,1898.7,1896.5,1897.4,22960,0,1,10604,01-01-0001 00:00:00
22-07-2025,09:33:00,1897.2,1897.6,1896.5,1896.8,9545,0,1,10604,01-01-0001 00:00:00
22-07-2025,09:34:00,1897.3,1897.3,1894,1894.8,45011,0,1,10604,01-01-0001 00:00:00
22-07-2025,09:35:00,1895.3,1895.6,1895,1895.4,9161,0,1,10604,01-01-0001 00:00:00
22-07-2025,09:36:00,1895.6,1898.5,1895.6,1898.4,10829,0,1,10604,01-01-0001 00:00:00
22-07-2025,09:37:00,1898.3,1899.7,1897.8,1899.4,18917,0,1,10604,01-01-0001 00:00:00
22-07-2025,09:38:00,1899.4,1900,1899,1899.3,14658,0,1,10604,01-01-0001 00:00:00
22-07-2025,09:39:00,1899.4,1899.5,1896.4,1898.7,23582,0,1,10604,01-01-0001 00:00:00
22-07-2025,09:40:00,1898.6,1900.4,1897.7,1899.3,22228,0,1,10604,01-01-0001 00:00:00
22-07-2025,09:41:00,1899.3,1899.7,1897.9,1898.9,6945,0,1,10604,01-01-0001 00:00:00
22-07-2025,09:42:00,1898.3,1898.9,1897,1897,7248,0,1,10604,01-01-0001 00:00:00
22-07-2025,09:43:00,1897,1898.1,1896.3,1897.2,9496,0,1,10604,01-01-0001 00:00:00
22-07-2025,09:44:00,1897.2,1898.1,1896.7,1897.2,8208,0,1,10604,01-01-0001 00:00:00
22-07-2025,09:45:00,1897.3,1897.8,1896.1,1897.7,9556,0,1,10604,01-01-0001 00:00:00
22-07-2025,09:46:00,1897.6,1899.8,1897.6,1898,8573,0,1,10604,01-01-0001 00:00:00
22-07-2025,09:47:00,1898.1,1899.7,1897.3,1897.9,11136,0,1,10604,01-01-0001 00:00:00
22-07-2025,09:48:00,1898.3,1899.8,1897.9,1899.1,13922,0,1,10604,01-01-0001 00:00:00
22-07-2025,09:49:00,1899.1,1901.3,1898.7,1900.3,256246,0,1,10604,01-01-0001 00:00:00
22-07-2025,09:50:00,1900.6,1900.7,1898,1898.3,50400,0,1,10604,01-01-0001 00:00:00
22-07-2025,09:51:00,1898.7,1899.1,1898,1898.3,5915,0,1,10604,01-01-0001 00:00:00
22-07-2025,09:52:00,1898.4,1899.8,1897.8,1899.4,7840,0,1,10604,01-01-0001 00:00:00
22-07-2025,09:53:00,1899.6,1899.8,1898.1,1899,4144,0,1,10604,01-01-0001 00:00:00
22-07-2025,09:54:00,1899,1899,1897.2,1897.2,7925,0,1,10604,01-01-0001 00:00:00
22-07-2025,09:55:00,1897.6,1897.6,1896.6,1896.6,7941,0,1,10604,01-01-0001 00:00:00
22-07-2025,09:56:00,1896.5,1896.5,1895.5,1896.1,9316,0,1,10604,01-01-0001 00:00:00
22-07-2025,09:57:00,1896.2,1896.6,1895.1,1896,11170,0,1,10604,01-01-0001 00:00:00
22-07-2025,09:58:00,1896,1896.4,1895.7,1896.4,8001,0,1,10604,01-01-0001 00:00:00
22-07-2025,09:59:00,1896.3,1896.7,1895.6,1896,21930,0,1,10604,01-01-0001 00:00:00
22-07-2025,10:00:00,1896,1896.8,1895.4,1896.3,28360,0,1,10604,01-01-0001 00:00:00
22-07-2025,10:01:00,1896.3,1896.5,1896,1896.2,7295,0,1,10604,01-01-0001 00:00:00
22-07-2025,10:02:00,1896.4,1896.4,1894.9,1896.1,13545,0,1,10604,01-01-0001 00:00:00
22-07-2025,10:03:00,1896,1896.1,1895.5,1896,9565,0,1,10604,01-01-0001 00:00:00
22-07-2025,10:04:00,1896,1896.2,1895.9,1896.1,5697,0,1,10604,01-01-0001 00:00:00
22-07-2025,10:05:00,1896.2,1896.2,1895.9,1896.1,8783,0,1,10604,01-01-0001 00:00:00
22-07-2025,10:06:00,1896,1896.6,1896,1896.4,8458,0,1,10604,01-01-0001 00:00:00
