date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
12-05-2025,09:15:00,1868.9,1868.9,1854,1866.9,100104,0,1,10604,01-01-0001 00:00:00
12-05-2025,09:16:00,1866.9,1871.4,1865.1,1866.7,36999,0,1,10604,01-01-0001 00:00:00
12-05-2025,09:17:00,1866.7,1870,1865.9,1869.7,29465,0,1,10604,01-01-0001 00:00:00
12-05-2025,09:18:00,1869.8,1872,1869,1870.7,13001,0,1,10604,01-01-0001 00:00:00
12-05-2025,09:19:00,1870.7,1872.7,1869.1,1870.3,41569,0,1,10604,01-01-0001 00:00:00
12-05-2025,09:20:00,1868.3,1869.3,1865.7,1866.4,20967,0,1,10604,01-01-0001 00:00:00
12-05-2025,09:21:00,1866.4,1866.8,1862.8,1866.2,14514,0,1,10604,01-01-0001 00:00:00
12-05-2025,09:22:00,1865.8,1866.4,1864.7,1865.6,9415,0,1,10604,01-01-0001 00:00:00
12-05-2025,09:23:00,1865.6,1865.6,1862,1863.9,12631,0,1,10604,01-01-0001 00:00:00
12-05-2025,09:24:00,1864,1868,1863.2,1867.4,13281,0,1,10604,01-01-0001 00:00:00
12-05-2025,09:25:00,1868.9,1869.5,1867,1869.5,26925,0,1,10604,01-01-0001 00:00:00
12-05-2025,09:26:00,1868.9,1868.9,1865.4,1866.2,38653,0,1,10604,01-01-0001 00:00:00
12-05-2025,09:27:00,1866,1867.5,1865,1867,21306,0,1,10604,01-01-0001 00:00:00
12-05-2025,09:28:00,1867.1,1868,1866.6,1867.3,15215,0,1,10604,01-01-0001 00:00:00
12-05-2025,09:29:00,1867.3,1868.3,1864.2,1864.4,28386,0,1,10604,01-01-0001 00:00:00
12-05-2025,09:30:00,1864.5,1864.8,1860.1,1860.1,13517,0,1,10604,01-01-0001 00:00:00
12-05-2025,09:31:00,1860,1862,1860,1862,13992,0,1,10604,01-01-0001 00:00:00
12-05-2025,09:32:00,1861.5,1861.8,1859.8,1861.8,23855,0,1,10604,01-01-0001 00:00:00
12-05-2025,09:33:00,1863,1864.5,1863,1863.7,11673,0,1,10604,01-01-0001 00:00:00
12-05-2025,09:34:00,1863.7,1865.4,1863.7,1864.2,14126,0,1,10604,01-01-0001 00:00:00
12-05-2025,09:35:00,1864.4,1865.9,1864,1864,10396,0,1,10604,01-01-0001 00:00:00
12-05-2025,09:36:00,1864,1864.4,1862.2,1862.9,6194,0,1,10604,01-01-0001 00:00:00
12-05-2025,09:37:00,1862.9,1863.2,1861.9,1862,7308,0,1,10604,01-01-0001 00:00:00
12-05-2025,09:38:00,1862,1866.1,1862,1864.2,66618,0,1,10604,01-01-0001 00:00:00
12-05-2025,09:39:00,1864.5,1867.4,1864.2,1867.4,11720,0,1,10604,01-01-0001 00:00:00
12-05-2025,09:40:00,1868.1,1869.9,1865.8,1865.8,17073,0,1,10604,01-01-0001 00:00:00
