date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
23-01-2025,09:15:00,1624.5,1632,1617.2,1624.1,47582,0,1,10604,01-01-0001 00:00:00
23-01-2025,09:16:00,1624.3,1625.45,1622.5,1624.25,20874,0,1,10604,01-01-0001 00:00:00
23-01-2025,09:17:00,1624.25,1627,1623.1,1626.25,9492,0,1,10604,01-01-0001 00:00:00
23-01-2025,09:18:00,1626.25,1627.35,1623.95,1624.55,14049,0,1,10604,01-01-0001 00:00:00
23-01-2025,09:19:00,1624.55,1627.7,1623.8,1627.7,7573,0,1,10604,01-01-0001 00:00:00
23-01-2025,09:20:00,1627.4,1628,1624.6,1627.8,8662,0,1,10604,01-01-0001 00:00:00
23-01-2025,09:21:00,1628.3,1631.25,1628.3,1630.65,8058,0,1,10604,01-01-0001 00:00:00
23-01-2025,09:22:00,1630.4,1631,1630.4,1630.4,1574,0,1,10604,01-01-0001 00:00:00
23-01-2025,09:23:00,1630.4,1634.85,1630.4,1634.85,5828,0,1,10604,01-01-0001 00:00:00
23-01-2025,09:24:00,1634.85,1634.9,1632.4,1633,4172,0,1,10604,01-01-0001 00:00:00
23-01-2025,09:25:00,1633.25,1633.95,1631.15,1631.85,15669,0,1,10604,01-01-0001 00:00:00
23-01-2025,09:26:00,1632.5,1632.5,1631,1631,3355,0,1,10604,01-01-0001 00:00:00
23-01-2025,09:27:00,1631.1,1631.15,1630.4,1630.45,2725,0,1,10604,01-01-0001 00:00:00
23-01-2025,09:28:00,1630.45,1632,1630.25,1631.4,8132,0,1,10604,01-01-0001 00:00:00
23-01-2025,09:29:00,1631.15,1632.4,1631.15,1632.4,9583,0,1,10604,01-01-0001 00:00:00
23-01-2025,09:30:00,1632.1,1633,1631.75,1632.95,17373,0,1,10604,01-01-0001 00:00:00
23-01-2025,09:31:00,1632.95,1633.35,1632.4,1633.25,6264,0,1,10604,01-01-0001 00:00:00
23-01-2025,09:32:00,1633.25,1634.65,1631.85,1631.85,9804,0,1,10604,01-01-0001 00:00:00
23-01-2025,09:33:00,1632,1632.35,1631,1631.7,4992,0,1,10604,01-01-0001 00:00:00
23-01-2025,09:34:00,1631.7,1632.3,1630.35,1632.1,4052,0,1,10604,01-01-0001 00:00:00
23-01-2025,09:35:00,1631.8,1636.15,1631.65,1635.25,20501,0,1,10604,01-01-0001 00:00:00
23-01-2025,09:36:00,1634.8,1635.95,1633.4,1634,12609,0,1,10604,01-01-0001 00:00:00
23-01-2025,09:37:00,1634,1635.55,1633.05,1635.55,23031,0,1,10604,01-01-0001 00:00:00
23-01-2025,09:38:00,1635.25,1637,1634.15,1635.15,6165,0,1,10604,01-01-0001 00:00:00
23-01-2025,09:39:00,1635.15,1635.85,1634.2,1634.9,16082,0,1,10604,01-01-0001 00:00:00
23-01-2025,09:40:00,1634.9,1637.9,1634.9,1636.85,17309,0,1,10604,01-01-0001 00:00:00
23-01-2025,09:41:00,1637.5,1638.05,1637.05,1638,5615,0,1,10604,01-01-0001 00:00:00
23-01-2025,09:42:00,1637.95,1638,1636.1,1636.1,7571,0,1,10604,01-01-0001 00:00:00
23-01-2025,09:43:00,1636.1,1637.9,1636.05,1637.9,4729,0,1,10604,01-01-0001 00:00:00
23-01-2025,09:44:00,1637.85,1639,1636.8,1638.45,6642,0,1,10604,01-01-0001 00:00:00
23-01-2025,09:45:00,1638,1638.55,1637.2,1638,3196,0,1,10604,01-01-0001 00:00:00
23-01-2025,09:46:00,1638,1638.4,1636.85,1637.7,3931,0,1,10604,01-01-0001 00:00:00
23-01-2025,09:47:00,1637.8,1639,1637.75,1638.65,3952,0,1,10604,01-01-0001 00:00:00
23-01-2025,09:48:00,1638.65,1638.85,1638.3,1638.4,1134,0,1,10604,01-01-0001 00:00:00
23-01-2025,09:49:00,1638.4,1639.55,1638.4,1639.55,893,0,1,10604,01-01-0001 00:00:00
23-01-2025,09:50:00,1639.3,1640,1639.2,1639.45,6556,0,1,10604,01-01-0001 00:00:00
23-01-2025,09:51:00,1639.45,1639.75,1638.95,1639.75,1903,0,1,10604,01-01-0001 00:00:00
23-01-2025,09:52:00,1639.75,1639.75,1638.6,1639.15,2991,0,1,10604,01-01-0001 00:00:00
23-01-2025,09:53:00,1639.45,1639.9,1639.45,1639.7,1093,0,1,10604,01-01-0001 00:00:00
