date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
10-02-2025,09:15:00,8989.4,9069.8,8980,8981.9,3798,0,1,16669,01-01-0001 00:00:00
10-02-2025,09:16:00,8982.25,8986.35,8958.9,8964.6,2005,0,1,16669,01-01-0001 00:00:00
10-02-2025,09:17:00,8964.6,8969.7,8957.9,8966.35,720,0,1,16669,01-01-0001 00:00:00
10-02-2025,09:18:00,8964.15,8979.45,8957.95,8970.7,1368,0,1,16669,01-01-0001 00:00:00
10-02-2025,09:19:00,8970.75,8987.45,8970.75,8980.9,659,0,1,16669,01-01-0001 00:00:00
10-02-2025,09:20:00,8980.9,8991.6,8972.65,8973.35,319,0,1,16669,01-01-0001 00:00:00
10-02-2025,09:21:00,8973.35,9012.7,8973.35,9012.55,790,0,1,16669,01-01-0001 00:00:00
10-02-2025,09:22:00,9012.55,9024,9000.05,9023.7,1053,0,1,16669,01-01-0001 00:00:00
10-02-2025,09:23:00,9023.7,9030,9016.8,9030,681,0,1,16669,01-01-0001 00:00:00
10-02-2025,09:24:00,9030,9035,9016.8,9019.4,618,0,1,16669,01-01-0001 00:00:00
10-02-2025,09:25:00,9021,9021,9003.5,9008.65,879,0,1,16669,01-01-0001 00:00:00
10-02-2025,09:26:00,9008.35,9018.95,9008.35,9018.95,385,0,1,16669,01-01-0001 00:00:00
10-02-2025,09:27:00,9018.95,9018.95,9005,9014.95,568,0,1,16669,01-01-0001 00:00:00
10-02-2025,09:28:00,9012.65,9017.2,9010.4,9015.6,823,0,1,16669,01-01-0001 00:00:00
10-02-2025,09:29:00,9016.7,9016.7,8991.95,8998.65,557,0,1,16669,01-01-0001 00:00:00
10-02-2025,09:30:00,8998.65,8998.65,8984.05,8989.95,689,0,1,16669,01-01-0001 00:00:00
10-02-2025,09:31:00,8989.95,8990,8972.7,8974,489,0,1,16669,01-01-0001 00:00:00
10-02-2025,09:32:00,8965.5,8968.75,8961.5,8964.9,324,0,1,16669,01-01-0001 00:00:00
10-02-2025,09:33:00,8964.9,8979.25,8964.9,8979.25,362,0,1,16669,01-01-0001 00:00:00
10-02-2025,09:34:00,8975.95,8984.55,8974,8980,297,0,1,16669,01-01-0001 00:00:00
10-02-2025,09:35:00,8976.15,9000,8974.45,8998,850,0,1,16669,01-01-0001 00:00:00
10-02-2025,09:36:00,8998,9003.15,8995.05,8995.05,387,0,1,16669,01-01-0001 00:00:00
10-02-2025,09:37:00,8995.05,9026,8995.05,9026,1278,0,1,16669,01-01-0001 00:00:00
10-02-2025,09:38:00,9021.6,9022.5,9003.05,9003.05,640,0,1,16669,01-01-0001 00:00:00
10-02-2025,09:39:00,9003.05,9013.25,9003.05,9008.5,203,0,1,16669,01-01-0001 00:00:00
10-02-2025,09:40:00,9008.5,9008.5,8989.2,8990.8,454,0,1,16669,01-01-0001 00:00:00
10-02-2025,09:41:00,8990.8,8994.95,8990,8990,272,0,1,16669,01-01-0001 00:00:00
10-02-2025,09:42:00,8990,8992,8983.2,8984.8,470,0,1,16669,01-01-0001 00:00:00
10-02-2025,09:43:00,8984.8,8994.3,8984.8,8993.3,441,0,1,16669,01-01-0001 00:00:00
10-02-2025,09:44:00,8993.3,8993.3,8986,8986,241,0,1,16669,01-01-0001 00:00:00
10-02-2025,09:45:00,8984,9006.05,8984,9004.95,671,0,1,16669,01-01-0001 00:00:00
10-02-2025,09:46:00,9000.1,9003.6,8994.45,9001,268,0,1,16669,01-01-0001 00:00:00
10-02-2025,09:47:00,9001,9001,8996.9,8996.9,107,0,1,16669,01-01-0001 00:00:00
10-02-2025,09:48:00,8996.9,9009,8996.9,9007.9,346,0,1,16669,01-01-0001 00:00:00
10-02-2025,09:49:00,9007.9,9009,9001.15,9001.75,255,0,1,16669,01-01-0001 00:00:00
10-02-2025,09:50:00,9003,9005.15,8998.8,9004.05,149,0,1,16669,01-01-0001 00:00:00
10-02-2025,09:51:00,9000,9003.15,8997.1,8999.85,118,0,1,16669,01-01-0001 00:00:00
10-02-2025,09:52:00,8999.85,9003.95,8997,9003.95,100,0,1,16669,01-01-0001 00:00:00
