date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
22-01-2025,09:15:00,8480.8,8534.95,8480,8528.4,4148,0,1,16669,01-01-0001 00:00:00
22-01-2025,09:16:00,8528.4,8531.95,8500.05,8505,3466,0,1,16669,01-01-0001 00:00:00
22-01-2025,09:17:00,8505,8528.95,8505,8512.7,2939,0,1,16669,01-01-0001 00:00:00
22-01-2025,09:18:00,8512.6,8515,8499.35,8506.4,2299,0,1,16669,01-01-0001 00:00:00
22-01-2025,09:19:00,8506.4,8509.45,8486.9,8499.85,1596,0,1,16669,01-01-0001 00:00:00
22-01-2025,09:20:00,8499.85,8528,8499.85,8508.35,1895,0,1,16669,01-01-0001 00:00:00
22-01-2025,09:21:00,8508.35,8517.55,8482.5,8490.2,1819,0,1,16669,01-01-0001 00:00:00
22-01-2025,09:22:00,8490.2,8497.8,8481,8493.35,948,0,1,16669,01-01-0001 00:00:00
22-01-2025,09:23:00,8493.35,8505.9,8493.35,8495.3,646,0,1,16669,01-01-0001 00:00:00
22-01-2025,09:24:00,8495.3,8500,8493.75,8499.9,446,0,1,16669,01-01-0001 00:00:00
22-01-2025,09:25:00,8499.9,8499.9,8489,8490.5,593,0,1,16669,01-01-0001 00:00:00
22-01-2025,09:26:00,8490.5,8499.9,8490.1,8499.5,367,0,1,16669,01-01-0001 00:00:00
22-01-2025,09:27:00,8499.5,8506.2,8496,8503.2,362,0,1,16669,01-01-0001 00:00:00
22-01-2025,09:28:00,8502.1,8505.65,8482,8489.25,1531,0,1,16669,01-01-0001 00:00:00
22-01-2025,09:29:00,8492.5,8495.7,8483.85,8495.7,1482,0,1,16669,01-01-0001 00:00:00
22-01-2025,09:30:00,8495.7,8498.2,8472.45,8480.1,2149,0,1,16669,01-01-0001 00:00:00
22-01-2025,09:31:00,8480.1,8490.5,8479.05,8487.5,649,0,1,16669,01-01-0001 00:00:00
22-01-2025,09:32:00,8487.5,8487.5,8475.7,8478.45,537,0,1,16669,01-01-0001 00:00:00
22-01-2025,09:33:00,8478.45,8478.45,8456.25,8459,1102,0,1,16669,01-01-0001 00:00:00
22-01-2025,09:34:00,8459,8470,8454,8467.9,1355,0,1,16669,01-01-0001 00:00:00
22-01-2025,09:35:00,8467.9,8473.45,8451,8453.6,1019,0,1,16669,01-01-0001 00:00:00
22-01-2025,09:36:00,8453.65,8472,8451,8466.95,860,0,1,16669,01-01-0001 00:00:00
22-01-2025,09:37:00,8466.95,8471.25,8462.3,8470.65,742,0,1,16669,01-01-0001 00:00:00
22-01-2025,09:38:00,8466,8471.8,8462.45,8467.4,739,0,1,16669,01-01-0001 00:00:00
22-01-2025,09:39:00,8467.4,8481,8452.65,8453.25,1238,0,1,16669,01-01-0001 00:00:00
22-01-2025,09:40:00,8458.15,8465,8457.05,8462.45,734,0,1,16669,01-01-0001 00:00:00
22-01-2025,09:41:00,8462.45,8477,8460.95,8477,605,0,1,16669,01-01-0001 00:00:00
22-01-2025,09:42:00,8479,8489,8474.5,8485.35,721,0,1,16669,01-01-0001 00:00:00
22-01-2025,09:43:00,8485.35,8487.55,8468.7,8470,730,0,1,16669,01-01-0001 00:00:00
22-01-2025,09:44:00,8467.55,8474.35,8460.15,8461.9,837,0,1,16669,01-01-0001 00:00:00
22-01-2025,09:45:00,8461.9,8470,8457.9,8465.95,864,0,1,16669,01-01-0001 00:00:00
22-01-2025,09:46:00,8466.4,8474.8,8462.85,8462.85,674,0,1,16669,01-01-0001 00:00:00
22-01-2025,09:47:00,8462.85,8479.9,8461.6,8469.4,735,0,1,16669,01-01-0001 00:00:00
22-01-2025,09:48:00,8469.4,8475.05,8462.6,8462.6,398,0,1,16669,01-01-0001 00:00:00
22-01-2025,09:49:00,8462.6,8468.5,8461,8467.2,365,0,1,16669,01-01-0001 00:00:00
22-01-2025,09:50:00,8467.05,8469.6,8462.3,8462.3,471,0,1,16669,01-01-0001 00:00:00
22-01-2025,09:51:00,8462.3,8465.5,8452.2,8455,584,0,1,16669,01-01-0001 00:00:00
22-01-2025,09:52:00,8454.6,8458.75,8450,8454.6,795,0,1,16669,01-01-0001 00:00:00
22-01-2025,09:53:00,8458.8,8462.3,8451.75,8458.2,1235,0,1,16669,01-01-0001 00:00:00
22-01-2025,09:54:00,8458.4,8468.2,8458.15,8466.45,405,0,1,16669,01-01-0001 00:00:00
22-01-2025,09:55:00,8466.45,8475.3,8461,8475.3,447,0,1,16669,01-01-0001 00:00:00
22-01-2025,09:56:00,8477.7,8484.7,8473.85,8480.55,698,0,1,16669,01-01-0001 00:00:00
22-01-2025,09:57:00,8480.55,8488.9,8474.9,8486.05,1258,0,1,16669,01-01-0001 00:00:00
22-01-2025,09:58:00,8486.05,8492.55,8482.9,8483.5,857,0,1,16669,01-01-0001 00:00:00
22-01-2025,09:59:00,8483.5,8490.1,8477,8477,459,0,1,16669,01-01-0001 00:00:00
22-01-2025,10:00:00,8477,8480,8468,8468.75,567,0,1,16669,01-01-0001 00:00:00
22-01-2025,10:01:00,8465.4,8467.55,8453,8455.85,432,0,1,16669,01-01-0001 00:00:00
22-01-2025,10:02:00,8453.65,8460.65,8450,8451.95,859,0,1,16669,01-01-0001 00:00:00
22-01-2025,10:03:00,8454.1,8454.5,8445,8446.25,973,0,1,16669,01-01-0001 00:00:00
22-01-2025,10:04:00,8446.3,8450,8446.25,8447.2,205,0,1,16669,01-01-0001 00:00:00
22-01-2025,10:05:00,8447.95,8448,8440,8440,862,0,1,16669,01-01-0001 00:00:00
22-01-2025,10:06:00,8440,8440,8425.95,8425.95,1154,0,1,16669,01-01-0001 00:00:00
22-01-2025,10:07:00,8425.95,8430,8420.65,8423.85,902,0,1,16669,01-01-0001 00:00:00
22-01-2025,10:08:00,8423.85,8434,8421,8434,770,0,1,16669,01-01-0001 00:00:00
22-01-2025,10:09:00,8434,8445.35,8431.8,8435.45,499,0,1,16669,01-01-0001 00:00:00
22-01-2025,10:10:00,8432.1,8439.75,8432.1,8439.7,241,0,1,16669,01-01-0001 00:00:00
22-01-2025,10:11:00,8439.7,8446,8436.75,8443.05,728,0,1,16669,01-01-0001 00:00:00
22-01-2025,10:12:00,8443.05,8444.2,8443,8443.6,219,0,1,16669,01-01-0001 00:00:00
22-01-2025,10:13:00,8443.6,8443.6,8433.4,8437.45,558,0,1,16669,01-01-0001 00:00:00
22-01-2025,10:14:00,8437.45,8438.9,8433.4,8436.85,417,0,1,16669,01-01-0001 00:00:00
22-01-2025,10:15:00,8436.85,8436.85,8425,8429.05,561,0,1,16669,01-01-0001 00:00:00
22-01-2025,10:16:00,8426.4,8439.5,8425,8439.5,350,0,1,16669,01-01-0001 00:00:00
22-01-2025,10:17:00,8439.5,8439.5,8431.2,8432.7,231,0,1,16669,01-01-0001 00:00:00
22-01-2025,10:18:00,8432.7,8432.7,8426.35,8426.95,234,0,1,16669,01-01-0001 00:00:00
