date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
17-06-2025,09:15:00,8490,8529.5,8490,8493,3496,0,1,16669,01-01-0001 00:00:00
17-06-2025,09:16:00,8493,8497.5,8479,8486,5688,0,1,16669,01-01-0001 00:00:00
17-06-2025,09:17:00,8485.5,8502,8475,8493.5,2825,0,1,16669,01-01-0001 00:00:00
17-06-2025,09:18:00,8496,8496.5,8485,8488,1807,0,1,16669,01-01-0001 00:00:00
17-06-2025,09:19:00,8488.5,8490,8480,8490,2904,0,1,16669,01-01-0001 00:00:00
17-06-2025,09:20:00,8493,8497,8474,8478.5,2389,0,1,16669,01-01-0001 00:00:00
17-06-2025,09:21:00,8475.5,8485.5,8475.5,8480,1319,0,1,16669,01-01-0001 00:00:00
17-06-2025,09:22:00,8479,8482.5,8479,8482.5,865,0,1,16669,01-01-0001 00:00:00
17-06-2025,09:23:00,8482.5,8482.5,8479,8480.5,1873,0,1,16669,01-01-0001 00:00:00
17-06-2025,09:24:00,8480.5,8484,8480.5,8484,393,0,1,16669,01-01-0001 00:00:00
17-06-2025,09:25:00,8484.5,8488.5,8481,8485.5,1427,0,1,16669,01-01-0001 00:00:00
17-06-2025,09:26:00,8487,8497,8485.5,8497,690,0,1,16669,01-01-0001 00:00:00
17-06-2025,09:27:00,8497,8498.5,8495,8495,541,0,1,16669,01-01-0001 00:00:00
17-06-2025,09:28:00,8497,8497,8495.5,8495.5,345,0,1,16669,01-01-0001 00:00:00
17-06-2025,09:29:00,8495.5,8497,8494.5,8496.5,779,0,1,16669,01-01-0001 00:00:00
17-06-2025,09:30:00,8497,8497,8492.5,8492.5,326,0,1,16669,01-01-0001 00:00:00
17-06-2025,09:31:00,8497,8499,8494.5,8499,826,0,1,16669,01-01-0001 00:00:00
17-06-2025,09:32:00,8499,8499.5,8496.5,8499.5,197,0,1,16669,01-01-0001 00:00:00
17-06-2025,09:33:00,8499.5,8499.5,8498,8499.5,253,0,1,16669,01-01-0001 00:00:00
17-06-2025,09:34:00,8499.5,8501.5,8491.5,8491.5,1261,0,1,16669,01-01-0001 00:00:00
17-06-2025,09:35:00,8491.5,8495,8490.5,8491.5,262,0,1,16669,01-01-0001 00:00:00
17-06-2025,09:36:00,8491.5,8491.5,8485.5,8489,831,0,1,16669,01-01-0001 00:00:00
17-06-2025,09:37:00,8489,8489,8485,8487.5,584,0,1,16669,01-01-0001 00:00:00
17-06-2025,09:38:00,8487,8496,8487,8496,544,0,1,16669,01-01-0001 00:00:00
17-06-2025,09:39:00,8496,8499.5,8496,8497.5,519,0,1,16669,01-01-0001 00:00:00
17-06-2025,09:40:00,8494.5,8494.5,8482.5,8484,988,0,1,16669,01-01-0001 00:00:00
17-06-2025,09:41:00,8482.5,8486.5,8482.5,8484.5,343,0,1,16669,01-01-0001 00:00:00
17-06-2025,09:42:00,8485.5,8486.5,8482,8483.5,376,0,1,16669,01-01-0001 00:00:00
17-06-2025,09:43:00,8482,8484,8481,8484,215,0,1,16669,01-01-0001 00:00:00
17-06-2025,09:44:00,8483.5,8483.5,8466,8469,5784,0,1,16669,01-01-0001 00:00:00
17-06-2025,09:45:00,8469,8473,8458.5,8458.5,2528,0,1,16669,01-01-0001 00:00:00
17-06-2025,09:46:00,8460.5,8464,8458.5,8461,580,0,1,16669,01-01-0001 00:00:00
17-06-2025,09:47:00,8464,8465,8458.5,8461,1485,0,1,16669,01-01-0001 00:00:00
17-06-2025,09:48:00,8461.5,8465,8460,8463,524,0,1,16669,01-01-0001 00:00:00
17-06-2025,09:49:00,8463,8464,8461.5,8461.5,425,0,1,16669,01-01-0001 00:00:00
17-06-2025,09:50:00,8461.5,8463.5,8461.5,8463,420,0,1,16669,01-01-0001 00:00:00
17-06-2025,09:51:00,8463.5,8472,8462.5,8470,797,0,1,16669,01-01-0001 00:00:00
17-06-2025,09:52:00,8470,8472,8462,8464.5,711,0,1,16669,01-01-0001 00:00:00
17-06-2025,09:53:00,8464,8467,8462,8467,450,0,1,16669,01-01-0001 00:00:00
17-06-2025,09:54:00,8467.5,8467.5,8459.5,8459.5,476,0,1,16669,01-01-0001 00:00:00
17-06-2025,09:55:00,8460.5,8462.5,8458,8458,1935,0,1,16669,01-01-0001 00:00:00
17-06-2025,09:56:00,8459,8462.5,8458,8461.5,224,0,1,16669,01-01-0001 00:00:00
17-06-2025,09:57:00,8461.5,8462.5,8461,8461,323,0,1,16669,01-01-0001 00:00:00
17-06-2025,09:58:00,8461,8465,8461,8465,441,0,1,16669,01-01-0001 00:00:00
17-06-2025,09:59:00,8462.5,8465,8462,8465,197,0,1,16669,01-01-0001 00:00:00
17-06-2025,10:00:00,8463,8466,8463,8465,289,0,1,16669,01-01-0001 00:00:00
17-06-2025,10:01:00,8466.5,8469,8465,8467,238,0,1,16669,01-01-0001 00:00:00
17-06-2025,10:02:00,8467,8468,8465,8465.5,836,0,1,16669,01-01-0001 00:00:00
17-06-2025,10:03:00,8465,8465.5,8461,8461,961,0,1,16669,01-01-0001 00:00:00
17-06-2025,10:04:00,8461,8464.5,8461,8461,423,0,1,16669,01-01-0001 00:00:00
17-06-2025,10:05:00,8461,8466,8461,8466,222,0,1,16669,01-01-0001 00:00:00
17-06-2025,10:06:00,8464,8465,8460,8460,1071,0,1,16669,01-01-0001 00:00:00
17-06-2025,10:07:00,8460,8461.5,8455,8456,1297,0,1,16669,01-01-0001 00:00:00
17-06-2025,10:08:00,8456.5,8457.5,8455,8456,539,0,1,16669,01-01-0001 00:00:00
17-06-2025,10:09:00,8457.5,8459,8456,8459,445,0,1,16669,01-01-0001 00:00:00
17-06-2025,10:10:00,8457.5,8458.5,8456,8458,368,0,1,16669,01-01-0001 00:00:00
17-06-2025,10:11:00,8457,8460,8456,8457.5,425,0,1,16669,01-01-0001 00:00:00
17-06-2025,10:12:00,8459.5,8459.5,8457.5,8459,187,0,1,16669,01-01-0001 00:00:00
17-06-2025,10:13:00,8459.5,8459.5,8459,8459.5,313,0,1,16669,01-01-0001 00:00:00
