date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
04-06-2025,09:15:00,8550.5,8585,8527,8576.5,6513,0,1,16669,01-01-0001 00:00:00
04-06-2025,09:16:00,8570,8599.5,8567.5,8598,4276,0,1,16669,01-01-0001 00:00:00
04-06-2025,09:17:00,8596.5,8598,8582,8587,2865,0,1,16669,01-01-0001 00:00:00
04-06-2025,09:18:00,8591,8613.5,8585.5,8600,3233,0,1,16669,01-01-0001 00:00:00
04-06-2025,09:19:00,8596.5,8599.5,8580,8580,1070,0,1,16669,01-01-0001 00:00:00
04-06-2025,09:20:00,8580,8597.5,8580,8597,3695,0,1,16669,01-01-0001 00:00:00
04-06-2025,09:21:00,8600,8606.5,8596.5,8604.5,2070,0,1,16669,01-01-0001 00:00:00
04-06-2025,09:22:00,8604.5,8608,8599,8607.5,1338,0,1,16669,01-01-0001 00:00:00
04-06-2025,09:23:00,8600,8602.5,8595.5,8598.5,1145,0,1,16669,01-01-0001 00:00:00
04-06-2025,09:24:00,8599,8612,8599,8604,1054,0,1,16669,01-01-0001 00:00:00
04-06-2025,09:25:00,8604,8613,8594.5,8595,1230,0,1,16669,01-01-0001 00:00:00
04-06-2025,09:26:00,8595,8605,8594,8605,1260,0,1,16669,01-01-0001 00:00:00
04-06-2025,09:27:00,8605,8610.5,8598.5,8608.5,2313,0,1,16669,01-01-0001 00:00:00
04-06-2025,09:28:00,8608.5,8608.5,8590,8592,1164,0,1,16669,01-01-0001 00:00:00
04-06-2025,09:29:00,8590.5,8590.5,8586,8588,596,0,1,16669,01-01-0001 00:00:00
04-06-2025,09:30:00,8587,8592.5,8580,8592.5,1472,0,1,16669,01-01-0001 00:00:00
04-06-2025,09:31:00,8592.5,8599,8590.5,8590.5,1286,0,1,16669,01-01-0001 00:00:00
04-06-2025,09:32:00,8590.5,8598,8590,8598,598,0,1,16669,01-01-0001 00:00:00
04-06-2025,09:33:00,8598,8600,8588,8591.5,990,0,1,16669,01-01-0001 00:00:00
04-06-2025,09:34:00,8586.5,8594.5,8582.5,8593,10642,0,1,16669,01-01-0001 00:00:00
04-06-2025,09:35:00,8593.5,8593.5,8580,8582.5,1544,0,1,16669,01-01-0001 00:00:00
04-06-2025,09:36:00,8582,8590,8582,8590,954,0,1,16669,01-01-0001 00:00:00
04-06-2025,09:37:00,8590,8591,8582,8590.5,607,0,1,16669,01-01-0001 00:00:00
04-06-2025,09:38:00,8590.5,8590.5,8583.5,8585,290,0,1,16669,01-01-0001 00:00:00
04-06-2025,09:39:00,8585,8586.5,8583,8586,1062,0,1,16669,01-01-0001 00:00:00
04-06-2025,09:40:00,8586,8594,8583.5,8594,733,0,1,16669,01-01-0001 00:00:00
04-06-2025,09:41:00,8594,8594,8586.5,8587.5,308,0,1,16669,01-01-0001 00:00:00
04-06-2025,09:42:00,8586.5,8596,8585,8592,904,0,1,16669,01-01-0001 00:00:00
04-06-2025,09:43:00,8591.5,8596,8590,8596,423,0,1,16669,01-01-0001 00:00:00
04-06-2025,09:44:00,8591.5,8605,8591.5,8601.5,1060,0,1,16669,01-01-0001 00:00:00
04-06-2025,09:45:00,8601.5,8601.5,8594.5,8600,573,0,1,16669,01-01-0001 00:00:00
04-06-2025,09:46:00,8595,8600,8595,8597,514,0,1,16669,01-01-0001 00:00:00
