date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
11-07-2025,09:15:00,8285.5,8300,8230,8233,5973,0,1,16669,01-01-0001 00:00:00
11-07-2025,09:16:00,8233,8249.5,8232.5,8239,3021,0,1,16669,01-01-0001 00:00:00
11-07-2025,09:17:00,8235,8252.5,8223,8248,3403,0,1,16669,01-01-0001 00:00:00
11-07-2025,09:18:00,8248,8249,8227,8231,2919,0,1,16669,01-01-0001 00:00:00
11-07-2025,09:19:00,8231,8233,8221,8221,3636,0,1,16669,01-01-0001 00:00:00
11-07-2025,09:20:00,8223.5,8231.5,8216,8231.5,3952,0,1,16669,01-01-0001 00:00:00
11-07-2025,09:21:00,8232,8238.5,8231,8232,2623,0,1,16669,01-01-0001 00:00:00
11-07-2025,09:22:00,8232,8237,8230,8235.5,2219,0,1,16669,01-01-0001 00:00:00
11-07-2025,09:23:00,8234,8234,8229,8233.5,2043,0,1,16669,01-01-0001 00:00:00
11-07-2025,09:24:00,8235,8238,8230.5,8235.5,2167,0,1,16669,01-01-0001 00:00:00
11-07-2025,09:25:00,8237.5,8250,8235,8245,3102,0,1,16669,01-01-0001 00:00:00
11-07-2025,09:26:00,8244.5,8250,8242,8250,1446,0,1,16669,01-01-0001 00:00:00
11-07-2025,09:27:00,8248.5,8251.5,8243,8246,2379,0,1,16669,01-01-0001 00:00:00
11-07-2025,09:28:00,8245,8247.5,8242.5,8243.5,1639,0,1,16669,01-01-0001 00:00:00
11-07-2025,09:29:00,8245.5,8253,8241.5,8253,1634,0,1,16669,01-01-0001 00:00:00
11-07-2025,09:30:00,8253.5,8253.5,8240.5,8240.5,1582,0,1,16669,01-01-0001 00:00:00
11-07-2025,09:31:00,8243,8245,8238.5,8238.5,1668,0,1,16669,01-01-0001 00:00:00
11-07-2025,09:32:00,8237,8237,8225.5,8226.5,2397,0,1,16669,01-01-0001 00:00:00
11-07-2025,09:33:00,8226.5,8227,8220,8220,2197,0,1,16669,01-01-0001 00:00:00
11-07-2025,09:34:00,8221,8223,8215.5,8215.5,2502,0,1,16669,01-01-0001 00:00:00
11-07-2025,09:35:00,8215,8215.5,8206.5,8210,2648,0,1,16669,01-01-0001 00:00:00
11-07-2025,09:36:00,8212,8231,8210,8231,2314,0,1,16669,01-01-0001 00:00:00
11-07-2025,09:37:00,8227.5,8260,8227.5,8260,2643,0,1,16669,01-01-0001 00:00:00
11-07-2025,09:38:00,8256,8266,8254,8266,2321,0,1,16669,01-01-0001 00:00:00
11-07-2025,09:39:00,8266,8266.5,8256,8261,707,0,1,16669,01-01-0001 00:00:00
11-07-2025,09:40:00,8260,8271,8258,8271,1056,0,1,16669,01-01-0001 00:00:00
11-07-2025,09:41:00,8271,8271,8261.5,8264,518,0,1,16669,01-01-0001 00:00:00
11-07-2025,09:42:00,8266,8270,8265,8270,686,0,1,16669,01-01-0001 00:00:00
11-07-2025,09:43:00,8270.5,8281,8270.5,8278.5,1639,0,1,16669,01-01-0001 00:00:00
11-07-2025,09:44:00,8281,8282,8273.5,8273.5,278,0,1,16669,01-01-0001 00:00:00
11-07-2025,09:45:00,8273,8273,8251,8251,1049,0,1,16669,01-01-0001 00:00:00
11-07-2025,09:46:00,8253.5,8264,8250.5,8263,534,0,1,16669,01-01-0001 00:00:00
11-07-2025,09:47:00,8262,8270,8262,8269,580,0,1,16669,01-01-0001 00:00:00
11-07-2025,09:48:00,8270,8270,8267,8269.5,277,0,1,16669,01-01-0001 00:00:00
11-07-2025,09:49:00,8269,8269,8268,8268,289,0,1,16669,01-01-0001 00:00:00
11-07-2025,09:50:00,8268,8275,8265,8268,1285,0,1,16669,01-01-0001 00:00:00
11-07-2025,09:51:00,8268,8268,8264,8267.5,199,0,1,16669,01-01-0001 00:00:00
11-07-2025,09:52:00,8266.5,8267,8263.5,8266.5,215,0,1,16669,01-01-0001 00:00:00
11-07-2025,09:53:00,8266.5,8277,8266.5,8273,657,0,1,16669,01-01-0001 00:00:00
11-07-2025,09:54:00,8273,8273,8269,8270,202,0,1,16669,01-01-0001 00:00:00
11-07-2025,09:55:00,8270,8273,8270,8271,280,0,1,16669,01-01-0001 00:00:00
11-07-2025,09:56:00,8271,8271,8262.5,8262.5,343,0,1,16669,01-01-0001 00:00:00
11-07-2025,09:57:00,8262.5,8269,8262.5,8265,451,0,1,16669,01-01-0001 00:00:00
11-07-2025,09:58:00,8265,8268,8264,8267.5,486,0,1,16669,01-01-0001 00:00:00
11-07-2025,09:59:00,8265.5,8267,8265.5,8267,273,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:00:00,8267,8267,8256,8260,1025,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:01:00,8260,8260,8255,8256,531,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:02:00,8256,8260,8255,8255,303,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:03:00,8255,8264,8255,8255,248,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:04:00,8255,8258,8243,8243,4168,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:05:00,8243,8246.5,8239,8240,533,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:06:00,8238.5,8238.5,8231.5,8234.5,524,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:07:00,8234.5,8234.5,8232.5,8233.5,226,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:08:00,8233.5,8240,8232.5,8234,733,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:09:00,8234,8237,8233,8236,136,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:10:00,8236,8236,8229,8229,521,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:11:00,8228,8231,8225.5,8225.5,422,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:12:00,8225,8227.5,8215.5,8218,777,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:13:00,8218,8220,8215.5,8217,566,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:14:00,8217,8219,8211,8216,1724,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:15:00,8216,8216,8212,8215,742,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:16:00,8215,8215,8210,8211.5,441,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:17:00,8211,8215,8210,8210,1260,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:18:00,8211,8214.5,8207,8209,815,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:19:00,8209,8210.5,8203,8204,1833,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:20:00,8205,8205.5,8202,8205.5,430,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:21:00,8205.5,8206,8202,8202,821,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:22:00,8204,8206,8202,8205.5,526,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:23:00,8205,8210.5,8204.5,8210.5,309,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:24:00,8211,8211,8210,8210.5,419,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:25:00,8211,8214.5,8210,8210,468,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:26:00,8210,8210,8206,8209,1427,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:27:00,8206.5,8209,8206,8207,214,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:28:00,8207,8213,8207,8212.5,400,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:29:00,8208.5,8213,8205,8208.5,651,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:30:00,8208.5,8210,8201,8204,1332,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:31:00,8204,8204,8194.5,8200,2557,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:32:00,8200,8200,8194.5,8197,252,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:33:00,8197,8197,8190,8191,868,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:34:00,8192,8192,8190,8190.5,528,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:35:00,8190,8197,8188,8197,1514,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:36:00,8195,8199,8191.5,8199,419,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:37:00,8199.5,8199.5,8195,8196,186,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:38:00,8195.5,8198,8192,8198,548,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:39:00,8198,8198,8192,8195,475,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:40:00,8195,8195,8192.5,8194.5,220,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:41:00,8192,8196,8190,8193,792,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:42:00,8193,8193.5,8193,8193,398,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:43:00,8193.5,8197,8189.5,8190,1073,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:44:00,8190,8193,8187,8193,685,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:45:00,8193,8195,8185,8186,845,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:46:00,8185,8187,8181,8181.5,834,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:47:00,8180.5,8182.5,8180,8182.5,696,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:48:00,8181.5,8181.5,8175,8175.5,1392,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:49:00,8175.5,8176,8172,8172,684,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:50:00,8172,8175,8170,8175,763,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:51:00,8175,8179,8172,8179,464,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:52:00,8179,8180,8176,8177.5,238,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:53:00,8177.5,8177.5,8175,8177,482,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:54:00,8176.5,8177.5,8165.5,8167.5,2029,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:55:00,8165,8167.5,8160,8161.5,898,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:56:00,8161.5,8165.5,8161.5,8165.5,447,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:57:00,8165.5,8166,8161,8161.5,852,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:58:00,8161.5,8174,8156.5,8172.5,2252,0,1,16669,01-01-0001 00:00:00
11-07-2025,10:59:00,8169.5,8173,8167.5,8173,1954,0,1,16669,01-01-0001 00:00:00
