date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
20-01-2025,09:15:00,8600,8609.6,8575,8575,2552,0,1,16669,01-01-0001 00:00:00
20-01-2025,09:16:00,8575,8580.25,8561,8569.25,935,0,1,16669,01-01-0001 00:00:00
20-01-2025,09:17:00,8573.85,8575.15,8560.3,8565.85,1165,0,1,16669,01-01-0001 00:00:00
20-01-2025,09:18:00,8568.35,8568.35,8549.6,8555.3,1473,0,1,16669,01-01-0001 00:00:00
20-01-2025,09:19:00,8555.3,8567.65,8542.1,8542.1,1275,0,1,16669,01-01-0001 00:00:00
20-01-2025,09:20:00,8541.45,8549.9,8530,8545.25,2962,0,1,16669,01-01-0001 00:00:00
20-01-2025,09:21:00,8541,8547.3,8532.85,8546.2,1191,0,1,16669,01-01-0001 00:00:00
20-01-2025,09:22:00,8546.05,8558,8539.15,8549.45,977,0,1,16669,01-01-0001 00:00:00
20-01-2025,09:23:00,8549.45,8556.7,8540.6,8541.25,1176,0,1,16669,01-01-0001 00:00:00
20-01-2025,09:24:00,8540.55,8548.55,8531.65,8545.95,1393,0,1,16669,01-01-0001 00:00:00
20-01-2025,09:25:00,8545.95,8551.85,8541.5,8542.45,3133,0,1,16669,01-01-0001 00:00:00
20-01-2025,09:26:00,8544.95,8546.25,8535.3,8535.3,1036,0,1,16669,01-01-0001 00:00:00
20-01-2025,09:27:00,8538,8542.3,8535,8538.05,1233,0,1,16669,01-01-0001 00:00:00
20-01-2025,09:28:00,8538,8542.95,8531.25,8534,1718,0,1,16669,01-01-0001 00:00:00
20-01-2025,09:29:00,8523,8526.9,8520.05,8522.95,2507,0,1,16669,01-01-0001 00:00:00
20-01-2025,09:30:00,8522.95,8530,8516.65,8530,2248,0,1,16669,01-01-0001 00:00:00
20-01-2025,09:31:00,8530,8533.55,8523.35,8524.55,1140,0,1,16669,01-01-0001 00:00:00
20-01-2025,09:32:00,8524.55,8526.4,8505,8505.05,2192,0,1,16669,01-01-0001 00:00:00
20-01-2025,09:33:00,8504.6,8505,8495.3,8501.4,3317,0,1,16669,01-01-0001 00:00:00
