date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
02-05-2025,09:15:00,8000,8000,7879,7895.5,9894,0,1,16669,01-01-0001 00:00:00
02-05-2025,09:16:00,7896.5,7960,7896.5,7943,4871,0,1,16669,01-01-0001 00:00:00
02-05-2025,09:17:00,7948,7948,7929,7933,1915,0,1,16669,01-01-0001 00:00:00
02-05-2025,09:18:00,7933,7946.5,7918.5,7946.5,1747,0,1,16669,01-01-0001 00:00:00
02-05-2025,09:19:00,7942.5,7957.5,7942.5,7957,2018,0,1,16669,01-01-0001 00:00:00
02-05-2025,09:20:00,7957,7991.5,7957,7987,2904,0,1,16669,01-01-0001 00:00:00
02-05-2025,09:21:00,7983.5,7995,7980,7990,1978,0,1,16669,01-01-0001 00:00:00
02-05-2025,09:22:00,7989,7990,7981.5,7990,959,0,1,16669,01-01-0001 00:00:00
02-05-2025,09:23:00,7990,7992,7978,7985,1235,0,1,16669,01-01-0001 00:00:00
02-05-2025,09:24:00,7985,7999.5,7981,7983.5,1212,0,1,16669,01-01-0001 00:00:00
02-05-2025,09:25:00,7979.5,7988.5,7976.5,7982,976,0,1,16669,01-01-0001 00:00:00
02-05-2025,09:26:00,7982,8006,7982,8006,1482,0,1,16669,01-01-0001 00:00:00
02-05-2025,09:27:00,7988,7988,7970.5,7980,1122,0,1,16669,01-01-0001 00:00:00
02-05-2025,09:28:00,7986,7999,7983,7999,482,0,1,16669,01-01-0001 00:00:00
02-05-2025,09:29:00,8000,8018.5,8000,8004,1754,0,1,16669,01-01-0001 00:00:00
02-05-2025,09:30:00,8004,8015,8001,8014.5,733,0,1,16669,01-01-0001 00:00:00
02-05-2025,09:31:00,8013.5,8015,8005,8011.5,899,0,1,16669,01-01-0001 00:00:00
02-05-2025,09:32:00,8011.5,8011.5,8000.5,8005,389,0,1,16669,01-01-0001 00:00:00
02-05-2025,09:33:00,8000.5,8005.5,7997.5,8000.5,1713,0,1,16669,01-01-0001 00:00:00
02-05-2025,09:34:00,8008,8013.5,8003.5,8003.5,562,0,1,16669,01-01-0001 00:00:00
02-05-2025,09:35:00,8003.5,8007.5,7999.5,8005.5,1034,0,1,16669,01-01-0001 00:00:00
02-05-2025,09:36:00,8005.5,8010,8002,8010,508,0,1,16669,01-01-0001 00:00:00
02-05-2025,09:37:00,8006,8008,7999,8004,516,0,1,16669,01-01-0001 00:00:00
02-05-2025,09:38:00,8004,8030,8004,8030,2501,0,1,16669,01-01-0001 00:00:00
02-05-2025,09:39:00,8030,8060,8027,8060,3186,0,1,16669,01-01-0001 00:00:00
02-05-2025,09:40:00,8060,8086,8060,8080,3634,0,1,16669,01-01-0001 00:00:00
02-05-2025,09:41:00,8072,8078.5,8042.5,8058.5,4507,0,1,16669,01-01-0001 00:00:00
02-05-2025,09:42:00,8058,8074.5,8058,8060,939,0,1,16669,01-01-0001 00:00:00
02-05-2025,09:43:00,8058,8060.5,8045,8049.5,2055,0,1,16669,01-01-0001 00:00:00
02-05-2025,09:44:00,8048,8050.5,8035,8045,708,0,1,16669,01-01-0001 00:00:00
02-05-2025,09:45:00,8042.5,8046.5,8032.5,8034.5,1058,0,1,16669,01-01-0001 00:00:00
02-05-2025,09:46:00,8034.5,8038.5,8016,8017.5,1091,0,1,16669,01-01-0001 00:00:00
02-05-2025,09:47:00,8016.5,8032,8016.5,8028,852,0,1,16669,01-01-0001 00:00:00
