date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
30-01-2025,09:15:00,8659.95,8689.75,8615.05,8617.85,3839,0,1,16669,01-01-0001 00:00:00
30-01-2025,09:16:00,8617.85,8651.85,8602.5,8633.5,2173,0,1,16669,01-01-0001 00:00:00
30-01-2025,09:17:00,8630.35,8679,8623.05,8671.45,1970,0,1,16669,01-01-0001 00:00:00
30-01-2025,09:18:00,8671.55,8680,8651.35,8659.5,2203,0,1,16669,01-01-0001 00:00:00
30-01-2025,09:19:00,8659.5,8661,8645.85,8660,1604,0,1,16669,01-01-0001 00:00:00
30-01-2025,09:20:00,8658,8680.85,8658,8663.5,1093,0,1,16669,01-01-0001 00:00:00
30-01-2025,09:21:00,8660,8663.6,8645.9,8663.6,1160,0,1,16669,01-01-0001 00:00:00
30-01-2025,09:22:00,8663.6,8667.45,8646.75,8654,733,0,1,16669,01-01-0001 00:00:00
30-01-2025,09:23:00,8654,8674.85,8654,8673.35,746,0,1,16669,01-01-0001 00:00:00
30-01-2025,09:24:00,8669.35,8672.5,8659.1,8668.45,641,0,1,16669,01-01-0001 00:00:00
30-01-2025,09:25:00,8668.45,8678.4,8668.45,8674.25,426,0,1,16669,01-01-0001 00:00:00
30-01-2025,09:26:00,8674.25,8687.85,8674.25,8682.7,1103,0,1,16669,01-01-0001 00:00:00
30-01-2025,09:27:00,8680.6,8711.25,8680.6,8709.6,1946,0,1,16669,01-01-0001 00:00:00
30-01-2025,09:28:00,8711.25,8715,8700.05,8710.55,2061,0,1,16669,01-01-0001 00:00:00
30-01-2025,09:29:00,8709.95,8710.95,8700,8700,1429,0,1,16669,01-01-0001 00:00:00
30-01-2025,09:30:00,8700,8705.45,8692.3,8705.45,1966,0,1,16669,01-01-0001 00:00:00
30-01-2025,09:31:00,8705.45,8734.5,8703.55,8715,3129,0,1,16669,01-01-0001 00:00:00
30-01-2025,09:32:00,8712.2,8723.75,8706.15,8720,1540,0,1,16669,01-01-0001 00:00:00
30-01-2025,09:33:00,8720,8725,8715,8723.95,1671,0,1,16669,01-01-0001 00:00:00
30-01-2025,09:34:00,8724.95,8724.95,8706.25,8706.25,963,0,1,16669,01-01-0001 00:00:00
30-01-2025,09:35:00,8706.25,8722.95,8704,8718.1,647,0,1,16669,01-01-0001 00:00:00
30-01-2025,09:36:00,8715.05,8732.6,8715.05,8721.7,1326,0,1,16669,01-01-0001 00:00:00
30-01-2025,09:37:00,8721.7,8737.8,8716.55,8737.5,1036,0,1,16669,01-01-0001 00:00:00
30-01-2025,09:38:00,8733.4,8763,8732.05,8763,3496,0,1,16669,01-01-0001 00:00:00
30-01-2025,09:39:00,8768,8777,8761.6,8764.25,3087,0,1,16669,01-01-0001 00:00:00
30-01-2025,09:40:00,8764.25,8775.9,8764.25,8775.9,1600,0,1,16669,01-01-0001 00:00:00
30-01-2025,09:41:00,8773.85,8773.85,8762.45,8769.2,1056,0,1,16669,01-01-0001 00:00:00
30-01-2025,09:42:00,8768.4,8789.6,8766.35,8774.65,2970,0,1,16669,01-01-0001 00:00:00
30-01-2025,09:43:00,8770.5,8774.7,8750.6,8757.85,1885,0,1,16669,01-01-0001 00:00:00
30-01-2025,09:44:00,8755.45,8780.15,8755.45,8777.9,1352,0,1,16669,01-01-0001 00:00:00
30-01-2025,09:45:00,8777.9,8780.3,8760,8760.05,923,0,1,16669,01-01-0001 00:00:00
30-01-2025,09:46:00,8760,8766.55,8752.6,8765.85,841,0,1,16669,01-01-0001 00:00:00
30-01-2025,09:47:00,8765.85,8765.85,8747.2,8754.6,1204,0,1,16669,01-01-0001 00:00:00
30-01-2025,09:48:00,8747.8,8752.05,8745.05,8746.95,739,0,1,16669,01-01-0001 00:00:00
30-01-2025,09:49:00,8746.95,8746.95,8735.55,8738.2,1058,0,1,16669,01-01-0001 00:00:00
30-01-2025,09:50:00,8738.2,8750,8735.5,8744.55,969,0,1,16669,01-01-0001 00:00:00
30-01-2025,09:51:00,8740.5,8765.85,8740.5,8765,4741,0,1,16669,01-01-0001 00:00:00
30-01-2025,09:52:00,8767.7,8773.45,8762.2,8768.55,998,0,1,16669,01-01-0001 00:00:00
30-01-2025,09:53:00,8766.7,8780,8765,8778.1,1116,0,1,16669,01-01-0001 00:00:00
30-01-2025,09:54:00,8778.1,8784.8,8775,8775,1036,0,1,16669,01-01-0001 00:00:00
30-01-2025,09:55:00,8773.6,8778.1,8769.25,8776.7,1322,0,1,16669,01-01-0001 00:00:00
30-01-2025,09:56:00,8778,8786,8778,8786,1793,0,1,16669,01-01-0001 00:00:00
30-01-2025,09:57:00,8786,8793,8784.8,8791.05,1440,0,1,16669,01-01-0001 00:00:00
30-01-2025,09:58:00,8789.05,8799.45,8765,8769.95,4262,0,1,16669,01-01-0001 00:00:00
30-01-2025,09:59:00,8769.95,8778,8765.3,8770,1008,0,1,16669,01-01-0001 00:00:00
30-01-2025,10:00:00,8768.25,8768.25,8765,8765,807,0,1,16669,01-01-0001 00:00:00
30-01-2025,10:01:00,8765,8767.45,8760,8765,1068,0,1,16669,01-01-0001 00:00:00
30-01-2025,10:02:00,8763,8770,8760,8765.85,552,0,1,16669,01-01-0001 00:00:00
30-01-2025,10:03:00,8765.85,8769.25,8762.2,8765.85,368,0,1,16669,01-01-0001 00:00:00
30-01-2025,10:04:00,8765.8,8765.8,8760.5,8763.95,200,0,1,16669,01-01-0001 00:00:00
30-01-2025,10:05:00,8763.95,8765.85,8760,8760.05,604,0,1,16669,01-01-0001 00:00:00
30-01-2025,10:06:00,8760.05,8762.55,8760,8762,526,0,1,16669,01-01-0001 00:00:00
30-01-2025,10:07:00,8762,8762.05,8751,8754.65,1132,0,1,16669,01-01-0001 00:00:00
30-01-2025,10:08:00,8753.9,8754,8745,8745,892,0,1,16669,01-01-0001 00:00:00
30-01-2025,10:09:00,8745,8761.95,8745,8761.95,1086,0,1,16669,01-01-0001 00:00:00
30-01-2025,10:10:00,8762,8773.65,8759.75,8773,736,0,1,16669,01-01-0001 00:00:00
30-01-2025,10:11:00,8773,8775.4,8769.25,8775,1076,0,1,16669,01-01-0001 00:00:00
30-01-2025,10:12:00,8773.05,8773.05,8763.7,8767.95,409,0,1,16669,01-01-0001 00:00:00
30-01-2025,10:13:00,8767.95,8782.95,8767.95,8774.9,835,0,1,16669,01-01-0001 00:00:00
30-01-2025,10:14:00,8774.9,8782.95,8774.6,8775,2036,0,1,16669,01-01-0001 00:00:00
30-01-2025,10:15:00,8775,8782,8775,8781,587,0,1,16669,01-01-0001 00:00:00
30-01-2025,10:16:00,8781,8788,8779.3,8787,378,0,1,16669,01-01-0001 00:00:00
30-01-2025,10:17:00,8783.5,8789.6,8780.2,8780.2,621,0,1,16669,01-01-0001 00:00:00
30-01-2025,10:18:00,8780.2,8783.95,8770.65,8770.65,228,0,1,16669,01-01-0001 00:00:00
30-01-2025,10:19:00,8770.65,8777.95,8770,8775.5,501,0,1,16669,01-01-0001 00:00:00
30-01-2025,10:20:00,8775.5,8781.95,8775.5,8775.6,150,0,1,16669,01-01-0001 00:00:00
30-01-2025,10:21:00,8775.6,8781.6,8775.35,8777,204,0,1,16669,01-01-0001 00:00:00
30-01-2025,10:22:00,8777,8791,8777,8791,974,0,1,16669,01-01-0001 00:00:00
30-01-2025,10:23:00,8791,8793.8,8785,8785.45,372,0,1,16669,01-01-0001 00:00:00
30-01-2025,10:24:00,8788.6,8788.6,8781.85,8785,102,0,1,16669,01-01-0001 00:00:00
30-01-2025,10:25:00,8785,8788,8781.4,8785.3,509,0,1,16669,01-01-0001 00:00:00
30-01-2025,10:26:00,8784.95,8788,8777,8777.6,284,0,1,16669,01-01-0001 00:00:00
30-01-2025,10:27:00,8777.65,8782.95,8775.35,8778.15,762,0,1,16669,01-01-0001 00:00:00
30-01-2025,10:28:00,8778.15,8782.55,8764,8770.9,1459,0,1,16669,01-01-0001 00:00:00
30-01-2025,10:29:00,8770.9,8775.25,8766.15,8769.55,300,0,1,16669,01-01-0001 00:00:00
30-01-2025,10:30:00,8767.4,8779.85,8767.4,8779.85,225,0,1,16669,01-01-0001 00:00:00
30-01-2025,10:31:00,8779.85,8780,8770,8770,714,0,1,16669,01-01-0001 00:00:00
30-01-2025,10:32:00,8770,8772.2,8765,8765.55,230,0,1,16669,01-01-0001 00:00:00
30-01-2025,10:33:00,8768.45,8768.45,8758.85,8762.1,595,0,1,16669,01-01-0001 00:00:00
30-01-2025,10:34:00,8764.65,8765.25,8757,8764.25,512,0,1,16669,01-01-0001 00:00:00
30-01-2025,10:35:00,8763,8763,8758,8759,200,0,1,16669,01-01-0001 00:00:00
30-01-2025,10:36:00,8759,8762.1,8756,8756,165,0,1,16669,01-01-0001 00:00:00
