date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
15-04-2025,09:15:00,8000,8000,7828.5,7872.5,7123,0,1,16669,01-01-0001 00:00:00
15-04-2025,09:16:00,7880,7915.5,7880,7894,2517,0,1,16669,01-01-0001 00:00:00
15-04-2025,09:17:00,7893.5,7899,7869,7869,1378,0,1,16669,01-01-0001 00:00:00
15-04-2025,09:18:00,7869,7882.5,7867.5,7876,1305,0,1,16669,01-01-0001 00:00:00
15-04-2025,09:19:00,7879.5,7906,7879.5,7900.5,1340,0,1,16669,01-01-0001 00:00:00
15-04-2025,09:20:00,7902,7902,7883,7883,1858,0,1,16669,01-01-0001 00:00:00
15-04-2025,09:21:00,7884,7891,7878,7891,1356,0,1,16669,01-01-0001 00:00:00
15-04-2025,09:22:00,7890,7894,7886.5,7893,536,0,1,16669,01-01-0001 00:00:00
15-04-2025,09:23:00,7894,7895,7885,7895,1223,0,1,16669,01-01-0001 00:00:00
15-04-2025,09:24:00,7895,7899,7893,7893,774,0,1,16669,01-01-0001 00:00:00
15-04-2025,09:25:00,7893,7893,7885,7889.5,943,0,1,16669,01-01-0001 00:00:00
15-04-2025,09:26:00,7895.5,7895.5,7883,7883,1565,0,1,16669,01-01-0001 00:00:00
15-04-2025,09:27:00,7882,7886.5,7880,7884.5,1144,0,1,16669,01-01-0001 00:00:00
15-04-2025,09:28:00,7882.5,7883.5,7877,7882,764,0,1,16669,01-01-0001 00:00:00
15-04-2025,09:29:00,7887.5,7887.5,7880.5,7884.5,793,0,1,16669,01-01-0001 00:00:00
15-04-2025,09:30:00,7884.5,7890,7884.5,7887.5,561,0,1,16669,01-01-0001 00:00:00
15-04-2025,09:31:00,7881,7883.5,7873,7881.5,1566,0,1,16669,01-01-0001 00:00:00
15-04-2025,09:32:00,7881.5,7882.5,7877.5,7882.5,482,0,1,16669,01-01-0001 00:00:00
15-04-2025,09:33:00,7879.5,7882.5,7876,7882.5,484,0,1,16669,01-01-0001 00:00:00
15-04-2025,09:34:00,7883,7885,7863.5,7868,1475,0,1,16669,01-01-0001 00:00:00
15-04-2025,09:35:00,7867.5,7871.5,7866,7870.5,884,0,1,16669,01-01-0001 00:00:00
15-04-2025,09:36:00,7870.5,7880,7865,7876,1095,0,1,16669,01-01-0001 00:00:00
15-04-2025,09:37:00,7876,7885,7876,7885,854,0,1,16669,01-01-0001 00:00:00
15-04-2025,09:38:00,7881,7894,7881,7892.5,874,0,1,16669,01-01-0001 00:00:00
15-04-2025,09:39:00,7892.5,7902,7892.5,7902,2322,0,1,16669,01-01-0001 00:00:00
15-04-2025,09:40:00,7900,7905,7898,7898,664,0,1,16669,01-01-0001 00:00:00
15-04-2025,09:41:00,7901.5,7915,7893.5,7911,1384,0,1,16669,01-01-0001 00:00:00
15-04-2025,09:42:00,7911,7912.5,7902,7902,1822,0,1,16669,01-01-0001 00:00:00
15-04-2025,09:43:00,7902,7910.5,7900,7909.5,680,0,1,16669,01-01-0001 00:00:00
15-04-2025,09:44:00,7909.5,7910.5,7904.5,7907.5,362,0,1,16669,01-01-0001 00:00:00
15-04-2025,09:45:00,7907.5,7907.5,7897,7902.5,687,0,1,16669,01-01-0001 00:00:00
15-04-2025,09:46:00,7903.5,7904,7897,7901.5,276,0,1,16669,01-01-0001 00:00:00
15-04-2025,09:47:00,7901.5,7907,7899,7907,210,0,1,16669,01-01-0001 00:00:00
15-04-2025,09:48:00,7907,7910,7903,7910,767,0,1,16669,01-01-0001 00:00:00
15-04-2025,09:49:00,7910,7910,7900,7907.5,402,0,1,16669,01-01-0001 00:00:00
15-04-2025,09:50:00,7907.5,7913.5,7907.5,7908,515,0,1,16669,01-01-0001 00:00:00
15-04-2025,09:51:00,7910,7912,7903,7903.5,264,0,1,16669,01-01-0001 00:00:00
15-04-2025,09:52:00,7903.5,7910,7903.5,7906,155,0,1,16669,01-01-0001 00:00:00
15-04-2025,09:53:00,7906,7914,7906,7912.5,338,0,1,16669,01-01-0001 00:00:00
15-04-2025,09:54:00,7912.5,7922.5,7912.5,7920.5,2246,0,1,16669,01-01-0001 00:00:00
15-04-2025,09:55:00,7926.5,7931.5,7926,7926,1162,0,1,16669,01-01-0001 00:00:00
15-04-2025,09:56:00,7926,7937,7919.5,7935.5,748,0,1,16669,01-01-0001 00:00:00
15-04-2025,09:57:00,7935.5,7942,7934,7938,889,0,1,16669,01-01-0001 00:00:00
15-04-2025,09:58:00,7938,7938,7929,7934,480,0,1,16669,01-01-0001 00:00:00
15-04-2025,09:59:00,7934,7939.5,7931.5,7935.5,459,0,1,16669,01-01-0001 00:00:00
15-04-2025,10:00:00,7935.5,7942.5,7935,7941.5,485,0,1,16669,01-01-0001 00:00:00
15-04-2025,10:01:00,7941.5,7941.5,7930.5,7932.5,513,0,1,16669,01-01-0001 00:00:00
15-04-2025,10:02:00,7932.5,7938,7922.5,7934.5,1148,0,1,16669,01-01-0001 00:00:00
15-04-2025,10:03:00,7934.5,7934.5,7919.5,7927,2166,0,1,16669,01-01-0001 00:00:00
15-04-2025,10:04:00,7927,7931,7923.5,7930,404,0,1,16669,01-01-0001 00:00:00
15-04-2025,10:05:00,7930,7937,7926,7937,323,0,1,16669,01-01-0001 00:00:00
15-04-2025,10:06:00,7937,7941,7935,7941,917,0,1,16669,01-01-0001 00:00:00
15-04-2025,10:07:00,7939.5,7942,7938,7938.5,333,0,1,16669,01-01-0001 00:00:00
15-04-2025,10:08:00,7941,7942,7930,7932.5,314,0,1,16669,01-01-0001 00:00:00
15-04-2025,10:09:00,7932.5,7936.5,7928.5,7933.5,397,0,1,16669,01-01-0001 00:00:00
15-04-2025,10:10:00,7933.5,7939.5,7933,7935,552,0,1,16669,01-01-0001 00:00:00
15-04-2025,10:11:00,7935,7935.5,7926.5,7932.5,298,0,1,16669,01-01-0001 00:00:00
15-04-2025,10:12:00,7929.5,7930.5,7927.5,7928.5,241,0,1,16669,01-01-0001 00:00:00
15-04-2025,10:13:00,7927.5,7930,7926.5,7929,622,0,1,16669,01-01-0001 00:00:00
15-04-2025,10:14:00,7929,7935,7927.5,7932.5,101,0,1,16669,01-01-0001 00:00:00
15-04-2025,10:15:00,7932.5,7940,7930.5,7938,223,0,1,16669,01-01-0001 00:00:00
15-04-2025,10:16:00,7938,7945,7936.5,7943,568,0,1,16669,01-01-0001 00:00:00
15-04-2025,10:17:00,7946,7955,7942.5,7952,1081,0,1,16669,01-01-0001 00:00:00
15-04-2025,10:18:00,7955,7955,7951.5,7951.5,561,0,1,16669,01-01-0001 00:00:00
15-04-2025,10:19:00,7951.5,7953.5,7950,7953.5,468,0,1,16669,01-01-0001 00:00:00
15-04-2025,10:20:00,7952.5,7960,7952.5,7958,580,0,1,16669,01-01-0001 00:00:00
15-04-2025,10:21:00,7957.5,7961.5,7953,7959,847,0,1,16669,01-01-0001 00:00:00
15-04-2025,10:22:00,7960,7965,7953,7957,2418,0,1,16669,01-01-0001 00:00:00
15-04-2025,10:23:00,7956,7957,7954,7954,307,0,1,16669,01-01-0001 00:00:00
15-04-2025,10:24:00,7954,7958,7953,7955,445,0,1,16669,01-01-0001 00:00:00
15-04-2025,10:25:00,7956,7962,7954,7960,851,0,1,16669,01-01-0001 00:00:00
15-04-2025,10:26:00,7958,7970,7958,7970,1135,0,1,16669,01-01-0001 00:00:00
15-04-2025,10:27:00,7967.5,7973,7967.5,7970,816,0,1,16669,01-01-0001 00:00:00
15-04-2025,10:28:00,7970,7970,7962.5,7966,665,0,1,16669,01-01-0001 00:00:00
15-04-2025,10:29:00,7968,7968.5,7964.5,7965,399,0,1,16669,01-01-0001 00:00:00
15-04-2025,10:30:00,7966,7966,7964,7964,167,0,1,16669,01-01-0001 00:00:00
15-04-2025,10:31:00,7964,7974,7964,7974,707,0,1,16669,01-01-0001 00:00:00
15-04-2025,10:32:00,7974,7974.5,7969.5,7974,373,0,1,16669,01-01-0001 00:00:00
15-04-2025,10:33:00,7973,7979,7970,7972,787,0,1,16669,01-01-0001 00:00:00
15-04-2025,10:34:00,7966,7975,7965.5,7975,1226,0,1,16669,01-01-0001 00:00:00
15-04-2025,10:35:00,7973.5,7996.5,7973.5,7994.5,8910,0,1,16669,01-01-0001 00:00:00
15-04-2025,10:36:00,7993,7998.5,7992,7995.5,844,0,1,16669,01-01-0001 00:00:00
15-04-2025,10:37:00,7995.5,8007.5,7992,8001,3892,0,1,16669,01-01-0001 00:00:00
15-04-2025,10:38:00,8006,8025,8006,8023,3940,0,1,16669,01-01-0001 00:00:00
15-04-2025,10:39:00,8022.5,8040,8022.5,8039.5,17545,0,1,16669,01-01-0001 00:00:00
15-04-2025,10:40:00,8036,8036,8017.5,8023.5,3969,0,1,16669,01-01-0001 00:00:00
15-04-2025,10:41:00,8024.5,8024.5,8012.5,8015.5,868,0,1,16669,01-01-0001 00:00:00
15-04-2025,10:42:00,8015.5,8029,8015.5,8028.5,810,0,1,16669,01-01-0001 00:00:00
