date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
26-03-2025,09:15:00,8014.35,8025,7980.05,8023.4,3275,0,1,16669,01-01-0001 00:00:00
26-03-2025,09:16:00,8018.05,8023.35,7994.05,8002.8,1844,0,1,16669,01-01-0001 00:00:00
26-03-2025,09:17:00,8002.8,8004.3,7994,7998.7,502,0,1,16669,01-01-0001 00:00:00
26-03-2025,09:18:00,7994.1,7999,7990.55,7994.8,810,0,1,16669,01-01-0001 00:00:00
26-03-2025,09:19:00,7994.8,7999,7994.8,7999,552,0,1,16669,01-01-0001 00:00:00
26-03-2025,09:20:00,8000,8007.9,8000,8003.6,1417,0,1,16669,01-01-0001 00:00:00
26-03-2025,09:21:00,8000.75,8000.75,7991.7,7995.4,448,0,1,16669,01-01-0001 00:00:00
26-03-2025,09:22:00,7995.4,7995.4,7991.6,7992.05,526,0,1,16669,01-01-0001 00:00:00
26-03-2025,09:23:00,7989.05,7991.5,7980.15,7987.55,1084,0,1,16669,01-01-0001 00:00:00
26-03-2025,09:24:00,7986.5,7989.75,7985.1,7989.2,449,0,1,16669,01-01-0001 00:00:00
26-03-2025,09:25:00,7988.55,7990.75,7986.2,7989.05,656,0,1,16669,01-01-0001 00:00:00
26-03-2025,09:26:00,7987.65,7991,7979,7979,435,0,1,16669,01-01-0001 00:00:00
26-03-2025,09:27:00,7979,7987,7977.25,7987,984,0,1,16669,01-01-0001 00:00:00
26-03-2025,09:28:00,7987,7992,7986.5,7990.5,430,0,1,16669,01-01-0001 00:00:00
26-03-2025,09:29:00,7987,7987.15,7982,7982.35,318,0,1,16669,01-01-0001 00:00:00
26-03-2025,09:30:00,7984.9,7984.9,7971,7973.75,1649,0,1,16669,01-01-0001 00:00:00
26-03-2025,09:31:00,7973.75,7985.25,7967.85,7976.5,1888,0,1,16669,01-01-0001 00:00:00
26-03-2025,09:32:00,7973.7,7973.7,7962.05,7966.9,600,0,1,16669,01-01-0001 00:00:00
26-03-2025,09:33:00,7965.85,7965.85,7950.25,7954.6,1777,0,1,16669,01-01-0001 00:00:00
26-03-2025,09:34:00,7952,7958.1,7950,7951.3,1252,0,1,16669,01-01-0001 00:00:00
26-03-2025,09:35:00,7951.3,7951.3,7933,7934.05,1250,0,1,16669,01-01-0001 00:00:00
26-03-2025,09:36:00,7934.05,7939.15,7933,7937.55,996,0,1,16669,01-01-0001 00:00:00
26-03-2025,09:37:00,7937.55,7949,7937.55,7947.25,412,0,1,16669,01-01-0001 00:00:00
26-03-2025,09:38:00,7945.6,7947.4,7937.55,7937.55,813,0,1,16669,01-01-0001 00:00:00
26-03-2025,09:39:00,7940.85,7940.85,7925,7931.6,1389,0,1,16669,01-01-0001 00:00:00
26-03-2025,09:40:00,7931.6,7935.95,7922.85,7923.1,1322,0,1,16669,01-01-0001 00:00:00
26-03-2025,09:41:00,7925,7929.95,7922,7929.95,746,0,1,16669,01-01-0001 00:00:00
26-03-2025,09:42:00,7928.3,7930,7927,7927.85,1429,0,1,16669,01-01-0001 00:00:00
26-03-2025,09:43:00,7927.85,7927.85,7918,7921,1420,0,1,16669,01-01-0001 00:00:00
26-03-2025,09:44:00,7923.8,7928.9,7920.05,7923.8,656,0,1,16669,01-01-0001 00:00:00
26-03-2025,09:45:00,7923.8,7923.8,7915,7916,1444,0,1,16669,01-01-0001 00:00:00
26-03-2025,09:46:00,7916,7920,7912.05,7920,711,0,1,16669,01-01-0001 00:00:00
26-03-2025,09:47:00,7917,7923,7917,7919.3,547,0,1,16669,01-01-0001 00:00:00
26-03-2025,09:48:00,7920.45,7921.5,7912,7915.7,1036,0,1,16669,01-01-0001 00:00:00
26-03-2025,09:49:00,7916.1,7918.15,7911,7915,1012,0,1,16669,01-01-0001 00:00:00
26-03-2025,09:50:00,7916.6,7921.4,7910,7921.4,588,0,1,16669,01-01-0001 00:00:00
26-03-2025,09:51:00,7921.7,7941,7920.25,7939.25,1351,0,1,16669,01-01-0001 00:00:00
26-03-2025,09:52:00,7939.25,7946,7933.5,7942.05,905,0,1,16669,01-01-0001 00:00:00
26-03-2025,09:53:00,7942.05,7948.9,7935.85,7948.9,616,0,1,16669,01-01-0001 00:00:00
26-03-2025,09:54:00,7948.9,7954.45,7947.95,7947.95,1460,0,1,16669,01-01-0001 00:00:00
26-03-2025,09:55:00,7947.95,7954.45,7947.95,7949,425,0,1,16669,01-01-0001 00:00:00
26-03-2025,09:56:00,7949,7959.8,7948,7950,1361,0,1,16669,01-01-0001 00:00:00
26-03-2025,09:57:00,7950,7955.2,7947.6,7954.95,439,0,1,16669,01-01-0001 00:00:00
26-03-2025,09:58:00,7954.95,7954.95,7948.5,7952.8,197,0,1,16669,01-01-0001 00:00:00
26-03-2025,09:59:00,7952.8,7954.5,7949,7954.5,477,0,1,16669,01-01-0001 00:00:00
26-03-2025,10:00:00,7953.6,7953.6,7940.6,7944,1161,0,1,16669,01-01-0001 00:00:00
26-03-2025,10:01:00,7944,7944.75,7933.15,7935,1867,0,1,16669,01-01-0001 00:00:00
26-03-2025,10:02:00,7931.35,7950.05,7931.35,7950.05,2114,0,1,16669,01-01-0001 00:00:00
26-03-2025,10:03:00,7950.05,7952,7941.4,7950,3319,0,1,16669,01-01-0001 00:00:00
26-03-2025,10:04:00,7950,7951.7,7932.3,7937.05,4197,0,1,16669,01-01-0001 00:00:00
26-03-2025,10:05:00,7938,7938.7,7926,7928.9,2350,0,1,16669,01-01-0001 00:00:00
26-03-2025,10:06:00,7926,7936.7,7925,7933.5,2331,0,1,16669,01-01-0001 00:00:00
26-03-2025,10:07:00,7930.05,7937,7930,7935,928,0,1,16669,01-01-0001 00:00:00
26-03-2025,10:08:00,7935,7948.55,7935,7946.9,1824,0,1,16669,01-01-0001 00:00:00
26-03-2025,10:09:00,7950,7952,7943.65,7944,5812,0,1,16669,01-01-0001 00:00:00
