date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
26-05-2025,09:15:00,8784.5,8810,8771,8791.5,3416,0,1,16669,01-01-0001 00:00:00
26-05-2025,09:16:00,8795.5,8806.5,8790.5,8794.5,1637,0,1,16669,01-01-0001 00:00:00
26-05-2025,09:17:00,8798,8798,8775,8778.5,1161,0,1,16669,01-01-0001 00:00:00
26-05-2025,09:18:00,8775,8790,8770,8789.5,1221,0,1,16669,01-01-0001 00:00:00
26-05-2025,09:19:00,8786,8789,8776.5,8779.5,1202,0,1,16669,01-01-0001 00:00:00
26-05-2025,09:20:00,8779.5,8817.5,8779.5,8817.5,7059,0,1,16669,01-01-0001 00:00:00
26-05-2025,09:21:00,8816.5,8830,8816.5,8828.5,5953,0,1,16669,01-01-0001 00:00:00
26-05-2025,09:22:00,8825,8840,8825,8833.5,3713,0,1,16669,01-01-0001 00:00:00
26-05-2025,09:23:00,8833,8835.5,8813,8817,1253,0,1,16669,01-01-0001 00:00:00
26-05-2025,09:24:00,8817,8851.5,8807.5,8851.5,4140,0,1,16669,01-01-0001 00:00:00
26-05-2025,09:25:00,8852,8867,8852,8860,5804,0,1,16669,01-01-0001 00:00:00
26-05-2025,09:26:00,8860,8870,8860,8864.5,2847,0,1,16669,01-01-0001 00:00:00
26-05-2025,09:27:00,8865,8885,8864.5,8867,4590,0,1,16669,01-01-0001 00:00:00
26-05-2025,09:28:00,8869.5,8876,8862.5,8872,3027,0,1,16669,01-01-0001 00:00:00
26-05-2025,09:29:00,8877,8878,8868,8870.5,2155,0,1,16669,01-01-0001 00:00:00
26-05-2025,09:30:00,8869.5,8888,8869.5,8886,7452,0,1,16669,01-01-0001 00:00:00
26-05-2025,09:31:00,8886,8889.5,8879,8885,4395,0,1,16669,01-01-0001 00:00:00
26-05-2025,09:32:00,8888,8896,8885,8896,2982,0,1,16669,01-01-0001 00:00:00
26-05-2025,09:33:00,8896,8910,8896,8905,5079,0,1,16669,01-01-0001 00:00:00
26-05-2025,09:34:00,8903.5,8919.5,8902.5,8915.5,5019,0,1,16669,01-01-0001 00:00:00
26-05-2025,09:35:00,8920,8922,8897.5,8902,10573,0,1,16669,01-01-0001 00:00:00
26-05-2025,09:36:00,8900,8904.5,8882.5,8885,2090,0,1,16669,01-01-0001 00:00:00
26-05-2025,09:37:00,8885,8892.5,8883,8889.5,1499,0,1,16669,01-01-0001 00:00:00
26-05-2025,09:38:00,8889.5,8889.5,8882.5,8884,986,0,1,16669,01-01-0001 00:00:00
26-05-2025,09:39:00,8886.5,8886.5,8873,8879,1430,0,1,16669,01-01-0001 00:00:00
26-05-2025,09:40:00,8882.5,8883.5,8874,8874.5,733,0,1,16669,01-01-0001 00:00:00
26-05-2025,09:41:00,8877,8877,8865,8865,996,0,1,16669,01-01-0001 00:00:00
26-05-2025,09:42:00,8872.5,8872.5,8864.5,8868,857,0,1,16669,01-01-0001 00:00:00
26-05-2025,09:43:00,8868,8873,8860.5,8867.5,2645,0,1,16669,01-01-0001 00:00:00
26-05-2025,09:44:00,8871.5,8875,8867,8872.5,486,0,1,16669,01-01-0001 00:00:00
26-05-2025,09:45:00,8875,8895.5,8875,8891,1998,0,1,16669,01-01-0001 00:00:00
26-05-2025,09:46:00,8891,8899.5,8888,8888,1881,0,1,16669,01-01-0001 00:00:00
26-05-2025,09:47:00,8890.5,8891,8884.5,8887,921,0,1,16669,01-01-0001 00:00:00
26-05-2025,09:48:00,8889,8889,8872,8876,1052,0,1,16669,01-01-0001 00:00:00
26-05-2025,09:49:00,8876,8886.5,8871.5,8883.5,710,0,1,16669,01-01-0001 00:00:00
26-05-2025,09:50:00,8883.5,8891,8883.5,8891,304,0,1,16669,01-01-0001 00:00:00
26-05-2025,09:51:00,8890,8892,8881.5,8889.5,746,0,1,16669,01-01-0001 00:00:00
26-05-2025,09:52:00,8889.5,8892,8884.5,8886,537,0,1,16669,01-01-0001 00:00:00
26-05-2025,09:53:00,8886.5,8891.5,8884,8888,533,0,1,16669,01-01-0001 00:00:00
26-05-2025,09:54:00,8891,8894,8888,8890,654,0,1,16669,01-01-0001 00:00:00
26-05-2025,09:55:00,8890,8895,8883.5,8892,1167,0,1,16669,01-01-0001 00:00:00
26-05-2025,09:56:00,8895,8905,8895,8902.5,2607,0,1,16669,01-01-0001 00:00:00
26-05-2025,09:57:00,8902.5,8905,8900,8901,1895,0,1,16669,01-01-0001 00:00:00
26-05-2025,09:58:00,8901,8902.5,8892,8892,473,0,1,16669,01-01-0001 00:00:00
26-05-2025,09:59:00,8895,8901.5,8890.5,8897,947,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:00:00,8897,8901,8890,8892,1048,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:01:00,8892,8898,8870,8870,2288,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:02:00,8870,8879.5,8870,8879,462,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:03:00,8879,8882.5,8875,8882.5,374,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:04:00,8882.5,8882.5,8874,8881.5,411,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:05:00,8877,8893,8875.5,8891.5,591,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:06:00,8889,8891.5,8886,8890,363,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:07:00,8890,8890,8886,8886,117,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:08:00,8886.5,8886.5,8884,8884.5,221,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:09:00,8884,8884,8878,8880,264,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:10:00,8880,8883,8878,8881,549,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:11:00,8881,8888,8881,8888,439,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:12:00,8888,8889,8885,8885,157,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:13:00,8885,8888,8884,8885.5,741,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:14:00,8884,8886.5,8883,8883,166,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:15:00,8886,8892,8883,8890.5,902,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:16:00,8890.5,8892.5,8883.5,8890,549,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:17:00,8890,8890,8885,8890,183,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:18:00,8887,8887,8877.5,8881,557,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:19:00,8881,8881,8870.5,8873.5,620,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:20:00,8873.5,8873.5,8865.5,8870,512,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:21:00,8870,8871,8866,8869,675,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:22:00,8869,8882.5,8869,8881.5,863,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:23:00,8881.5,8885,8877.5,8885,343,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:24:00,8885,8890,8882,8889.5,494,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:25:00,8889.5,8893,8886,8892,696,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:26:00,8893,8895,8888,8895,730,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:27:00,8892,8893.5,8876,8880,578,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:28:00,8880,8890,8878.5,8883,436,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:29:00,8883,8892,8883,8884,362,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:30:00,8887.5,8888,8881.5,8881.5,241,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:31:00,8881.5,8882,8876.5,8881.5,208,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:32:00,8880.5,8880.5,8875,8877,421,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:33:00,8875,8878,8870,8871,694,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:34:00,8866.5,8871.5,8865,8867,795,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:35:00,8870.5,8870.5,8856.5,8862,2621,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:36:00,8859,8859.5,8850,8851,1244,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:37:00,8851,8865,8850.5,8863.5,483,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:38:00,8863.5,8870,8861,8869.5,573,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:39:00,8869.5,8875,8867,8871,368,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:40:00,8871,8875.5,8871,8871.5,472,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:41:00,8875,8879,8873,8878.5,291,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:42:00,8877,8879,8877,8879,159,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:43:00,8879,8886,8877,8883,722,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:44:00,8882,8885.5,8880,8880.5,294,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:45:00,8878.5,8890,8878.5,8890,749,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:46:00,8890,8892,8881,8881,406,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:47:00,8881,8886.5,8881,8883.5,1161,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:48:00,8883.5,8887,8882,8884,286,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:49:00,8884,8884,8877,8879.5,305,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:50:00,8877,8879.5,8874.5,8878.5,412,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:51:00,8878,8878,8874,8878,284,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:52:00,8878,8878.5,8870,8873,295,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:53:00,8870,8880,8870,8880,439,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:54:00,8880,8880,8875.5,8880,149,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:55:00,8880,8880,8877.5,8878,295,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:56:00,8878,8878,8865,8869,953,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:57:00,8873,8877.5,8869,8877.5,315,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:58:00,8877.5,8881,8872,8881,183,0,1,16669,01-01-0001 00:00:00
26-05-2025,10:59:00,8881,8881.5,8872,8876,120,0,1,16669,01-01-0001 00:00:00
26-05-2025,11:00:00,8876,8899.5,8872.5,8893.5,4140,0,1,16669,01-01-0001 00:00:00
26-05-2025,11:01:00,8893.5,8895,8887.5,8889.5,220,0,1,16669,01-01-0001 00:00:00
26-05-2025,11:02:00,8890,8893.5,8888,8891,167,0,1,16669,01-01-0001 00:00:00
26-05-2025,11:03:00,8891,8891,8884,8886.5,117,0,1,16669,01-01-0001 00:00:00
26-05-2025,11:04:00,8886.5,8886.5,8872.5,8876.5,219,0,1,16669,01-01-0001 00:00:00
26-05-2025,11:05:00,8876.5,8879.5,8874,8879.5,245,0,1,16669,01-01-0001 00:00:00
26-05-2025,11:06:00,8879.5,8884.5,8879,8884.5,140,0,1,16669,01-01-0001 00:00:00
26-05-2025,11:07:00,8884.5,8888,8882,8882.5,221,0,1,16669,01-01-0001 00:00:00
26-05-2025,11:08:00,8882.5,8883,8878,8880,119,0,1,16669,01-01-0001 00:00:00
26-05-2025,11:09:00,8880,8886.5,8878,8883,192,0,1,16669,01-01-0001 00:00:00
26-05-2025,11:10:00,8883,8883,8876,8878.5,130,0,1,16669,01-01-0001 00:00:00
26-05-2025,11:11:00,8878.5,8890,8876.5,8887,685,0,1,16669,01-01-0001 00:00:00
26-05-2025,11:12:00,8887,8888.5,8880.5,8884.5,303,0,1,16669,01-01-0001 00:00:00
26-05-2025,11:13:00,8884.5,8884.5,8875.5,8879,189,0,1,16669,01-01-0001 00:00:00
26-05-2025,11:14:00,8879,8885.5,8876,8877.5,1401,0,1,16669,01-01-0001 00:00:00
26-05-2025,11:15:00,8877.5,8885,8877.5,8883.5,465,0,1,16669,01-01-0001 00:00:00
26-05-2025,11:16:00,8883.5,8885,8877.5,8878.5,432,0,1,16669,01-01-0001 00:00:00
26-05-2025,11:17:00,8878.5,8895,8878.5,8891,940,0,1,16669,01-01-0001 00:00:00
26-05-2025,11:18:00,8894,8894,8888.5,8892,217,0,1,16669,01-01-0001 00:00:00
26-05-2025,11:19:00,8892,8894,8891,8891.5,206,0,1,16669,01-01-0001 00:00:00
26-05-2025,11:20:00,8891.5,8892.5,8888,8891,121,0,1,16669,01-01-0001 00:00:00
