date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
30-04-2025,09:15:00,8060,8075.5,8016.5,8037,2588,0,1,16669,01-01-0001 00:00:00
30-04-2025,09:16:00,8038,8038,8017.5,8025,1808,0,1,16669,01-01-0001 00:00:00
30-04-2025,09:17:00,8021,8024,8006,8006,1913,0,1,16669,01-01-0001 00:00:00
30-04-2025,09:18:00,8006,8009.5,7983.5,7992,1689,0,1,16669,01-01-0001 00:00:00
30-04-2025,09:19:00,7992,7999,7981,7992,1507,0,1,16669,01-01-0001 00:00:00
30-04-2025,09:20:00,7996.5,8030,7988,8030,1217,0,1,16669,01-01-0001 00:00:00
30-04-2025,09:21:00,8030,8030.5,8010,8030.5,1635,0,1,16669,01-01-0001 00:00:00
30-04-2025,09:22:00,8030.5,8037,8022.5,8022.5,1576,0,1,16669,01-01-0001 00:00:00
30-04-2025,09:23:00,8026,8030,8024.5,8029,1549,0,1,16669,01-01-0001 00:00:00
30-04-2025,09:24:00,8027,8035,8026,8026,1604,0,1,16669,01-01-0001 00:00:00
30-04-2025,09:25:00,8027,8027,8004,8015,1151,0,1,16669,01-01-0001 00:00:00
30-04-2025,09:26:00,8015,8019,8009,8009,952,0,1,16669,01-01-0001 00:00:00
30-04-2025,09:27:00,8011.5,8019,8011.5,8012,291,0,1,16669,01-01-0001 00:00:00
30-04-2025,09:28:00,8012,8018,8012,8014.5,311,0,1,16669,01-01-0001 00:00:00
30-04-2025,09:29:00,8016.5,8030.5,8015.5,8026.5,539,0,1,16669,01-01-0001 00:00:00
30-04-2025,09:30:00,8020.5,8040,8017,8040,1140,0,1,16669,01-01-0001 00:00:00
30-04-2025,09:31:00,8041,8077.5,8040.5,8065,2427,0,1,16669,01-01-0001 00:00:00
30-04-2025,09:32:00,8063.5,8075.5,8059.5,8060,1326,0,1,16669,01-01-0001 00:00:00
30-04-2025,09:33:00,8060,8067.5,8045,8050,2799,0,1,16669,01-01-0001 00:00:00
30-04-2025,09:34:00,8048,8050,8044,8048,1133,0,1,16669,01-01-0001 00:00:00
30-04-2025,09:35:00,8046.5,8047.5,8040.5,8047.5,1593,0,1,16669,01-01-0001 00:00:00
30-04-2025,09:36:00,8050,8050,8043.5,8048.5,1566,0,1,16669,01-01-0001 00:00:00
30-04-2025,09:37:00,8048,8052.5,8047,8047,1201,0,1,16669,01-01-0001 00:00:00
30-04-2025,09:38:00,8048.5,8049,8046.5,8047,48,0,1,16669,01-01-0001 00:00:00
30-04-2025,09:39:00,8049.5,8050,8045,8047,137,0,1,16669,01-01-0001 00:00:00
30-04-2025,09:40:00,8047,8050,8040,8042.5,5410,0,1,16669,01-01-0001 00:00:00
30-04-2025,09:41:00,8042.5,8042.5,8032,8034.5,182,0,1,16669,01-01-0001 00:00:00
30-04-2025,09:42:00,8033.5,8038,8030,8030.5,81,0,1,16669,01-01-0001 00:00:00
30-04-2025,09:43:00,8030.5,8044.5,8028.5,8044.5,290,0,1,16669,01-01-0001 00:00:00
30-04-2025,09:44:00,8041,8043,8034.5,8038.5,217,0,1,16669,01-01-0001 00:00:00
30-04-2025,09:45:00,8038.5,8048,8038.5,8043.5,142,0,1,16669,01-01-0001 00:00:00
30-04-2025,09:46:00,8043.5,8044.5,8041,8043.5,84,0,1,16669,01-01-0001 00:00:00
30-04-2025,09:47:00,8043.5,8045,8040,8043.5,413,0,1,16669,01-01-0001 00:00:00
30-04-2025,09:48:00,8041,8045,8035,8035,163,0,1,16669,01-01-0001 00:00:00
30-04-2025,09:49:00,8035,8041,8035,8040,238,0,1,16669,01-01-0001 00:00:00
30-04-2025,09:50:00,8036.5,8047.5,8036.5,8043.5,12600,0,1,16669,01-01-0001 00:00:00
30-04-2025,09:51:00,8040,8051,8038,8050,307,0,1,16669,01-01-0001 00:00:00
30-04-2025,09:52:00,8046.5,8062,8046.5,8053.5,5159,0,1,16669,01-01-0001 00:00:00
30-04-2025,09:53:00,8052,8056,8046.5,8056,212,0,1,16669,01-01-0001 00:00:00
30-04-2025,09:54:00,8056,8056,8047,8047.5,3175,0,1,16669,01-01-0001 00:00:00
30-04-2025,09:55:00,8047.5,8049,8044,8044.5,51,0,1,16669,01-01-0001 00:00:00
30-04-2025,09:56:00,8046,8046,8041,8045,87,0,1,16669,01-01-0001 00:00:00
30-04-2025,09:57:00,8046.5,8046.5,8032.5,8032.5,1216,0,1,16669,01-01-0001 00:00:00
30-04-2025,09:58:00,8031.5,8033.5,8025,8025,360,0,1,16669,01-01-0001 00:00:00
30-04-2025,09:59:00,8025,8025,8023,8023,374,0,1,16669,01-01-0001 00:00:00
30-04-2025,10:00:00,8025,8028.5,8025,8025,173,0,1,16669,01-01-0001 00:00:00
30-04-2025,10:01:00,8025.5,8027.5,8022,8025.5,445,0,1,16669,01-01-0001 00:00:00
30-04-2025,10:02:00,8021,8022,8015,8017.5,731,0,1,16669,01-01-0001 00:00:00
30-04-2025,10:03:00,8016.5,8025,8016.5,8022.5,234,0,1,16669,01-01-0001 00:00:00
30-04-2025,10:04:00,8022.5,8022.5,8016.5,8016.5,313,0,1,16669,01-01-0001 00:00:00
30-04-2025,10:05:00,8016,8020.5,8016,8020,149,0,1,16669,01-01-0001 00:00:00
30-04-2025,10:06:00,8021.5,8024,8020.5,8020.5,119,0,1,16669,01-01-0001 00:00:00
