date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
21-05-2025,09:15:00,8608,8634.5,8580,8598.5,6916,0,1,16669,01-01-0001 00:00:00
21-05-2025,09:16:00,8606,8606,8565,8575,2633,0,1,16669,01-01-0001 00:00:00
21-05-2025,09:17:00,8568,8574,8538,8547.5,3294,0,1,16669,01-01-0001 00:00:00
21-05-2025,09:18:00,8543,8557,8535.5,8552.5,2918,0,1,16669,01-01-0001 00:00:00
21-05-2025,09:19:00,8552.5,8569,8548.5,8569,2209,0,1,16669,01-01-0001 00:00:00
21-05-2025,09:20:00,8564,8584,8564,8584,2271,0,1,16669,01-01-0001 00:00:00
21-05-2025,09:21:00,8579.5,8594.5,8579.5,8590,1390,0,1,16669,01-01-0001 00:00:00
21-05-2025,09:22:00,8591.5,8598,8580,8581.5,1413,0,1,16669,01-01-0001 00:00:00
21-05-2025,09:23:00,8582,8582,8549,8551,2059,0,1,16669,01-01-0001 00:00:00
21-05-2025,09:24:00,8549,8561.5,8549,8554,1544,0,1,16669,01-01-0001 00:00:00
21-05-2025,09:25:00,8554,8554,8540.5,8550,1528,0,1,16669,01-01-0001 00:00:00
21-05-2025,09:26:00,8550,8560.5,8545,8560.5,1383,0,1,16669,01-01-0001 00:00:00
21-05-2025,09:27:00,8560.5,8563,8549.5,8555.5,1092,0,1,16669,01-01-0001 00:00:00
21-05-2025,09:28:00,8555.5,8576,8554.5,8571,1412,0,1,16669,01-01-0001 00:00:00
21-05-2025,09:29:00,8570,8581,8564,8573,1232,0,1,16669,01-01-0001 00:00:00
21-05-2025,09:30:00,8576,8576,8565,8570.5,913,0,1,16669,01-01-0001 00:00:00
21-05-2025,09:31:00,8570.5,8586.5,8570.5,8584,983,0,1,16669,01-01-0001 00:00:00
21-05-2025,09:32:00,8586.5,8601.5,8582,8601.5,1866,0,1,16669,01-01-0001 00:00:00
21-05-2025,09:33:00,8593,8604,8593,8599,1652,0,1,16669,01-01-0001 00:00:00
21-05-2025,09:34:00,8595.5,8601.5,8590.5,8594,1061,0,1,16669,01-01-0001 00:00:00
21-05-2025,09:35:00,8594,8608.5,8593.5,8600.5,1385,0,1,16669,01-01-0001 00:00:00
21-05-2025,09:36:00,8603,8604,8583.5,8587.5,1476,0,1,16669,01-01-0001 00:00:00
21-05-2025,09:37:00,8592,8606,8586,8606,989,0,1,16669,01-01-0001 00:00:00
21-05-2025,09:38:00,8600.5,8610,8600.5,8610,900,0,1,16669,01-01-0001 00:00:00
21-05-2025,09:39:00,8610,8610,8600,8600,607,0,1,16669,01-01-0001 00:00:00
21-05-2025,09:40:00,8604,8604,8594,8601,918,0,1,16669,01-01-0001 00:00:00
21-05-2025,09:41:00,8603.5,8615.5,8600.5,8610,1400,0,1,16669,01-01-0001 00:00:00
21-05-2025,09:42:00,8610,8621.5,8605,8621.5,2315,0,1,16669,01-01-0001 00:00:00
21-05-2025,09:43:00,8621.5,8642.5,8615.5,8633.5,2159,0,1,16669,01-01-0001 00:00:00
21-05-2025,09:44:00,8630.5,8634,8626.5,8630,4166,0,1,16669,01-01-0001 00:00:00
21-05-2025,09:45:00,8630,8645,8630,8641,3547,0,1,16669,01-01-0001 00:00:00
21-05-2025,09:46:00,8643.5,8658,8641,8656,1944,0,1,16669,01-01-0001 00:00:00
21-05-2025,09:47:00,8656.5,8667,8656,8663.5,1740,0,1,16669,01-01-0001 00:00:00
21-05-2025,09:48:00,8659,8678.5,8659,8677.5,6198,0,1,16669,01-01-0001 00:00:00
21-05-2025,09:49:00,8677.5,8679,8669,8675.5,25105,0,1,16669,01-01-0001 00:00:00
21-05-2025,09:50:00,8675,8675.5,8656,8658,9688,0,1,16669,01-01-0001 00:00:00
21-05-2025,09:51:00,8655.5,8662,8650,8655,3104,0,1,16669,01-01-0001 00:00:00
21-05-2025,09:52:00,8661,8661.5,8652.5,8660,607,0,1,16669,01-01-0001 00:00:00
21-05-2025,09:53:00,8660,8669.5,8660,8664,709,0,1,16669,01-01-0001 00:00:00
21-05-2025,09:54:00,8661,8664,8657.5,8660.5,309,0,1,16669,01-01-0001 00:00:00
21-05-2025,09:55:00,8656.5,8657.5,8650,8654,1076,0,1,16669,01-01-0001 00:00:00
21-05-2025,09:56:00,8654,8655.5,8650,8650,1771,0,1,16669,01-01-0001 00:00:00
21-05-2025,09:57:00,8651.5,8651.5,8650,8650.5,14658,0,1,16669,01-01-0001 00:00:00
21-05-2025,09:58:00,8650,8663.5,8650,8658,5705,0,1,16669,01-01-0001 00:00:00
21-05-2025,09:59:00,8658,8661,8651.5,8659.5,408,0,1,16669,01-01-0001 00:00:00
21-05-2025,10:00:00,8659.5,8663,8655,8663,266,0,1,16669,01-01-0001 00:00:00
21-05-2025,10:01:00,8663,8675,8661,8674.5,1016,0,1,16669,01-01-0001 00:00:00
21-05-2025,10:02:00,8675.5,8690,8675,8687.5,1419,0,1,16669,01-01-0001 00:00:00
21-05-2025,10:03:00,8688,8689.5,8681,8687.5,1115,0,1,16669,01-01-0001 00:00:00
21-05-2025,10:04:00,8687.5,8693,8683.5,8693,1572,0,1,16669,01-01-0001 00:00:00
21-05-2025,10:05:00,8694,8700,8690.5,8700,1554,0,1,16669,01-01-0001 00:00:00
21-05-2025,10:06:00,8697.5,8700,8691.5,8694,1161,0,1,16669,01-01-0001 00:00:00
21-05-2025,10:07:00,8694,8717,8692,8717,2425,0,1,16669,01-01-0001 00:00:00
21-05-2025,10:08:00,8720,8728.5,8711.5,8720,11682,0,1,16669,01-01-0001 00:00:00
21-05-2025,10:09:00,8721,8735,8718.5,8730.5,3481,0,1,16669,01-01-0001 00:00:00
21-05-2025,10:10:00,8730.5,8737,8725,8729,2963,0,1,16669,01-01-0001 00:00:00
21-05-2025,10:11:00,8729,8735,8722,8722,2697,0,1,16669,01-01-0001 00:00:00
21-05-2025,10:12:00,8721,8730.5,8719.5,8727.5,1495,0,1,16669,01-01-0001 00:00:00
21-05-2025,10:13:00,8727.5,8731,8724,8730,1977,0,1,16669,01-01-0001 00:00:00
21-05-2025,10:14:00,8730,8739.5,8728,8735,1242,0,1,16669,01-01-0001 00:00:00
21-05-2025,10:15:00,8739,8745,8737,8740,1555,0,1,16669,01-01-0001 00:00:00
21-05-2025,10:16:00,8740,8750,8735,8749,2176,0,1,16669,01-01-0001 00:00:00
21-05-2025,10:17:00,8749,8749,8732.5,8740,1665,0,1,16669,01-01-0001 00:00:00
21-05-2025,10:18:00,8739.5,8744,8737,8742,847,0,1,16669,01-01-0001 00:00:00
21-05-2025,10:19:00,8742,8742,8730.5,8738.5,1436,0,1,16669,01-01-0001 00:00:00
21-05-2025,10:20:00,8738.5,8742,8731.5,8731.5,542,0,1,16669,01-01-0001 00:00:00
21-05-2025,10:21:00,8731.5,8733.5,8725,8727,1686,0,1,16669,01-01-0001 00:00:00
21-05-2025,10:22:00,8727,8728,8719.5,8723.5,1264,0,1,16669,01-01-0001 00:00:00
21-05-2025,10:23:00,8723.5,8730,8720,8730,959,0,1,16669,01-01-0001 00:00:00
21-05-2025,10:24:00,8731.5,8740,8727,8738,961,0,1,16669,01-01-0001 00:00:00
21-05-2025,10:25:00,8736,8745,8733.5,8742,2353,0,1,16669,01-01-0001 00:00:00
21-05-2025,10:26:00,8742.5,8747.5,8739,8746.5,3799,0,1,16669,01-01-0001 00:00:00
21-05-2025,10:27:00,8747,8750,8742,8742,3578,0,1,16669,01-01-0001 00:00:00
21-05-2025,10:28:00,8746.5,8749,8742,8743,2241,0,1,16669,01-01-0001 00:00:00
21-05-2025,10:29:00,8743,8751,8742.5,8750,1763,0,1,16669,01-01-0001 00:00:00
21-05-2025,10:30:00,8752,8754.5,8745,8745.5,1391,0,1,16669,01-01-0001 00:00:00
21-05-2025,10:31:00,8745.5,8754.5,8744,8750.5,1456,0,1,16669,01-01-0001 00:00:00
21-05-2025,10:32:00,8750.5,8757,8750,8755.5,2153,0,1,16669,01-01-0001 00:00:00
21-05-2025,10:33:00,8756,8763.5,8754,8763.5,2490,0,1,16669,01-01-0001 00:00:00
21-05-2025,10:34:00,8763,8763,8751,8757.5,2382,0,1,16669,01-01-0001 00:00:00
21-05-2025,10:35:00,8759,8765,8758,8760.5,1602,0,1,16669,01-01-0001 00:00:00
21-05-2025,10:36:00,8756.5,8765,8755,8761.5,1978,0,1,16669,01-01-0001 00:00:00
