date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
22-05-2025,09:15:00,8660,8667.5,8614,8618,1708,0,1,16669,01-01-0001 00:00:00
22-05-2025,09:16:00,8618,8629.5,8604,8615.5,2961,0,1,16669,01-01-0001 00:00:00
22-05-2025,09:17:00,8612.5,8629.5,8606.5,8629.5,1890,0,1,16669,01-01-0001 00:00:00
22-05-2025,09:18:00,8628,8628.5,8608,8610,2052,0,1,16669,01-01-0001 00:00:00
22-05-2025,09:19:00,8610,8614.5,8610,8613.5,1398,0,1,16669,01-01-0001 00:00:00
22-05-2025,09:20:00,8612,8612,8591.5,8597.5,3023,0,1,16669,01-01-0001 00:00:00
22-05-2025,09:21:00,8596,8605,8596,8603,1147,0,1,16669,01-01-0001 00:00:00
22-05-2025,09:22:00,8603,8603,8580.5,8586.5,2181,0,1,16669,01-01-0001 00:00:00
22-05-2025,09:23:00,8587,8596,8582.5,8582.5,1401,0,1,16669,01-01-0001 00:00:00
22-05-2025,09:24:00,8584,8584.5,8570,8572,1997,0,1,16669,01-01-0001 00:00:00
22-05-2025,09:25:00,8572,8582,8572,8582,1435,0,1,16669,01-01-0001 00:00:00
22-05-2025,09:26:00,8584.5,8584.5,8572.5,8576,1107,0,1,16669,01-01-0001 00:00:00
22-05-2025,09:27:00,8577.5,8577.5,8564.5,8566.5,1734,0,1,16669,01-01-0001 00:00:00
22-05-2025,09:28:00,8565,8566.5,8560,8566.5,1630,0,1,16669,01-01-0001 00:00:00
22-05-2025,09:29:00,8566.5,8576,8562,8572,1548,0,1,16669,01-01-0001 00:00:00
22-05-2025,09:30:00,8571.5,8571.5,8561.5,8569.5,1728,0,1,16669,01-01-0001 00:00:00
22-05-2025,09:31:00,8569.5,8569.5,8561,8567.5,1117,0,1,16669,01-01-0001 00:00:00
22-05-2025,09:32:00,8567.5,8567.5,8551,8553.5,1374,0,1,16669,01-01-0001 00:00:00
22-05-2025,09:33:00,8551,8555.5,8550,8553.5,1328,0,1,16669,01-01-0001 00:00:00
22-05-2025,09:34:00,8553.5,8553.5,8544,8544,1909,0,1,16669,01-01-0001 00:00:00
22-05-2025,09:35:00,8543,8559.5,8540,8558,1975,0,1,16669,01-01-0001 00:00:00
22-05-2025,09:36:00,8558,8578.5,8556.5,8576.5,1337,0,1,16669,01-01-0001 00:00:00
22-05-2025,09:37:00,8576.5,8595,8576.5,8595,1045,0,1,16669,01-01-0001 00:00:00
22-05-2025,09:38:00,8588.5,8593.5,8582,8589.5,1429,0,1,16669,01-01-0001 00:00:00
22-05-2025,09:39:00,8589.5,8589.5,8578,8584,2211,0,1,16669,01-01-0001 00:00:00
22-05-2025,09:40:00,8582,8587,8577,8584,1116,0,1,16669,01-01-0001 00:00:00
22-05-2025,09:41:00,8584,8594,8584,8589,1012,0,1,16669,01-01-0001 00:00:00
22-05-2025,09:42:00,8588.5,8588.5,8575.5,8580,1099,0,1,16669,01-01-0001 00:00:00
22-05-2025,09:43:00,8580,8580.5,8575,8575.5,605,0,1,16669,01-01-0001 00:00:00
22-05-2025,09:44:00,8575,8575,8572,8572,753,0,1,16669,01-01-0001 00:00:00
22-05-2025,09:45:00,8573,8574,8551,8553,2137,0,1,16669,01-01-0001 00:00:00
22-05-2025,09:46:00,8553,8555,8550,8553,816,0,1,16669,01-01-0001 00:00:00
22-05-2025,09:47:00,8552,8552.5,8546,8549,975,0,1,16669,01-01-0001 00:00:00
22-05-2025,09:48:00,8550,8559.5,8547.5,8559,769,0,1,16669,01-01-0001 00:00:00
22-05-2025,09:49:00,8559,8559.5,8557,8558.5,1070,0,1,16669,01-01-0001 00:00:00
22-05-2025,09:50:00,8561,8561,8552.5,8552.5,768,0,1,16669,01-01-0001 00:00:00
22-05-2025,09:51:00,8554.5,8554.5,8545.5,8548,924,0,1,16669,01-01-0001 00:00:00
22-05-2025,09:52:00,8548,8554.5,8545,8554.5,797,0,1,16669,01-01-0001 00:00:00
22-05-2025,09:53:00,8551.5,8562,8551.5,8562,463,0,1,16669,01-01-0001 00:00:00
22-05-2025,09:54:00,8559.5,8574,8559.5,8566,863,0,1,16669,01-01-0001 00:00:00
22-05-2025,09:55:00,8566.5,8566.5,8556,8562,827,0,1,16669,01-01-0001 00:00:00
22-05-2025,09:56:00,8562,8567,8561,8566.5,535,0,1,16669,01-01-0001 00:00:00
22-05-2025,09:57:00,8566.5,8571.5,8560,8560.5,1147,0,1,16669,01-01-0001 00:00:00
22-05-2025,09:58:00,8560.5,8572,8559.5,8572,1436,0,1,16669,01-01-0001 00:00:00
22-05-2025,09:59:00,8572,8580.5,8571.5,8576,1438,0,1,16669,01-01-0001 00:00:00
22-05-2025,10:00:00,8576,8576,8568,8570,392,0,1,16669,01-01-0001 00:00:00
22-05-2025,10:01:00,8570,8570,8560,8560,461,0,1,16669,01-01-0001 00:00:00
22-05-2025,10:02:00,8560,8564,8560,8563.5,578,0,1,16669,01-01-0001 00:00:00
22-05-2025,10:03:00,8567,8571.5,8561,8571.5,227,0,1,16669,01-01-0001 00:00:00
22-05-2025,10:04:00,8571.5,8575.5,8566,8567,1702,0,1,16669,01-01-0001 00:00:00
22-05-2025,10:05:00,8567,8572.5,8563.5,8567,765,0,1,16669,01-01-0001 00:00:00
22-05-2025,10:06:00,8566.5,8572.5,8565,8566,773,0,1,16669,01-01-0001 00:00:00
22-05-2025,10:07:00,8566,8568,8562,8568,757,0,1,16669,01-01-0001 00:00:00
22-05-2025,10:08:00,8564,8570.5,8563.5,8570,311,0,1,16669,01-01-0001 00:00:00
22-05-2025,10:09:00,8568,8568,8560,8560,964,0,1,16669,01-01-0001 00:00:00
22-05-2025,10:10:00,8560,8560.5,8555,8558.5,497,0,1,16669,01-01-0001 00:00:00
22-05-2025,10:11:00,8558,8565.5,8555.5,8562,558,0,1,16669,01-01-0001 00:00:00
22-05-2025,10:12:00,8562,8575,8562,8572.5,716,0,1,16669,01-01-0001 00:00:00
22-05-2025,10:13:00,8572.5,8576,8570.5,8575.5,733,0,1,16669,01-01-0001 00:00:00
22-05-2025,10:14:00,8574,8580,8574,8579.5,519,0,1,16669,01-01-0001 00:00:00
