datetime,open,high,low,close,volume,source_file
2025-01-02 11:45:00,1228.05,1230.5,1227.3,1227.65,538410,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 12:00:00,1227.9,1230.0,1227.75,1228.85,249284,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 12:15:00,1228.8,1231.3,1227.35,1230.5,324312,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 12:30:00,1230.5,1233.1,1230.1,1231.35,799731,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 12:45:00,1231.45,1233.75,1230.5,1231.6,590550,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 13:00:00,1231.5,1235.0,1230.7,1232.6,754834,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 13:15:00,1232.55,1238.05,1232.3,1236.8,1615401,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 13:30:00,1236.9,1242.6,1235.05,1240.2,1277804,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 13:45:00,1240.5,1241.0,1237.55,1238.0,676736,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 14:00:00,1238.0,1240.05,1237.05,1237.1,763953,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 14:15:00,1237.45,1239.55,1236.55,1237.75,966951,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 14:30:00,1237.75,1240.45,1237.05,1240.4,747244,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 14:45:00,1240.4,1244.45,1240.0,1242.95,529381,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 15:00:00,1242.8,1243.6,1240.3,1241.5,1102470,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 15:15:00,1241.55,1242.4,1240.0,1240.8,968973,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-03 09:15:00,1243.9,1247.8,1235.5,1236.0,842997,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 09:30:00,1236.0,1241.75,1235.8,1240.15,1234512,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 09:45:00,1240.1,1241.15,1237.25,1237.75,317337,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 10:00:00,1237.75,1243.0,1237.3,1239.4,457448,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 10:15:00,1239.65,1243.4,1239.05,1242.35,326889,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 10:30:00,1242.35,1243.9,1240.2,1243.7,545724,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 10:45:00,1243.6,1245.45,1242.5,1243.4,439043,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 11:00:00,1243.0,1247.9,1242.95,1247.05,427540,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 11:15:00,1247.35,1252.7,1247.15,1250.0,889909,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 11:30:00,1250.0,1255.7,1249.5,1255.35,1129634,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 11:45:00,1255.2,1258.0,1254.35,1258.0,552635,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 12:00:00,1258.2,1259.7,1254.5,1257.1,427928,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 12:15:00,1257.1,1261.2,1255.95,1259.0,1079721,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 12:30:00,1258.95,1259.2,1255.25,1256.2,239981,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 12:45:00,1256.2,1257.75,1255.0,1257.3,277891,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 13:00:00,1257.3,1259.6,1256.4,1259.1,303230,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 13:15:00,1259.1,1261.8,1258.6,1260.85,504172,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 13:30:00,1260.85,1262.05,1259.3,1260.95,433488,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 13:45:00,1260.9,1261.0,1255.85,1256.45,378082,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 14:00:00,1256.45,1257.55,1253.75,1254.3,528816,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 14:15:00,1254.2,1254.75,1252.15,1253.45,422336,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 14:30:00,1253.45,1254.1,1251.0,1253.3,430450,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 14:45:00,1253.35,1255.1,1252.55,1253.35,523702,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 15:00:00,1253.1,1253.65,1249.0,1250.7,1250742,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 15:15:00,1250.65,1252.7,1249.1,1249.85,1356242,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-06 09:15:00,1253.95,1260.85,1248.0,1260.1,800481,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 09:30:00,1259.9,1262.0,1249.2,1249.5,569264,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 09:45:00,1249.5,1251.95,1245.0,1249.6,1304317,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 10:00:00,1249.3,1253.65,1248.25,1252.0,654605,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 10:15:00,1252.0,1253.65,1249.1,1249.65,864061,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 10:30:00,1249.7,1250.6,1245.5,1245.55,377749,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 10:45:00,1245.8,1245.8,1239.05,1240.5,634545,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 11:00:00,1240.75,1241.0,1231.6,1234.4,1006061,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 11:15:00,1234.4,1239.95,1231.35,1239.15,734123,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 11:30:00,1239.15,1240.2,1233.2,1233.2,377372,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 11:45:00,1233.2,1235.05,1223.75,1225.1,730847,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 12:00:00,1225.55,1231.65,1224.35,1231.05,553871,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 12:15:00,1230.75,1233.5,1229.5,1230.4,302519,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 12:30:00,1230.35,1236.0,1229.6,1233.4,244495,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 12:45:00,1233.3,1236.0,1231.9,1235.8,203802,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 13:00:00,1235.9,1236.95,1229.35,1230.35,274362,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 13:15:00,1230.35,1231.85,1228.45,1228.75,636679,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 13:30:00,1229.2,1230.25,1225.0,1228.5,426213,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 13:45:00,1228.3,1229.15,1225.3,1226.55,259331,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 14:00:00,1226.8,1228.35,1225.4,1225.5,274321,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 14:15:00,1225.5,1228.5,1225.1,1225.1,486730,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 14:30:00,1225.65,1226.1,1220.0,1220.45,719879,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 14:45:00,1220.0,1221.65,1218.4,1220.0,400854,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 15:00:00,1220.45,1220.65,1215.15,1215.45,880876,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 15:15:00,1215.8,1220.0,1215.0,1216.25,1012027,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-07 09:15:00,1222.0,1229.95,1221.25,1229.1,1191482,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 09:30:00,1229.9,1236.4,1228.75,1235.2,422793,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 09:45:00,1235.15,1235.7,1229.8,1231.6,384552,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 10:00:00,1231.6,1237.65,1230.8,1237.65,344804,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 10:15:00,1237.7,1241.2,1236.45,1241.2,374401,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 10:30:00,1240.7,1243.0,1239.5,1239.85,289046,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 10:45:00,1239.85,1241.65,1237.5,1238.8,161006,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 11:00:00,1239.0,1239.95,1238.0,1239.9,112112,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 11:15:00,1239.9,1240.75,1238.9,1239.8,119248,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 11:30:00,1239.65,1241.85,1239.1,1240.85,131215,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 11:45:00,1240.85,1242.2,1240.1,1240.2,136524,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 12:00:00,1240.2,1240.2,1238.0,1239.7,181633,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 12:15:00,1239.65,1240.1,1237.6,1238.2,218677,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 12:30:00,1238.2,1241.0,1238.05,1240.85,232370,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 12:45:00,1240.85,1241.95,1240.05,1240.65,204192,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 13:00:00,1240.75,1241.9,1240.15,1240.6,251097,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 13:15:00,1240.65,1241.15,1239.55,1240.15,220804,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 13:30:00,1240.3,1243.75,1239.9,1241.0,293383,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 13:45:00,1240.9,1241.75,1237.9,1238.0,305935,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 14:00:00,1238.25,1240.0,1237.15,1238.1,341126,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 14:15:00,1238.1,1239.0,1237.1,1238.3,315472,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 14:30:00,1238.2,1238.5,1236.6,1237.35,403614,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 14:45:00,1237.3,1240.4,1236.95,1239.1,497565,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 15:00:00,1239.4,1243.5,1238.05,1240.9,1682740,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 15:15:00,1240.9,1244.5,1238.2,1239.95,1203216,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-08 09:15:00,1249.0,1256.7,1245.35,1255.45,2272266,D:\hackthon code trade\dataset\RELIANCE\08-01-2025.csv
2025-01-08 09:30:00,1255.25,1261.8,1254.2,1256.5,964970,D:\hackthon code trade\dataset\RELIANCE\08-01-2025.csv
2025-01-08 09:45:00,1256.65,1260.35,1254.5,1259.3,698521,D:\hackthon code trade\dataset\RELIANCE\08-01-2025.csv
2025-01-08 10:00:00,1259.2,1268.8,1259.0,1268.7,1136526,D:\hackthon code trade\dataset\RELIANCE\08-01-2025.csv
2025-01-08 10:15:00,1268.65,1269.95,1264.9,1268.65,1037548,D:\hackthon code trade\dataset\RELIANCE\08-01-2025.csv
2025-01-08 10:30:00,1268.55,1268.9,1258.25,1259.15,1490968,D:\hackthon code trade\dataset\RELIANCE\08-01-2025.csv
2025-01-08 10:45:00,1259.1,1265.75,1259.0,1264.25,581939,D:\hackthon code trade\dataset\RELIANCE\08-01-2025.csv
2025-01-08 11:00:00,1264.25,1265.85,1261.5,1264.25,389564,D:\hackthon code trade\dataset\RELIANCE\08-01-2025.csv
2025-01-08 11:15:00,1264.3,1265.85,1261.1,1261.1,288324,D:\hackthon code trade\dataset\RELIANCE\08-01-2025.csv
2025-01-08 11:30:00,1261.3,1264.8,1261.05,1263.95,281177,D:\hackthon code trade\dataset\RELIANCE\08-01-2025.csv
2025-01-08 11:45:00,1263.95,1265.6,1263.2,1265.1,444584,D:\hackthon code trade\dataset\RELIANCE\08-01-2025.csv
2025-01-08 12:00:00,1265.0,1265.1,1259.6,1259.7,488797,D:\hackthon code trade\dataset\RELIANCE\08-01-2025.csv
2025-01-08 12:15:00,1259.7,1262.55,1259.0,1261.15,362466,D:\hackthon code trade\dataset\RELIANCE\08-01-2025.csv
2025-01-08 12:30:00,1261.3,1263.0,1259.25,1262.45,418748,D:\hackthon code trade\dataset\RELIANCE\08-01-2025.csv
2025-01-08 12:45:00,1262.5,1270.0,1261.3,1269.85,1087646,D:\hackthon code trade\dataset\RELIANCE\08-01-2025.csv
2025-01-08 13:00:00,1270.0,1271.05,1266.3,1266.85,1144181,D:\hackthon code trade\dataset\RELIANCE\08-01-2025.csv
2025-01-08 13:15:00,1266.85,1268.5,1264.6,1265.7,443269,D:\hackthon code trade\dataset\RELIANCE\08-01-2025.csv
2025-01-08 13:30:00,1265.7,1268.0,1264.9,1267.9,385500,D:\hackthon code trade\dataset\RELIANCE\08-01-2025.csv
2025-01-08 13:45:00,1267.9,1270.0,1266.75,1268.75,627553,D:\hackthon code trade\dataset\RELIANCE\08-01-2025.csv
2025-01-08 14:00:00,1268.7,1269.35,1266.9,1269.3,473778,D:\hackthon code trade\dataset\RELIANCE\08-01-2025.csv
2025-01-08 14:15:00,1269.3,1269.9,1265.65,1265.85,739426,D:\hackthon code trade\dataset\RELIANCE\08-01-2025.csv
2025-01-08 14:30:00,1265.85,1266.95,1264.1,1266.8,528258,D:\hackthon code trade\dataset\RELIANCE\08-01-2025.csv
2025-01-08 14:45:00,1266.8,1268.3,1266.05,1266.5,465340,D:\hackthon code trade\dataset\RELIANCE\08-01-2025.csv
2025-01-08 15:00:00,1266.5,1267.25,1265.0,1266.65,948185,D:\hackthon code trade\dataset\RELIANCE\08-01-2025.csv
2025-01-08 15:15:00,1266.6,1266.8,1261.1,1261.55,1402728,D:\hackthon code trade\dataset\RELIANCE\08-01-2025.csv
2025-01-09 09:15:00,1267.0,1269.75,1259.6,1262.7,1173511,D:\hackthon code trade\dataset\RELIANCE\09-01-2025.csv
2025-01-09 09:30:00,1262.65,1268.45,1261.2,1264.55,733005,D:\hackthon code trade\dataset\RELIANCE\09-01-2025.csv
2025-01-09 09:45:00,1264.6,1266.5,1262.1,1265.6,353169,D:\hackthon code trade\dataset\RELIANCE\09-01-2025.csv
2025-01-09 10:00:00,1265.6,1266.7,1263.1,1265.2,285526,D:\hackthon code trade\dataset\RELIANCE\09-01-2025.csv
2025-01-09 10:15:00,1265.3,1266.95,1262.4,1262.65,687763,D:\hackthon code trade\dataset\RELIANCE\09-01-2025.csv
2025-01-09 10:30:00,1262.95,1262.95,1255.4,1255.4,600288,D:\hackthon code trade\dataset\RELIANCE\09-01-2025.csv
2025-01-09 10:45:00,1255.4,1255.6,1250.0,1252.7,867519,D:\hackthon code trade\dataset\RELIANCE\09-01-2025.csv
2025-01-09 11:00:00,1252.3,1257.8,1251.15,1257.25,363875,D:\hackthon code trade\dataset\RELIANCE\09-01-2025.csv
2025-01-09 11:15:00,1257.75,1260.2,1256.4,1260.0,299183,D:\hackthon code trade\dataset\RELIANCE\09-01-2025.csv
2025-01-09 11:30:00,1260.0,1260.85,1259.2,1259.5,259174,D:\hackthon code trade\dataset\RELIANCE\09-01-2025.csv
2025-01-09 11:45:00,1259.5,1262.05,1258.0,1261.85,381638,D:\hackthon code trade\dataset\RELIANCE\09-01-2025.csv
2025-01-09 12:00:00,1261.9,1263.35,1260.45,1261.25,316064,D:\hackthon code trade\dataset\RELIANCE\09-01-2025.csv
2025-01-09 12:15:00,1261.2,1263.5,1258.75,1258.95,373202,D:\hackthon code trade\dataset\RELIANCE\09-01-2025.csv
2025-01-09 12:30:00,1259.1,1259.25,1256.45,1257.75,263152,D:\hackthon code trade\dataset\RELIANCE\09-01-2025.csv
2025-01-09 12:45:00,1257.8,1258.05,1252.8,1254.1,358549,D:\hackthon code trade\dataset\RELIANCE\09-01-2025.csv
2025-01-09 13:00:00,1254.05,1256.1,1252.1,1255.55,293332,D:\hackthon code trade\dataset\RELIANCE\09-01-2025.csv
2025-01-09 13:15:00,1255.45,1256.2,1253.55,1254.15,224941,D:\hackthon code trade\dataset\RELIANCE\09-01-2025.csv
2025-01-09 13:30:00,1254.1,1254.6,1251.5,1252.5,278118,D:\hackthon code trade\dataset\RELIANCE\09-01-2025.csv
2025-01-09 13:45:00,1252.5,1253.9,1248.05,1249.65,434316,D:\hackthon code trade\dataset\RELIANCE\09-01-2025.csv
2025-01-09 14:00:00,1249.85,1252.15,1248.85,1251.6,321560,D:\hackthon code trade\dataset\RELIANCE\09-01-2025.csv
2025-01-09 14:15:00,1251.65,1251.8,1250.05,1250.2,312285,D:\hackthon code trade\dataset\RELIANCE\09-01-2025.csv
2025-01-09 14:30:00,1250.3,1251.95,1249.4,1251.65,484273,D:\hackthon code trade\dataset\RELIANCE\09-01-2025.csv
2025-01-09 14:45:00,1251.85,1253.55,1250.3,1252.65,529659,D:\hackthon code trade\dataset\RELIANCE\09-01-2025.csv
2025-01-09 15:00:00,1252.6,1255.05,1252.15,1254.4,1307833,D:\hackthon code trade\dataset\RELIANCE\09-01-2025.csv
2025-01-09 15:15:00,1254.45,1257.7,1253.6,1256.8,1146783,D:\hackthon code trade\dataset\RELIANCE\09-01-2025.csv
2025-01-10 09:15:00,1253.85,1256.75,1246.5,1246.65,765066,D:\hackthon code trade\dataset\RELIANCE\10-01-2025.csv
2025-01-10 09:30:00,1246.85,1247.35,1236.0,1240.5,430815,D:\hackthon code trade\dataset\RELIANCE\10-01-2025.csv
2025-01-10 09:45:00,1241.1,1242.95,1240.0,1240.25,341755,D:\hackthon code trade\dataset\RELIANCE\10-01-2025.csv
2025-01-10 10:00:00,1240.25,1244.4,1239.15,1243.25,279079,D:\hackthon code trade\dataset\RELIANCE\10-01-2025.csv
2025-01-10 10:15:00,1243.25,1244.5,1240.8,1242.8,206971,D:\hackthon code trade\dataset\RELIANCE\10-01-2025.csv
2025-01-10 10:30:00,1242.85,1246.6,1242.3,1246.4,245852,D:\hackthon code trade\dataset\RELIANCE\10-01-2025.csv
2025-01-10 10:45:00,1246.4,1250.0,1245.7,1248.35,245457,D:\hackthon code trade\dataset\RELIANCE\10-01-2025.csv
2025-01-10 11:00:00,1248.35,1252.95,1248.35,1252.95,186646,D:\hackthon code trade\dataset\RELIANCE\10-01-2025.csv
2025-01-10 11:15:00,1252.9,1254.75,1249.35,1251.7,249619,D:\hackthon code trade\dataset\RELIANCE\10-01-2025.csv
2025-01-10 11:30:00,1251.85,1253.45,1248.35,1248.65,220711,D:\hackthon code trade\dataset\RELIANCE\10-01-2025.csv
2025-01-10 11:45:00,1248.65,1249.9,1247.2,1248.6,164739,D:\hackthon code trade\dataset\RELIANCE\10-01-2025.csv
2025-01-10 12:00:00,1248.6,1250.25,1245.05,1247.8,213895,D:\hackthon code trade\dataset\RELIANCE\10-01-2025.csv
2025-01-10 12:15:00,1247.4,1249.5,1246.2,1246.35,182844,D:\hackthon code trade\dataset\RELIANCE\10-01-2025.csv
2025-01-10 12:30:00,1246.35,1249.5,1245.5,1249.2,180500,D:\hackthon code trade\dataset\RELIANCE\10-01-2025.csv
2025-01-10 12:45:00,1249.25,1250.45,1248.9,1249.25,183320,D:\hackthon code trade\dataset\RELIANCE\10-01-2025.csv
2025-01-10 13:00:00,1249.2,1250.4,1248.0,1250.05,228504,D:\hackthon code trade\dataset\RELIANCE\10-01-2025.csv
2025-01-10 13:15:00,1250.05,1252.0,1249.55,1250.1,322494,D:\hackthon code trade\dataset\RELIANCE\10-01-2025.csv
2025-01-10 13:30:00,1250.2,1251.55,1249.35,1250.85,201614,D:\hackthon code trade\dataset\RELIANCE\10-01-2025.csv
2025-01-10 13:45:00,1250.8,1252.45,1250.25,1251.5,202461,D:\hackthon code trade\dataset\RELIANCE\10-01-2025.csv
2025-01-10 14:00:00,1251.45,1252.4,1243.15,1243.25,415974,D:\hackthon code trade\dataset\RELIANCE\10-01-2025.csv
2025-01-10 14:15:00,1243.25,1243.65,1239.65,1241.45,425518,D:\hackthon code trade\dataset\RELIANCE\10-01-2025.csv
2025-01-10 14:30:00,1241.3,1242.25,1239.2,1241.95,410128,D:\hackthon code trade\dataset\RELIANCE\10-01-2025.csv
2025-01-10 14:45:00,1241.95,1243.9,1239.85,1239.9,301617,D:\hackthon code trade\dataset\RELIANCE\10-01-2025.csv
2025-01-10 15:00:00,1239.9,1242.5,1239.3,1241.15,644423,D:\hackthon code trade\dataset\RELIANCE\10-01-2025.csv
2025-01-10 15:15:00,1241.2,1245.55,1241.1,1245.0,838901,D:\hackthon code trade\dataset\RELIANCE\10-01-2025.csv
2025-01-13 09:15:00,1230.0,1235.0,1226.4,1234.0,1168597,D:\hackthon code trade\dataset\RELIANCE\13-01-2025.csv
2025-01-13 09:30:00,1234.0,1234.1,1229.3,1232.25,399464,D:\hackthon code trade\dataset\RELIANCE\13-01-2025.csv
2025-01-13 09:45:00,1232.55,1237.5,1231.0,1237.05,390477,D:\hackthon code trade\dataset\RELIANCE\13-01-2025.csv
2025-01-13 10:00:00,1237.05,1239.0,1235.75,1238.2,812894,D:\hackthon code trade\dataset\RELIANCE\13-01-2025.csv
