datetime,open,high,low,close,volume,source_file
2025-01-01 11:55:00,1217.0,1218.0,1216.6,1217.8,27910,D:\hackthon code trade\dataset\RELIANCE\01-01-2025.csv
2025-01-01 12:00:00,1217.8,1219.35,1217.45,1219.1,40385,D:\hackthon code trade\dataset\RELIANCE\01-01-2025.csv
2025-01-01 12:05:00,1219.1,1220.75,1218.2,1220.55,132574,D:\hackthon code trade\dataset\RELIANCE\01-01-2025.csv
2025-01-01 12:10:00,1220.4,1220.55,1220.0,1220.3,35089,D:\hackthon code trade\dataset\RELIANCE\01-01-2025.csv
2025-01-01 12:15:00,1220.3,1221.8,1220.0,1221.45,48614,D:\hackthon code trade\dataset\RELIANCE\01-01-2025.csv
2025-01-01 12:20:00,1221.5,1225.4,1221.35,1223.9,492659,D:\hackthon code trade\dataset\RELIANCE\01-01-2025.csv
2025-01-01 12:25:00,1223.9,1224.95,1223.3,1223.9,40538,D:\hackthon code trade\dataset\RELIANCE\01-01-2025.csv
2025-01-01 12:30:00,1223.9,1226.3,1223.6,1225.05,102590,D:\hackthon code trade\dataset\RELIANCE\01-01-2025.csv
2025-01-01 12:35:00,1225.0,1225.65,1223.6,1225.6,55003,D:\hackthon code trade\dataset\RELIANCE\01-01-2025.csv
2025-01-01 12:40:00,1225.6,1225.85,1223.2,1223.95,194905,D:\hackthon code trade\dataset\RELIANCE\01-01-2025.csv
2025-01-01 12:45:00,1223.95,1224.65,1223.25,1223.7,52679,D:\hackthon code trade\dataset\RELIANCE\01-01-2025.csv
2025-01-01 12:50:00,1223.7,1225.95,1223.3,1224.2,124709,D:\hackthon code trade\dataset\RELIANCE\01-01-2025.csv
2025-01-01 12:55:00,1224.2,1224.45,1222.2,1222.6,101915,D:\hackthon code trade\dataset\RELIANCE\01-01-2025.csv
2025-01-01 13:00:00,1222.7,1223.1,1221.9,1223.0,63250,D:\hackthon code trade\dataset\RELIANCE\01-01-2025.csv
2025-01-01 13:05:00,1222.9,1223.45,1221.95,1222.25,40603,D:\hackthon code trade\dataset\RELIANCE\01-01-2025.csv
2025-01-01 13:10:00,1222.25,1222.3,1221.0,1222.15,29791,D:\hackthon code trade\dataset\RELIANCE\01-01-2025.csv
2025-01-01 13:15:00,1222.15,1223.0,1221.55,1222.25,35094,D:\hackthon code trade\dataset\RELIANCE\01-01-2025.csv
2025-01-01 13:20:00,1222.35,1222.8,1221.8,1222.3,14421,D:\hackthon code trade\dataset\RELIANCE\01-01-2025.csv
2025-01-01 13:25:00,1222.3,1223.65,1221.15,1221.55,41132,D:\hackthon code trade\dataset\RELIANCE\01-01-2025.csv
2025-01-01 13:30:00,1221.4,1222.75,1221.2,1222.35,31303,D:\hackthon code trade\dataset\RELIANCE\01-01-2025.csv
2025-01-01 13:35:00,1222.5,1222.75,1221.1,1222.4,30424,D:\hackthon code trade\dataset\RELIANCE\01-01-2025.csv
2025-01-01 13:40:00,1222.4,1223.35,1222.3,1222.95,18710,D:\hackthon code trade\dataset\RELIANCE\01-01-2025.csv
2025-01-01 13:45:00,1222.95,1223.45,1221.95,1222.25,70827,D:\hackthon code trade\dataset\RELIANCE\01-01-2025.csv
2025-01-01 13:50:00,1222.55,1223.9,1221.8,1223.0,43869,D:\hackthon code trade\dataset\RELIANCE\01-01-2025.csv
2025-01-01 13:55:00,1223.0,1223.15,1221.7,1222.85,71821,D:\hackthon code trade\dataset\RELIANCE\01-01-2025.csv
2025-01-01 14:00:00,1223.05,1225.5,1222.95,1224.85,277314,D:\hackthon code trade\dataset\RELIANCE\01-01-2025.csv
2025-01-01 14:05:00,1224.35,1225.95,1224.35,1225.7,121314,D:\hackthon code trade\dataset\RELIANCE\01-01-2025.csv
2025-01-01 14:10:00,1225.65,1225.7,1223.6,1224.15,191407,D:\hackthon code trade\dataset\RELIANCE\01-01-2025.csv
2025-01-01 14:15:00,1224.15,1224.3,1222.6,1223.15,62251,D:\hackthon code trade\dataset\RELIANCE\01-01-2025.csv
2025-01-01 14:20:00,1223.25,1223.25,1222.4,1222.7,56976,D:\hackthon code trade\dataset\RELIANCE\01-01-2025.csv
2025-01-01 14:25:00,1222.95,1224.0,1222.2,1223.65,62946,D:\hackthon code trade\dataset\RELIANCE\01-01-2025.csv
2025-01-01 14:30:00,1223.6,1224.75,1223.35,1224.75,61685,D:\hackthon code trade\dataset\RELIANCE\01-01-2025.csv
2025-01-01 14:35:00,1224.9,1225.95,1224.05,1224.25,77388,D:\hackthon code trade\dataset\RELIANCE\01-01-2025.csv
2025-01-01 14:40:00,1224.25,1224.6,1223.05,1223.6,57653,D:\hackthon code trade\dataset\RELIANCE\01-01-2025.csv
2025-01-01 14:45:00,1223.35,1223.6,1221.3,1222.05,94539,D:\hackthon code trade\dataset\RELIANCE\01-01-2025.csv
2025-01-01 14:50:00,1222.1,1222.1,1221.1,1221.55,66578,D:\hackthon code trade\dataset\RELIANCE\01-01-2025.csv
2025-01-01 14:55:00,1221.3,1221.65,1220.4,1220.9,95352,D:\hackthon code trade\dataset\RELIANCE\01-01-2025.csv
2025-01-01 15:00:00,1220.9,1221.4,1220.2,1220.7,116724,D:\hackthon code trade\dataset\RELIANCE\01-01-2025.csv
2025-01-01 15:05:00,1221.0,1221.0,1219.65,1220.5,111711,D:\hackthon code trade\dataset\RELIANCE\01-01-2025.csv
2025-01-01 15:10:00,1220.5,1221.85,1220.2,1221.75,117202,D:\hackthon code trade\dataset\RELIANCE\01-01-2025.csv
2025-01-01 15:15:00,1221.35,1221.9,1220.75,1221.8,101677,D:\hackthon code trade\dataset\RELIANCE\01-01-2025.csv
2025-01-01 15:20:00,1221.3,1222.0,1220.8,1222.0,119715,D:\hackthon code trade\dataset\RELIANCE\01-01-2025.csv
2025-01-01 15:25:00,1222.0,1223.0,1221.6,1222.75,128030,D:\hackthon code trade\dataset\RELIANCE\01-01-2025.csv
2025-01-02 09:15:00,1221.25,1228.55,1221.25,1227.85,437943,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 09:20:00,1227.4,1227.5,1224.25,1224.65,126647,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 09:25:00,1224.6,1225.45,1223.35,1224.25,80576,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 09:30:00,1223.85,1224.75,1223.0,1224.65,73085,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 09:35:00,1224.7,1225.5,1222.9,1224.9,89733,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 09:40:00,1224.95,1225.9,1224.0,1224.95,59060,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 09:45:00,1225.0,1225.65,1223.0,1223.5,66794,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 09:50:00,1223.7,1225.0,1223.0,1224.5,106792,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 09:55:00,1224.5,1226.5,1224.5,1224.75,152494,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 10:00:00,1224.8,1225.25,1223.65,1223.95,73995,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 10:05:00,1224.25,1224.9,1223.3,1223.55,77297,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 10:10:00,1223.55,1224.95,1221.5,1221.7,109620,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 10:15:00,1221.65,1222.55,1220.0,1222.05,147481,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 10:20:00,1222.05,1223.0,1221.0,1222.0,84479,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 10:25:00,1221.95,1223.15,1221.5,1222.85,61271,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 10:30:00,1222.8,1224.5,1222.6,1223.55,44696,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 10:35:00,1223.55,1224.35,1221.4,1222.45,74816,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 10:40:00,1222.45,1224.0,1222.45,1223.45,46775,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 10:45:00,1223.45,1225.85,1223.15,1225.0,126199,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 10:50:00,1225.0,1226.0,1224.1,1224.55,132829,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 10:55:00,1224.6,1225.6,1224.0,1225.25,93584,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 11:00:00,1225.2,1225.45,1223.55,1224.25,139239,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 11:05:00,1224.55,1226.35,1223.55,1225.25,150403,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 11:10:00,1225.5,1225.95,1224.9,1225.55,86290,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 11:15:00,1225.6,1226.15,1224.9,1225.55,91367,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 11:20:00,1225.6,1227.0,1224.7,1226.6,208777,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 11:25:00,1226.6,1227.45,1226.0,1226.4,173475,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 11:30:00,1226.45,1227.5,1225.5,1226.95,107888,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 11:35:00,1226.95,1229.0,1226.55,1228.2,177114,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 11:40:00,1228.2,1228.4,1226.85,1228.05,124660,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 11:45:00,1228.05,1230.0,1227.6,1230.0,252221,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 11:50:00,1229.85,1230.5,1227.4,1227.85,199677,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 11:55:00,1227.85,1228.45,1227.3,1227.65,86512,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 12:00:00,1227.9,1229.45,1227.75,1229.0,86455,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 12:05:00,1229.0,1230.0,1228.8,1229.7,70783,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 12:10:00,1229.7,1229.9,1228.15,1228.85,92046,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 12:15:00,1228.8,1228.85,1227.35,1228.65,56720,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 12:20:00,1228.65,1229.0,1228.0,1228.8,33733,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 12:25:00,1228.9,1231.3,1228.8,1230.5,233859,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 12:30:00,1230.5,1232.95,1230.2,1231.35,268627,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 12:35:00,1231.35,1231.8,1230.1,1231.5,145180,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 12:40:00,1231.5,1233.1,1230.5,1231.35,385924,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 12:45:00,1231.45,1233.5,1231.3,1232.3,257245,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 12:50:00,1232.3,1233.75,1231.95,1232.65,179004,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 12:55:00,1232.75,1232.75,1230.5,1231.6,154301,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 13:00:00,1231.5,1233.5,1230.7,1232.6,162561,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 13:05:00,1232.7,1234.95,1232.5,1234.95,242299,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 13:10:00,1234.9,1235.0,1232.25,1232.6,349974,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 13:15:00,1232.55,1236.0,1232.3,1235.05,393756,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 13:20:00,1235.5,1237.3,1234.6,1237.3,694468,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 13:25:00,1237.2,1238.05,1236.25,1236.8,527177,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 13:30:00,1236.9,1238.6,1235.05,1238.1,423616,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 13:35:00,1238.1,1242.25,1237.85,1241.35,610844,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 13:40:00,1241.55,1242.6,1240.0,1240.2,243344,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 13:45:00,1240.5,1241.0,1240.0,1240.0,301713,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 13:50:00,1240.05,1240.4,1238.1,1238.45,207540,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 13:55:00,1238.8,1239.4,1237.55,1238.0,167483,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 14:00:00,1238.0,1240.05,1237.7,1239.1,188739,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 14:05:00,1239.1,1239.7,1238.05,1238.8,188687,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 14:10:00,1238.95,1239.05,1237.05,1237.1,386527,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 14:15:00,1237.45,1238.5,1236.55,1238.3,368808,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 14:20:00,1238.25,1239.55,1237.65,1237.9,386623,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 14:25:00,1237.9,1238.55,1237.15,1237.75,211520,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 14:30:00,1237.75,1238.5,1237.05,1238.5,254430,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 14:35:00,1238.15,1239.95,1238.05,1239.95,230217,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 14:40:00,1239.5,1240.45,1238.55,1240.4,262597,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 14:45:00,1240.4,1240.7,1240.0,1240.7,125204,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 14:50:00,1240.6,1243.65,1240.3,1243.65,176869,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 14:55:00,1243.7,1244.45,1241.85,1242.95,227308,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 15:00:00,1242.8,1243.05,1240.3,1241.35,401715,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 15:05:00,1241.35,1243.6,1241.15,1242.6,404560,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 15:10:00,1242.65,1242.75,1241.5,1241.5,296195,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 15:15:00,1241.55,1242.4,1240.95,1241.1,392964,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 15:20:00,1241.0,1242.1,1240.9,1241.75,366158,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 15:25:00,1241.75,1242.15,1240.0,1240.8,209851,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-03 09:15:00,1243.9,1247.8,1236.2,1240.0,476207,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 09:20:00,1239.35,1240.3,1237.25,1237.95,203397,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 09:25:00,1237.65,1237.65,1235.5,1236.0,163393,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 09:30:00,1236.0,1241.05,1235.8,1238.45,891271,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 09:35:00,1238.25,1240.1,1238.05,1238.9,183007,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 09:40:00,1238.9,1241.75,1238.8,1240.15,160234,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 09:45:00,1240.1,1241.15,1239.35,1239.4,111510,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 09:50:00,1239.25,1240.5,1238.1,1239.15,107814,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 09:55:00,1238.85,1239.35,1237.25,1237.75,98013,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 10:00:00,1237.75,1241.7,1237.3,1241.7,141433,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 10:05:00,1241.7,1243.0,1240.0,1240.3,182407,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 10:10:00,1240.3,1241.0,1238.85,1239.4,133608,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 10:15:00,1239.65,1240.6,1239.05,1240.1,102655,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 10:20:00,1240.1,1243.4,1240.0,1243.15,132570,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 10:25:00,1243.2,1243.25,1241.35,1242.35,91664,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 10:30:00,1242.35,1243.2,1240.2,1241.0,271662,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 10:35:00,1241.1,1242.5,1241.0,1241.55,124839,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 10:40:00,1241.6,1243.9,1241.5,1243.7,149223,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 10:45:00,1243.6,1244.95,1243.0,1244.95,200732,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 10:50:00,1244.85,1245.45,1243.1,1244.0,141735,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 10:55:00,1244.0,1244.2,1242.5,1243.4,96576,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 11:00:00,1243.0,1245.9,1242.95,1245.05,121170,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 11:05:00,1244.85,1246.85,1244.5,1246.45,132069,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 11:10:00,1246.4,1247.9,1245.35,1247.05,174301,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 11:15:00,1247.35,1249.3,1247.15,1249.3,215656,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 11:20:00,1249.35,1252.7,1249.0,1252.2,320590,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 11:25:00,1252.15,1252.5,1249.2,1250.0,353663,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 11:30:00,1250.0,1252.45,1249.5,1252.25,451411,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 11:35:00,1252.4,1255.4,1252.2,1254.2,474921,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 11:40:00,1254.2,1255.7,1253.95,1255.35,203302,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 11:45:00,1255.2,1256.8,1254.35,1255.4,165565,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 11:50:00,1255.4,1255.8,1254.4,1255.55,200173,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 11:55:00,1255.15,1258.0,1255.05,1258.0,186897,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 12:00:00,1258.2,1259.7,1257.35,1258.0,188983,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 12:05:00,1257.85,1258.0,1255.0,1255.4,127839,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 12:10:00,1255.4,1257.55,1254.5,1257.1,111106,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 12:15:00,1257.1,1258.6,1255.95,1258.35,371181,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 12:20:00,1258.5,1259.75,1258.05,1259.55,292894,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 12:25:00,1259.55,1261.2,1258.0,1259.0,415646,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 12:30:00,1258.95,1259.2,1256.4,1257.3,82483,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 12:35:00,1257.75,1257.8,1255.25,1257.0,93505,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 12:40:00,1257.0,1257.0,1255.25,1256.2,63993,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 12:45:00,1256.2,1257.2,1255.0,1256.6,72783,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 12:50:00,1256.6,1256.8,1255.45,1256.15,75044,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 12:55:00,1256.15,1257.75,1255.5,1257.3,130064,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 13:00:00,1257.3,1258.9,1256.4,1258.65,74953,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 13:05:00,1258.65,1259.4,1258.4,1259.4,111601,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 13:10:00,1259.45,1259.6,1257.9,1259.1,116676,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 13:15:00,1259.1,1260.8,1258.6,1260.6,256814,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 13:20:00,1260.25,1261.35,1259.65,1261.2,136999,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 13:25:00,1261.35,1261.8,1260.35,1260.85,110359,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 13:30:00,1260.85,1262.05,1260.3,1261.15,201709,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 13:35:00,1261.05,1261.3,1259.3,1260.1,109336,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 13:40:00,1259.95,1261.7,1259.55,1260.95,122443,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 13:45:00,1260.9,1261.0,1258.0,1258.5,126196,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
