datetime,open,high,low,close,volume,source_file
2025-01-02 14:30:00,1237.75,1239.95,1237.05,1239.95,484647,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 14:40:00,1239.5,1240.7,1238.55,1240.7,387801,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 14:50:00,1240.6,1244.45,1240.3,1242.95,404177,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 15:00:00,1242.8,1243.6,1240.3,1242.6,806275,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 15:10:00,1242.65,1242.75,1240.95,1241.1,689159,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-02 15:20:00,1241.0,1242.15,1240.0,1240.8,576009,D:\hackthon code trade\dataset\RELIANCE\02-01-2025.csv
2025-01-03 09:10:00,1243.9,1247.8,1236.2,1240.0,476207,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 09:20:00,1239.35,1240.3,1235.5,1236.0,366790,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 09:30:00,1236.0,1241.05,1235.8,1238.9,1074278,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 09:40:00,1238.9,1241.75,1238.8,1239.4,271744,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 09:50:00,1239.25,1240.5,1237.25,1237.75,205827,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 10:00:00,1237.75,1243.0,1237.3,1240.3,323840,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 10:10:00,1240.3,1241.0,1238.85,1240.1,236263,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 10:20:00,1240.1,1243.4,1240.0,1242.35,224234,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 10:30:00,1242.35,1243.2,1240.2,1241.55,396501,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 10:40:00,1241.6,1244.95,1241.5,1244.95,349955,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 10:50:00,1244.85,1245.45,1242.5,1243.4,238311,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 11:00:00,1243.0,1246.85,1242.95,1246.45,253239,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 11:10:00,1246.4,1249.3,1245.35,1249.3,389957,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 11:20:00,1249.35,1252.7,1249.0,1250.0,674253,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 11:30:00,1250.0,1255.4,1249.5,1254.2,926332,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 11:40:00,1254.2,1256.8,1253.95,1255.4,368867,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 11:50:00,1255.4,1258.0,1254.4,1258.0,387070,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 12:00:00,1258.2,1259.7,1255.0,1255.4,316822,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 12:10:00,1255.4,1258.6,1254.5,1258.35,482287,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 12:20:00,1258.5,1261.2,1258.0,1259.0,708540,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 12:30:00,1258.95,1259.2,1255.25,1257.0,175988,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 12:40:00,1257.0,1257.2,1255.0,1256.6,136776,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 12:50:00,1256.6,1257.75,1255.45,1257.3,205108,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 13:00:00,1257.3,1259.4,1256.4,1259.4,186554,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 13:10:00,1259.45,1260.8,1257.9,1260.6,373490,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 13:20:00,1260.25,1261.8,1259.65,1260.85,247358,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 13:30:00,1260.85,1262.05,1259.3,1260.1,311045,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 13:40:00,1259.95,1261.7,1258.0,1258.5,248639,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 13:50:00,1258.5,1259.0,1255.85,1256.45,251886,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 14:00:00,1256.45,1257.55,1254.45,1255.3,338262,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 14:10:00,1255.35,1255.55,1252.15,1253.05,378218,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 14:20:00,1253.4,1254.25,1252.6,1253.45,234672,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 14:30:00,1253.45,1253.9,1251.0,1253.85,287073,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 14:40:00,1253.85,1255.0,1252.15,1254.2,334527,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 14:50:00,1253.85,1255.1,1252.55,1253.35,332552,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 15:00:00,1253.1,1253.65,1249.0,1250.85,883549,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 15:10:00,1251.05,1252.05,1249.6,1251.0,738098,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-03 15:20:00,1251.2,1252.7,1249.1,1249.85,985337,D:\hackthon code trade\dataset\RELIANCE\03-01-2025.csv
2025-01-06 09:10:00,1253.95,1254.55,1249.0,1249.25,284202,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 09:20:00,1249.25,1260.85,1248.0,1260.1,516279,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 09:30:00,1259.9,1262.0,1253.15,1254.7,397540,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 09:40:00,1254.1,1254.55,1245.0,1247.8,444384,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 09:50:00,1247.8,1251.95,1245.8,1249.6,1031657,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 10:00:00,1249.3,1253.65,1248.25,1251.25,597695,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 10:10:00,1251.25,1253.65,1250.45,1251.05,133999,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 10:20:00,1251.05,1252.9,1249.1,1249.65,786972,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 10:30:00,1249.7,1250.6,1249.0,1250.1,270333,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 10:40:00,1250.1,1250.2,1242.5,1242.65,335452,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 10:50:00,1242.95,1242.95,1239.05,1240.5,406509,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 11:00:00,1240.75,1241.0,1235.6,1235.7,352092,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 11:10:00,1235.75,1235.95,1231.35,1235.4,816726,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 11:20:00,1235.55,1239.95,1233.15,1239.15,571366,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 11:30:00,1239.15,1240.2,1236.55,1237.95,175365,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 11:40:00,1237.95,1239.35,1230.05,1230.7,448357,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 11:50:00,1230.4,1231.1,1223.75,1225.1,484497,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 12:00:00,1225.55,1230.0,1224.35,1228.2,446737,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 12:10:00,1228.2,1231.65,1227.9,1230.45,213829,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 12:20:00,1230.2,1233.5,1230.15,1230.4,195824,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 12:30:00,1230.35,1235.2,1229.6,1235.2,166842,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 12:40:00,1235.2,1236.0,1231.9,1234.6,161669,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 12:50:00,1234.6,1236.0,1233.45,1235.8,119786,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 13:00:00,1235.9,1236.95,1230.45,1231.0,187312,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 13:10:00,1231.0,1231.65,1228.55,1230.7,449397,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 13:20:00,1231.1,1231.85,1228.45,1228.75,274332,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 13:30:00,1229.2,1229.85,1225.0,1229.65,350856,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 13:40:00,1229.7,1230.25,1227.15,1227.6,153030,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 13:50:00,1227.6,1227.65,1225.3,1226.55,181658,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 14:00:00,1226.8,1228.25,1226.1,1227.65,193817,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 14:10:00,1227.65,1228.35,1225.3,1227.45,251892,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 14:20:00,1227.15,1228.5,1225.1,1225.1,315342,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 14:30:00,1225.65,1226.1,1221.3,1221.7,470402,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 14:40:00,1221.7,1222.25,1218.4,1221.25,403906,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 14:50:00,1221.35,1221.55,1219.0,1220.0,246425,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 15:00:00,1220.45,1220.65,1218.05,1220.45,568534,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 15:10:00,1220.45,1220.45,1215.0,1216.75,728623,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-06 15:20:00,1216.9,1220.0,1216.25,1216.25,595746,D:\hackthon code trade\dataset\RELIANCE\06-01-2025.csv
2025-01-07 09:10:00,1222.0,1229.95,1221.25,1228.75,813217,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 09:20:00,1228.3,1229.4,1224.05,1229.1,378265,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 09:30:00,1229.9,1235.0,1228.75,1234.3,300850,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 09:40:00,1234.25,1236.4,1230.2,1230.8,321554,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 09:50:00,1230.55,1233.35,1229.8,1231.6,184941,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 10:00:00,1231.6,1234.55,1230.8,1230.95,197523,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 10:10:00,1231.0,1239.3,1231.0,1238.0,308738,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 10:20:00,1238.0,1241.2,1237.05,1241.2,212944,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 10:30:00,1240.7,1243.0,1240.15,1241.25,188938,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 10:40:00,1241.45,1242.9,1239.5,1240.35,154473,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 10:50:00,1240.3,1240.35,1237.5,1238.8,106641,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 11:00:00,1239.0,1239.95,1238.45,1238.55,76351,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 11:10:00,1238.5,1240.75,1238.0,1240.65,75985,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 11:20:00,1240.65,1240.75,1239.1,1239.8,79024,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 11:30:00,1239.65,1241.65,1239.1,1240.2,86052,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 11:40:00,1240.2,1241.85,1240.0,1240.75,83871,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 11:50:00,1240.75,1242.2,1240.1,1240.2,97816,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 12:00:00,1240.2,1240.2,1238.0,1238.8,132361,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 12:10:00,1238.8,1240.1,1238.8,1239.3,112991,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 12:20:00,1239.3,1239.75,1237.6,1238.2,154958,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 12:30:00,1238.2,1240.75,1238.05,1240.25,163675,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 12:40:00,1240.25,1241.95,1239.6,1241.3,161951,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 12:50:00,1241.3,1241.4,1240.15,1240.65,110936,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 13:00:00,1240.75,1241.65,1240.15,1241.55,172857,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 13:10:00,1241.5,1241.9,1240.05,1240.4,149622,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 13:20:00,1240.4,1241.15,1239.55,1240.15,149422,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 13:30:00,1240.3,1243.75,1239.9,1241.9,228486,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 13:40:00,1241.9,1242.25,1240.1,1240.3,134668,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 13:50:00,1240.3,1240.9,1237.9,1238.0,236164,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 14:00:00,1238.25,1240.0,1237.5,1238.55,260583,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 14:10:00,1238.2,1239.0,1237.15,1238.0,172814,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 14:20:00,1238.5,1238.8,1237.1,1238.3,223201,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 14:30:00,1238.2,1238.5,1236.6,1237.05,332039,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 14:40:00,1237.05,1238.85,1236.75,1237.95,204781,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 14:50:00,1237.95,1240.4,1237.85,1239.1,364359,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 15:00:00,1239.4,1243.1,1238.05,1241.85,1066438,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 15:10:00,1241.85,1243.5,1239.65,1240.55,987707,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-07 15:20:00,1240.55,1244.5,1238.2,1239.95,831811,D:\hackthon code trade\dataset\RELIANCE\07-01-2025.csv
2025-01-08 09:10:00,1249.0,1256.3,1245.35,1255.0,1531833,D:\hackthon code trade\dataset\RELIANCE\08-01-2025.csv
2025-01-08 09:20:00,1254.95,1256.7,1251.05,1255.45,740433,D:\hackthon code trade\dataset\RELIANCE\08-01-2025.csv
2025-01-08 09:30:00,1255.25,1259.9,1254.2,1259.25,515118,D:\hackthon code trade\dataset\RELIANCE\08-01-2025.csv
2025-01-08 09:40:00,1259.15,1261.8,1254.5,1255.0,665500,D:\hackthon code trade\dataset\RELIANCE\08-01-2025.csv
2025-01-08 09:50:00,1254.95,1260.35,1254.5,1259.3,482873,D:\hackthon code trade\dataset\RELIANCE\08-01-2025.csv
2025-01-08 10:00:00,1259.2,1266.4,1259.0,1264.45,824616,D:\hackthon code trade\dataset\RELIANCE\08-01-2025.csv
2025-01-08 10:10:00,1264.45,1269.95,1264.45,1268.35,701865,D:\hackthon code trade\dataset\RELIANCE\08-01-2025.csv
2025-01-08 10:20:00,1268.5,1268.95,1264.9,1268.65,647593,D:\hackthon code trade\dataset\RELIANCE\08-01-2025.csv
2025-01-08 10:30:00,1268.55,1268.9,1261.7,1261.7,855379,D:\hackthon code trade\dataset\RELIANCE\08-01-2025.csv
2025-01-08 10:40:00,1261.65,1264.65,1258.25,1264.65,842718,D:\hackthon code trade\dataset\RELIANCE\08-01-2025.csv
2025-01-08 10:50:00,1264.55,1265.75,1263.35,1264.25,374810,D:\hackthon code trade\dataset\RELIANCE\08-01-2025.csv
2025-01-08 11:00:00,1264.25,1265.85,1261.5,1263.0,249640,D:\hackthon code trade\dataset\RELIANCE\08-01-2025.csv
2025-01-08 11:10:00,1262.85,1265.85,1262.5,1264.25,258591,D:\hackthon code trade\dataset\RELIANCE\08-01-2025.csv
2025-01-08 11:20:00,1264.45,1264.6,1261.1,1261.1,169657,D:\hackthon code trade\dataset\RELIANCE\08-01-2025.csv
2025-01-08 11:30:00,1261.3,1264.8,1261.05,1263.6,213798,D:\hackthon code trade\dataset\RELIANCE\08-01-2025.csv
