date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
05-06-2025,09:15:00,1428,1428,1423.6,1426.4,154044,0,1,2885,01-01-0001 00:00:00
05-06-2025,09:16:00,1426,1428.6,1425.5,1427.2,94971,0,1,2885,01-01-0001 00:00:00
05-06-2025,09:17:00,1428,1429.3,1427.5,1429,66425,0,1,2885,01-01-0001 00:00:00
05-06-2025,09:18:00,1428.7,1429,1425.4,1429,91432,0,1,2885,01-01-0001 00:00:00
05-06-2025,09:19:00,1428.5,1431,1428.2,1430.9,122815,0,1,2885,01-01-0001 00:00:00
05-06-2025,09:20:00,1430.7,1432,1430,1431,93672,0,1,2885,01-01-0001 00:00:00
05-06-2025,09:21:00,1430.8,1431.5,1430,1431,59377,0,1,2885,01-01-0001 00:00:00
05-06-2025,09:22:00,1431.6,1432,1430.1,1431.3,48135,0,1,2885,01-01-0001 00:00:00
05-06-2025,09:23:00,1431.3,1434,1430.6,1433.4,85819,0,1,2885,01-01-0001 00:00:00
05-06-2025,09:24:00,1433,1434,1432.9,1433.2,35993,0,1,2885,01-01-0001 00:00:00
05-06-2025,09:25:00,1433.6,1436,1433.2,1434.5,123770,0,1,2885,01-01-0001 00:00:00
05-06-2025,09:26:00,1434.5,1437.9,1434.5,1437.5,73604,0,1,2885,01-01-0001 00:00:00
05-06-2025,09:27:00,1437.5,1439.7,1437.5,1437.9,119973,0,1,2885,01-01-0001 00:00:00
05-06-2025,09:28:00,1437.5,1438,1436.1,1437.5,58557,0,1,2885,01-01-0001 00:00:00
05-06-2025,09:29:00,1437.5,1441.1,1436.5,1440.4,260933,0,1,2885,01-01-0001 00:00:00
05-06-2025,09:30:00,1440.2,1442.8,1440.2,1441,70967,0,1,2885,01-01-0001 00:00:00
05-06-2025,09:31:00,1441,1441.3,1440,1440.2,59344,0,1,2885,01-01-0001 00:00:00
05-06-2025,09:32:00,1440,1440.6,1438.1,1438.5,100541,0,1,2885,01-01-0001 00:00:00
05-06-2025,09:33:00,1438.6,1440,1438,1439.6,46327,0,1,2885,01-01-0001 00:00:00
05-06-2025,09:34:00,1439.3,1440,1437.9,1438.7,32496,0,1,2885,01-01-0001 00:00:00
05-06-2025,09:35:00,1438.5,1439.7,1438.1,1439.4,25138,0,1,2885,01-01-0001 00:00:00
05-06-2025,09:36:00,1439.4,1440.9,1439.4,1440,45144,0,1,2885,01-01-0001 00:00:00
05-06-2025,09:37:00,1440,1441.6,1439,1441.5,45127,0,1,2885,01-01-0001 00:00:00
05-06-2025,09:38:00,1441,1444,1440.9,1443.8,142036,0,1,2885,01-01-0001 00:00:00
05-06-2025,09:39:00,1443.9,1444.1,1440.6,1440.8,46065,0,1,2885,01-01-0001 00:00:00
05-06-2025,09:40:00,1440.8,1441.8,1440.2,1441.2,28039,0,1,2885,01-01-0001 00:00:00
05-06-2025,09:41:00,1441.1,1442.5,1441.1,1442,55882,0,1,2885,01-01-0001 00:00:00
05-06-2025,09:42:00,1442.6,1444,1442,1442.7,75725,0,1,2885,01-01-0001 00:00:00
05-06-2025,09:43:00,1442.7,1443.3,1442,1442,41588,0,1,2885,01-01-0001 00:00:00
05-06-2025,09:44:00,1442.1,1443.5,1442,1443,26183,0,1,2885,01-01-0001 00:00:00
05-06-2025,09:45:00,1442.5,1443.1,1442.5,1442.8,15704,0,1,2885,01-01-0001 00:00:00
05-06-2025,09:46:00,1442.8,1443,1442.5,1442.5,12286,0,1,2885,01-01-0001 00:00:00
05-06-2025,09:47:00,1442.5,1442.6,1441.1,1441.6,68362,0,1,2885,01-01-0001 00:00:00
05-06-2025,09:48:00,1441.2,1441.7,1441.1,1441.7,23166,0,1,2885,01-01-0001 00:00:00
05-06-2025,09:49:00,1441.4,1441.9,1440.3,1440.6,29671,0,1,2885,01-01-0001 00:00:00
05-06-2025,09:50:00,1441,1441.6,1440.4,1441.5,25272,0,1,2885,01-01-0001 00:00:00
05-06-2025,09:51:00,1441.3,1441.4,1440.5,1440.7,28340,0,1,2885,01-01-0001 00:00:00
05-06-2025,09:52:00,1440.6,1441,1440.2,1440.4,28150,0,1,2885,01-01-0001 00:00:00
05-06-2025,09:53:00,1440.4,1441,1440.2,1440.3,30504,0,1,2885,01-01-0001 00:00:00
05-06-2025,09:54:00,1440.3,1443,1440.3,1442.7,52663,0,1,2885,01-01-0001 00:00:00
05-06-2025,09:55:00,1442,1442.4,1441,1441.2,44544,0,1,2885,01-01-0001 00:00:00
05-06-2025,09:56:00,1441.5,1442.4,1441.2,1441.9,17252,0,1,2885,01-01-0001 00:00:00
05-06-2025,09:57:00,1441.2,1443,1441.2,1442.7,59604,0,1,2885,01-01-0001 00:00:00
05-06-2025,09:58:00,1442.7,1442.7,1441.7,1442.1,11729,0,1,2885,01-01-0001 00:00:00
05-06-2025,09:59:00,1442.1,1442.6,1441.7,1441.8,22027,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:00:00,1441.8,1443.5,1441.3,1443.5,31270,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:01:00,1443.5,1444.4,1443,1443.1,64858,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:02:00,1443.4,1444.3,1443,1444,22529,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:03:00,1444,1444.4,1443.5,1444.4,17501,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:04:00,1444.1,1444.5,1443.7,1444,17395,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:05:00,1444,1444.5,1443.9,1444.5,23924,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:06:00,1444.1,1444.6,1444,1444.3,22586,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:07:00,1444.1,1444.2,1442.2,1442.2,35609,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:08:00,1442.2,1442.5,1441.5,1441.5,26083,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:09:00,1441.8,1442,1441.2,1441.6,15279,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:10:00,1441.6,1442,1441.4,1441.6,8846,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:11:00,1441.8,1442,1440.3,1440.8,85533,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:12:00,1440.5,1441.8,1440.5,1441.4,17379,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:13:00,1441.4,1441.8,1440.7,1441.4,14367,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:14:00,1441.2,1442,1440.9,1441.4,18906,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:15:00,1441.4,1442,1441.1,1441.4,8922,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:16:00,1441.8,1442,1441.2,1441.5,5294,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:17:00,1441.4,1441.9,1441,1441,16771,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:18:00,1441,1441.9,1440.7,1441,15840,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:19:00,1440.7,1441.4,1440.6,1441.2,13905,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:20:00,1440.9,1441.2,1440.6,1440.9,10869,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:21:00,1440.9,1441.4,1440.7,1441.4,10764,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:22:00,1441,1441.6,1441,1441.6,9356,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:23:00,1441.1,1441.7,1440.6,1441.5,58452,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:24:00,1440.9,1443.6,1440.7,1443.2,56212,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:25:00,1443.1,1443.5,1442.8,1443.2,31825,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:26:00,1443.5,1443.5,1442.9,1443.2,17202,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:27:00,1443,1443.3,1442.6,1443.2,25606,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:28:00,1443.1,1443.9,1443,1443.5,18763,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:29:00,1443.5,1444.7,1443.5,1444,65554,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:30:00,1444.3,1444.5,1442.2,1442.7,36110,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:31:00,1442.7,1443.2,1441.6,1442.8,47054,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:32:00,1442.7,1444,1442.5,1442.9,56610,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:33:00,1442.9,1443.4,1442.5,1442.9,9853,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:34:00,1442.9,1443.2,1441.2,1442.1,15861,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:35:00,1441.6,1442,1441.3,1441.8,9628,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:36:00,1441.6,1442,1441.1,1441.4,17847,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:37:00,1441.4,1442,1441.4,1441.6,11728,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:38:00,1441.6,1442.1,1441.2,1441.5,33418,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:39:00,1441.5,1442.9,1441.5,1442.3,38602,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:40:00,1442.3,1442.8,1441.5,1442.8,16613,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:41:00,1442.3,1442.5,1441.5,1442.4,12435,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:42:00,1442,1442.4,1441.7,1442.3,15802,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:43:00,1441.8,1442.1,1441.2,1441.5,12642,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:44:00,1441.2,1442.1,1441.1,1441.1,25985,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:45:00,1441,1441.6,1441,1441.1,10363,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:46:00,1441.4,1441.7,1441,1441.3,11386,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:47:00,1441.2,1441.9,1441.2,1441.2,19142,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:48:00,1441.7,1442,1441,1441.5,20178,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:49:00,1441.3,1441.9,1440.8,1441.7,14825,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:50:00,1441.7,1442.5,1441.4,1442.2,24730,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:51:00,1442.5,1442.5,1442,1442.5,15866,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:52:00,1442.3,1442.5,1442,1442.4,13896,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:53:00,1442.5,1442.5,1442,1442.3,14080,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:54:00,1442,1442.3,1442,1442,11316,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:55:00,1442,1442.2,1441.8,1442.2,25090,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:56:00,1442.2,1442.5,1442.1,1442.3,6784,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:57:00,1442.3,1442.5,1442.1,1442.5,12352,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:58:00,1442.4,1442.8,1442.1,1442.1,19961,0,1,2885,01-01-0001 00:00:00
05-06-2025,10:59:00,1442.5,1442.9,1442,1442.4,20072,0,1,2885,01-01-0001 00:00:00
05-06-2025,11:00:00,1442.6,1443,1442.2,1443,16776,0,1,2885,01-01-0001 00:00:00
05-06-2025,11:01:00,1443,1444.5,1442.9,1444.2,64724,0,1,2885,01-01-0001 00:00:00
05-06-2025,11:02:00,1444.2,1444.3,1443.7,1443.7,25432,0,1,2885,01-01-0001 00:00:00
05-06-2025,11:03:00,1443.8,1444,1443.5,1443.8,13206,0,1,2885,01-01-0001 00:00:00
05-06-2025,11:04:00,1443.8,1443.8,1443.1,1443.5,9107,0,1,2885,01-01-0001 00:00:00
05-06-2025,11:05:00,1443.5,1443.5,1442,1443.3,28927,0,1,2885,01-01-0001 00:00:00
05-06-2025,11:06:00,1442.8,1443.6,1442,1442.5,45269,0,1,2885,01-01-0001 00:00:00
05-06-2025,11:07:00,1442.1,1442.7,1442,1442,42950,0,1,2885,01-01-0001 00:00:00
05-06-2025,11:08:00,1442.1,1442.5,1441.5,1442,27684,0,1,2885,01-01-0001 00:00:00
05-06-2025,11:09:00,1442,1442.5,1441.8,1441.8,11286,0,1,2885,01-01-0001 00:00:00
