date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
06-01-2025,09:15:00,1253.95,1254.55,1250.85,1251.35,124122,0,1,2885,01-01-0001 00:00:00
06-01-2025,09:16:00,1251.35,1253.8,1250.05,1252.75,68084,0,1,2885,01-01-0001 00:00:00
06-01-2025,09:17:00,1252.8,1253.2,1251,1251.1,37579,0,1,2885,01-01-0001 00:00:00
06-01-2025,09:18:00,1251.1,1251.2,1249,1249.15,30181,0,1,2885,01-01-0001 00:00:00
06-01-2025,09:19:00,1249.5,1250.4,1249.15,1249.25,24236,0,1,2885,01-01-0001 00:00:00
06-01-2025,09:20:00,1249.25,1250.3,1248,1250.3,27954,0,1,2885,01-01-0001 00:00:00
06-01-2025,09:21:00,1250.3,1251.65,1249.75,1251.45,34052,0,1,2885,01-01-0001 00:00:00
06-01-2025,09:22:00,1251.55,1254,1251.2,1253.8,39886,0,1,2885,01-01-0001 00:00:00
06-01-2025,09:23:00,1253.8,1254,1252.2,1253.65,32164,0,1,2885,01-01-0001 00:00:00
06-01-2025,09:24:00,1253.65,1256.75,1253.65,1256.65,58593,0,1,2885,01-01-0001 00:00:00
06-01-2025,09:25:00,1256.3,1259.7,1256.1,1259.25,71986,0,1,2885,01-01-0001 00:00:00
06-01-2025,09:26:00,1258.6,1258.75,1256.85,1257.9,40999,0,1,2885,01-01-0001 00:00:00
06-01-2025,09:27:00,1258.45,1260.1,1257.8,1260.1,72993,0,1,2885,01-01-0001 00:00:00
06-01-2025,09:28:00,1260,1260.85,1259.05,1259.75,92398,0,1,2885,01-01-0001 00:00:00
06-01-2025,09:29:00,1259.4,1260.65,1259.3,1260.1,45254,0,1,2885,01-01-0001 00:00:00
06-01-2025,09:30:00,1259.9,1262,1259.9,1260.8,71823,0,1,2885,01-01-0001 00:00:00
06-01-2025,09:31:00,1260.8,1260.85,1259,1259.6,72302,0,1,2885,01-01-0001 00:00:00
06-01-2025,09:32:00,1259.75,1260.55,1259.75,1259.75,27118,0,1,2885,01-01-0001 00:00:00
06-01-2025,09:33:00,1259.75,1260.9,1259.75,1260.45,28321,0,1,2885,01-01-0001 00:00:00
06-01-2025,09:34:00,1260.35,1260.65,1257.75,1260,38113,0,1,2885,01-01-0001 00:00:00
06-01-2025,09:35:00,1259.1,1259.3,1256.2,1256.55,33705,0,1,2885,01-01-0001 00:00:00
06-01-2025,09:36:00,1256.55,1256.55,1254.8,1254.8,43625,0,1,2885,01-01-0001 00:00:00
06-01-2025,09:37:00,1254.65,1254.9,1253.15,1253.5,20546,0,1,2885,01-01-0001 00:00:00
06-01-2025,09:38:00,1253.6,1254,1253.15,1253.35,31439,0,1,2885,01-01-0001 00:00:00
06-01-2025,09:39:00,1253.35,1255.5,1253.35,1254.7,30548,0,1,2885,01-01-0001 00:00:00
06-01-2025,09:40:00,1254.1,1254.55,1252.5,1252.55,44380,0,1,2885,01-01-0001 00:00:00
06-01-2025,09:41:00,1252.5,1252.6,1250.35,1250.85,49086,0,1,2885,01-01-0001 00:00:00
06-01-2025,09:42:00,1250.25,1251.4,1250,1251.4,35270,0,1,2885,01-01-0001 00:00:00
06-01-2025,09:43:00,1251.15,1251.6,1249.75,1250.05,33198,0,1,2885,01-01-0001 00:00:00
06-01-2025,09:44:00,1250.05,1250.25,1249.2,1249.5,9790,0,1,2885,01-01-0001 00:00:00
06-01-2025,09:45:00,1249.5,1249.75,1245,1246.3,138404,0,1,2885,01-01-0001 00:00:00
06-01-2025,09:46:00,1246.6,1246.8,1245,1245.15,49481,0,1,2885,01-01-0001 00:00:00
06-01-2025,09:47:00,1245.2,1246.55,1245,1245.85,43932,0,1,2885,01-01-0001 00:00:00
06-01-2025,09:48:00,1246.05,1247.55,1245.85,1247.5,19744,0,1,2885,01-01-0001 00:00:00
06-01-2025,09:49:00,1247.45,1248.35,1247.35,1247.8,21099,0,1,2885,01-01-0001 00:00:00
06-01-2025,09:50:00,1247.8,1248.6,1246.55,1247.75,22811,0,1,2885,01-01-0001 00:00:00
06-01-2025,09:51:00,1247.3,1247.8,1245.8,1245.8,31851,0,1,2885,01-01-0001 00:00:00
06-01-2025,09:52:00,1245.95,1248,1245.95,1248,17177,0,1,2885,01-01-0001 00:00:00
06-01-2025,09:53:00,1248,1248.25,1247.15,1247.65,17046,0,1,2885,01-01-0001 00:00:00
06-01-2025,09:54:00,1247.7,1247.9,1246.75,1247.15,15165,0,1,2885,01-01-0001 00:00:00
06-01-2025,09:55:00,1247.2,1247.9,1246.4,1247.4,22538,0,1,2885,01-01-0001 00:00:00
06-01-2025,09:56:00,1248,1251,1248,1250.75,633836,0,1,2885,01-01-0001 00:00:00
06-01-2025,09:57:00,1250.75,1251.95,1250.6,1250.9,230791,0,1,2885,01-01-0001 00:00:00
06-01-2025,09:58:00,1250.85,1251,1250.3,1250.45,23743,0,1,2885,01-01-0001 00:00:00
06-01-2025,09:59:00,1250.45,1251,1249,1249.6,16699,0,1,2885,01-01-0001 00:00:00
06-01-2025,10:00:00,1249.3,1253.65,1249.3,1253,43083,0,1,2885,01-01-0001 00:00:00
06-01-2025,10:01:00,1253,1253.05,1250.8,1251.85,35368,0,1,2885,01-01-0001 00:00:00
06-01-2025,10:02:00,1251.7,1252.25,1250.2,1250.75,403433,0,1,2885,01-01-0001 00:00:00
06-01-2025,10:03:00,1250.75,1251.4,1250.05,1251.05,15167,0,1,2885,01-01-0001 00:00:00
06-01-2025,10:04:00,1250.7,1251.15,1250.05,1250.4,14921,0,1,2885,01-01-0001 00:00:00
