date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
25-04-2025,09:15:00,1303.5,1309.9,1301.9,1307,216127,0,1,2885,01-01-0001 00:00:00
25-04-2025,09:16:00,1306.8,1309.7,1306.8,1309.5,111230,0,1,2885,01-01-0001 00:00:00
25-04-2025,09:17:00,1309.5,1312,1309,1311.3,124220,0,1,2885,01-01-0001 00:00:00
25-04-2025,09:18:00,1311.3,1312,1309.5,1309.8,59158,0,1,2885,01-01-0001 00:00:00
25-04-2025,09:19:00,1309.8,1311.7,1308.5,1311.7,89586,0,1,2885,01-01-0001 00:00:00
25-04-2025,09:20:00,1312.5,1314.5,1309,1309,113859,0,1,2885,01-01-0001 00:00:00
25-04-2025,09:21:00,1309.3,1310,1308.5,1309,71410,0,1,2885,01-01-0001 00:00:00
25-04-2025,09:22:00,1309,1313,1309,1312.7,60808,0,1,2885,01-01-0001 00:00:00
25-04-2025,09:23:00,1312.7,1313.7,1311.9,1312.5,85731,0,1,2885,01-01-0001 00:00:00
25-04-2025,09:24:00,1312.3,1312.9,1312,1312.9,55292,0,1,2885,01-01-0001 00:00:00
25-04-2025,09:25:00,1313.3,1316.5,1313.2,1316.5,131994,0,1,2885,01-01-0001 00:00:00
25-04-2025,09:26:00,1316.2,1317.7,1315.4,1317.5,136689,0,1,2885,01-01-0001 00:00:00
25-04-2025,09:27:00,1317.2,1319,1317.1,1318.2,123236,0,1,2885,01-01-0001 00:00:00
25-04-2025,09:28:00,1318.3,1321,1316.6,1320,330951,0,1,2885,01-01-0001 00:00:00
25-04-2025,09:29:00,1320.1,1321.4,1320,1320.7,160118,0,1,2885,01-01-0001 00:00:00
25-04-2025,09:30:00,1321.1,1325.2,1320.7,1323.8,393945,0,1,2885,01-01-0001 00:00:00
25-04-2025,09:31:00,1323.5,1323.5,1320.7,1321,257949,0,1,2885,01-01-0001 00:00:00
25-04-2025,09:32:00,1321,1323.5,1320.8,1322,241251,0,1,2885,01-01-0001 00:00:00
25-04-2025,09:33:00,1322,1322.2,1320.6,1320.8,135480,0,1,2885,01-01-0001 00:00:00
25-04-2025,09:34:00,1320.7,1320.7,1318,1319.9,189853,0,1,2885,01-01-0001 00:00:00
25-04-2025,09:35:00,1319.6,1319.6,1318.5,1319.6,59240,0,1,2885,01-01-0001 00:00:00
25-04-2025,09:36:00,1319.2,1319.9,1316.7,1317,81263,0,1,2885,01-01-0001 00:00:00
25-04-2025,09:37:00,1317,1317,1315,1315.1,53775,0,1,2885,01-01-0001 00:00:00
