date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
02-06-2025,09:15:00,1412.1,1414.9,1403,1403.2,167197,0,1,2885,01-01-0001 00:00:00
02-06-2025,09:16:00,1403.2,1403.2,1398.4,1398.4,139524,0,1,2885,01-01-0001 00:00:00
02-06-2025,09:17:00,1398.4,1401.1,1397.2,1400.7,109949,0,1,2885,01-01-0001 00:00:00
02-06-2025,09:18:00,1400.8,1402.7,1399.7,1402.2,73028,0,1,2885,01-01-0001 00:00:00
02-06-2025,09:19:00,1402.5,1402.6,1400.3,1401.1,64175,0,1,2885,01-01-0001 00:00:00
02-06-2025,09:20:00,1401.5,1402.1,1399.1,1401.9,90336,0,1,2885,01-01-0001 00:00:00
02-06-2025,09:21:00,1401.9,1402.3,1400.5,1401.8,48386,0,1,2885,01-01-0001 00:00:00
02-06-2025,09:22:00,1402,1402.5,1401,1402,51503,0,1,2885,01-01-0001 00:00:00
02-06-2025,09:23:00,1402.1,1402.4,1400.1,1400.1,71018,0,1,2885,01-01-0001 00:00:00
02-06-2025,09:24:00,1400.1,1400.8,1399.1,1400.3,78557,0,1,2885,01-01-0001 00:00:00
02-06-2025,09:25:00,1400.2,1401,1400,1400.1,53347,0,1,2885,01-01-0001 00:00:00
02-06-2025,09:26:00,1399.8,1401.9,1399.8,1401.9,43036,0,1,2885,01-01-0001 00:00:00
02-06-2025,09:27:00,1401.9,1402.1,1400.9,1401.5,44695,0,1,2885,01-01-0001 00:00:00
02-06-2025,09:28:00,1401.5,1401.5,1397.5,1397.5,102419,0,1,2885,01-01-0001 00:00:00
02-06-2025,09:29:00,1397.8,1399.3,1397.5,1398.9,34345,0,1,2885,01-01-0001 00:00:00
02-06-2025,09:30:00,1398.9,1398.9,1396,1396.9,87317,0,1,2885,01-01-0001 00:00:00
02-06-2025,09:31:00,1396.8,1397.7,1395.6,1396.7,61592,0,1,2885,01-01-0001 00:00:00
02-06-2025,09:32:00,1396.5,1396.5,1396.2,1396.5,22694,0,1,2885,01-01-0001 00:00:00
02-06-2025,09:33:00,1396.5,1397.2,1396.2,1397.2,27655,0,1,2885,01-01-0001 00:00:00
02-06-2025,09:34:00,1396.8,1397.7,1396.8,1397.7,24990,0,1,2885,01-01-0001 00:00:00
02-06-2025,09:35:00,1397.9,1400.6,1397.7,1400.6,46683,0,1,2885,01-01-0001 00:00:00
02-06-2025,09:36:00,1400.2,1400.6,1399.9,1400.4,23143,0,1,2885,01-01-0001 00:00:00
02-06-2025,09:37:00,1400.4,1401.3,1399.9,1400.1,37687,0,1,2885,01-01-0001 00:00:00
02-06-2025,09:38:00,1400,1401,1399.2,1399.5,22073,0,1,2885,01-01-0001 00:00:00
02-06-2025,09:39:00,1399.5,1400.6,1399.5,1400.6,20526,0,1,2885,01-01-0001 00:00:00
