date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
30-06-2025,09:15:00,1513.8,1513.8,1509.4,1510,150614,0,1,2885,01-01-0001 00:00:00
30-06-2025,09:16:00,1510,1510,1507,1507,100191,0,1,2885,01-01-0001 00:00:00
30-06-2025,09:17:00,1507.5,1508,1506.5,1506.5,79980,0,1,2885,01-01-0001 00:00:00
30-06-2025,09:18:00,1506.9,1508.8,1506.9,1508.2,36308,0,1,2885,01-01-0001 00:00:00
30-06-2025,09:19:00,1508.2,1509,1507.9,1509,35023,0,1,2885,01-01-0001 00:00:00
30-06-2025,09:20:00,1508.7,1510.1,1508.6,1510.1,19052,0,1,2885,01-01-0001 00:00:00
30-06-2025,09:21:00,1510,1512.7,1510,1512.3,45837,0,1,2885,01-01-0001 00:00:00
30-06-2025,09:22:00,1512.4,1516.6,1512.3,1516.5,80364,0,1,2885,01-01-0001 00:00:00
30-06-2025,09:23:00,1516.1,1516.6,1513.8,1515.4,93255,0,1,2885,01-01-0001 00:00:00
30-06-2025,09:24:00,1515.4,1518.2,1514.5,1518.2,53792,0,1,2885,01-01-0001 00:00:00
30-06-2025,09:25:00,1518,1519.5,1518,1518.6,42356,0,1,2885,01-01-0001 00:00:00
30-06-2025,09:26:00,1518.5,1520,1516.3,1518.7,77937,0,1,2885,01-01-0001 00:00:00
30-06-2025,09:27:00,1518.7,1520.9,1518.1,1520.6,58901,0,1,2885,01-01-0001 00:00:00
30-06-2025,09:28:00,1519.8,1521.4,1519,1520.3,141006,0,1,2885,01-01-0001 00:00:00
30-06-2025,09:29:00,1520,1522,1519,1521.5,58613,0,1,2885,01-01-0001 00:00:00
30-06-2025,09:30:00,1520.8,1523.1,1519,1519.3,135276,0,1,2885,01-01-0001 00:00:00
30-06-2025,09:31:00,1519,1523.1,1519,1522.5,141922,0,1,2885,01-01-0001 00:00:00
30-06-2025,09:32:00,1522.6,1523,1521.7,1521.7,23708,0,1,2885,01-01-0001 00:00:00
30-06-2025,09:33:00,1522,1522,1518.1,1519,28354,0,1,2885,01-01-0001 00:00:00
30-06-2025,09:34:00,1519.4,1520,1518.9,1520,16374,0,1,2885,01-01-0001 00:00:00
30-06-2025,09:35:00,1520,1520.3,1519,1519,17760,0,1,2885,01-01-0001 00:00:00
30-06-2025,09:36:00,1519.4,1519.7,1518.2,1518.5,17760,0,1,2885,01-01-0001 00:00:00
30-06-2025,09:37:00,1518.8,1519.2,1518,1518.3,15174,0,1,2885,01-01-0001 00:00:00
30-06-2025,09:38:00,1518.4,1521.1,1518.2,1520,49314,0,1,2885,01-01-0001 00:00:00
30-06-2025,09:39:00,1520,1520,1516.4,1516.4,48405,0,1,2885,01-01-0001 00:00:00
30-06-2025,09:40:00,1516.5,1517.8,1516.4,1517.8,16538,0,1,2885,01-01-0001 00:00:00
30-06-2025,09:41:00,1517.8,1517.9,1517.1,1517.2,11409,0,1,2885,01-01-0001 00:00:00
30-06-2025,09:42:00,1517.1,1517.5,1516.1,1516.1,36039,0,1,2885,01-01-0001 00:00:00
30-06-2025,09:43:00,1516.1,1517.5,1516.1,1517.4,17645,0,1,2885,01-01-0001 00:00:00
30-06-2025,09:44:00,1517,1518,1517,1517.8,11364,0,1,2885,01-01-0001 00:00:00
30-06-2025,09:45:00,1517.8,1518.3,1516.1,1517.8,20856,0,1,2885,01-01-0001 00:00:00
30-06-2025,09:46:00,1517.8,1518.4,1517,1518.4,22278,0,1,2885,01-01-0001 00:00:00
30-06-2025,09:47:00,1518.5,1518.5,1515.9,1516.6,31460,0,1,2885,01-01-0001 00:00:00
30-06-2025,09:48:00,1516.2,1517.1,1516,1516,18428,0,1,2885,01-01-0001 00:00:00
30-06-2025,09:49:00,1516,1516.1,1515,1515.6,50476,0,1,2885,01-01-0001 00:00:00
30-06-2025,09:50:00,1515.1,1515.5,1514.2,1515.1,26022,0,1,2885,01-01-0001 00:00:00
30-06-2025,09:51:00,1515.3,1515.3,1513.6,1513.6,23161,0,1,2885,01-01-0001 00:00:00
30-06-2025,09:52:00,1513.7,1514.8,1513.2,1514.5,17263,0,1,2885,01-01-0001 00:00:00
30-06-2025,09:53:00,1514.5,1514.8,1514.2,1514.5,11296,0,1,2885,01-01-0001 00:00:00
30-06-2025,09:54:00,1514.4,1516,1514.4,1515.3,18645,0,1,2885,01-01-0001 00:00:00
30-06-2025,09:55:00,1515.2,1515.4,1514.2,1514.8,12004,0,1,2885,01-01-0001 00:00:00
30-06-2025,09:56:00,1514.5,1514.7,1514.1,1514.5,7274,0,1,2885,01-01-0001 00:00:00
30-06-2025,09:57:00,1514.6,1515.7,1514.5,1515.5,17515,0,1,2885,01-01-0001 00:00:00
30-06-2025,09:58:00,1515.5,1515.5,1514.6,1515.2,9689,0,1,2885,01-01-0001 00:00:00
30-06-2025,09:59:00,1515,1515,1514.1,1514.2,8241,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:00:00,1514.2,1514.5,1514,1514.4,7637,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:01:00,1514.3,1514.6,1513.3,1513.5,49589,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:02:00,1513.5,1514.3,1513.5,1514,18320,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:03:00,1513.9,1515,1513.8,1515,32537,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:04:00,1515,1515.6,1514.5,1515.6,13340,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:05:00,1515.6,1517,1515.4,1516.5,21748,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:06:00,1516.6,1517.1,1516.5,1516.8,12607,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:07:00,1516.7,1517.4,1516.4,1516.5,16802,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:08:00,1516.4,1516.7,1515.8,1516.1,11263,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:09:00,1516,1516.9,1516,1516.9,23723,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:10:00,1516.9,1521.9,1516.9,1521.5,44935,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:11:00,1521.8,1524.4,1521.4,1523.5,79889,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:12:00,1523.9,1524.4,1523.1,1523.5,23006,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:13:00,1523.4,1523.8,1522.5,1523.3,27238,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:14:00,1523.4,1524,1523.4,1523.9,37129,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:15:00,1524,1524.8,1523.7,1524.3,44361,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:16:00,1524.5,1524.6,1523.2,1523.4,22723,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:17:00,1523.3,1523.6,1523,1523,41107,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:18:00,1523,1524,1521.7,1521.9,76433,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:19:00,1521.9,1522.3,1521,1521,31793,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:20:00,1521,1521.6,1520.9,1521.4,16979,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:21:00,1521.4,1521.5,1519.3,1519.8,31241,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:22:00,1519.9,1520,1519.4,1519.5,8440,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:23:00,1519.6,1520.5,1519.6,1520.5,32545,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:24:00,1520,1520.2,1518.3,1518.9,22275,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:25:00,1518.8,1519,1518.1,1518.3,10734,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:26:00,1518,1518.5,1517.5,1517.7,12726,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:27:00,1517.8,1518,1517.7,1518,9887,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:28:00,1518,1518,1517,1517,13999,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:29:00,1517,1517.2,1516.2,1516.3,19062,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:30:00,1516.2,1517,1516,1516.5,25079,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:31:00,1516.4,1517,1516,1516.3,26912,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:32:00,1516.2,1516.5,1515.6,1515.9,13262,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:33:00,1515.7,1516.1,1515.7,1516,9253,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:34:00,1516,1516.1,1515.9,1516,4698,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:35:00,1516.1,1516.3,1516,1516,13087,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:36:00,1515.6,1515.9,1515.1,1515.2,27078,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:37:00,1515.2,1515.5,1515.2,1515.3,6917,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:38:00,1515.3,1515.5,1515.3,1515.5,6701,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:39:00,1515.6,1515.6,1515,1515,8803,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:40:00,1515,1515.3,1515,1515.2,21771,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:41:00,1515.2,1515.2,1514.2,1514.2,26184,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:42:00,1514.4,1514.8,1514.1,1514.4,12863,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:43:00,1514.5,1514.9,1514.4,1514.6,7592,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:44:00,1514.4,1514.4,1513.9,1514.1,10175,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:45:00,1514.1,1514.1,1513,1513.3,18028,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:46:00,1513.3,1514.4,1513.3,1514.3,15326,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:47:00,1514.3,1515,1514.2,1514.8,16433,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:48:00,1514.8,1515,1514.8,1514.9,5838,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:49:00,1514.8,1514.9,1514.1,1514.1,11072,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:50:00,1514.1,1514.4,1513.5,1513.5,9056,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:51:00,1513.2,1513.7,1513,1513.2,9436,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:52:00,1513.4,1513.4,1512.4,1512.5,12254,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:53:00,1512.8,1513.2,1512.5,1513.2,13588,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:54:00,1513.1,1513.7,1513,1513.2,11352,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:55:00,1513.3,1513.3,1513.1,1513.2,5795,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:56:00,1513,1513.5,1512.9,1513.1,15873,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:57:00,1513,1513.5,1513,1513.4,8007,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:58:00,1513.4,1513.5,1513.1,1513.1,12775,0,1,2885,01-01-0001 00:00:00
30-06-2025,10:59:00,1513.1,1513.2,1512.7,1512.8,11387,0,1,2885,01-01-0001 00:00:00
30-06-2025,11:00:00,1512.7,1513,1512.5,1512.9,9115,0,1,2885,01-01-0001 00:00:00
30-06-2025,11:01:00,1512.9,1513.9,1512.8,1513.3,17637,0,1,2885,01-01-0001 00:00:00
30-06-2025,11:02:00,1513.3,1513.9,1513,1513.9,6406,0,1,2885,01-01-0001 00:00:00
30-06-2025,11:03:00,1513.9,1514.7,1513.8,1514.4,16425,0,1,2885,01-01-0001 00:00:00
30-06-2025,11:04:00,1514.4,1514.5,1513.7,1513.7,7068,0,1,2885,01-01-0001 00:00:00
30-06-2025,11:05:00,1513.9,1514.1,1513.7,1514,7332,0,1,2885,01-01-0001 00:00:00
30-06-2025,11:06:00,1514,1514,1513.8,1513.9,7983,0,1,2885,01-01-0001 00:00:00
30-06-2025,11:07:00,1513.9,1515.9,1513.8,1515.3,52415,0,1,2885,01-01-0001 00:00:00
30-06-2025,11:08:00,1515.2,1515.5,1515,1515.2,6861,0,1,2885,01-01-0001 00:00:00
30-06-2025,11:09:00,1515.2,1516.6,1514.9,1516.5,46792,0,1,2885,01-01-0001 00:00:00
30-06-2025,11:10:00,1516.5,1516.9,1514.7,1514.9,22879,0,1,2885,01-01-0001 00:00:00
30-06-2025,11:11:00,1515,1515.5,1514.5,1515.4,15993,0,1,2885,01-01-0001 00:00:00
30-06-2025,11:12:00,1515.3,1517,1515,1516.9,31853,0,1,2885,01-01-0001 00:00:00
30-06-2025,11:13:00,1517,1517.4,1515.3,1515.3,31706,0,1,2885,01-01-0001 00:00:00
30-06-2025,11:14:00,1515.2,1515.5,1514.9,1515,14925,0,1,2885,01-01-0001 00:00:00
30-06-2025,11:15:00,1515,1515.4,1514.8,1515.3,7180,0,1,2885,01-01-0001 00:00:00
30-06-2025,11:16:00,1515.3,1515.5,1515.3,1515.4,5318,0,1,2885,01-01-0001 00:00:00
30-06-2025,11:17:00,1515.4,1515.5,1515,1515.2,14095,0,1,2885,01-01-0001 00:00:00
30-06-2025,11:18:00,1515.2,1515.2,1514.5,1514.5,13835,0,1,2885,01-01-0001 00:00:00
30-06-2025,11:19:00,1514.5,1514.9,1514.3,1514.6,7016,0,1,2885,01-01-0001 00:00:00
30-06-2025,11:20:00,1514.6,1514.8,1514.6,1514.8,7206,0,1,2885,01-01-0001 00:00:00
30-06-2025,11:21:00,1514.8,1515,1514.6,1514.6,7724,0,1,2885,01-01-0001 00:00:00
30-06-2025,11:22:00,1514.6,1514.9,1514,1514.2,10377,0,1,2885,01-01-0001 00:00:00
