date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
09-04-2025,09:15:00,1169.5,1178.9,1168,1178.1,336473,0,1,2885,01-01-0001 00:00:00
09-04-2025,09:16:00,1178.2,1180,1176.45,1177.9,124916,0,1,2885,01-01-0001 00:00:00
09-04-2025,09:17:00,1177.9,1179.8,1177.05,1179.35,55925,0,1,2885,01-01-0001 00:00:00
09-04-2025,09:18:00,1179.35,1180.75,1178.55,1179.9,74802,0,1,2885,01-01-0001 00:00:00
09-04-2025,09:19:00,1180.05,1180.05,1176.9,1177.15,64030,0,1,2885,01-01-0001 00:00:00
09-04-2025,09:20:00,1177.55,1179.15,1176.95,1179.15,51964,0,1,2885,01-01-0001 00:00:00
09-04-2025,09:21:00,1179.3,1180,1177.4,1177.9,75184,0,1,2885,01-01-0001 00:00:00
09-04-2025,09:22:00,1177.9,1178.95,1177.05,1177.25,56243,0,1,2885,01-01-0001 00:00:00
09-04-2025,09:23:00,1177,1177.6,1175.8,1177.2,47503,0,1,2885,01-01-0001 00:00:00
09-04-2025,09:24:00,1177.2,1178,1176.75,1177.6,25178,0,1,2885,01-01-0001 00:00:00
09-04-2025,09:25:00,1177.45,1177.8,1176.3,1176.9,32875,0,1,2885,01-01-0001 00:00:00
09-04-2025,09:26:00,1176.5,1176.95,1175.25,1175.9,39548,0,1,2885,01-01-0001 00:00:00
09-04-2025,09:27:00,1176.1,1176.35,1173.55,1173.6,42768,0,1,2885,01-01-0001 00:00:00
09-04-2025,09:28:00,1173.8,1175.45,1173.15,1175.45,35508,0,1,2885,01-01-0001 00:00:00
09-04-2025,09:29:00,1175.45,1176.55,1175,1175.8,40580,0,1,2885,01-01-0001 00:00:00
09-04-2025,09:30:00,1175.7,1175.8,1173.95,1174.3,34697,0,1,2885,01-01-0001 00:00:00
09-04-2025,09:31:00,1174.3,1176.5,1174.2,1175.6,36238,0,1,2885,01-01-0001 00:00:00
09-04-2025,09:32:00,1175.6,1177.9,1175.6,1176.9,44418,0,1,2885,01-01-0001 00:00:00
09-04-2025,09:33:00,1176.8,1177.55,1176.05,1177,37779,0,1,2885,01-01-0001 00:00:00
09-04-2025,09:34:00,1177.25,1178,1177,1177.3,26739,0,1,2885,01-01-0001 00:00:00
09-04-2025,09:35:00,1177.3,1177.35,1175.55,1177,35683,0,1,2885,01-01-0001 00:00:00
09-04-2025,09:36:00,1177.1,1177.3,1176.15,1176.85,27687,0,1,2885,01-01-0001 00:00:00
09-04-2025,09:37:00,1176.7,1176.9,1175.55,1175.95,32506,0,1,2885,01-01-0001 00:00:00
09-04-2025,09:38:00,1175.75,1176.8,1175.75,1176.55,31664,0,1,2885,01-01-0001 00:00:00
09-04-2025,09:39:00,1176.8,1177.7,1176.55,1177.15,19797,0,1,2885,01-01-0001 00:00:00
09-04-2025,09:40:00,1177.15,1178.85,1177,1178.5,26154,0,1,2885,01-01-0001 00:00:00
09-04-2025,09:41:00,1178.5,1180.35,1178.45,1180.35,36655,0,1,2885,01-01-0001 00:00:00
09-04-2025,09:42:00,1180.1,1183,1180.1,1183,72454,0,1,2885,01-01-0001 00:00:00
09-04-2025,09:43:00,1183.05,1183.95,1182.3,1183,56333,0,1,2885,01-01-0001 00:00:00
09-04-2025,09:44:00,1183,1185,1182.95,1184.8,88377,0,1,2885,01-01-0001 00:00:00
09-04-2025,09:45:00,1184.8,1184.9,1183,1183.2,41472,0,1,2885,01-01-0001 00:00:00
09-04-2025,09:46:00,1183.5,1183.8,1182.2,1182.35,36444,0,1,2885,01-01-0001 00:00:00
09-04-2025,09:47:00,1182.35,1183.05,1181.45,1182.25,24157,0,1,2885,01-01-0001 00:00:00
09-04-2025,09:48:00,1182.05,1182.45,1181.2,1181.2,21085,0,1,2885,01-01-0001 00:00:00
09-04-2025,09:49:00,1181.2,1181.35,1179.15,1179.6,32058,0,1,2885,01-01-0001 00:00:00
09-04-2025,09:50:00,1179.6,1180.4,1179.25,1180.35,36161,0,1,2885,01-01-0001 00:00:00
09-04-2025,09:51:00,1180.05,1180.2,1179.25,1179.7,27063,0,1,2885,01-01-0001 00:00:00
09-04-2025,09:52:00,1179.7,1180.9,1179.55,1180.8,31098,0,1,2885,01-01-0001 00:00:00
09-04-2025,09:53:00,1180.95,1181.9,1180.55,1181.65,39258,0,1,2885,01-01-0001 00:00:00
09-04-2025,09:54:00,1181.65,1182.3,1180.5,1180.5,16361,0,1,2885,01-01-0001 00:00:00
09-04-2025,09:55:00,1180.3,1180.65,1180,1180.25,49125,0,1,2885,01-01-0001 00:00:00
09-04-2025,09:56:00,1180.2,1180.25,1178.05,1178.05,46504,0,1,2885,01-01-0001 00:00:00
09-04-2025,09:57:00,1178,1178.95,1177.25,1178.6,34705,0,1,2885,01-01-0001 00:00:00
09-04-2025,09:58:00,1178.45,1178.85,1178.05,1178.05,17802,0,1,2885,01-01-0001 00:00:00
09-04-2025,09:59:00,1178,1178.4,1177.4,1178.3,13021,0,1,2885,01-01-0001 00:00:00
09-04-2025,10:00:00,1178.2,1179.7,1178.2,1179.1,18370,0,1,2885,01-01-0001 00:00:00
09-04-2025,10:01:00,1179,1180,1178.35,1179.35,50984,0,1,2885,01-01-0001 00:00:00
