date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
29-05-2025,09:15:00,1412.1,1418.8,1412,1418.4,236671,0,1,2885,01-01-0001 00:00:00
29-05-2025,09:16:00,1418.4,1419.8,1418.4,1419.3,68954,0,1,2885,01-01-0001 00:00:00
29-05-2025,09:17:00,1419.4,1419.6,1417.9,1418.5,52457,0,1,2885,01-01-0001 00:00:00
29-05-2025,09:18:00,1418.1,1418.5,1416.5,1417.1,36063,0,1,2885,01-01-0001 00:00:00
29-05-2025,09:19:00,1417.3,1417.3,1415.6,1416.1,37324,0,1,2885,01-01-0001 00:00:00
29-05-2025,09:20:00,1415.9,1418,1415.2,1417.8,46924,0,1,2885,01-01-0001 00:00:00
29-05-2025,09:21:00,1417.8,1420,1417.5,1418.2,53815,0,1,2885,01-01-0001 00:00:00
29-05-2025,09:22:00,1418.2,1418.4,1415.4,1415.9,23887,0,1,2885,01-01-0001 00:00:00
29-05-2025,09:23:00,1416.4,1416.4,1415,1415.7,71495,0,1,2885,01-01-0001 00:00:00
29-05-2025,09:24:00,1415.7,1416.7,1415.5,1416.2,34141,0,1,2885,01-01-0001 00:00:00
29-05-2025,09:25:00,1416.2,1416.6,1415.2,1416.1,10495,0,1,2885,01-01-0001 00:00:00
29-05-2025,09:26:00,1416.4,1416.7,1415.8,1416,19020,0,1,2885,01-01-0001 00:00:00
29-05-2025,09:27:00,1416,1417,1416,1417,14154,0,1,2885,01-01-0001 00:00:00
29-05-2025,09:28:00,1417,1418,1417,1417.4,15773,0,1,2885,01-01-0001 00:00:00
29-05-2025,09:29:00,1417.3,1417.4,1415.7,1415.7,26735,0,1,2885,01-01-0001 00:00:00
29-05-2025,09:30:00,1415.7,1417.1,1415.2,1417.1,57594,0,1,2885,01-01-0001 00:00:00
29-05-2025,09:31:00,1417.1,1417.3,1416.5,1416.7,8810,0,1,2885,01-01-0001 00:00:00
29-05-2025,09:32:00,1416.6,1416.7,1415.9,1416.6,16896,0,1,2885,01-01-0001 00:00:00
29-05-2025,09:33:00,1416.8,1417,1416.1,1416.2,15379,0,1,2885,01-01-0001 00:00:00
29-05-2025,09:34:00,1416.3,1416.3,1415.3,1415.7,10592,0,1,2885,01-01-0001 00:00:00
29-05-2025,09:35:00,1415.7,1416.9,1415.5,1416,16264,0,1,2885,01-01-0001 00:00:00
29-05-2025,09:36:00,1416.4,1416.4,1415.7,1415.9,9114,0,1,2885,01-01-0001 00:00:00
29-05-2025,09:37:00,1415.7,1416.5,1415.5,1415.7,21259,0,1,2885,01-01-0001 00:00:00
29-05-2025,09:38:00,1415.9,1416.3,1415.7,1415.9,8296,0,1,2885,01-01-0001 00:00:00
29-05-2025,09:39:00,1415.9,1416.8,1415.7,1416.7,16153,0,1,2885,01-01-0001 00:00:00
29-05-2025,09:40:00,1416.7,1417.1,1416.3,1416.7,12831,0,1,2885,01-01-0001 00:00:00
29-05-2025,09:41:00,1416.8,1416.8,1415.7,1415.8,10183,0,1,2885,01-01-0001 00:00:00
29-05-2025,09:42:00,1415.7,1415.9,1414,1415,76001,0,1,2885,01-01-0001 00:00:00
29-05-2025,09:43:00,1414.6,1415,1414.1,1415,52007,0,1,2885,01-01-0001 00:00:00
29-05-2025,09:44:00,1414.8,1415,1414,1414.1,56579,0,1,2885,01-01-0001 00:00:00
29-05-2025,09:45:00,1414.1,1414.7,1413.5,1413.5,98554,0,1,2885,01-01-0001 00:00:00
29-05-2025,09:46:00,1414,1414,1413.5,1413.9,31465,0,1,2885,01-01-0001 00:00:00
29-05-2025,09:47:00,1413.6,1414,1413.5,1414,25414,0,1,2885,01-01-0001 00:00:00
29-05-2025,09:48:00,1414,1414.7,1413.5,1413.5,69627,0,1,2885,01-01-0001 00:00:00
29-05-2025,09:49:00,1413.5,1415.7,1413.4,1414,362925,0,1,2885,01-01-0001 00:00:00
29-05-2025,09:50:00,1414,1414.6,1413.5,1414,39482,0,1,2885,01-01-0001 00:00:00
29-05-2025,09:51:00,1414,1414.5,1413.7,1414,56592,0,1,2885,01-01-0001 00:00:00
29-05-2025,09:52:00,1414,1415,1414,1414.5,23980,0,1,2885,01-01-0001 00:00:00
29-05-2025,09:53:00,1414.6,1415,1414.2,1414.9,25754,0,1,2885,01-01-0001 00:00:00
29-05-2025,09:54:00,1415,1415,1414.5,1415,22613,0,1,2885,01-01-0001 00:00:00
29-05-2025,09:55:00,1415,1415,1414.7,1414.9,25772,0,1,2885,01-01-0001 00:00:00
29-05-2025,09:56:00,1414.8,1415,1414.8,1415,18330,0,1,2885,01-01-0001 00:00:00
29-05-2025,09:57:00,1415,1415,1414.6,1414.6,13958,0,1,2885,01-01-0001 00:00:00
29-05-2025,09:58:00,1414.6,1414.8,1414.5,1414.5,11600,0,1,2885,01-01-0001 00:00:00
29-05-2025,09:59:00,1414.6,1414.8,1414.5,1414.6,10457,0,1,2885,01-01-0001 00:00:00
29-05-2025,10:00:00,1414.6,1414.8,1414.3,1414.5,12613,0,1,2885,01-01-0001 00:00:00
29-05-2025,10:01:00,1414.5,1414.6,1414,1414.1,14072,0,1,2885,01-01-0001 00:00:00
29-05-2025,10:02:00,1414,1416.2,1414,1415.6,27174,0,1,2885,01-01-0001 00:00:00
29-05-2025,10:03:00,1415.6,1416.2,1415.5,1415.6,10340,0,1,2885,01-01-0001 00:00:00
29-05-2025,10:04:00,1415.6,1416.1,1414.5,1415,17353,0,1,2885,01-01-0001 00:00:00
29-05-2025,10:05:00,1415,1417,1414.7,1415.7,25337,0,1,2885,01-01-0001 00:00:00
29-05-2025,10:06:00,1416,1416.9,1416,1416.6,17577,0,1,2885,01-01-0001 00:00:00
29-05-2025,10:07:00,1416.6,1417.4,1416.2,1416.6,20374,0,1,2885,01-01-0001 00:00:00
29-05-2025,10:08:00,1416.7,1416.7,1414.6,1415,29987,0,1,2885,01-01-0001 00:00:00
29-05-2025,10:09:00,1415,1415.1,1414.2,1414.2,13756,0,1,2885,01-01-0001 00:00:00
29-05-2025,10:10:00,1414.2,1414.9,1414.1,1414.7,12485,0,1,2885,01-01-0001 00:00:00
29-05-2025,10:11:00,1414.7,1414.8,1414,1414.2,11836,0,1,2885,01-01-0001 00:00:00
29-05-2025,10:12:00,1414.1,1414.6,1413.8,1413.9,14492,0,1,2885,01-01-0001 00:00:00
29-05-2025,10:13:00,1413.9,1414.1,1413.7,1414.1,11991,0,1,2885,01-01-0001 00:00:00
29-05-2025,10:14:00,1414.2,1414.6,1413.7,1413.9,14571,0,1,2885,01-01-0001 00:00:00
29-05-2025,10:15:00,1414.4,1415.5,1413.7,1413.9,17319,0,1,2885,01-01-0001 00:00:00
29-05-2025,10:16:00,1413.9,1414,1412.5,1412.8,30980,0,1,2885,01-01-0001 00:00:00
29-05-2025,10:17:00,1412.9,1413.3,1412.6,1412.7,12283,0,1,2885,01-01-0001 00:00:00
29-05-2025,10:18:00,1412.6,1413.6,1412.6,1413.3,15201,0,1,2885,01-01-0001 00:00:00
29-05-2025,10:19:00,1413.3,1413.3,1412.6,1412.8,11094,0,1,2885,01-01-0001 00:00:00
29-05-2025,10:20:00,1413.1,1413.7,1412.8,1413,11230,0,1,2885,01-01-0001 00:00:00
29-05-2025,10:21:00,1412.9,1413.3,1412.6,1412.7,11162,0,1,2885,01-01-0001 00:00:00
