date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
09-01-2025,09:15:00,1267,1269.75,1260.5,1261.45,282607,0,1,2885,01-01-0001 00:00:00
09-01-2025,09:16:00,1261.5,1262.65,1259.6,1262.35,149178,0,1,2885,01-01-0001 00:00:00
09-01-2025,09:17:00,1262.25,1262.95,1261.1,1262.9,82530,0,1,2885,01-01-0001 00:00:00
09-01-2025,09:18:00,1262.9,1262.95,1261.2,1262.5,59232,0,1,2885,01-01-0001 00:00:00
09-01-2025,09:19:00,1262.5,1263,1261.7,1261.95,59193,0,1,2885,01-01-0001 00:00:00
09-01-2025,09:20:00,1262,1262.95,1260,1260.95,74019,0,1,2885,01-01-0001 00:00:00
09-01-2025,09:21:00,1260.55,1265.35,1260.55,1264.35,93383,0,1,2885,01-01-0001 00:00:00
09-01-2025,09:22:00,1264.75,1265.8,1264.05,1264.65,54751,0,1,2885,01-01-0001 00:00:00
09-01-2025,09:23:00,1264.7,1265.35,1263.1,1263.3,76396,0,1,2885,01-01-0001 00:00:00
09-01-2025,09:24:00,1263.3,1263.3,1262.35,1263.1,32629,0,1,2885,01-01-0001 00:00:00
09-01-2025,09:25:00,1263.05,1263.15,1261.6,1262.5,45205,0,1,2885,01-01-0001 00:00:00
09-01-2025,09:26:00,1262.45,1262.5,1260.95,1261.6,35428,0,1,2885,01-01-0001 00:00:00
09-01-2025,09:27:00,1261.6,1262.6,1261.55,1261.95,38434,0,1,2885,01-01-0001 00:00:00
09-01-2025,09:28:00,1261.25,1261.45,1260.4,1260.95,48909,0,1,2885,01-01-0001 00:00:00
09-01-2025,09:29:00,1260.95,1263,1260.9,1262.7,41617,0,1,2885,01-01-0001 00:00:00
09-01-2025,09:30:00,1262.65,1262.75,1261.2,1262.65,35002,0,1,2885,01-01-0001 00:00:00
09-01-2025,09:31:00,1262.75,1265.1,1262.75,1264.75,58769,0,1,2885,01-01-0001 00:00:00
09-01-2025,09:32:00,1264.75,1265.25,1264.6,1265.1,54917,0,1,2885,01-01-0001 00:00:00
09-01-2025,09:33:00,1265,1265.15,1263.8,1265.15,53998,0,1,2885,01-01-0001 00:00:00
09-01-2025,09:34:00,1265.35,1267,1264.9,1267,59991,0,1,2885,01-01-0001 00:00:00
09-01-2025,09:35:00,1266.9,1267,1266.6,1266.95,36552,0,1,2885,01-01-0001 00:00:00
09-01-2025,09:36:00,1267.15,1267.5,1266.5,1267.35,68988,0,1,2885,01-01-0001 00:00:00
09-01-2025,09:37:00,1267.4,1268.4,1267.3,1268,59293,0,1,2885,01-01-0001 00:00:00
09-01-2025,09:38:00,1267.6,1268.45,1267.3,1267.3,52027,0,1,2885,01-01-0001 00:00:00
09-01-2025,09:39:00,1267.35,1267.6,1267,1267.4,26236,0,1,2885,01-01-0001 00:00:00
09-01-2025,09:40:00,1267.35,1267.65,1265.4,1266.35,51682,0,1,2885,01-01-0001 00:00:00
09-01-2025,09:41:00,1266.35,1267.35,1266.05,1267.3,44443,0,1,2885,01-01-0001 00:00:00
09-01-2025,09:42:00,1267.25,1267.55,1266.15,1266.15,34355,0,1,2885,01-01-0001 00:00:00
09-01-2025,09:43:00,1266.1,1266.35,1265.5,1265.6,28965,0,1,2885,01-01-0001 00:00:00
09-01-2025,09:44:00,1265.6,1265.7,1264.2,1264.55,67787,0,1,2885,01-01-0001 00:00:00
09-01-2025,09:45:00,1264.6,1264.9,1264,1264.45,19781,0,1,2885,01-01-0001 00:00:00
