date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
14-01-2025,09:15:00,1244.1,1250.9,1244.1,1250.9,196155,0,1,2885,01-01-0001 00:00:00
14-01-2025,09:16:00,1250.1,1251.95,1249.6,1251.75,75141,0,1,2885,01-01-0001 00:00:00
14-01-2025,09:17:00,1251.7,1253.35,1251.35,1252.4,94922,0,1,2885,01-01-0001 00:00:00
14-01-2025,09:18:00,1252.2,1253.05,1250.9,1252.85,89349,0,1,2885,01-01-0001 00:00:00
14-01-2025,09:19:00,1253,1253,1248.95,1249.8,85608,0,1,2885,01-01-0001 00:00:00
14-01-2025,09:20:00,1249.75,1249.75,1247.2,1247.9,76332,0,1,2885,01-01-0001 00:00:00
14-01-2025,09:21:00,1247.65,1250.2,1247.45,1250.2,84402,0,1,2885,01-01-0001 00:00:00
14-01-2025,09:22:00,1250.1,1251.2,1248.05,1250.25,55785,0,1,2885,01-01-0001 00:00:00
14-01-2025,09:23:00,1249.75,1251.85,1249.55,1251.85,30168,0,1,2885,01-01-0001 00:00:00
14-01-2025,09:24:00,1252.05,1252.65,1251.05,1252.3,41307,0,1,2885,01-01-0001 00:00:00
14-01-2025,09:25:00,1252.1,1252.25,1250,1250.25,27466,0,1,2885,01-01-0001 00:00:00
14-01-2025,09:26:00,1250.25,1250.85,1249,1250,34265,0,1,2885,01-01-0001 00:00:00
14-01-2025,09:27:00,1250,1251.3,1249.55,1250.85,41041,0,1,2885,01-01-0001 00:00:00
14-01-2025,09:28:00,1250.85,1250.85,1248,1248.9,32864,0,1,2885,01-01-0001 00:00:00
14-01-2025,09:29:00,1248.9,1248.9,1247.65,1248.4,20800,0,1,2885,01-01-0001 00:00:00
14-01-2025,09:30:00,1248.4,1249.5,1248,1248.5,20719,0,1,2885,01-01-0001 00:00:00
14-01-2025,09:31:00,1248.5,1249.85,1248.5,1249.85,25485,0,1,2885,01-01-0001 00:00:00
14-01-2025,09:32:00,1249.85,1250.25,1248.2,1248.3,29814,0,1,2885,01-01-0001 00:00:00
14-01-2025,09:33:00,1248.2,1248.25,1247.1,1247.15,21950,0,1,2885,01-01-0001 00:00:00
14-01-2025,09:34:00,1247.05,1247.05,1245.5,1245.55,35493,0,1,2885,01-01-0001 00:00:00
14-01-2025,09:35:00,1245.55,1247.1,1245,1247.1,43908,0,1,2885,01-01-0001 00:00:00
14-01-2025,09:36:00,1247.15,1248.05,1245.2,1245.4,25283,0,1,2885,01-01-0001 00:00:00
14-01-2025,09:37:00,1245.4,1245.4,1243,1243.6,46921,0,1,2885,01-01-0001 00:00:00
14-01-2025,09:38:00,1243.8,1245,1243.55,1244,35585,0,1,2885,01-01-0001 00:00:00
14-01-2025,09:39:00,1244.25,1244.25,1242.85,1243.3,19675,0,1,2885,01-01-0001 00:00:00
14-01-2025,09:40:00,1243.3,1243.55,1241.9,1243.15,27545,0,1,2885,01-01-0001 00:00:00
14-01-2025,09:41:00,1243,1243.55,1241.95,1242.1,34325,0,1,2885,01-01-0001 00:00:00
14-01-2025,09:42:00,1242,1243.55,1241.05,1243.55,42884,0,1,2885,01-01-0001 00:00:00
14-01-2025,09:43:00,1243.15,1244.55,1242.7,1244.25,50438,0,1,2885,01-01-0001 00:00:00
14-01-2025,09:44:00,1244,1245.5,1244,1244.35,31140,0,1,2885,01-01-0001 00:00:00
14-01-2025,09:45:00,1244.35,1245.45,1243.7,1245.35,33438,0,1,2885,01-01-0001 00:00:00
14-01-2025,09:46:00,1245.35,1246,1244.6,1244.7,26166,0,1,2885,01-01-0001 00:00:00
14-01-2025,09:47:00,1244.7,1244.7,1244,1244.7,29040,0,1,2885,01-01-0001 00:00:00
14-01-2025,09:48:00,1244.7,1245.75,1244.7,1245.35,24250,0,1,2885,01-01-0001 00:00:00
14-01-2025,09:49:00,1245.35,1245.35,1244,1244.35,17556,0,1,2885,01-01-0001 00:00:00
14-01-2025,09:50:00,1244.8,1245.45,1244.15,1244.95,17585,0,1,2885,01-01-0001 00:00:00
14-01-2025,09:51:00,1244.95,1245.75,1244.95,1245.1,15452,0,1,2885,01-01-0001 00:00:00
14-01-2025,09:52:00,1245.1,1245.1,1243.1,1243.15,49829,0,1,2885,01-01-0001 00:00:00
14-01-2025,09:53:00,1243.15,1243.6,1242,1242.1,32334,0,1,2885,01-01-0001 00:00:00
14-01-2025,09:54:00,1242.1,1242.4,1238.3,1238.3,90034,0,1,2885,01-01-0001 00:00:00
14-01-2025,09:55:00,1238.4,1238.8,1237.35,1237.9,55509,0,1,2885,01-01-0001 00:00:00
14-01-2025,09:56:00,1237.5,1239.9,1237.45,1239.9,25959,0,1,2885,01-01-0001 00:00:00
14-01-2025,09:57:00,1239.9,1240.15,1239.5,1239.95,37428,0,1,2885,01-01-0001 00:00:00
14-01-2025,09:58:00,1239.95,1240.05,1239.65,1239.9,17296,0,1,2885,01-01-0001 00:00:00
14-01-2025,09:59:00,1239.9,1240.65,1239.3,1239.8,29470,0,1,2885,01-01-0001 00:00:00
14-01-2025,10:00:00,1239.8,1240.05,1239.45,1239.7,245398,0,1,2885,01-01-0001 00:00:00
14-01-2025,10:01:00,1239.7,1239.7,1237.2,1238.1,40594,0,1,2885,01-01-0001 00:00:00
14-01-2025,10:02:00,1238.1,1239.1,1237.7,1238.15,39914,0,1,2885,01-01-0001 00:00:00
14-01-2025,10:03:00,1238,1238.45,1237.65,1238,20042,0,1,2885,01-01-0001 00:00:00
14-01-2025,10:04:00,1238.3,1238.9,1237.55,1238.75,20054,0,1,2885,01-01-0001 00:00:00
14-01-2025,10:05:00,1238.7,1239.2,1238,1239.1,29637,0,1,2885,01-01-0001 00:00:00
14-01-2025,10:06:00,1239.2,1239.2,1238.4,1238.75,9803,0,1,2885,01-01-0001 00:00:00
14-01-2025,10:07:00,1238.75,1239,1238.15,1239,22544,0,1,2885,01-01-0001 00:00:00
14-01-2025,10:08:00,1238.9,1239.85,1238.35,1239.55,77726,0,1,2885,01-01-0001 00:00:00
14-01-2025,10:09:00,1239.6,1239.8,1239.25,1239.45,17821,0,1,2885,01-01-0001 00:00:00
14-01-2025,10:10:00,1239.45,1239.45,1238.6,1238.85,13124,0,1,2885,01-01-0001 00:00:00
14-01-2025,10:11:00,1238.85,1239.65,1238.6,1239.55,19548,0,1,2885,01-01-0001 00:00:00
14-01-2025,10:12:00,1239.55,1239.55,1239,1239.1,9802,0,1,2885,01-01-0001 00:00:00
