datetime,open,high,low,close,volume,source_file
2025-01-01 12:05:00,1288.95,1290.7,1288.65,1289.8,31071,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 12:10:00,1289.8,1290.3,1288.4,1288.8,26782,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 12:15:00,1288.8,1290.4,1288.4,1289.65,51118,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 12:20:00,1289.65,1291.45,1288.95,1290.0,56770,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 12:25:00,1290.0,1291.95,1289.6,1290.65,53829,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 12:30:00,1290.6,1291.45,1290.0,1290.2,22319,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 12:35:00,1290.25,1290.9,1289.4,1289.9,18328,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 12:40:00,1289.9,1290.85,1288.8,1290.4,31388,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 12:45:00,1290.4,1290.9,1289.65,1289.95,33034,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 12:50:00,1289.9,1290.5,1288.45,1288.9,33621,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 12:55:00,1288.9,1288.9,1286.25,1286.55,33377,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 13:00:00,1286.55,1287.3,1286.1,1287.15,22041,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 13:05:00,1287.15,1287.3,1286.25,1286.85,24247,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 13:10:00,1286.85,1286.9,1285.65,1285.85,29520,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 13:15:00,1286.2,1287.0,1285.85,1286.7,29556,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 13:20:00,1286.7,1288.25,1286.4,1287.0,40371,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 13:25:00,1287.0,1288.2,1286.55,1287.7,37958,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 13:30:00,1287.7,1288.75,1287.05,1287.15,37894,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 13:35:00,1287.15,1288.45,1286.35,1287.25,32429,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 13:40:00,1287.2,1288.95,1287.2,1288.35,50680,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 13:45:00,1288.35,1289.2,1287.5,1287.6,33282,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 13:50:00,1287.6,1289.9,1286.7,1289.1,43389,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 13:55:00,1289.3,1290.5,1288.1,1290.5,105155,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 14:00:00,1290.7,1293.0,1290.7,1292.0,127863,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 14:05:00,1291.6,1292.5,1290.25,1290.55,70292,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 14:10:00,1290.55,1291.0,1288.55,1289.45,90944,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 14:15:00,1289.5,1289.95,1287.35,1287.75,56414,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 14:20:00,1287.75,1288.55,1287.45,1288.4,48030,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 14:25:00,1287.95,1288.4,1286.85,1287.35,48019,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 14:30:00,1287.75,1287.85,1286.2,1287.3,46909,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 14:35:00,1287.0,1288.15,1286.5,1287.6,55925,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 14:40:00,1287.6,1287.95,1285.25,1285.25,62047,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 14:45:00,1285.25,1285.3,1283.3,1283.85,73727,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 14:50:00,1283.9,1284.7,1282.75,1282.75,76879,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 14:55:00,1282.75,1283.4,1282.0,1282.2,83000,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 15:00:00,1282.2,1282.5,1280.6,1281.8,110828,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 15:05:00,1281.8,1282.5,1281.05,1282.3,88740,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 15:10:00,1282.25,1283.95,1282.15,1283.2,106767,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 15:15:00,1283.2,1284.85,1283.2,1284.2,103791,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 15:20:00,1284.25,1286.0,1283.85,1284.4,142354,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 15:25:00,1284.35,1286.2,1282.75,1283.85,210043,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-02 09:15:00,1285.1,1289.0,1283.4,1283.4,148582,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 09:20:00,1283.2,1283.25,1280.55,1280.75,40050,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 09:25:00,1280.75,1281.3,1279.5,1279.65,61774,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 09:30:00,1279.4,1282.95,1278.4,1282.25,61602,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 09:35:00,1282.05,1284.75,1281.1,1283.45,52596,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 09:40:00,1283.45,1287.35,1283.45,1286.4,72786,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 09:45:00,1286.4,1286.6,1283.1,1283.5,33398,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 09:50:00,1283.5,1284.0,1281.05,1282.6,44732,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 09:55:00,1282.6,1285.55,1282.6,1282.75,82968,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 10:00:00,1283.05,1283.15,1282.05,1282.1,19270,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 10:05:00,1282.1,1283.85,1281.5,1281.95,36723,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 10:10:00,1282.0,1284.7,1280.15,1280.35,67413,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 10:15:00,1280.35,1283.2,1280.25,1283.2,26586,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 10:20:00,1283.2,1286.4,1283.2,1286.0,52112,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 10:25:00,1286.35,1286.75,1284.7,1285.2,39473,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 10:30:00,1285.3,1285.3,1281.0,1281.05,54500,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 10:35:00,1281.05,1283.45,1281.0,1282.25,36799,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 10:40:00,1282.0,1282.7,1281.6,1282.25,42436,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 10:45:00,1282.25,1285.85,1281.4,1284.75,80311,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 10:50:00,1284.75,1285.95,1284.0,1284.9,86163,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 10:55:00,1284.9,1286.75,1283.95,1286.7,110730,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 11:00:00,1286.7,1287.55,1286.0,1286.75,76159,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 11:05:00,1287.0,1289.8,1285.8,1288.9,86241,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 11:10:00,1289.0,1289.85,1288.4,1288.65,54575,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 11:15:00,1288.7,1289.95,1288.05,1288.9,47639,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 11:20:00,1288.8,1289.9,1287.4,1288.7,56224,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 11:25:00,1288.7,1291.35,1288.65,1291.25,72519,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 11:30:00,1291.2,1291.7,1290.0,1291.1,160639,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 11:35:00,1291.1,1292.1,1289.95,1291.25,105970,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 11:40:00,1291.25,1292.1,1290.0,1290.9,117178,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 11:45:00,1291.0,1291.55,1287.6,1287.65,139473,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 11:50:00,1287.4,1288.0,1286.85,1287.2,26481,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 11:55:00,1287.2,1288.75,1286.4,1287.05,130807,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 12:00:00,1287.25,1289.55,1287.2,1287.2,33250,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 12:05:00,1287.2,1287.6,1286.55,1286.65,22902,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 12:10:00,1286.65,1287.05,1283.2,1283.7,58850,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 12:15:00,1283.4,1284.0,1281.95,1283.45,90141,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 12:20:00,1283.5,1284.1,1282.45,1283.55,65015,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 12:25:00,1283.5,1287.55,1283.5,1286.45,133471,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 12:30:00,1286.5,1289.95,1286.05,1288.7,250725,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 12:35:00,1288.7,1289.05,1287.55,1288.15,116677,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 12:40:00,1288.15,1289.85,1287.15,1288.5,160600,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 12:45:00,1288.55,1289.4,1287.35,1288.0,179123,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 12:50:00,1287.65,1289.75,1286.55,1288.7,85523,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 12:55:00,1288.95,1288.95,1285.95,1287.15,154719,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 13:00:00,1287.15,1289.0,1285.8,1287.25,102843,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 13:05:00,1287.0,1288.0,1286.0,1287.75,60414,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 13:10:00,1287.7,1288.15,1286.65,1287.05,57410,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 13:15:00,1287.05,1288.95,1286.3,1287.0,108730,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 13:20:00,1287.0,1289.2,1287.0,1289.15,197849,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 13:25:00,1289.2,1290.65,1287.25,1288.0,200097,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 13:30:00,1288.15,1288.35,1286.0,1287.0,63454,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 13:35:00,1286.6,1289.35,1286.35,1289.25,69595,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 13:40:00,1289.25,1291.05,1288.7,1289.9,156144,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 13:45:00,1289.7,1290.55,1289.0,1289.6,114830,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 13:50:00,1289.55,1289.75,1288.0,1288.9,54627,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 13:55:00,1288.8,1288.9,1286.75,1287.45,64935,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 14:00:00,1287.3,1288.0,1286.5,1287.1,56304,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 14:05:00,1287.15,1288.15,1286.5,1288.15,47232,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 14:10:00,1288.15,1289.2,1287.5,1288.9,37903,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 14:15:00,1288.8,1290.6,1288.75,1290.6,118480,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 14:20:00,1290.55,1293.4,1290.55,1291.35,148360,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 14:25:00,1291.4,1291.55,1290.0,1290.3,63765,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 14:30:00,1290.1,1290.8,1290.0,1290.5,67249,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 14:35:00,1290.6,1292.75,1290.5,1291.9,132378,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 14:40:00,1291.6,1292.7,1290.65,1290.9,80664,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 14:45:00,1290.9,1292.5,1290.5,1291.65,49821,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 14:50:00,1291.65,1293.0,1291.25,1292.8,60526,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 14:55:00,1292.8,1292.95,1290.6,1291.25,86501,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 15:00:00,1291.25,1291.3,1287.65,1289.95,369017,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 15:05:00,1289.95,1291.0,1288.6,1290.55,237994,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 15:10:00,1290.55,1292.4,1290.55,1291.4,237543,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 15:15:00,1291.35,1291.75,1290.05,1291.35,312601,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 15:20:00,1291.3,1291.85,1290.5,1290.85,240227,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 15:25:00,1290.8,1291.4,1290.0,1291.0,140731,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-03 09:15:00,1286.2,1288.0,1284.0,1286.4,220553,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 09:20:00,1286.15,1286.6,1282.4,1282.95,116937,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 09:25:00,1282.8,1283.8,1281.0,1281.3,86522,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 09:30:00,1281.15,1281.6,1278.4,1278.65,118048,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 09:35:00,1278.65,1280.0,1278.2,1279.35,79584,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 09:40:00,1279.4,1280.55,1276.1,1276.1,167239,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 09:45:00,1276.7,1277.75,1275.4,1276.65,78660,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 09:50:00,1276.45,1276.9,1274.8,1275.05,167682,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 09:55:00,1274.8,1275.55,1274.1,1275.15,52066,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 10:00:00,1275.15,1278.0,1274.85,1277.8,58453,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 10:05:00,1277.8,1278.95,1274.05,1274.55,61323,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 10:10:00,1274.35,1274.45,1272.2,1273.45,77018,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 10:15:00,1273.5,1276.0,1273.0,1275.3,54592,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 10:20:00,1275.3,1277.4,1275.2,1276.2,54351,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 10:25:00,1276.2,1276.2,1272.05,1272.75,167576,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 10:30:00,1272.6,1272.6,1270.0,1270.0,155572,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 10:35:00,1270.25,1270.75,1268.75,1268.75,169705,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 10:40:00,1268.75,1269.8,1267.45,1268.35,209679,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 10:45:00,1268.5,1269.65,1267.6,1269.65,166233,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 10:50:00,1269.65,1270.0,1266.4,1267.25,132552,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 10:55:00,1267.25,1268.05,1266.65,1267.15,141713,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 11:00:00,1267.15,1267.95,1266.55,1267.15,167954,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 11:05:00,1267.15,1269.6,1266.55,1268.35,206590,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 11:10:00,1268.4,1270.95,1267.85,1270.0,243646,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 11:15:00,1270.0,1271.5,1269.4,1271.5,125436,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 11:20:00,1271.45,1273.95,1271.05,1273.4,138289,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 11:25:00,1273.4,1274.55,1271.0,1271.7,105061,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 11:30:00,1271.7,1272.25,1269.25,1270.05,116083,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 11:35:00,1270.1,1272.4,1270.05,1270.9,146841,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 11:40:00,1270.65,1272.0,1270.35,1271.2,185026,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 11:45:00,1271.2,1271.35,1268.55,1270.1,155017,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 11:50:00,1269.9,1270.95,1269.3,1270.6,136155,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 11:55:00,1270.55,1271.55,1270.0,1271.25,197091,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 12:00:00,1271.25,1272.1,1270.3,1271.4,91455,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 12:05:00,1271.4,1271.9,1270.95,1271.55,71781,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 12:10:00,1271.55,1272.5,1271.15,1271.8,67907,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 12:15:00,1271.8,1271.85,1269.3,1270.65,255453,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 12:20:00,1270.6,1271.0,1270.05,1270.5,82049,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 12:25:00,1270.5,1270.85,1269.5,1269.55,133449,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 12:30:00,1269.5,1270.3,1268.25,1270.05,88804,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 12:35:00,1270.0,1270.0,1268.05,1268.5,69091,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 12:40:00,1268.5,1269.55,1267.6,1268.9,69406,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 12:45:00,1268.85,1269.7,1268.4,1269.35,63615,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 12:50:00,1269.4,1269.55,1268.55,1269.25,55043,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 12:55:00,1269.25,1270.5,1268.7,1270.15,72326,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 13:00:00,1270.1,1271.95,1269.6,1271.7,117255,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 13:05:00,1271.7,1272.25,1271.05,1271.15,84071,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 13:10:00,1271.15,1271.5,1269.55,1269.6,96592,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 13:15:00,1269.65,1271.1,1268.7,1271.1,119417,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 13:20:00,1271.1,1271.7,1270.25,1270.7,62773,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 13:25:00,1270.8,1271.0,1270.0,1270.15,63359,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 13:30:00,1270.1,1270.5,1269.75,1269.9,60519,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
