datetime,open,high,low,close,volume,source_file
2025-01-01 13:30:00,1287.7,1288.75,1286.35,1287.25,70323,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 13:40:00,1287.2,1289.2,1287.2,1287.6,83962,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 13:50:00,1287.6,1290.5,1286.7,1290.5,148544,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 14:00:00,1290.7,1293.0,1290.25,1290.55,198155,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 14:10:00,1290.55,1291.0,1287.35,1287.75,147358,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 14:20:00,1287.75,1288.55,1286.85,1287.35,96049,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 14:30:00,1287.75,1288.15,1286.2,1287.6,102834,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 14:40:00,1287.6,1287.95,1283.3,1283.85,135774,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 14:50:00,1283.9,1284.7,1282.0,1282.2,159879,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 15:00:00,1282.2,1282.5,1280.6,1282.3,199568,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 15:10:00,1282.25,1284.85,1282.15,1284.2,210558,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-01 15:20:00,1284.25,1286.2,1282.75,1283.85,352397,D:\hackthon code trade\dataset\ICICIBANK\01-01-2025.csv
2025-01-02 09:10:00,1285.1,1289.0,1283.4,1283.4,148582,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 09:20:00,1283.2,1283.25,1279.5,1279.65,101824,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 09:30:00,1279.4,1284.75,1278.4,1283.45,114198,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 09:40:00,1283.45,1287.35,1283.1,1283.5,106184,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 09:50:00,1283.5,1285.55,1281.05,1282.75,127700,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 10:00:00,1283.05,1283.85,1281.5,1281.95,55993,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 10:10:00,1282.0,1284.7,1280.15,1283.2,93999,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 10:20:00,1283.2,1286.75,1283.2,1285.2,91585,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 10:30:00,1285.3,1285.3,1281.0,1282.25,91299,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 10:40:00,1282.0,1285.85,1281.4,1284.75,122747,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 10:50:00,1284.75,1286.75,1283.95,1286.7,196893,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 11:00:00,1286.7,1289.8,1285.8,1288.9,162400,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 11:10:00,1289.0,1289.95,1288.05,1288.9,102214,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 11:20:00,1288.8,1291.35,1287.4,1291.25,128743,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 11:30:00,1291.2,1292.1,1289.95,1291.25,266609,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 11:40:00,1291.25,1292.1,1287.6,1287.65,256651,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 11:50:00,1287.4,1288.75,1286.4,1287.05,157288,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 12:00:00,1287.25,1289.55,1286.55,1286.65,56152,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 12:10:00,1286.65,1287.05,1281.95,1283.45,148991,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 12:20:00,1283.5,1287.55,1282.45,1286.45,198486,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 12:30:00,1286.5,1289.95,1286.05,1288.15,367402,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 12:40:00,1288.15,1289.85,1287.15,1288.0,339723,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 12:50:00,1287.65,1289.75,1285.95,1287.15,240242,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 13:00:00,1287.15,1289.0,1285.8,1287.75,163257,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 13:10:00,1287.7,1288.95,1286.3,1287.0,166140,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 13:20:00,1287.0,1290.65,1287.0,1288.0,397946,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 13:30:00,1288.15,1289.35,1286.0,1289.25,133049,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 13:40:00,1289.25,1291.05,1288.7,1289.6,270974,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 13:50:00,1289.55,1289.75,1286.75,1287.45,119562,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 14:00:00,1287.3,1288.15,1286.5,1288.15,103536,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 14:10:00,1288.15,1290.6,1287.5,1290.6,156383,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 14:20:00,1290.55,1293.4,1290.0,1290.3,212125,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 14:30:00,1290.1,1292.75,1290.0,1291.9,199627,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 14:40:00,1291.6,1292.7,1290.5,1291.65,130485,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 14:50:00,1291.65,1293.0,1290.6,1291.25,147027,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 15:00:00,1291.25,1291.3,1287.65,1290.55,607011,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 15:10:00,1290.55,1292.4,1290.05,1291.35,550144,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-02 15:20:00,1291.3,1291.85,1290.0,1291.0,380958,D:\hackthon code trade\dataset\ICICIBANK\02-01-2025.csv
2025-01-03 09:10:00,1286.2,1288.0,1284.0,1286.4,220553,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 09:20:00,1286.15,1286.6,1281.0,1281.3,203459,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 09:30:00,1281.15,1281.6,1278.2,1279.35,197632,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 09:40:00,1279.4,1280.55,1275.4,1276.65,245899,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 09:50:00,1276.45,1276.9,1274.1,1275.15,219748,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 10:00:00,1275.15,1278.95,1274.05,1274.55,119776,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 10:10:00,1274.35,1276.0,1272.2,1275.3,131610,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 10:20:00,1275.3,1277.4,1272.05,1272.75,221927,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 10:30:00,1272.6,1272.6,1268.75,1268.75,325277,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 10:40:00,1268.75,1269.8,1267.45,1269.65,375912,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 10:50:00,1269.65,1270.0,1266.4,1267.15,274265,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 11:00:00,1267.15,1269.6,1266.55,1268.35,374544,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 11:10:00,1268.4,1271.5,1267.85,1271.5,369082,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 11:20:00,1271.45,1274.55,1271.0,1271.7,243350,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 11:30:00,1271.7,1272.4,1269.25,1270.9,262924,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 11:40:00,1270.65,1272.0,1268.55,1270.1,340043,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 11:50:00,1269.9,1271.55,1269.3,1271.25,333246,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 12:00:00,1271.25,1272.1,1270.3,1271.55,163236,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 12:10:00,1271.55,1272.5,1269.3,1270.65,323360,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 12:20:00,1270.6,1271.0,1269.5,1269.55,215498,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 12:30:00,1269.5,1270.3,1268.05,1268.5,157895,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 12:40:00,1268.5,1269.7,1267.6,1269.35,133021,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 12:50:00,1269.4,1270.5,1268.55,1270.15,127369,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 13:00:00,1270.1,1272.25,1269.6,1271.15,201326,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 13:10:00,1271.15,1271.5,1268.7,1271.1,216009,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 13:20:00,1271.1,1271.7,1270.0,1270.15,126132,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 13:30:00,1270.1,1270.5,1267.65,1268.75,158235,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 13:40:00,1268.5,1269.5,1268.1,1269.45,158769,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 13:50:00,1269.05,1269.8,1265.0,1265.1,223189,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 14:00:00,1265.4,1265.95,1262.25,1264.4,294836,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 14:10:00,1264.35,1266.05,1263.45,1264.9,238490,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 14:20:00,1265.25,1266.4,1264.45,1265.35,209451,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 14:30:00,1265.35,1268.55,1265.05,1267.8,186381,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 14:40:00,1267.8,1269.25,1266.65,1268.35,324549,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 14:50:00,1268.35,1268.35,1266.0,1266.9,270569,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 15:00:00,1266.45,1266.9,1262.65,1264.25,1100973,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 15:10:00,1264.25,1266.85,1264.0,1265.65,984181,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-03 15:20:00,1265.65,1266.65,1264.0,1265.6,822404,D:\hackthon code trade\dataset\ICICIBANK\03-01-2025.csv
2025-01-06 09:10:00,1268.05,1270.55,1263.2,1270.3,119642,D:\hackthon code trade\dataset\ICICIBANK\06-01-2025.csv
2025-01-06 09:20:00,1270.0,1272.0,1267.85,1267.85,138220,D:\hackthon code trade\dataset\ICICIBANK\06-01-2025.csv
2025-01-06 09:30:00,1267.85,1270.0,1264.25,1269.35,119953,D:\hackthon code trade\dataset\ICICIBANK\06-01-2025.csv
2025-01-06 09:40:00,1269.05,1270.75,1265.65,1268.75,122717,D:\hackthon code trade\dataset\ICICIBANK\06-01-2025.csv
2025-01-06 09:50:00,1268.65,1271.95,1266.5,1270.75,202893,D:\hackthon code trade\dataset\ICICIBANK\06-01-2025.csv
2025-01-06 10:00:00,1270.75,1276.35,1270.7,1275.3,342459,D:\hackthon code trade\dataset\ICICIBANK\06-01-2025.csv
2025-01-06 10:10:00,1275.3,1277.75,1273.55,1274.45,103466,D:\hackthon code trade\dataset\ICICIBANK\06-01-2025.csv
2025-01-06 10:20:00,1274.45,1274.6,1270.9,1271.2,81648,D:\hackthon code trade\dataset\ICICIBANK\06-01-2025.csv
2025-01-06 10:30:00,1270.9,1271.45,1269.4,1271.1,72799,D:\hackthon code trade\dataset\ICICIBANK\06-01-2025.csv
2025-01-06 10:40:00,1271.1,1271.1,1268.05,1268.95,122906,D:\hackthon code trade\dataset\ICICIBANK\06-01-2025.csv
2025-01-06 10:50:00,1268.95,1268.95,1263.3,1266.9,193566,D:\hackthon code trade\dataset\ICICIBANK\06-01-2025.csv
2025-01-06 11:00:00,1266.9,1268.25,1266.2,1267.15,154580,D:\hackthon code trade\dataset\ICICIBANK\06-01-2025.csv
2025-01-06 11:10:00,1267.15,1268.05,1264.7,1267.95,270051,D:\hackthon code trade\dataset\ICICIBANK\06-01-2025.csv
2025-01-06 11:20:00,1267.95,1271.05,1267.05,1269.75,166462,D:\hackthon code trade\dataset\ICICIBANK\06-01-2025.csv
2025-01-06 11:30:00,1269.3,1271.95,1268.9,1270.55,100505,D:\hackthon code trade\dataset\ICICIBANK\06-01-2025.csv
2025-01-06 11:40:00,1270.55,1270.95,1261.4,1262.35,278863,D:\hackthon code trade\dataset\ICICIBANK\06-01-2025.csv
2025-01-06 11:50:00,1262.45,1264.45,1260.65,1263.0,300778,D:\hackthon code trade\dataset\ICICIBANK\06-01-2025.csv
2025-01-06 12:00:00,1263.05,1268.3,1263.05,1266.4,137086,D:\hackthon code trade\dataset\ICICIBANK\06-01-2025.csv
2025-01-06 12:10:00,1266.05,1267.85,1264.4,1264.9,90661,D:\hackthon code trade\dataset\ICICIBANK\06-01-2025.csv
2025-01-06 12:20:00,1264.35,1267.0,1264.3,1265.15,105303,D:\hackthon code trade\dataset\ICICIBANK\06-01-2025.csv
2025-01-06 12:30:00,1265.15,1267.8,1263.6,1266.35,106342,D:\hackthon code trade\dataset\ICICIBANK\06-01-2025.csv
2025-01-06 12:40:00,1266.35,1268.0,1265.5,1267.0,120005,D:\hackthon code trade\dataset\ICICIBANK\06-01-2025.csv
2025-01-06 12:50:00,1267.05,1268.0,1265.05,1267.4,179363,D:\hackthon code trade\dataset\ICICIBANK\06-01-2025.csv
2025-01-06 13:00:00,1267.4,1268.45,1265.2,1268.25,145200,D:\hackthon code trade\dataset\ICICIBANK\06-01-2025.csv
2025-01-06 13:10:00,1267.25,1268.45,1265.3,1265.3,198268,D:\hackthon code trade\dataset\ICICIBANK\06-01-2025.csv
2025-01-06 13:20:00,1265.8,1265.8,1262.0,1263.05,194150,D:\hackthon code trade\dataset\ICICIBANK\06-01-2025.csv
2025-01-06 13:30:00,1263.25,1263.6,1260.2,1262.5,372869,D:\hackthon code trade\dataset\ICICIBANK\06-01-2025.csv
2025-01-06 13:40:00,1262.3,1263.1,1259.95,1260.0,264970,D:\hackthon code trade\dataset\ICICIBANK\06-01-2025.csv
2025-01-06 13:50:00,1260.3,1261.05,1258.35,1260.45,127316,D:\hackthon code trade\dataset\ICICIBANK\06-01-2025.csv
2025-01-06 14:00:00,1260.75,1262.4,1260.1,1262.15,144986,D:\hackthon code trade\dataset\ICICIBANK\06-01-2025.csv
2025-01-06 14:10:00,1262.15,1262.45,1258.5,1262.0,165413,D:\hackthon code trade\dataset\ICICIBANK\06-01-2025.csv
2025-01-06 14:20:00,1261.55,1262.3,1260.95,1261.45,124031,D:\hackthon code trade\dataset\ICICIBANK\06-01-2025.csv
2025-01-06 14:30:00,1261.0,1261.95,1259.05,1259.6,344773,D:\hackthon code trade\dataset\ICICIBANK\06-01-2025.csv
2025-01-06 14:40:00,1259.6,1262.55,1257.0,1259.4,215097,D:\hackthon code trade\dataset\ICICIBANK\06-01-2025.csv
2025-01-06 14:50:00,1259.85,1262.35,1259.5,1261.4,189642,D:\hackthon code trade\dataset\ICICIBANK\06-01-2025.csv
2025-01-06 15:00:00,1261.45,1263.9,1261.0,1263.55,388954,D:\hackthon code trade\dataset\ICICIBANK\06-01-2025.csv
2025-01-06 15:10:00,1263.55,1265.5,1261.6,1265.4,503332,D:\hackthon code trade\dataset\ICICIBANK\06-01-2025.csv
2025-01-06 15:20:00,1265.4,1267.3,1263.35,1266.0,460612,D:\hackthon code trade\dataset\ICICIBANK\06-01-2025.csv
2025-01-07 09:10:00,1266.5,1275.7,1266.5,1275.35,324738,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 09:20:00,1275.35,1279.7,1273.3,1279.7,258072,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 09:30:00,1279.65,1279.75,1277.05,1279.75,128465,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 09:40:00,1279.65,1281.0,1274.2,1274.75,185567,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 09:50:00,1274.75,1276.5,1274.1,1275.0,102433,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 10:00:00,1275.0,1277.0,1273.7,1275.05,108493,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 10:10:00,1274.7,1281.0,1274.7,1280.6,239274,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 10:20:00,1280.2,1280.55,1278.15,1280.55,98641,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 10:30:00,1280.95,1281.7,1279.3,1279.4,90274,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 10:40:00,1279.45,1283.45,1278.85,1282.4,114964,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 10:50:00,1282.4,1282.9,1277.55,1278.55,151875,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 11:00:00,1278.55,1281.5,1277.0,1277.5,202633,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 11:10:00,1277.1,1278.35,1277.0,1277.9,198505,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 11:20:00,1277.9,1283.45,1277.6,1282.1,144383,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 11:30:00,1282.65,1283.45,1280.35,1281.55,147432,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 11:40:00,1281.6,1283.25,1281.1,1283.0,83090,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 11:50:00,1283.0,1284.75,1282.8,1283.7,91520,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 12:00:00,1283.75,1284.55,1282.25,1284.25,123115,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 12:10:00,1284.25,1285.75,1283.25,1284.6,168012,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 12:20:00,1284.7,1285.0,1283.25,1284.65,128644,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 12:30:00,1284.55,1285.75,1284.25,1284.3,134936,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 12:40:00,1284.3,1286.45,1284.15,1285.95,142093,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 12:50:00,1285.95,1286.35,1284.7,1285.15,130406,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 13:00:00,1285.15,1286.1,1285.0,1286.0,100448,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 13:10:00,1286.05,1286.9,1285.45,1286.0,153315,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 13:20:00,1286.0,1286.5,1286.0,1286.15,275408,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 13:30:00,1286.15,1288.95,1286.05,1286.7,216684,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 13:40:00,1286.7,1286.85,1283.45,1283.7,389380,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 13:50:00,1283.7,1284.0,1279.0,1279.05,259650,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 14:00:00,1279.1,1280.1,1278.15,1278.65,120172,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 14:10:00,1278.65,1280.5,1278.6,1280.0,88258,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 14:20:00,1280.0,1280.65,1278.45,1278.95,114007,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 14:30:00,1278.95,1279.75,1277.7,1277.75,103448,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 14:40:00,1277.75,1278.25,1275.25,1276.95,291344,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 14:50:00,1277.0,1279.6,1276.55,1278.5,160328,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 15:00:00,1278.5,1282.45,1278.5,1279.5,504131,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 15:10:00,1279.75,1281.0,1277.85,1279.25,621306,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 15:20:00,1279.3,1280.6,1276.95,1280.6,599073,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-08 09:10:00,1280.55,1284.0,1275.05,1282.0,420362,D:\hackthon code trade\dataset\ICICIBANK\08-01-2025.csv
2025-01-08 09:20:00,1282.1,1284.35,1280.8,1282.6,127831,D:\hackthon code trade\dataset\ICICIBANK\08-01-2025.csv
2025-01-08 09:30:00,1282.6,1285.0,1281.6,1284.15,147951,D:\hackthon code trade\dataset\ICICIBANK\08-01-2025.csv
2025-01-08 09:40:00,1284.15,1285.0,1280.55,1281.1,110943,D:\hackthon code trade\dataset\ICICIBANK\08-01-2025.csv
2025-01-08 09:50:00,1281.1,1282.55,1279.0,1282.1,83991,D:\hackthon code trade\dataset\ICICIBANK\08-01-2025.csv
2025-01-08 10:00:00,1282.1,1283.5,1278.55,1278.55,64177,D:\hackthon code trade\dataset\ICICIBANK\08-01-2025.csv
2025-01-08 10:10:00,1278.8,1279.1,1276.3,1276.3,86448,D:\hackthon code trade\dataset\ICICIBANK\08-01-2025.csv
2025-01-08 10:20:00,1276.55,1276.55,1270.05,1271.35,161160,D:\hackthon code trade\dataset\ICICIBANK\08-01-2025.csv
2025-01-08 10:30:00,1271.35,1271.35,1266.55,1268.4,125999,D:\hackthon code trade\dataset\ICICIBANK\08-01-2025.csv
2025-01-08 10:40:00,1268.4,1268.4,1263.5,1264.75,98369,D:\hackthon code trade\dataset\ICICIBANK\08-01-2025.csv
2025-01-08 10:50:00,1264.75,1265.2,1263.0,1263.5,99091,D:\hackthon code trade\dataset\ICICIBANK\08-01-2025.csv
2025-01-08 11:00:00,1263.45,1264.5,1262.05,1262.6,112817,D:\hackthon code trade\dataset\ICICIBANK\08-01-2025.csv
