date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
23-07-2025,09:15:00,8313.5,8348,8290.5,8313,2808,0,1,16669,01-01-0001 00:00:00
23-07-2025,09:16:00,8311,8318,8308,8317,639,0,1,16669,01-01-0001 00:00:00
23-07-2025,09:17:00,8316.5,8343,8316.5,8331.5,1121,0,1,16669,01-01-0001 00:00:00
23-07-2025,09:18:00,8331.5,8345,8331.5,8341,907,0,1,16669,01-01-0001 00:00:00
23-07-2025,09:19:00,8342,8359.5,8340.5,8349,2591,0,1,16669,01-01-0001 00:00:00
23-07-2025,09:20:00,8349,8371,8347.5,8371,1965,0,1,16669,01-01-0001 00:00:00
23-07-2025,09:21:00,8371.5,8378,8366.5,8366.5,845,0,1,16669,01-01-0001 00:00:00
23-07-2025,09:22:00,8366.5,8370.5,8359,8370.5,604,0,1,16669,01-01-0001 00:00:00
23-07-2025,09:23:00,8370.5,8379.5,8370,8375,1169,0,1,16669,01-01-0001 00:00:00
23-07-2025,09:24:00,8376,8378,8373.5,8376,1173,0,1,16669,01-01-0001 00:00:00
23-07-2025,09:25:00,8376,8376,8368.5,8375,1602,0,1,16669,01-01-0001 00:00:00
23-07-2025,09:26:00,8374,8382.5,8368.5,8382.5,3391,0,1,16669,01-01-0001 00:00:00
23-07-2025,09:27:00,8382,8389,8370,8380,665,0,1,16669,01-01-0001 00:00:00
23-07-2025,09:28:00,8378,8380,8370.5,8370.5,1528,0,1,16669,01-01-0001 00:00:00
23-07-2025,09:29:00,8370.5,8374,8364,8365,363,0,1,16669,01-01-0001 00:00:00
23-07-2025,09:30:00,8365,8380,8365,8376.5,2464,0,1,16669,01-01-0001 00:00:00
23-07-2025,09:31:00,8375.5,8380,8366.5,8366.5,1593,0,1,16669,01-01-0001 00:00:00
23-07-2025,09:32:00,8368.5,8376,8368,8374,391,0,1,16669,01-01-0001 00:00:00
23-07-2025,09:33:00,8374,8375,8370,8373,298,0,1,16669,01-01-0001 00:00:00
23-07-2025,09:34:00,8374,8374,8366,8371,367,0,1,16669,01-01-0001 00:00:00
23-07-2025,09:35:00,8370.5,8372,8368,8368,341,0,1,16669,01-01-0001 00:00:00
23-07-2025,09:36:00,8368,8377.5,8368,8374,353,0,1,16669,01-01-0001 00:00:00
23-07-2025,09:37:00,8378,8378.5,8373,8375,515,0,1,16669,01-01-0001 00:00:00
23-07-2025,09:38:00,8372,8378,8369,8374.5,230,0,1,16669,01-01-0001 00:00:00
23-07-2025,09:39:00,8373,8378,8367.5,8369.5,2918,0,1,16669,01-01-0001 00:00:00
23-07-2025,09:40:00,8375,8380,8373.5,8378.5,380,0,1,16669,01-01-0001 00:00:00
23-07-2025,09:41:00,8378,8380,8377.5,8378,773,0,1,16669,01-01-0001 00:00:00
23-07-2025,09:42:00,8383.5,8385,8378,8378,1247,0,1,16669,01-01-0001 00:00:00
23-07-2025,09:43:00,8378.5,8384,8378.5,8380,564,0,1,16669,01-01-0001 00:00:00
23-07-2025,09:44:00,8378.5,8383,8374.5,8383,454,0,1,16669,01-01-0001 00:00:00
23-07-2025,09:45:00,8381.5,8381.5,8375.5,8377,263,0,1,16669,01-01-0001 00:00:00
23-07-2025,09:46:00,8378,8378,8369,8372,764,0,1,16669,01-01-0001 00:00:00
23-07-2025,09:47:00,8372,8385,8371.5,8385,1328,0,1,16669,01-01-0001 00:00:00
23-07-2025,09:48:00,8385,8389,8381,8381,973,0,1,16669,01-01-0001 00:00:00
23-07-2025,09:49:00,8379.5,8388,8379.5,8385,799,0,1,16669,01-01-0001 00:00:00
23-07-2025,09:50:00,8385,8389,8385,8389,614,0,1,16669,01-01-0001 00:00:00
23-07-2025,09:51:00,8389,8392.5,8389,8392.5,1859,0,1,16669,01-01-0001 00:00:00
23-07-2025,09:52:00,8392.5,8402,8392.5,8398.5,3635,0,1,16669,01-01-0001 00:00:00
23-07-2025,09:53:00,8397.5,8398.5,8390.5,8390.5,880,0,1,16669,01-01-0001 00:00:00
23-07-2025,09:54:00,8390.5,8390.5,8385,8385,579,0,1,16669,01-01-0001 00:00:00
23-07-2025,09:55:00,8386.5,8390,8385,8388,403,0,1,16669,01-01-0001 00:00:00
23-07-2025,09:56:00,8388,8393.5,8386,8390.5,307,0,1,16669,01-01-0001 00:00:00
23-07-2025,09:57:00,8393,8394,8390,8390,169,0,1,16669,01-01-0001 00:00:00
23-07-2025,09:58:00,8393.5,8395.5,8391.5,8395,185,0,1,16669,01-01-0001 00:00:00
