date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
31-01-2025,09:15:00,8800,8800,8750.95,8797.1,2204,0,1,16669,01-01-0001 00:00:00
31-01-2025,09:16:00,8797.4,8799.95,8762.5,8768.85,1261,0,1,16669,01-01-0001 00:00:00
31-01-2025,09:17:00,8768.85,8774.8,8761.1,8766.95,1228,0,1,16669,01-01-0001 00:00:00
31-01-2025,09:18:00,8766.95,8769.3,8759.8,8764.35,2204,0,1,16669,01-01-0001 00:00:00
31-01-2025,09:19:00,8764.35,8774,8744.05,8756.4,2079,0,1,16669,01-01-0001 00:00:00
31-01-2025,09:20:00,8756.4,8757.65,8744.7,8757.65,896,0,1,16669,01-01-0001 00:00:00
31-01-2025,09:21:00,8757.65,8768.15,8754.05,8765.1,381,0,1,16669,01-01-0001 00:00:00
31-01-2025,09:22:00,8765.1,8769.5,8758.2,8763.6,313,0,1,16669,01-01-0001 00:00:00
31-01-2025,09:23:00,8769.3,8776.85,8763.25,8770.2,487,0,1,16669,01-01-0001 00:00:00
31-01-2025,09:24:00,8770.2,8770.2,8762,8762.05,237,0,1,16669,01-01-0001 00:00:00
31-01-2025,09:25:00,8762,8768.45,8755.25,8760.9,304,0,1,16669,01-01-0001 00:00:00
31-01-2025,09:26:00,8760.9,8768,8758.25,8762.4,165,0,1,16669,01-01-0001 00:00:00
31-01-2025,09:27:00,8762.4,8766.45,8758.2,8758.9,161,0,1,16669,01-01-0001 00:00:00
31-01-2025,09:28:00,8760,8779.9,8757.8,8779.9,598,0,1,16669,01-01-0001 00:00:00
31-01-2025,09:29:00,8780,8788.8,8770.35,8774.8,887,0,1,16669,01-01-0001 00:00:00
31-01-2025,09:30:00,8774.8,8785.8,8774.8,8785,840,0,1,16669,01-01-0001 00:00:00
31-01-2025,09:31:00,8783,8794,8783,8787.8,469,0,1,16669,01-01-0001 00:00:00
31-01-2025,09:32:00,8790,8790,8782.2,8787.4,321,0,1,16669,01-01-0001 00:00:00
31-01-2025,09:33:00,8789,8795,8789,8792.65,787,0,1,16669,01-01-0001 00:00:00
31-01-2025,09:34:00,8795,8810,8792,8802.3,1246,0,1,16669,01-01-0001 00:00:00
31-01-2025,09:35:00,8802.3,8818.9,8799.4,8818.9,868,0,1,16669,01-01-0001 00:00:00
31-01-2025,09:36:00,8818.25,8820.2,8796.05,8796.05,714,0,1,16669,01-01-0001 00:00:00
31-01-2025,09:37:00,8796.05,8806.25,8794,8806.25,341,0,1,16669,01-01-0001 00:00:00
31-01-2025,09:38:00,8806.25,8806.25,8797.4,8802.05,520,0,1,16669,01-01-0001 00:00:00
31-01-2025,09:39:00,8802.05,8824,8802.05,8824,1041,0,1,16669,01-01-0001 00:00:00
31-01-2025,09:40:00,8819.1,8823.3,8806.6,8809.7,662,0,1,16669,01-01-0001 00:00:00
31-01-2025,09:41:00,8809.7,8812.5,8800,8804.2,293,0,1,16669,01-01-0001 00:00:00
31-01-2025,09:42:00,8800,8809.55,8800,8809.55,151,0,1,16669,01-01-0001 00:00:00
31-01-2025,09:43:00,8809.55,8813.4,8806.25,8813.4,215,0,1,16669,01-01-0001 00:00:00
31-01-2025,09:44:00,8813.4,8829.95,8811,8817.55,1800,0,1,16669,01-01-0001 00:00:00
31-01-2025,09:45:00,8817.55,8837.6,8817.55,8833.9,1775,0,1,16669,01-01-0001 00:00:00
31-01-2025,09:46:00,8833.95,8835.2,8821.05,8830.45,658,0,1,16669,01-01-0001 00:00:00
31-01-2025,09:47:00,8830.45,8840,8826.65,8839,939,0,1,16669,01-01-0001 00:00:00
31-01-2025,09:48:00,8839,8840,8836,8840,397,0,1,16669,01-01-0001 00:00:00
31-01-2025,09:49:00,8839.95,8840,8832.35,8832.35,606,0,1,16669,01-01-0001 00:00:00
31-01-2025,09:50:00,8836.9,8849.95,8836.45,8846.45,5850,0,1,16669,01-01-0001 00:00:00
31-01-2025,09:51:00,8849.95,8850,8843.6,8845,828,0,1,16669,01-01-0001 00:00:00
31-01-2025,09:52:00,8845,8850,8843,8846.05,653,0,1,16669,01-01-0001 00:00:00
31-01-2025,09:53:00,8846.2,8854.05,8836.45,8837,698,0,1,16669,01-01-0001 00:00:00
