date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
08-01-2025,09:15:00,8776,8830.95,8776,8806.05,5433,0,1,16669,01-01-0001 00:00:00
08-01-2025,09:16:00,8810.75,8817.45,8805,8808.15,2015,0,1,16669,01-01-0001 00:00:00
08-01-2025,09:17:00,8805.75,8808.05,8790.05,8795.5,4145,0,1,16669,01-01-0001 00:00:00
08-01-2025,09:18:00,8792.05,8793.65,8766.9,8773.05,3153,0,1,16669,01-01-0001 00:00:00
08-01-2025,09:19:00,8770.2,8782.35,8765,8776,3408,0,1,16669,01-01-0001 00:00:00
08-01-2025,09:20:00,8776,8781.6,8771.95,8780.25,1094,0,1,16669,01-01-0001 00:00:00
08-01-2025,09:21:00,8780.25,8782.85,8770,8770.25,5340,0,1,16669,01-01-0001 00:00:00
08-01-2025,09:22:00,8770.25,8775.4,8770.25,8770.6,849,0,1,16669,01-01-0001 00:00:00
08-01-2025,09:23:00,8770.6,8786,8770.6,8786,1849,0,1,16669,01-01-0001 00:00:00
08-01-2025,09:24:00,8786,8786,8778.05,8782.3,937,0,1,16669,01-01-0001 00:00:00
08-01-2025,09:25:00,8782.3,8788.1,8780,8782.25,1042,0,1,16669,01-01-0001 00:00:00
08-01-2025,09:26:00,8782.15,8790,8775.85,8786.15,1445,0,1,16669,01-01-0001 00:00:00
08-01-2025,09:27:00,8786.15,8790,8786,8786,2654,0,1,16669,01-01-0001 00:00:00
08-01-2025,09:28:00,8785,8785,8766.85,8766.9,1524,0,1,16669,01-01-0001 00:00:00
08-01-2025,09:29:00,8766.9,8766.9,8755,8762.45,2022,0,1,16669,01-01-0001 00:00:00
08-01-2025,09:30:00,8762.45,8775.2,8762.45,8772.6,405,0,1,16669,01-01-0001 00:00:00
08-01-2025,09:31:00,8773.2,8777.85,8772.6,8772.85,259,0,1,16669,01-01-0001 00:00:00
08-01-2025,09:32:00,8772.85,8776,8770.6,8773,245,0,1,16669,01-01-0001 00:00:00
08-01-2025,09:33:00,8770,8773.8,8765.8,8771.45,230,0,1,16669,01-01-0001 00:00:00
08-01-2025,09:34:00,8771.45,8772,8760.3,8761.85,790,0,1,16669,01-01-0001 00:00:00
08-01-2025,09:35:00,8761.05,8775.5,8756,8775.5,685,0,1,16669,01-01-0001 00:00:00
08-01-2025,09:36:00,8775.5,8786.75,8773.95,8781.75,719,0,1,16669,01-01-0001 00:00:00
08-01-2025,09:37:00,8781.75,8781.75,8761.55,8776,952,0,1,16669,01-01-0001 00:00:00
08-01-2025,09:38:00,8773.85,8774.25,8765.7,8766.1,415,0,1,16669,01-01-0001 00:00:00
08-01-2025,09:39:00,8766.1,8770.5,8766,8767.05,425,0,1,16669,01-01-0001 00:00:00
08-01-2025,09:40:00,8766,8767,8758,8761.6,829,0,1,16669,01-01-0001 00:00:00
08-01-2025,09:41:00,8761.6,8773.25,8761.6,8773.25,586,0,1,16669,01-01-0001 00:00:00
08-01-2025,09:42:00,8773.25,8775,8765,8768.05,569,0,1,16669,01-01-0001 00:00:00
08-01-2025,09:43:00,8764,8765.35,8741,8742.1,2559,0,1,16669,01-01-0001 00:00:00
08-01-2025,09:44:00,8742,8749.95,8741,8745.3,2579,0,1,16669,01-01-0001 00:00:00
08-01-2025,09:45:00,8745.3,8748.4,8743.05,8745,634,0,1,16669,01-01-0001 00:00:00
08-01-2025,09:46:00,8745,8746.25,8730.9,8731,4435,0,1,16669,01-01-0001 00:00:00
08-01-2025,09:47:00,8734.95,8739.85,8730,8734.85,734,0,1,16669,01-01-0001 00:00:00
08-01-2025,09:48:00,8734.85,8737.3,8722.1,8727.5,2343,0,1,16669,01-01-0001 00:00:00
08-01-2025,09:49:00,8727.1,8734.55,8727.1,8733.35,760,0,1,16669,01-01-0001 00:00:00
08-01-2025,09:50:00,8733.55,8740,8733.55,8736.75,558,0,1,16669,01-01-0001 00:00:00
08-01-2025,09:51:00,8736.75,8745.1,8736.75,8740.1,947,0,1,16669,01-01-0001 00:00:00
08-01-2025,09:52:00,8740.1,8740.1,8730.1,8730.1,671,0,1,16669,01-01-0001 00:00:00
08-01-2025,09:53:00,8730.1,8740.95,8730.1,8740.95,721,0,1,16669,01-01-0001 00:00:00
08-01-2025,09:54:00,8744.8,8753,8738.25,8753,483,0,1,16669,01-01-0001 00:00:00
08-01-2025,09:55:00,8753,8760.95,8750.1,8760.95,1497,0,1,16669,01-01-0001 00:00:00
08-01-2025,09:56:00,8760.95,8760.95,8755.4,8756.6,162,0,1,16669,01-01-0001 00:00:00
08-01-2025,09:57:00,8756.6,8759,8745,8753.45,710,0,1,16669,01-01-0001 00:00:00
08-01-2025,09:58:00,8749.65,8755.95,8749.1,8753.95,361,0,1,16669,01-01-0001 00:00:00
08-01-2025,09:59:00,8753.95,8759,8752.05,8752.05,340,0,1,16669,01-01-0001 00:00:00
08-01-2025,10:00:00,8752.05,8755.75,8738.65,8738.65,676,0,1,16669,01-01-0001 00:00:00
08-01-2025,10:01:00,8738.65,8747.65,8736.45,8744.35,584,0,1,16669,01-01-0001 00:00:00
08-01-2025,10:02:00,8744.35,8752.75,8741.1,8751.9,376,0,1,16669,01-01-0001 00:00:00
08-01-2025,10:03:00,8751.8,8751.8,8744.15,8745.8,338,0,1,16669,01-01-0001 00:00:00
08-01-2025,10:04:00,8742.35,8748.1,8742.35,8748,130,0,1,16669,01-01-0001 00:00:00
08-01-2025,10:05:00,8748,8754.6,8747.6,8750.3,527,0,1,16669,01-01-0001 00:00:00
