date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
14-01-2025,09:15:00,8620,8698,8620,8660,3002,0,1,16669,01-01-0001 00:00:00
14-01-2025,09:16:00,8667.7,8677.95,8653.25,8673.85,2186,0,1,16669,01-01-0001 00:00:00
14-01-2025,09:17:00,8674.5,8680,8651,8651,1912,0,1,16669,01-01-0001 00:00:00
14-01-2025,09:18:00,8650.5,8660.4,8627.2,8633.45,3251,0,1,16669,01-01-0001 00:00:00
14-01-2025,09:19:00,8633.15,8640.3,8605,8618.3,2666,0,1,16669,01-01-0001 00:00:00
14-01-2025,09:20:00,8618.3,8633.2,8608.4,8632.8,1447,0,1,16669,01-01-0001 00:00:00
14-01-2025,09:21:00,8632.8,8633.85,8615,8625,571,0,1,16669,01-01-0001 00:00:00
14-01-2025,09:22:00,8620.05,8631.75,8619.7,8627.3,613,0,1,16669,01-01-0001 00:00:00
14-01-2025,09:23:00,8627.3,8641,8622.3,8638.6,666,0,1,16669,01-01-0001 00:00:00
14-01-2025,09:24:00,8641.15,8647.55,8626.6,8641.95,773,0,1,16669,01-01-0001 00:00:00
14-01-2025,09:25:00,8638.45,8645.9,8636.65,8636.65,480,0,1,16669,01-01-0001 00:00:00
14-01-2025,09:26:00,8636.65,8655.7,8631.85,8654.6,854,0,1,16669,01-01-0001 00:00:00
14-01-2025,09:27:00,8653,8682.8,8653,8682.5,1257,0,1,16669,01-01-0001 00:00:00
14-01-2025,09:28:00,8682.5,8682.5,8673.55,8678.4,778,0,1,16669,01-01-0001 00:00:00
14-01-2025,09:29:00,8678.4,8686.65,8652.85,8659.35,1765,0,1,16669,01-01-0001 00:00:00
14-01-2025,09:30:00,8652.9,8659.6,8634,8638.9,1141,0,1,16669,01-01-0001 00:00:00
14-01-2025,09:31:00,8638.9,8640,8631,8632,548,0,1,16669,01-01-0001 00:00:00
14-01-2025,09:32:00,8632,8646.65,8626,8646.65,467,0,1,16669,01-01-0001 00:00:00
14-01-2025,09:33:00,8643.1,8649.8,8643.1,8648,305,0,1,16669,01-01-0001 00:00:00
14-01-2025,09:34:00,8637.55,8653,8637.55,8652.1,1120,0,1,16669,01-01-0001 00:00:00
14-01-2025,09:35:00,8652.1,8659.95,8645.1,8657,375,0,1,16669,01-01-0001 00:00:00
14-01-2025,09:36:00,8651.25,8660,8636.85,8655.8,1973,0,1,16669,01-01-0001 00:00:00
14-01-2025,09:37:00,8655.8,8657.1,8640.4,8652.35,737,0,1,16669,01-01-0001 00:00:00
14-01-2025,09:38:00,8649.45,8654.2,8645.3,8650.85,732,0,1,16669,01-01-0001 00:00:00
14-01-2025,09:39:00,8650.85,8659,8645,8645.5,614,0,1,16669,01-01-0001 00:00:00
14-01-2025,09:40:00,8645.5,8659.2,8640.45,8656.3,516,0,1,16669,01-01-0001 00:00:00
14-01-2025,09:41:00,8656.3,8661,8643.25,8647.75,393,0,1,16669,01-01-0001 00:00:00
14-01-2025,09:42:00,8647.75,8647.75,8640,8640.75,559,0,1,16669,01-01-0001 00:00:00
14-01-2025,09:43:00,8640.75,8644.25,8636.45,8639.95,233,0,1,16669,01-01-0001 00:00:00
14-01-2025,09:44:00,8644.3,8651.3,8636.05,8640,1340,0,1,16669,01-01-0001 00:00:00
14-01-2025,09:45:00,8636.05,8644.7,8630.45,8642.45,1073,0,1,16669,01-01-0001 00:00:00
14-01-2025,09:46:00,8642.45,8644.15,8635,8637.35,560,0,1,16669,01-01-0001 00:00:00
14-01-2025,09:47:00,8637.35,8640.3,8630.15,8630.2,731,0,1,16669,01-01-0001 00:00:00
14-01-2025,09:48:00,8630.05,8637,8626,8636.8,960,0,1,16669,01-01-0001 00:00:00
14-01-2025,09:49:00,8633.35,8636.8,8622,8624,435,0,1,16669,01-01-0001 00:00:00
14-01-2025,09:50:00,8622,8622,8609.9,8611,1146,0,1,16669,01-01-0001 00:00:00
14-01-2025,09:51:00,8611,8612.5,8604,8604.05,1203,0,1,16669,01-01-0001 00:00:00
14-01-2025,09:52:00,8604.05,8605.05,8595,8602.15,1997,0,1,16669,01-01-0001 00:00:00
14-01-2025,09:53:00,8602.15,8605.9,8599.5,8600.8,461,0,1,16669,01-01-0001 00:00:00
14-01-2025,09:54:00,8598,8603.1,8595.5,8598.9,971,0,1,16669,01-01-0001 00:00:00
14-01-2025,09:55:00,8599.65,8604.25,8595.05,8596.8,883,0,1,16669,01-01-0001 00:00:00
14-01-2025,09:56:00,8596.8,8599.85,8577.7,8577.7,2060,0,1,16669,01-01-0001 00:00:00
14-01-2025,09:57:00,8575,8584.4,8570,8581.25,918,0,1,16669,01-01-0001 00:00:00
14-01-2025,09:58:00,8581.25,8584.95,8577.45,8583.9,608,0,1,16669,01-01-0001 00:00:00
14-01-2025,09:59:00,8580.9,8589.9,8563.1,8571.8,2666,0,1,16669,01-01-0001 00:00:00
14-01-2025,10:00:00,8574.85,8574.85,8566,8572.9,847,0,1,16669,01-01-0001 00:00:00
14-01-2025,10:01:00,8572.9,8572.9,8565,8565,1903,0,1,16669,01-01-0001 00:00:00
14-01-2025,10:02:00,8565.15,8567.05,8561.05,8564.3,698,0,1,16669,01-01-0001 00:00:00
14-01-2025,10:03:00,8566.25,8566.25,8544.3,8554.5,2268,0,1,16669,01-01-0001 00:00:00
14-01-2025,10:04:00,8553.15,8557.5,8546.75,8553.6,754,0,1,16669,01-01-0001 00:00:00
14-01-2025,10:05:00,8553.6,8567.3,8553.6,8564.75,353,0,1,16669,01-01-0001 00:00:00
14-01-2025,10:06:00,8565,8565,8555,8557,770,0,1,16669,01-01-0001 00:00:00
14-01-2025,10:07:00,8557,8558.75,8540.15,8551.4,1290,0,1,16669,01-01-0001 00:00:00
14-01-2025,10:08:00,8551.4,8559.3,8550.25,8559.15,834,0,1,16669,01-01-0001 00:00:00
