date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
23-04-2025,09:15:00,8111,8135,8051,8066.5,12072,0,1,16669,01-01-0001 00:00:00
23-04-2025,09:16:00,8082,8099.5,8079.5,8081,4779,0,1,16669,01-01-0001 00:00:00
23-04-2025,09:17:00,8082,8095,8076.5,8092,2524,0,1,16669,01-01-0001 00:00:00
23-04-2025,09:18:00,8090,8095.5,8085.5,8094.5,2997,0,1,16669,01-01-0001 00:00:00
23-04-2025,09:19:00,8094.5,8109,8088,8091.5,5272,0,1,16669,01-01-0001 00:00:00
23-04-2025,09:20:00,8091.5,8125,8091,8116.5,12502,0,1,16669,01-01-0001 00:00:00
23-04-2025,09:21:00,8116.5,8120,8110,8113,3837,0,1,16669,01-01-0001 00:00:00
23-04-2025,09:22:00,8112.5,8144,8112,8143.5,21973,0,1,16669,01-01-0001 00:00:00
23-04-2025,09:23:00,8135.5,8145,8113.5,8117,5011,0,1,16669,01-01-0001 00:00:00
23-04-2025,09:24:00,8120,8128,8115,8125,2634,0,1,16669,01-01-0001 00:00:00
23-04-2025,09:25:00,8126.5,8126.5,8115,8120,1400,0,1,16669,01-01-0001 00:00:00
23-04-2025,09:26:00,8119.5,8123,8115,8117.5,1108,0,1,16669,01-01-0001 00:00:00
23-04-2025,09:27:00,8119.5,8121.5,8111,8116.5,2820,0,1,16669,01-01-0001 00:00:00
23-04-2025,09:28:00,8116.5,8116.5,8107.5,8111,2166,0,1,16669,01-01-0001 00:00:00
23-04-2025,09:29:00,8113,8116.5,8111,8111,1023,0,1,16669,01-01-0001 00:00:00
23-04-2025,09:30:00,8111,8117,8095,8095,3527,0,1,16669,01-01-0001 00:00:00
23-04-2025,09:31:00,8093.5,8105,8093.5,8103,2600,0,1,16669,01-01-0001 00:00:00
23-04-2025,09:32:00,8107,8107,8098,8100.5,908,0,1,16669,01-01-0001 00:00:00
23-04-2025,09:33:00,8101,8105.5,8101,8101,3821,0,1,16669,01-01-0001 00:00:00
23-04-2025,09:34:00,8101,8101,8081,8089,3343,0,1,16669,01-01-0001 00:00:00
23-04-2025,09:35:00,8089,8089,8081,8085,1090,0,1,16669,01-01-0001 00:00:00
23-04-2025,09:36:00,8085,8087.5,8081.5,8084.5,565,0,1,16669,01-01-0001 00:00:00
23-04-2025,09:37:00,8084.5,8084.5,8080,8080.5,1324,0,1,16669,01-01-0001 00:00:00
23-04-2025,09:38:00,8081,8081,8079.5,8080,1881,0,1,16669,01-01-0001 00:00:00
23-04-2025,09:39:00,8079.5,8091,8075,8091,1767,0,1,16669,01-01-0001 00:00:00
23-04-2025,09:40:00,8091,8108,8088,8103.5,1068,0,1,16669,01-01-0001 00:00:00
23-04-2025,09:41:00,8103.5,8111,8103.5,8105,496,0,1,16669,01-01-0001 00:00:00
23-04-2025,09:42:00,8102,8102,8100,8102,469,0,1,16669,01-01-0001 00:00:00
23-04-2025,09:43:00,8102,8107.5,8102,8107,278,0,1,16669,01-01-0001 00:00:00
23-04-2025,09:44:00,8108,8111,8108,8110,669,0,1,16669,01-01-0001 00:00:00
23-04-2025,09:45:00,8109,8117,8109,8110,1508,0,1,16669,01-01-0001 00:00:00
23-04-2025,09:46:00,8110,8117,8110,8114.5,759,0,1,16669,01-01-0001 00:00:00
23-04-2025,09:47:00,8114.5,8114.5,8110.5,8112.5,616,0,1,16669,01-01-0001 00:00:00
23-04-2025,09:48:00,8115.5,8120,8114.5,8115,783,0,1,16669,01-01-0001 00:00:00
23-04-2025,09:49:00,8115,8115,8111,8111,798,0,1,16669,01-01-0001 00:00:00
23-04-2025,09:50:00,8111,8114.5,8109.5,8112,745,0,1,16669,01-01-0001 00:00:00
23-04-2025,09:51:00,8109.5,8118.5,8109.5,8112.5,850,0,1,16669,01-01-0001 00:00:00
23-04-2025,09:52:00,8112.5,8113,8111,8112,410,0,1,16669,01-01-0001 00:00:00
23-04-2025,09:53:00,8112,8112,8101.5,8108.5,1188,0,1,16669,01-01-0001 00:00:00
23-04-2025,09:54:00,8108.5,8111,8108,8111,461,0,1,16669,01-01-0001 00:00:00
