date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
09-04-2025,09:15:00,7525.45,7548.4,7484.95,7548.4,4371,0,1,16669,01-01-0001 00:00:00
09-04-2025,09:16:00,7541.3,7569,7536.55,7540,2871,0,1,16669,01-01-0001 00:00:00
09-04-2025,09:17:00,7537.95,7575,7530.1,7570.1,2151,0,1,16669,01-01-0001 00:00:00
09-04-2025,09:18:00,7574.6,7588,7565.65,7568.35,4066,0,1,16669,01-01-0001 00:00:00
09-04-2025,09:19:00,7568.35,7577.2,7560.05,7565.05,2603,0,1,16669,01-01-0001 00:00:00
09-04-2025,09:20:00,7565.05,7576.05,7556.25,7576,1669,0,1,16669,01-01-0001 00:00:00
09-04-2025,09:21:00,7572.45,7585,7545.05,7545.1,2370,0,1,16669,01-01-0001 00:00:00
09-04-2025,09:22:00,7547.45,7549.35,7535,7548,802,0,1,16669,01-01-0001 00:00:00
09-04-2025,09:23:00,7545.9,7546,7522.85,7522.85,1941,0,1,16669,01-01-0001 00:00:00
09-04-2025,09:24:00,7522.85,7522.85,7511,7516.55,1636,0,1,16669,01-01-0001 00:00:00
09-04-2025,09:25:00,7516.55,7516.55,7509.1,7512.8,972,0,1,16669,01-01-0001 00:00:00
09-04-2025,09:26:00,7513.95,7514.9,7495,7497.9,1631,0,1,16669,01-01-0001 00:00:00
09-04-2025,09:27:00,7497.85,7497.85,7477.5,7483.2,1628,0,1,16669,01-01-0001 00:00:00
09-04-2025,09:28:00,7483.2,7489.45,7473.95,7476.05,2077,0,1,16669,01-01-0001 00:00:00
09-04-2025,09:29:00,7476.05,7478.75,7475,7475.85,981,0,1,16669,01-01-0001 00:00:00
09-04-2025,09:30:00,7476.3,7476.3,7460.5,7464,1024,0,1,16669,01-01-0001 00:00:00
09-04-2025,09:31:00,7465.8,7482.65,7465.8,7477.1,576,0,1,16669,01-01-0001 00:00:00
09-04-2025,09:32:00,7473.55,7487.95,7473.55,7476.35,370,0,1,16669,01-01-0001 00:00:00
09-04-2025,09:33:00,7477.3,7482.6,7474,7480.05,207,0,1,16669,01-01-0001 00:00:00
09-04-2025,09:34:00,7481.85,7481.85,7478.5,7479.45,112,0,1,16669,01-01-0001 00:00:00
09-04-2025,09:35:00,7479.45,7484.4,7472.9,7477.4,569,0,1,16669,01-01-0001 00:00:00
09-04-2025,09:36:00,7478.9,7482.05,7475,7478.3,435,0,1,16669,01-01-0001 00:00:00
09-04-2025,09:37:00,7477.55,7478.7,7475,7475,427,0,1,16669,01-01-0001 00:00:00
09-04-2025,09:38:00,7475,7475,7470,7470,1536,0,1,16669,01-01-0001 00:00:00
09-04-2025,09:39:00,7470.3,7480.55,7470.3,7480.05,222,0,1,16669,01-01-0001 00:00:00
09-04-2025,09:40:00,7478.4,7478.4,7470.2,7470.2,581,0,1,16669,01-01-0001 00:00:00
09-04-2025,09:41:00,7476.75,7498.1,7475,7497.25,603,0,1,16669,01-01-0001 00:00:00
09-04-2025,09:42:00,7497.25,7497.3,7490.9,7493.1,189,0,1,16669,01-01-0001 00:00:00
09-04-2025,09:43:00,7495.2,7509.65,7495.2,7509.55,1146,0,1,16669,01-01-0001 00:00:00
09-04-2025,09:44:00,7514,7519.95,7509.55,7519.1,1480,0,1,16669,01-01-0001 00:00:00
09-04-2025,09:45:00,7519.1,7530,7516.6,7521.6,1083,0,1,16669,01-01-0001 00:00:00
09-04-2025,09:46:00,7521.6,7529,7520.1,7523.75,235,0,1,16669,01-01-0001 00:00:00
09-04-2025,09:47:00,7523.7,7538.2,7520.05,7532.8,602,0,1,16669,01-01-0001 00:00:00
09-04-2025,09:48:00,7535.6,7535.6,7521.05,7527.8,701,0,1,16669,01-01-0001 00:00:00
09-04-2025,09:49:00,7527.8,7527.8,7507.65,7507.65,1112,0,1,16669,01-01-0001 00:00:00
09-04-2025,09:50:00,7507.65,7512,7503.95,7512,512,0,1,16669,01-01-0001 00:00:00
09-04-2025,09:51:00,7512,7514.5,7503,7503,373,0,1,16669,01-01-0001 00:00:00
09-04-2025,09:52:00,7503,7514.15,7501.1,7514.15,367,0,1,16669,01-01-0001 00:00:00
09-04-2025,09:53:00,7515,7524.6,7511.15,7524.6,500,0,1,16669,01-01-0001 00:00:00
09-04-2025,09:54:00,7525,7530.6,7515.6,7515.6,703,0,1,16669,01-01-0001 00:00:00
09-04-2025,09:55:00,7515.6,7524.15,7513.35,7523.75,292,0,1,16669,01-01-0001 00:00:00
09-04-2025,09:56:00,7523.3,7527.5,7501.25,7503.6,867,0,1,16669,01-01-0001 00:00:00
09-04-2025,09:57:00,7503.6,7511.65,7503.35,7506.75,320,0,1,16669,01-01-0001 00:00:00
09-04-2025,09:58:00,7506.75,7517.65,7504,7506.25,652,0,1,16669,01-01-0001 00:00:00
09-04-2025,09:59:00,7506.25,7506.25,7500,7500,233,0,1,16669,01-01-0001 00:00:00
09-04-2025,10:00:00,7500,7509.9,7498.65,7501.7,602,0,1,16669,01-01-0001 00:00:00
09-04-2025,10:01:00,7501.7,7506.95,7496.75,7503.35,296,0,1,16669,01-01-0001 00:00:00
09-04-2025,10:02:00,7503.35,7511,7502.8,7503.5,191,0,1,16669,01-01-0001 00:00:00
09-04-2025,10:03:00,7503.5,7516.9,7503.5,7516.45,746,0,1,16669,01-01-0001 00:00:00
09-04-2025,10:04:00,7516.45,7524.55,7516.45,7521.45,524,0,1,16669,01-01-0001 00:00:00
09-04-2025,10:05:00,7522.65,7522.65,7507,7517.95,359,0,1,16669,01-01-0001 00:00:00
09-04-2025,10:06:00,7517.95,7538,7517.95,7527.15,1241,0,1,16669,01-01-0001 00:00:00
09-04-2025,10:07:00,7527.15,7527.15,7514,7517.4,3300,0,1,16669,01-01-0001 00:00:00
09-04-2025,10:08:00,7517.4,7530,7517.4,7525.35,511,0,1,16669,01-01-0001 00:00:00
09-04-2025,10:09:00,7525.35,7526.4,7515,7515,203,0,1,16669,01-01-0001 00:00:00
09-04-2025,10:10:00,7515,7515,7505,7507.3,297,0,1,16669,01-01-0001 00:00:00
09-04-2025,10:11:00,7504,7506.7,7502,7502.45,250,0,1,16669,01-01-0001 00:00:00
09-04-2025,10:12:00,7502.45,7505.3,7496.05,7497,472,0,1,16669,01-01-0001 00:00:00
09-04-2025,10:13:00,7497,7498.45,7486.4,7489.9,617,0,1,16669,01-01-0001 00:00:00
09-04-2025,10:14:00,7489.9,7503.55,7487.3,7495.25,555,0,1,16669,01-01-0001 00:00:00
09-04-2025,10:15:00,7495.25,7500,7490,7493.05,134,0,1,16669,01-01-0001 00:00:00
09-04-2025,10:16:00,7493.05,7500.8,7492,7493.75,188,0,1,16669,01-01-0001 00:00:00
09-04-2025,10:17:00,7493.75,7500.5,7493.75,7500.5,96,0,1,16669,01-01-0001 00:00:00
09-04-2025,10:18:00,7501.15,7511.35,7500,7511.15,188,0,1,16669,01-01-0001 00:00:00
09-04-2025,10:19:00,7511.15,7511.15,7505.35,7506.4,278,0,1,16669,01-01-0001 00:00:00
09-04-2025,10:20:00,7505.8,7515,7505.35,7512.05,146,0,1,16669,01-01-0001 00:00:00
09-04-2025,10:21:00,7512.65,7515,7507.5,7511.1,165,0,1,16669,01-01-0001 00:00:00
09-04-2025,10:22:00,7511.1,7519.7,7511.1,7516.5,447,0,1,16669,01-01-0001 00:00:00
09-04-2025,10:23:00,7516.5,7522.85,7512,7521.65,464,0,1,16669,01-01-0001 00:00:00
09-04-2025,10:24:00,7524,7524,7519.75,7521,276,0,1,16669,01-01-0001 00:00:00
09-04-2025,10:25:00,7521,7524,7517,7518.3,57,0,1,16669,01-01-0001 00:00:00
09-04-2025,10:26:00,7518.3,7520.1,7516.65,7518.7,139,0,1,16669,01-01-0001 00:00:00
09-04-2025,10:27:00,7515.35,7525.75,7515.35,7525.75,354,0,1,16669,01-01-0001 00:00:00
09-04-2025,10:28:00,7525.75,7526.25,7520.45,7522.5,106,0,1,16669,01-01-0001 00:00:00
09-04-2025,10:29:00,7519.2,7522.6,7519.1,7520,92,0,1,16669,01-01-0001 00:00:00
09-04-2025,10:30:00,7520,7523.25,7517.5,7517.5,215,0,1,16669,01-01-0001 00:00:00
09-04-2025,10:31:00,7517.5,7524,7517,7520.85,200,0,1,16669,01-01-0001 00:00:00
09-04-2025,10:32:00,7520.85,7529,7520.85,7529,267,0,1,16669,01-01-0001 00:00:00
09-04-2025,10:33:00,7528.8,7536.1,7526.15,7531.5,569,0,1,16669,01-01-0001 00:00:00
09-04-2025,10:34:00,7531.5,7534.4,7525.7,7531.05,949,0,1,16669,01-01-0001 00:00:00
09-04-2025,10:35:00,7534.9,7535,7527.6,7530.05,589,0,1,16669,01-01-0001 00:00:00
09-04-2025,10:36:00,7530.05,7535,7530.05,7533.95,988,0,1,16669,01-01-0001 00:00:00
