date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
17-01-2025,09:15:00,8565.85,8581.85,8551,8551.05,2442,0,1,16669,01-01-0001 00:00:00
17-01-2025,09:16:00,8552.05,8558.65,8536.75,8556.7,3238,0,1,16669,01-01-0001 00:00:00
17-01-2025,09:17:00,8556.7,8556.7,8538,8553.45,1719,0,1,16669,01-01-0001 00:00:00
17-01-2025,09:18:00,8550,8555.5,8536,8544.25,1950,0,1,16669,01-01-0001 00:00:00
17-01-2025,09:19:00,8544.25,8549,8538,8545.75,590,0,1,16669,01-01-0001 00:00:00
17-01-2025,09:20:00,8545.75,8553.35,8540,8548.05,399,0,1,16669,01-01-0001 00:00:00
17-01-2025,09:21:00,8552.5,8552.5,8531.3,8544.6,3767,0,1,16669,01-01-0001 00:00:00
17-01-2025,09:22:00,8545.3,8545.3,8532.05,8535.8,1279,0,1,16669,01-01-0001 00:00:00
17-01-2025,09:23:00,8535.85,8541.7,8532.25,8541.6,1301,0,1,16669,01-01-0001 00:00:00
17-01-2025,09:24:00,8541.6,8547.25,8540,8546.7,272,0,1,16669,01-01-0001 00:00:00
17-01-2025,09:25:00,8546.7,8560,8541.1,8554.55,408,0,1,16669,01-01-0001 00:00:00
17-01-2025,09:26:00,8558.55,8568,8551,8564.55,400,0,1,16669,01-01-0001 00:00:00
17-01-2025,09:27:00,8561.15,8575.8,8561.15,8573.6,1063,0,1,16669,01-01-0001 00:00:00
17-01-2025,09:28:00,8573.6,8574.5,8569,8571.5,481,0,1,16669,01-01-0001 00:00:00
17-01-2025,09:29:00,8571.5,8583.85,8570.9,8581.65,770,0,1,16669,01-01-0001 00:00:00
17-01-2025,09:30:00,8581.95,8589.25,8575.75,8589.25,1137,0,1,16669,01-01-0001 00:00:00
17-01-2025,09:31:00,8588,8602.85,8587.95,8602.85,2218,0,1,16669,01-01-0001 00:00:00
17-01-2025,09:32:00,8599.55,8621.25,8599.55,8619.35,1610,0,1,16669,01-01-0001 00:00:00
17-01-2025,09:33:00,8618,8629.4,8615,8629.25,1513,0,1,16669,01-01-0001 00:00:00
17-01-2025,09:34:00,8629.25,8634.95,8622.85,8622.85,1205,0,1,16669,01-01-0001 00:00:00
17-01-2025,09:35:00,8625.8,8630,8625.8,8629.9,863,0,1,16669,01-01-0001 00:00:00
17-01-2025,09:36:00,8629.9,8645,8628,8644,5364,0,1,16669,01-01-0001 00:00:00
17-01-2025,09:37:00,8643.35,8644.55,8616,8620.75,4677,0,1,16669,01-01-0001 00:00:00
17-01-2025,09:38:00,8620.75,8627.1,8606.35,8609.95,930,0,1,16669,01-01-0001 00:00:00
17-01-2025,09:39:00,8611.05,8613.45,8605.35,8609.5,469,0,1,16669,01-01-0001 00:00:00
17-01-2025,09:40:00,8606.6,8614.9,8606.05,8611,448,0,1,16669,01-01-0001 00:00:00
17-01-2025,09:41:00,8614,8614,8600.15,8600.25,373,0,1,16669,01-01-0001 00:00:00
17-01-2025,09:42:00,8600.25,8604.35,8600.15,8604.3,171,0,1,16669,01-01-0001 00:00:00
17-01-2025,09:43:00,8604.3,8604.3,8594.1,8597.7,447,0,1,16669,01-01-0001 00:00:00
17-01-2025,09:44:00,8597.8,8605.85,8595.5,8605.85,1033,0,1,16669,01-01-0001 00:00:00
17-01-2025,09:45:00,8605,8609.7,8604.05,8607.4,609,0,1,16669,01-01-0001 00:00:00
17-01-2025,09:46:00,8607.4,8608.65,8600.5,8604.85,477,0,1,16669,01-01-0001 00:00:00
17-01-2025,09:47:00,8604.85,8611,8603.9,8611,426,0,1,16669,01-01-0001 00:00:00
17-01-2025,09:48:00,8611,8615.7,8609,8610.35,887,0,1,16669,01-01-0001 00:00:00
17-01-2025,09:49:00,8610.35,8614.2,8605.25,8611.55,1763,0,1,16669,01-01-0001 00:00:00
17-01-2025,09:50:00,8611.55,8611.55,8607.9,8608.1,77,0,1,16669,01-01-0001 00:00:00
17-01-2025,09:51:00,8608.1,8609.3,8604,8604,214,0,1,16669,01-01-0001 00:00:00
17-01-2025,09:52:00,8604,8607.25,8602.7,8602.9,124,0,1,16669,01-01-0001 00:00:00
17-01-2025,09:53:00,8602.9,8610,8602.9,8609.65,134,0,1,16669,01-01-0001 00:00:00
17-01-2025,09:54:00,8609.65,8610.05,8607.2,8610,152,0,1,16669,01-01-0001 00:00:00
17-01-2025,09:55:00,8610,8611.65,8607.75,8609.5,243,0,1,16669,01-01-0001 00:00:00
17-01-2025,09:56:00,8609.5,8615,8606.45,8614.5,406,0,1,16669,01-01-0001 00:00:00
17-01-2025,09:57:00,8614.5,8614.55,8611.25,8611.6,191,0,1,16669,01-01-0001 00:00:00
17-01-2025,09:58:00,8611.6,8613.45,8605,8605,310,0,1,16669,01-01-0001 00:00:00
17-01-2025,09:59:00,8605.3,8630,8604,8630,801,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:00:00,8626.45,8631.25,8625,8626.15,391,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:01:00,8626.15,8634.95,8626.15,8632.8,334,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:02:00,8632.8,8632.85,8618.45,8621.7,462,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:03:00,8621.7,8621.9,8615.25,8619.7,69,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:04:00,8617.25,8618,8615.1,8615.1,14,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:05:00,8618,8618,8613.45,8617.2,23,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:06:00,8617.2,8617.8,8614.8,8617.2,206,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:07:00,8617.2,8619,8617,8619,120,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:08:00,8619,8630,8617.15,8630,1423,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:09:00,8629.9,8629.9,8626.1,8626.1,326,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:10:00,8626.1,8629,8623.85,8628.5,221,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:11:00,8628.5,8628.85,8621.4,8626,524,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:12:00,8626,8627.25,8624.95,8627.25,39,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:13:00,8627.25,8627.25,8622.95,8625.75,130,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:14:00,8625.75,8625.75,8624.05,8625.55,152,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:15:00,8625,8625,8617.65,8620.65,87,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:16:00,8620.65,8625,8617.05,8625,444,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:17:00,8625,8625,8618.3,8620.7,140,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:18:00,8620.7,8623.2,8617.5,8623.2,86,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:19:00,8623.2,8626,8621.95,8626,309,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:20:00,8626,8626,8620.85,8620.85,140,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:21:00,8617,8617.85,8614.3,8615.3,145,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:22:00,8615.3,8621,8615.3,8618.55,82,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:23:00,8618.55,8625,8618.55,8625,231,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:24:00,8624.5,8624.5,8623.05,8624.35,167,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:25:00,8624.35,8624.5,8614.4,8623,556,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:26:00,8624.5,8633,8624.5,8633,1871,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:27:00,8633,8640.55,8633,8640,1584,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:28:00,8640,8641.9,8638.1,8641.9,412,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:29:00,8642.25,8655,8641,8655,1625,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:30:00,8655,8664,8653.5,8664,3994,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:31:00,8664,8666.6,8649.55,8652.5,1645,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:32:00,8652.5,8660.05,8652.5,8658.85,442,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:33:00,8661.6,8662.3,8654.45,8655,931,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:34:00,8655,8655,8642.9,8646.1,348,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:35:00,8646.1,8648.7,8646,8646.9,222,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:36:00,8646.9,8647,8633.4,8636,560,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:37:00,8636.9,8636.9,8632,8636.85,145,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:38:00,8636.85,8636.85,8632.1,8632.1,219,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:39:00,8632.15,8636,8629.35,8632.6,236,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:40:00,8633.15,8642.4,8633,8639,524,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:41:00,8636.45,8637.75,8625.45,8632.8,1380,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:42:00,8632.8,8632.8,8629.75,8631.7,59,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:43:00,8631.7,8632.25,8627.05,8628.9,292,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:44:00,8628.9,8631.95,8628.9,8630.4,79,0,1,16669,01-01-0001 00:00:00
17-01-2025,10:45:00,8630.4,8630.4,8620,8623.9,295,0,1,16669,01-01-0001 00:00:00
