date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
07-01-2025,09:15:00,8870,8887.95,8816.35,8816.35,5326,0,1,16669,01-01-0001 00:00:00
07-01-2025,09:16:00,8817.45,8839.45,8816.2,8832.65,2465,0,1,16669,01-01-0001 00:00:00
07-01-2025,09:17:00,8832.65,8832.65,8780,8796.9,3566,0,1,16669,01-01-0001 00:00:00
07-01-2025,09:18:00,8796.9,8822.45,8785.15,8822,2764,0,1,16669,01-01-0001 00:00:00
07-01-2025,09:19:00,8816.7,8821.2,8800,8801,2507,0,1,16669,01-01-0001 00:00:00
07-01-2025,09:20:00,8801.5,8817.8,8800,8805,749,0,1,16669,01-01-0001 00:00:00
07-01-2025,09:21:00,8805.5,8809.25,8781.6,8786.3,1849,0,1,16669,01-01-0001 00:00:00
07-01-2025,09:22:00,8786.3,8788.7,8770.05,8781.05,2023,0,1,16669,01-01-0001 00:00:00
07-01-2025,09:23:00,8787.3,8794.9,8782,8785,693,0,1,16669,01-01-0001 00:00:00
07-01-2025,09:24:00,8785,8789.85,8782.05,8783.25,633,0,1,16669,01-01-0001 00:00:00
07-01-2025,09:25:00,8786.9,8787.35,8770.05,8770.05,845,0,1,16669,01-01-0001 00:00:00
07-01-2025,09:26:00,8762.8,8765.45,8752.1,8755.35,2538,0,1,16669,01-01-0001 00:00:00
07-01-2025,09:27:00,8755.75,8776.4,8755.35,8776.4,1343,0,1,16669,01-01-0001 00:00:00
07-01-2025,09:28:00,8774.4,8774.4,8752.1,8756.4,1827,0,1,16669,01-01-0001 00:00:00
07-01-2025,09:29:00,8756.9,8759.4,8752.1,8759.4,826,0,1,16669,01-01-0001 00:00:00
07-01-2025,09:30:00,8759.4,8770.05,8755.1,8761,799,0,1,16669,01-01-0001 00:00:00
07-01-2025,09:31:00,8759,8759.8,8735.1,8749.1,3116,0,1,16669,01-01-0001 00:00:00
07-01-2025,09:32:00,8748.55,8758,8740.2,8754.95,882,0,1,16669,01-01-0001 00:00:00
07-01-2025,09:33:00,8754.95,8765.9,8754.95,8759.4,981,0,1,16669,01-01-0001 00:00:00
07-01-2025,09:34:00,8763.75,8779.75,8759.8,8774.9,1320,0,1,16669,01-01-0001 00:00:00
07-01-2025,09:35:00,8774.9,8779.55,8771,8777.6,395,0,1,16669,01-01-0001 00:00:00
07-01-2025,09:36:00,8777.6,8797.75,8777,8797.75,1118,0,1,16669,01-01-0001 00:00:00
