date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
10-06-2025,09:15:00,8645,8664,8640,8649,5058,0,1,16669,01-01-0001 00:00:00
10-06-2025,09:16:00,8645.5,8649,8632,8640.5,5432,0,1,16669,01-01-0001 00:00:00
10-06-2025,09:17:00,8640.5,8641.5,8625,8638.5,1690,0,1,16669,01-01-0001 00:00:00
10-06-2025,09:18:00,8645.5,8654,8645,8645,1883,0,1,16669,01-01-0001 00:00:00
10-06-2025,09:19:00,8648,8659.5,8648,8653.5,2539,0,1,16669,01-01-0001 00:00:00
10-06-2025,09:20:00,8653.5,8653.5,8640,8640,2499,0,1,16669,01-01-0001 00:00:00
10-06-2025,09:21:00,8640,8641,8631.5,8631.5,1231,0,1,16669,01-01-0001 00:00:00
10-06-2025,09:22:00,8636,8644.5,8635,8635,3629,0,1,16669,01-01-0001 00:00:00
10-06-2025,09:23:00,8631.5,8636,8620,8627,4386,0,1,16669,01-01-0001 00:00:00
10-06-2025,09:24:00,8629.5,8636.5,8623.5,8633,1135,0,1,16669,01-01-0001 00:00:00
10-06-2025,09:25:00,8633.5,8646.5,8633.5,8646.5,849,0,1,16669,01-01-0001 00:00:00
10-06-2025,09:26:00,8646.5,8647.5,8643.5,8643.5,1103,0,1,16669,01-01-0001 00:00:00
10-06-2025,09:27:00,8643.5,8643.5,8633.5,8639.5,1009,0,1,16669,01-01-0001 00:00:00
10-06-2025,09:28:00,8635.5,8637,8634,8634,282,0,1,16669,01-01-0001 00:00:00
10-06-2025,09:29:00,8632,8634.5,8626,8628.5,623,0,1,16669,01-01-0001 00:00:00
10-06-2025,09:30:00,8626,8626,8615.5,8616.5,2012,0,1,16669,01-01-0001 00:00:00
10-06-2025,09:31:00,8618.5,8630,8618.5,8630,536,0,1,16669,01-01-0001 00:00:00
10-06-2025,09:32:00,8630,8632,8626.5,8626.5,445,0,1,16669,01-01-0001 00:00:00
10-06-2025,09:33:00,8626,8635,8626,8635,779,0,1,16669,01-01-0001 00:00:00
10-06-2025,09:34:00,8635,8636,8631.5,8635,1140,0,1,16669,01-01-0001 00:00:00
10-06-2025,09:35:00,8634.5,8634.5,8624,8624,906,0,1,16669,01-01-0001 00:00:00
10-06-2025,09:36:00,8627,8627,8616,8616,631,0,1,16669,01-01-0001 00:00:00
10-06-2025,09:37:00,8616,8617,8610,8613.5,1817,0,1,16669,01-01-0001 00:00:00
10-06-2025,09:38:00,8613.5,8624.5,8613,8618.5,562,0,1,16669,01-01-0001 00:00:00
10-06-2025,09:39:00,8623.5,8627.5,8618,8621.5,811,0,1,16669,01-01-0001 00:00:00
10-06-2025,09:40:00,8621.5,8621.5,8616.5,8618.5,197,0,1,16669,01-01-0001 00:00:00
10-06-2025,09:41:00,8618.5,8625,8618.5,8623,697,0,1,16669,01-01-0001 00:00:00
10-06-2025,09:42:00,8625,8625,8620.5,8620.5,395,0,1,16669,01-01-0001 00:00:00
10-06-2025,09:43:00,8621,8624,8621,8621,90,0,1,16669,01-01-0001 00:00:00
10-06-2025,09:44:00,8620.5,8623.5,8619,8619,226,0,1,16669,01-01-0001 00:00:00
10-06-2025,09:45:00,8619,8621,8617,8620,225,0,1,16669,01-01-0001 00:00:00
10-06-2025,09:46:00,8621.5,8628.5,8620.5,8623,537,0,1,16669,01-01-0001 00:00:00
10-06-2025,09:47:00,8624,8628,8621,8621,486,0,1,16669,01-01-0001 00:00:00
10-06-2025,09:48:00,8624,8624.5,8621,8624.5,143,0,1,16669,01-01-0001 00:00:00
10-06-2025,09:49:00,8617,8617,8605,8605.5,6023,0,1,16669,01-01-0001 00:00:00
10-06-2025,09:50:00,8608.5,8616,8608,8612,608,0,1,16669,01-01-0001 00:00:00
10-06-2025,09:51:00,8612,8618.5,8612,8613.5,438,0,1,16669,01-01-0001 00:00:00
10-06-2025,09:52:00,8608,8610,8605,8606.5,2055,0,1,16669,01-01-0001 00:00:00
10-06-2025,09:53:00,8606.5,8613.5,8601,8609.5,5270,0,1,16669,01-01-0001 00:00:00
10-06-2025,09:54:00,8610,8615,8600,8602.5,7938,0,1,16669,01-01-0001 00:00:00
10-06-2025,09:55:00,8602.5,8608.5,8595,8600,2978,0,1,16669,01-01-0001 00:00:00
10-06-2025,09:56:00,8601,8606.5,8600,8602.5,658,0,1,16669,01-01-0001 00:00:00
10-06-2025,09:57:00,8602.5,8606,8601.5,8602,716,0,1,16669,01-01-0001 00:00:00
10-06-2025,09:58:00,8604.5,8604.5,8594,8597,10316,0,1,16669,01-01-0001 00:00:00
10-06-2025,09:59:00,8597.5,8602.5,8595,8597.5,1353,0,1,16669,01-01-0001 00:00:00
10-06-2025,10:00:00,8597.5,8600,8596,8598,1380,0,1,16669,01-01-0001 00:00:00
10-06-2025,10:01:00,8600,8600,8596,8598.5,2633,0,1,16669,01-01-0001 00:00:00
10-06-2025,10:02:00,8599,8599,8591,8591,1474,0,1,16669,01-01-0001 00:00:00
10-06-2025,10:03:00,8593.5,8594,8588.5,8588.5,1910,0,1,16669,01-01-0001 00:00:00
10-06-2025,10:04:00,8592.5,8600,8592,8599.5,1936,0,1,16669,01-01-0001 00:00:00
10-06-2025,10:05:00,8600,8600,8593,8596,2937,0,1,16669,01-01-0001 00:00:00
10-06-2025,10:06:00,8596,8599.5,8595,8598,1024,0,1,16669,01-01-0001 00:00:00
10-06-2025,10:07:00,8598,8599,8596,8596,1826,0,1,16669,01-01-0001 00:00:00
10-06-2025,10:08:00,8596,8597,8590,8593,1394,0,1,16669,01-01-0001 00:00:00
10-06-2025,10:09:00,8590.5,8594,8590,8593,570,0,1,16669,01-01-0001 00:00:00
10-06-2025,10:10:00,8593.5,8597,8587.5,8591.5,3417,0,1,16669,01-01-0001 00:00:00
10-06-2025,10:11:00,8590,8593,8589,8590,977,0,1,16669,01-01-0001 00:00:00
10-06-2025,10:12:00,8590,8601,8590,8599,1534,0,1,16669,01-01-0001 00:00:00
10-06-2025,10:13:00,8599,8607,8599,8602,675,0,1,16669,01-01-0001 00:00:00
10-06-2025,10:14:00,8602.5,8602.5,8600,8600,508,0,1,16669,01-01-0001 00:00:00
10-06-2025,10:15:00,8600,8602,8600,8600,439,0,1,16669,01-01-0001 00:00:00
10-06-2025,10:16:00,8601.5,8602,8598.5,8600,1547,0,1,16669,01-01-0001 00:00:00
10-06-2025,10:17:00,8600,8601,8597,8600,1305,0,1,16669,01-01-0001 00:00:00
10-06-2025,10:18:00,8597,8600.5,8595.5,8597.5,391,0,1,16669,01-01-0001 00:00:00
10-06-2025,10:19:00,8599.5,8604.5,8596,8602,1023,0,1,16669,01-01-0001 00:00:00
10-06-2025,10:20:00,8602,8606,8602,8602.5,337,0,1,16669,01-01-0001 00:00:00
10-06-2025,10:21:00,8604,8604,8599.5,8602,1020,0,1,16669,01-01-0001 00:00:00
10-06-2025,10:22:00,8601,8602,8600,8600,550,0,1,16669,01-01-0001 00:00:00
10-06-2025,10:23:00,8602,8602,8600,8601.5,616,0,1,16669,01-01-0001 00:00:00
10-06-2025,10:24:00,8601.5,8602,8596,8596,691,0,1,16669,01-01-0001 00:00:00
10-06-2025,10:25:00,8596,8599,8595,8599,874,0,1,16669,01-01-0001 00:00:00
10-06-2025,10:26:00,8598,8599,8594.5,8595,2488,0,1,16669,01-01-0001 00:00:00
10-06-2025,10:27:00,8594,8596,8593,8593,2440,0,1,16669,01-01-0001 00:00:00
10-06-2025,10:28:00,8593,8595,8590,8590,1021,0,1,16669,01-01-0001 00:00:00
10-06-2025,10:29:00,8590,8590,8587,8589,650,0,1,16669,01-01-0001 00:00:00
10-06-2025,10:30:00,8589,8589,8588,8589,466,0,1,16669,01-01-0001 00:00:00
10-06-2025,10:31:00,8588.5,8589,8587,8588.5,2058,0,1,16669,01-01-0001 00:00:00
10-06-2025,10:32:00,8588,8592.5,8587.5,8589.5,2209,0,1,16669,01-01-0001 00:00:00
10-06-2025,10:33:00,8592.5,8596,8589.5,8592.5,736,0,1,16669,01-01-0001 00:00:00
10-06-2025,10:34:00,8596,8596,8592,8594.5,183,0,1,16669,01-01-0001 00:00:00
10-06-2025,10:35:00,8594.5,8595,8591,8591,321,0,1,16669,01-01-0001 00:00:00
10-06-2025,10:36:00,8592.5,8592.5,8590.5,8590.5,168,0,1,16669,01-01-0001 00:00:00
10-06-2025,10:37:00,8591.5,8592,8590,8592,109,0,1,16669,01-01-0001 00:00:00
10-06-2025,10:38:00,8592,8592,8590,8590,377,0,1,16669,01-01-0001 00:00:00
10-06-2025,10:39:00,8592,8592,8589.5,8590,701,0,1,16669,01-01-0001 00:00:00
10-06-2025,10:40:00,8590,8595,8589,8595,3524,0,1,16669,01-01-0001 00:00:00
10-06-2025,10:41:00,8595,8595,8591.5,8591.5,203,0,1,16669,01-01-0001 00:00:00
10-06-2025,10:42:00,8591.5,8595,8590.5,8594,254,0,1,16669,01-01-0001 00:00:00
