date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
02-07-2025,09:15:00,8350,8389,8349,8385.5,6419,0,1,16669,01-01-0001 00:00:00
02-07-2025,09:16:00,8380,8385,8365,8373,3484,0,1,16669,01-01-0001 00:00:00
02-07-2025,09:17:00,8373,8381.5,8371,8372.5,1333,0,1,16669,01-01-0001 00:00:00
02-07-2025,09:18:00,8369.5,8389,8367,8389,1156,0,1,16669,01-01-0001 00:00:00
02-07-2025,09:19:00,8391,8399.5,8391,8396.5,1351,0,1,16669,01-01-0001 00:00:00
02-07-2025,09:20:00,8397,8404.5,8394.5,8404.5,946,0,1,16669,01-01-0001 00:00:00
02-07-2025,09:21:00,8405,8409.5,8400,8400.5,842,0,1,16669,01-01-0001 00:00:00
02-07-2025,09:22:00,8399,8400,8397.5,8399,595,0,1,16669,01-01-0001 00:00:00
02-07-2025,09:23:00,8398.5,8400.5,8396,8396,175,0,1,16669,01-01-0001 00:00:00
02-07-2025,09:24:00,8396,8408,8396,8402.5,542,0,1,16669,01-01-0001 00:00:00
02-07-2025,09:25:00,8402.5,8405.5,8393,8393,283,0,1,16669,01-01-0001 00:00:00
02-07-2025,09:26:00,8395.5,8395.5,8388,8388,346,0,1,16669,01-01-0001 00:00:00
02-07-2025,09:27:00,8388,8393,8388,8393,187,0,1,16669,01-01-0001 00:00:00
02-07-2025,09:28:00,8393,8397,8392.5,8394,1554,0,1,16669,01-01-0001 00:00:00
02-07-2025,09:29:00,8394,8399,8394,8398,506,0,1,16669,01-01-0001 00:00:00
02-07-2025,09:30:00,8398,8401.5,8395.5,8395.5,1422,0,1,16669,01-01-0001 00:00:00
02-07-2025,09:31:00,8398.5,8400.5,8393,8398.5,825,0,1,16669,01-01-0001 00:00:00
02-07-2025,09:32:00,8395,8395.5,8393.5,8395.5,224,0,1,16669,01-01-0001 00:00:00
02-07-2025,09:33:00,8395.5,8399,8393,8396,411,0,1,16669,01-01-0001 00:00:00
02-07-2025,09:34:00,8396,8396,8390.5,8391.5,239,0,1,16669,01-01-0001 00:00:00
02-07-2025,09:35:00,8390.5,8394.5,8390.5,8392,174,0,1,16669,01-01-0001 00:00:00
02-07-2025,09:36:00,8392,8394,8390.5,8394,167,0,1,16669,01-01-0001 00:00:00
02-07-2025,09:37:00,8388.5,8388.5,8383.5,8387.5,455,0,1,16669,01-01-0001 00:00:00
02-07-2025,09:38:00,8385,8392,8385,8389.5,190,0,1,16669,01-01-0001 00:00:00
