date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
10-01-2025,09:15:00,1259,1262.35,1256.5,1260.05,76202,0,1,4963,01-01-0001 00:00:00
10-01-2025,09:16:00,1260.25,1260.35,1259,1259.25,34211,0,1,4963,01-01-0001 00:00:00
10-01-2025,09:17:00,1259.05,1259.5,1257.65,1258.3,28347,0,1,4963,01-01-0001 00:00:00
10-01-2025,09:18:00,1258,1261,1258,1260.95,28350,0,1,4963,01-01-0001 00:00:00
10-01-2025,09:19:00,1261,1262,1261,1261.1,14189,0,1,4963,01-01-0001 00:00:00
10-01-2025,09:20:00,1261.1,1262.4,1260.85,1261.55,17243,0,1,4963,01-01-0001 00:00:00
10-01-2025,09:21:00,1261.9,1262.3,1260.35,1262.15,22644,0,1,4963,01-01-0001 00:00:00
10-01-2025,09:22:00,1261.6,1262.95,1260.9,1262.4,20153,0,1,4963,01-01-0001 00:00:00
10-01-2025,09:23:00,1262.5,1262.8,1262,1262.8,11478,0,1,4963,01-01-0001 00:00:00
10-01-2025,09:24:00,1262.75,1264.95,1262.7,1263.6,10322,0,1,4963,01-01-0001 00:00:00
10-01-2025,09:25:00,1263.8,1263.8,1262.1,1262.1,10029,0,1,4963,01-01-0001 00:00:00
10-01-2025,09:26:00,1262.1,1262.25,1261.2,1261.6,4300,0,1,4963,01-01-0001 00:00:00
10-01-2025,09:27:00,1261.6,1261.75,1260.35,1260.8,7331,0,1,4963,01-01-0001 00:00:00
10-01-2025,09:28:00,1260.8,1260.8,1258.15,1258.2,42778,0,1,4963,01-01-0001 00:00:00
10-01-2025,09:29:00,1258.35,1258.95,1257.85,1258,6363,0,1,4963,01-01-0001 00:00:00
10-01-2025,09:30:00,1258,1258.55,1257.25,1258.55,8062,0,1,4963,01-01-0001 00:00:00
10-01-2025,09:31:00,1258.35,1258.65,1257.4,1258,5722,0,1,4963,01-01-0001 00:00:00
10-01-2025,09:32:00,1258,1259.25,1257.9,1259.1,14924,0,1,4963,01-01-0001 00:00:00
10-01-2025,09:33:00,1258.25,1258.45,1256,1256,17548,0,1,4963,01-01-0001 00:00:00
10-01-2025,09:34:00,1256.05,1256.55,1254.6,1254.7,31506,0,1,4963,01-01-0001 00:00:00
10-01-2025,09:35:00,1254.8,1256.6,1254.1,1256,9240,0,1,4963,01-01-0001 00:00:00
10-01-2025,09:36:00,1256,1256.6,1255.5,1256.6,8382,0,1,4963,01-01-0001 00:00:00
10-01-2025,09:37:00,1256.45,1257.55,1256.45,1257.2,14457,0,1,4963,01-01-0001 00:00:00
10-01-2025,09:38:00,1257.2,1258.65,1256.9,1257.25,9003,0,1,4963,01-01-0001 00:00:00
10-01-2025,09:39:00,1257.05,1258.2,1256.8,1257.65,19597,0,1,4963,01-01-0001 00:00:00
10-01-2025,09:40:00,1257.7,1258.4,1257.4,1258,12726,0,1,4963,01-01-0001 00:00:00
10-01-2025,09:41:00,1257.9,1259.3,1257.9,1258.65,11147,0,1,4963,01-01-0001 00:00:00
10-01-2025,09:42:00,1259.25,1259.3,1256.45,1258.05,27359,0,1,4963,01-01-0001 00:00:00
10-01-2025,09:43:00,1258.05,1258.25,1257.45,1258.25,12468,0,1,4963,01-01-0001 00:00:00
10-01-2025,09:44:00,1258.35,1258.35,1257.25,1257.25,5242,0,1,4963,01-01-0001 00:00:00
10-01-2025,09:45:00,1256.65,1257.05,1255.2,1255.2,21838,0,1,4963,01-01-0001 00:00:00
10-01-2025,09:46:00,1254.9,1256.4,1254.75,1255.8,11060,0,1,4963,01-01-0001 00:00:00
10-01-2025,09:47:00,1255.8,1255.8,1255,1255.25,8342,0,1,4963,01-01-0001 00:00:00
10-01-2025,09:48:00,1255.25,1255.25,1253.45,1254.45,19812,0,1,4963,01-01-0001 00:00:00
10-01-2025,09:49:00,1254.65,1254.85,1253.35,1253.8,5480,0,1,4963,01-01-0001 00:00:00
10-01-2025,09:50:00,1253.8,1253.8,1253,1253.45,6795,0,1,4963,01-01-0001 00:00:00
10-01-2025,09:51:00,1253.45,1254.35,1253.05,1253.55,6307,0,1,4963,01-01-0001 00:00:00
10-01-2025,09:52:00,1253.6,1254,1253.15,1253.45,4901,0,1,4963,01-01-0001 00:00:00
10-01-2025,09:53:00,1253.45,1253.95,1253.1,1253.5,7229,0,1,4963,01-01-0001 00:00:00
10-01-2025,09:54:00,1253.9,1254,1253.1,1253.5,6026,0,1,4963,01-01-0001 00:00:00
10-01-2025,09:55:00,1253.1,1253.85,1252.4,1253.85,15597,0,1,4963,01-01-0001 00:00:00
10-01-2025,09:56:00,1253.65,1253.65,1252.5,1252.9,4601,0,1,4963,01-01-0001 00:00:00
10-01-2025,09:57:00,1252.9,1253.3,1252,1253.25,5035,0,1,4963,01-01-0001 00:00:00
10-01-2025,09:58:00,1253.25,1253.25,1251,1251.4,7648,0,1,4963,01-01-0001 00:00:00
10-01-2025,09:59:00,1251.35,1251.5,1251,1251.45,8379,0,1,4963,01-01-0001 00:00:00
10-01-2025,10:00:00,1251.45,1251.9,1251.3,1251.5,5719,0,1,4963,01-01-0001 00:00:00
