date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
02-04-2025,09:15:00,1322.15,1332.7,1322.15,1326.75,101649,0,1,4963,01-01-0001 00:00:00
02-04-2025,09:16:00,1327.35,1328,1325.7,1328,40697,0,1,4963,01-01-0001 00:00:00
02-04-2025,09:17:00,1329.3,1330.65,1328.4,1330,39876,0,1,4963,01-01-0001 00:00:00
02-04-2025,09:18:00,1330.3,1330.8,1329.35,1329.7,17281,0,1,4963,01-01-0001 00:00:00
02-04-2025,09:19:00,1329.7,1331,1329.55,1330.85,26243,0,1,4963,01-01-0001 00:00:00
02-04-2025,09:20:00,1330.8,1330.8,1328.3,1328.65,14979,0,1,4963,01-01-0001 00:00:00
02-04-2025,09:21:00,1328.55,1329.55,1326.6,1326.6,18126,0,1,4963,01-01-0001 00:00:00
02-04-2025,09:22:00,1326.6,1327.3,1326.6,1327,16943,0,1,4963,01-01-0001 00:00:00
02-04-2025,09:23:00,1327.35,1327.5,1326.3,1327.5,14861,0,1,4963,01-01-0001 00:00:00
02-04-2025,09:24:00,1327.4,1329.25,1327.3,1329.25,14206,0,1,4963,01-01-0001 00:00:00
02-04-2025,09:25:00,1329.05,1329.95,1329.05,1329.55,15456,0,1,4963,01-01-0001 00:00:00
02-04-2025,09:26:00,1329.9,1330.85,1329.9,1330.8,12421,0,1,4963,01-01-0001 00:00:00
02-04-2025,09:27:00,1331,1331.35,1331,1331.35,30272,0,1,4963,01-01-0001 00:00:00
02-04-2025,09:28:00,1331.35,1334,1331.35,1333.7,28664,0,1,4963,01-01-0001 00:00:00
02-04-2025,09:29:00,1334.3,1334.35,1332.5,1333.25,28117,0,1,4963,01-01-0001 00:00:00
02-04-2025,09:30:00,1333.25,1333.7,1331.75,1332.45,18434,0,1,4963,01-01-0001 00:00:00
02-04-2025,09:31:00,1332.45,1333.25,1332,1333,13530,0,1,4963,01-01-0001 00:00:00
02-04-2025,09:32:00,1333,1333.2,1332.15,1332.5,12290,0,1,4963,01-01-0001 00:00:00
02-04-2025,09:33:00,1332.5,1334.75,1332.5,1334.75,11183,0,1,4963,01-01-0001 00:00:00
02-04-2025,09:34:00,1334.8,1335.25,1334.1,1334.75,25091,0,1,4963,01-01-0001 00:00:00
02-04-2025,09:35:00,1335,1335.5,1334.35,1335.1,11708,0,1,4963,01-01-0001 00:00:00
02-04-2025,09:36:00,1335.35,1335.35,1334.5,1334.85,12931,0,1,4963,01-01-0001 00:00:00
02-04-2025,09:37:00,1334.85,1335.3,1334.45,1335.25,11913,0,1,4963,01-01-0001 00:00:00
02-04-2025,09:38:00,1335.25,1336.15,1335.25,1335.8,13076,0,1,4963,01-01-0001 00:00:00
02-04-2025,09:39:00,1335.8,1335.9,1335.15,1335.3,9055,0,1,4963,01-01-0001 00:00:00
02-04-2025,09:40:00,1335.35,1337.4,1334.65,1337.25,35637,0,1,4963,01-01-0001 00:00:00
02-04-2025,09:41:00,1337.4,1337.7,1337.25,1337.25,14089,0,1,4963,01-01-0001 00:00:00
02-04-2025,09:42:00,1337.25,1337.95,1337.25,1337.85,10065,0,1,4963,01-01-0001 00:00:00
02-04-2025,09:43:00,1337.9,1337.95,1337,1337.05,14761,0,1,4963,01-01-0001 00:00:00
02-04-2025,09:44:00,1337.05,1337.1,1336,1336.3,24988,0,1,4963,01-01-0001 00:00:00
02-04-2025,09:45:00,1336.3,1336.3,1334,1334.4,17482,0,1,4963,01-01-0001 00:00:00
02-04-2025,09:46:00,1334.4,1334.8,1333.5,1333.5,21821,0,1,4963,01-01-0001 00:00:00
02-04-2025,09:47:00,1333.85,1334.2,1333.5,1334,9881,0,1,4963,01-01-0001 00:00:00
02-04-2025,09:48:00,1333.85,1334,1332.4,1332.5,9146,0,1,4963,01-01-0001 00:00:00
02-04-2025,09:49:00,1332.55,1332.9,1332.2,1332.4,12767,0,1,4963,01-01-0001 00:00:00
02-04-2025,09:50:00,1332.4,1332.45,1331.45,1331.45,12486,0,1,4963,01-01-0001 00:00:00
02-04-2025,09:51:00,1331.45,1331.65,1330.1,1330.95,15388,0,1,4963,01-01-0001 00:00:00
02-04-2025,09:52:00,1330.6,1330.85,1330.1,1330.1,12810,0,1,4963,01-01-0001 00:00:00
02-04-2025,09:53:00,1330.1,1330.25,1329.05,1329.5,15513,0,1,4963,01-01-0001 00:00:00
02-04-2025,09:54:00,1329.45,1330.35,1329.45,1330.35,16422,0,1,4963,01-01-0001 00:00:00
02-04-2025,09:55:00,1330.35,1330.85,1330.25,1330.6,12409,0,1,4963,01-01-0001 00:00:00
02-04-2025,09:56:00,1330.65,1333,1330.6,1332.4,23966,0,1,4963,01-01-0001 00:00:00
02-04-2025,09:57:00,1332.35,1332.35,1331.4,1331.85,7350,0,1,4963,01-01-0001 00:00:00
02-04-2025,09:58:00,1331.85,1332,1331.55,1331.95,5685,0,1,4963,01-01-0001 00:00:00
02-04-2025,09:59:00,1331.75,1332.4,1331.75,1332.3,7779,0,1,4963,01-01-0001 00:00:00
02-04-2025,10:00:00,1332.3,1332.9,1331.05,1331.5,9704,0,1,4963,01-01-0001 00:00:00
02-04-2025,10:01:00,1331.35,1332.3,1331.35,1331.95,7547,0,1,4963,01-01-0001 00:00:00
02-04-2025,10:02:00,1331.95,1332.15,1331.15,1331.65,6536,0,1,4963,01-01-0001 00:00:00
02-04-2025,10:03:00,1331.55,1331.65,1330.5,1330.75,5924,0,1,4963,01-01-0001 00:00:00
02-04-2025,10:04:00,1330.5,1331.2,1330.45,1330.75,7734,0,1,4963,01-01-0001 00:00:00
02-04-2025,10:05:00,1330.45,1330.95,1330.35,1330.65,3778,0,1,4963,01-01-0001 00:00:00
02-04-2025,10:06:00,1330.55,1330.8,1330,1330.5,5941,0,1,4963,01-01-0001 00:00:00
02-04-2025,10:07:00,1330.5,1330.85,1330.25,1330.8,4811,0,1,4963,01-01-0001 00:00:00
02-04-2025,10:08:00,1330.3,1330.65,1330.1,1330.45,4825,0,1,4963,01-01-0001 00:00:00
02-04-2025,10:09:00,1330.45,1331.9,1330.2,1331.9,7896,0,1,4963,01-01-0001 00:00:00
02-04-2025,10:10:00,1331.85,1332.8,1331.6,1332.7,8066,0,1,4963,01-01-0001 00:00:00
02-04-2025,10:11:00,1332.7,1332.75,1332.4,1332.4,7998,0,1,4963,01-01-0001 00:00:00
02-04-2025,10:12:00,1332.4,1334.25,1332.4,1334.25,11451,0,1,4963,01-01-0001 00:00:00
02-04-2025,10:13:00,1333.95,1333.95,1332.65,1333.05,8638,0,1,4963,01-01-0001 00:00:00
02-04-2025,10:14:00,1333,1333.6,1332.5,1333,16602,0,1,4963,01-01-0001 00:00:00
02-04-2025,10:15:00,1332.5,1333.8,1332.5,1332.65,8619,0,1,4963,01-01-0001 00:00:00
02-04-2025,10:16:00,1333,1333.5,1332.4,1333,97254,0,1,4963,01-01-0001 00:00:00
02-04-2025,10:17:00,1333.1,1334.85,1333,1334.85,12250,0,1,4963,01-01-0001 00:00:00
02-04-2025,10:18:00,1334.65,1336.3,1334.6,1335.55,12193,0,1,4963,01-01-0001 00:00:00
02-04-2025,10:19:00,1335.55,1335.55,1334.2,1335.35,9395,0,1,4963,01-01-0001 00:00:00
02-04-2025,10:20:00,1334.95,1336,1334.95,1335.9,6445,0,1,4963,01-01-0001 00:00:00
02-04-2025,10:21:00,1335.75,1336.3,1335.75,1336.15,4910,0,1,4963,01-01-0001 00:00:00
02-04-2025,10:22:00,1336,1336.15,1335.25,1335.7,5304,0,1,4963,01-01-0001 00:00:00
02-04-2025,10:23:00,1335.7,1335.75,1334.6,1335,6118,0,1,4963,01-01-0001 00:00:00
02-04-2025,10:24:00,1335,1335.6,1334.05,1334.3,64585,0,1,4963,01-01-0001 00:00:00
02-04-2025,10:25:00,1334.35,1335.9,1334.2,1335.9,17982,0,1,4963,01-01-0001 00:00:00
02-04-2025,10:26:00,1335.9,1337.1,1335.9,1337,13331,0,1,4963,01-01-0001 00:00:00
02-04-2025,10:27:00,1337.1,1337.15,1335.5,1335.95,23187,0,1,4963,01-01-0001 00:00:00
02-04-2025,10:28:00,1335.65,1335.95,1335.1,1335.75,21461,0,1,4963,01-01-0001 00:00:00
02-04-2025,10:29:00,1335.35,1335.55,1335.35,1335.5,17902,0,1,4963,01-01-0001 00:00:00
02-04-2025,10:30:00,1335.5,1335.8,1335.25,1335.35,12508,0,1,4963,01-01-0001 00:00:00
02-04-2025,10:31:00,1335.35,1335.5,1335.3,1335.3,27227,0,1,4963,01-01-0001 00:00:00
02-04-2025,10:32:00,1335.3,1335.45,1334.25,1334.45,28338,0,1,4963,01-01-0001 00:00:00
02-04-2025,10:33:00,1334.45,1334.5,1334,1334.2,39720,0,1,4963,01-01-0001 00:00:00
02-04-2025,10:34:00,1334.05,1334.5,1333.9,1334.5,26854,0,1,4963,01-01-0001 00:00:00
