date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
27-06-2025,09:15:00,1438.9,1444.3,1437.1,1444.3,106202,0,1,4963,01-01-0001 00:00:00
27-06-2025,09:16:00,1444.3,1445.7,1443,1444.1,85732,0,1,4963,01-01-0001 00:00:00
27-06-2025,09:17:00,1444,1444.5,1442.8,1444.5,34757,0,1,4963,01-01-0001 00:00:00
27-06-2025,09:18:00,1444.1,1444.1,1443.2,1443.7,33481,0,1,4963,01-01-0001 00:00:00
27-06-2025,09:19:00,1443.8,1444.1,1443.1,1443.7,29267,0,1,4963,01-01-0001 00:00:00
27-06-2025,09:20:00,1443.5,1443.5,1443,1443.1,26825,0,1,4963,01-01-0001 00:00:00
27-06-2025,09:21:00,1443,1443.2,1441.2,1441.2,24577,0,1,4963,01-01-0001 00:00:00
27-06-2025,09:22:00,1441,1441.9,1441,1441.9,30482,0,1,4963,01-01-0001 00:00:00
27-06-2025,09:23:00,1441.5,1441.5,1441.1,1441.2,19702,0,1,4963,01-01-0001 00:00:00
27-06-2025,09:24:00,1441.3,1441.3,1440.4,1440.4,37359,0,1,4963,01-01-0001 00:00:00
27-06-2025,09:25:00,1440.3,1440.3,1439.8,1440.1,40889,0,1,4963,01-01-0001 00:00:00
27-06-2025,09:26:00,1440.5,1441,1440.4,1441,18219,0,1,4963,01-01-0001 00:00:00
27-06-2025,09:27:00,1440.4,1440.5,1439.3,1439.9,44212,0,1,4963,01-01-0001 00:00:00
27-06-2025,09:28:00,1439.8,1440.3,1439.6,1439.7,26408,0,1,4963,01-01-0001 00:00:00
27-06-2025,09:29:00,1439.7,1439.7,1439.4,1439.6,23066,0,1,4963,01-01-0001 00:00:00
27-06-2025,09:30:00,1439.6,1440,1439.4,1439.9,10227,0,1,4963,01-01-0001 00:00:00
27-06-2025,09:31:00,1439.9,1440.4,1439.7,1439.8,16661,0,1,4963,01-01-0001 00:00:00
27-06-2025,09:32:00,1439.7,1440.5,1439.4,1440.5,13758,0,1,4963,01-01-0001 00:00:00
27-06-2025,09:33:00,1440.5,1440.8,1440.4,1440.7,2574,0,1,4963,01-01-0001 00:00:00
27-06-2025,09:34:00,1440.8,1441.3,1440.8,1441.3,16598,0,1,4963,01-01-0001 00:00:00
27-06-2025,09:35:00,1441.3,1441.3,1440.9,1441.3,19438,0,1,4963,01-01-0001 00:00:00
27-06-2025,09:36:00,1441.3,1441.3,1440.8,1441.2,8835,0,1,4963,01-01-0001 00:00:00
27-06-2025,09:37:00,1441.2,1441.8,1441,1441,16457,0,1,4963,01-01-0001 00:00:00
27-06-2025,09:38:00,1440.9,1442,1440.4,1442,18563,0,1,4963,01-01-0001 00:00:00
27-06-2025,09:39:00,1442,1442,1440.5,1441,27763,0,1,4963,01-01-0001 00:00:00
27-06-2025,09:40:00,1440.6,1441.1,1440.5,1440.7,7356,0,1,4963,01-01-0001 00:00:00
27-06-2025,09:41:00,1440.7,1441,1440.4,1441,19256,0,1,4963,01-01-0001 00:00:00
27-06-2025,09:42:00,1441,1441.5,1440.8,1441.3,10345,0,1,4963,01-01-0001 00:00:00
27-06-2025,09:43:00,1441.4,1442,1441.3,1441.8,9142,0,1,4963,01-01-0001 00:00:00
27-06-2025,09:44:00,1441.8,1441.8,1441.1,1441.8,9174,0,1,4963,01-01-0001 00:00:00
27-06-2025,09:45:00,1441.8,1441.8,1441.4,1441.4,11718,0,1,4963,01-01-0001 00:00:00
27-06-2025,09:46:00,1441.6,1443.6,1441.6,1443.5,12519,0,1,4963,01-01-0001 00:00:00
27-06-2025,09:47:00,1443.5,1443.5,1441.6,1442,29945,0,1,4963,01-01-0001 00:00:00
27-06-2025,09:48:00,1442.3,1442.8,1441.7,1442.7,8614,0,1,4963,01-01-0001 00:00:00
27-06-2025,09:49:00,1443.2,1443.2,1443.1,1443.2,5610,0,1,4963,01-01-0001 00:00:00
27-06-2025,09:50:00,1443.1,1443.4,1442.1,1442.2,39542,0,1,4963,01-01-0001 00:00:00
27-06-2025,09:51:00,1442.4,1442.5,1441.9,1442.4,18594,0,1,4963,01-01-0001 00:00:00
27-06-2025,09:52:00,1442.1,1443.3,1442.1,1443.1,12835,0,1,4963,01-01-0001 00:00:00
27-06-2025,09:53:00,1443.4,1443.9,1443.1,1443.6,5973,0,1,4963,01-01-0001 00:00:00
27-06-2025,09:54:00,1443.9,1444.5,1443.6,1444.5,9859,0,1,4963,01-01-0001 00:00:00
27-06-2025,09:55:00,1444.5,1444.5,1443.7,1443.7,20097,0,1,4963,01-01-0001 00:00:00
