date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
21-02-2025,09:15:00,1241.1,1244.7,1238.55,1241.9,257224,0,1,4963,01-01-0001 00:00:00
21-02-2025,09:16:00,1241.55,1242.8,1240.75,1242.75,48197,0,1,4963,01-01-0001 00:00:00
21-02-2025,09:17:00,1242.9,1242.95,1241.45,1242.5,46261,0,1,4963,01-01-0001 00:00:00
21-02-2025,09:18:00,1242.5,1243.35,1242.05,1242.3,47734,0,1,4963,01-01-0001 00:00:00
21-02-2025,09:19:00,1242.3,1242.9,1242.3,1242.6,23951,0,1,4963,01-01-0001 00:00:00
21-02-2025,09:20:00,1242.6,1243.05,1242,1243.05,53324,0,1,4963,01-01-0001 00:00:00
21-02-2025,09:21:00,1243.05,1243.2,1241.6,1241.85,38929,0,1,4963,01-01-0001 00:00:00
21-02-2025,09:22:00,1241.95,1242.5,1241.75,1242,19191,0,1,4963,01-01-0001 00:00:00
21-02-2025,09:23:00,1242,1242,1241.3,1241.6,43697,0,1,4963,01-01-0001 00:00:00
21-02-2025,09:24:00,1241.55,1242.3,1241.35,1242.3,28340,0,1,4963,01-01-0001 00:00:00
21-02-2025,09:25:00,1242.3,1242.3,1241.65,1241.65,12611,0,1,4963,01-01-0001 00:00:00
21-02-2025,09:26:00,1241.75,1242,1241.25,1241.8,20925,0,1,4963,01-01-0001 00:00:00
21-02-2025,09:27:00,1241.65,1241.7,1240.9,1240.9,16247,0,1,4963,01-01-0001 00:00:00
21-02-2025,09:28:00,1240.9,1240.95,1239.95,1240.2,27952,0,1,4963,01-01-0001 00:00:00
21-02-2025,09:29:00,1240.3,1240.8,1240.3,1240.5,12210,0,1,4963,01-01-0001 00:00:00
21-02-2025,09:30:00,1240.5,1241.35,1240.2,1240.2,26941,0,1,4963,01-01-0001 00:00:00
21-02-2025,09:31:00,1240.4,1240.5,1239.7,1240.5,17052,0,1,4963,01-01-0001 00:00:00
21-02-2025,09:32:00,1240.45,1240.45,1239,1239.6,21971,0,1,4963,01-01-0001 00:00:00
21-02-2025,09:33:00,1239.25,1240.2,1239.25,1239.6,12837,0,1,4963,01-01-0001 00:00:00
21-02-2025,09:34:00,1239.6,1239.65,1239,1239.1,11508,0,1,4963,01-01-0001 00:00:00
21-02-2025,09:35:00,1239.2,1239.5,1238.45,1238.75,28057,0,1,4963,01-01-0001 00:00:00
21-02-2025,09:36:00,1238.75,1239.65,1238.5,1239.65,8255,0,1,4963,01-01-0001 00:00:00
21-02-2025,09:37:00,1239.65,1239.65,1238.95,1239,13801,0,1,4963,01-01-0001 00:00:00
21-02-2025,09:38:00,1239.05,1239.05,1238.55,1238.7,6847,0,1,4963,01-01-0001 00:00:00
21-02-2025,09:39:00,1238.7,1238.8,1237.8,1238.25,19676,0,1,4963,01-01-0001 00:00:00
21-02-2025,09:40:00,1238.3,1238.3,1237.2,1237.35,10920,0,1,4963,01-01-0001 00:00:00
21-02-2025,09:41:00,1237.25,1237.65,1236.65,1237.45,16254,0,1,4963,01-01-0001 00:00:00
21-02-2025,09:42:00,1237.5,1237.5,1236.25,1237.35,18041,0,1,4963,01-01-0001 00:00:00
21-02-2025,09:43:00,1237.2,1237.4,1235.65,1235.8,16189,0,1,4963,01-01-0001 00:00:00
21-02-2025,09:44:00,1235.8,1235.95,1235.15,1235.7,19610,0,1,4963,01-01-0001 00:00:00
21-02-2025,09:45:00,1235.65,1235.8,1234.25,1234.6,33637,0,1,4963,01-01-0001 00:00:00
21-02-2025,09:46:00,1234.6,1235.6,1234.3,1234.95,35563,0,1,4963,01-01-0001 00:00:00
