date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
10-02-2025,09:15:00,1257.2,1260,1250.3,1254,159241,0,1,4963,01-01-0001 00:00:00
10-02-2025,09:16:00,1253.7,1253.7,1251.4,1253.7,52088,0,1,4963,01-01-0001 00:00:00
10-02-2025,09:17:00,1253.95,1254.9,1251.35,1251.35,58293,0,1,4963,01-01-0001 00:00:00
10-02-2025,09:18:00,1251.55,1254.95,1251.3,1254.35,23999,0,1,4963,01-01-0001 00:00:00
10-02-2025,09:19:00,1254.3,1256.75,1254.3,1256.75,38870,0,1,4963,01-01-0001 00:00:00
10-02-2025,09:20:00,1256.7,1258,1256.7,1257.5,16846,0,1,4963,01-01-0001 00:00:00
10-02-2025,09:21:00,1257.5,1257.6,1256.55,1257.25,14110,0,1,4963,01-01-0001 00:00:00
10-02-2025,09:22:00,1257.2,1258.6,1257.15,1258.6,19161,0,1,4963,01-01-0001 00:00:00
10-02-2025,09:23:00,1258.55,1258.9,1258.05,1258.6,30275,0,1,4963,01-01-0001 00:00:00
10-02-2025,09:24:00,1258.45,1258.6,1257.2,1257.3,28056,0,1,4963,01-01-0001 00:00:00
10-02-2025,09:25:00,1257.3,1258.2,1257.25,1257.5,16473,0,1,4963,01-01-0001 00:00:00
10-02-2025,09:26:00,1257.5,1258.25,1257.45,1257.85,19064,0,1,4963,01-01-0001 00:00:00
10-02-2025,09:27:00,1257.9,1257.9,1257,1257.15,14330,0,1,4963,01-01-0001 00:00:00
10-02-2025,09:28:00,1257.25,1258.65,1257.25,1258.65,20558,0,1,4963,01-01-0001 00:00:00
10-02-2025,09:29:00,1258.55,1260.25,1258.5,1260.1,28065,0,1,4963,01-01-0001 00:00:00
10-02-2025,09:30:00,1260.1,1261.65,1258.85,1258.85,37030,0,1,4963,01-01-0001 00:00:00
10-02-2025,09:31:00,1258.85,1258.9,1257,1257.05,23298,0,1,4963,01-01-0001 00:00:00
10-02-2025,09:32:00,1257,1258.5,1256.9,1257.5,7141,0,1,4963,01-01-0001 00:00:00
10-02-2025,09:33:00,1257.5,1258.65,1257.4,1257.85,9982,0,1,4963,01-01-0001 00:00:00
10-02-2025,09:34:00,1257.85,1258.5,1257.85,1258.15,3282,0,1,4963,01-01-0001 00:00:00
10-02-2025,09:35:00,1258.4,1259.6,1258.3,1259.25,11709,0,1,4963,01-01-0001 00:00:00
10-02-2025,09:36:00,1259,1259.5,1258.25,1258.45,6654,0,1,4963,01-01-0001 00:00:00
10-02-2025,09:37:00,1258.45,1259.05,1258.45,1258.65,8087,0,1,4963,01-01-0001 00:00:00
10-02-2025,09:38:00,1258.65,1258.7,1258.6,1258.65,4221,0,1,4963,01-01-0001 00:00:00
10-02-2025,09:39:00,1258.9,1260.15,1258.9,1260.15,7170,0,1,4963,01-01-0001 00:00:00
10-02-2025,09:40:00,1260.25,1261.6,1260.2,1261.2,18390,0,1,4963,01-01-0001 00:00:00
10-02-2025,09:41:00,1261.2,1261.6,1260.4,1260.4,8388,0,1,4963,01-01-0001 00:00:00
10-02-2025,09:42:00,1260.75,1260.75,1260,1260.25,7135,0,1,4963,01-01-0001 00:00:00
10-02-2025,09:43:00,1260.25,1260.5,1260,1260.1,3744,0,1,4963,01-01-0001 00:00:00
10-02-2025,09:44:00,1260.05,1260.4,1259.5,1260.35,8366,0,1,4963,01-01-0001 00:00:00
10-02-2025,09:45:00,1260,1260.1,1259.1,1259.8,12956,0,1,4963,01-01-0001 00:00:00
10-02-2025,09:46:00,1259.5,1259.85,1259.3,1259.75,4622,0,1,4963,01-01-0001 00:00:00
10-02-2025,09:47:00,1259.75,1260.35,1259.5,1260.35,3276,0,1,4963,01-01-0001 00:00:00
10-02-2025,09:48:00,1260.35,1260.95,1260.35,1260.7,9119,0,1,4963,01-01-0001 00:00:00
