date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
04-04-2025,09:15:00,1329.55,1337.75,1326.4,1327.3,521444,0,1,4963,01-01-0001 00:00:00
04-04-2025,09:16:00,1326.9,1329.9,1326.6,1327.55,129836,0,1,4963,01-01-0001 00:00:00
04-04-2025,09:17:00,1327.85,1327.95,1323.4,1325.25,79952,0,1,4963,01-01-0001 00:00:00
04-04-2025,09:18:00,1324.85,1329,1324.85,1327.8,95127,0,1,4963,01-01-0001 00:00:00
04-04-2025,09:19:00,1327.55,1329.85,1327.05,1327.45,72350,0,1,4963,01-01-0001 00:00:00
04-04-2025,09:20:00,1327.45,1327.55,1326.75,1326.85,52747,0,1,4963,01-01-0001 00:00:00
04-04-2025,09:21:00,1326.55,1327,1324.8,1325.2,59984,0,1,4963,01-01-0001 00:00:00
04-04-2025,09:22:00,1325.4,1327.45,1323.45,1324.8,48723,0,1,4963,01-01-0001 00:00:00
04-04-2025,09:23:00,1324.85,1324.95,1322.35,1322.35,32320,0,1,4963,01-01-0001 00:00:00
04-04-2025,09:24:00,1322.4,1324.05,1322.1,1322.1,52061,0,1,4963,01-01-0001 00:00:00
04-04-2025,09:25:00,1322.95,1324.95,1322.95,1324.55,17295,0,1,4963,01-01-0001 00:00:00
04-04-2025,09:26:00,1325,1326,1323.9,1324.6,30718,0,1,4963,01-01-0001 00:00:00
04-04-2025,09:27:00,1324.45,1325.15,1323.6,1324.5,22410,0,1,4963,01-01-0001 00:00:00
04-04-2025,09:28:00,1324.45,1326.7,1324.35,1326.7,14608,0,1,4963,01-01-0001 00:00:00
04-04-2025,09:29:00,1326.95,1328.2,1325.7,1327.7,32738,0,1,4963,01-01-0001 00:00:00
04-04-2025,09:30:00,1328.2,1328.85,1326.6,1327.65,23666,0,1,4963,01-01-0001 00:00:00
04-04-2025,09:31:00,1327.65,1328.7,1327.65,1327.9,21093,0,1,4963,01-01-0001 00:00:00
04-04-2025,09:32:00,1327.65,1329.15,1327.55,1328.95,18208,0,1,4963,01-01-0001 00:00:00
04-04-2025,09:33:00,1329.3,1332.5,1329.15,1332.45,36493,0,1,4963,01-01-0001 00:00:00
04-04-2025,09:34:00,1332.45,1334.1,1331.95,1334,42277,0,1,4963,01-01-0001 00:00:00
04-04-2025,09:35:00,1334,1334,1332,1332.45,42855,0,1,4963,01-01-0001 00:00:00
04-04-2025,09:36:00,1332.45,1333.3,1331.9,1333.3,23982,0,1,4963,01-01-0001 00:00:00
04-04-2025,09:37:00,1333.1,1334.6,1332.2,1334.5,29955,0,1,4963,01-01-0001 00:00:00
04-04-2025,09:38:00,1334.5,1334.75,1333.35,1333.6,25995,0,1,4963,01-01-0001 00:00:00
04-04-2025,09:39:00,1333.6,1334.9,1333.1,1334.9,22829,0,1,4963,01-01-0001 00:00:00
04-04-2025,09:40:00,1334.55,1334.9,1333.55,1334.1,31414,0,1,4963,01-01-0001 00:00:00
04-04-2025,09:41:00,1333.9,1335.65,1333.15,1335.45,30089,0,1,4963,01-01-0001 00:00:00
04-04-2025,09:42:00,1335.45,1335.9,1332,1332.25,52946,0,1,4963,01-01-0001 00:00:00
04-04-2025,09:43:00,1333,1333,1332.15,1332.9,19422,0,1,4963,01-01-0001 00:00:00
04-04-2025,09:44:00,1333,1333,1331.35,1331.7,24222,0,1,4963,01-01-0001 00:00:00
04-04-2025,09:45:00,1331.9,1331.95,1330.55,1331.55,27873,0,1,4963,01-01-0001 00:00:00
04-04-2025,09:46:00,1331.3,1332.5,1330.95,1331.6,22943,0,1,4963,01-01-0001 00:00:00
04-04-2025,09:47:00,1331.6,1333,1331.6,1331.8,21392,0,1,4963,01-01-0001 00:00:00
04-04-2025,09:48:00,1331.95,1331.95,1331.05,1331.1,19368,0,1,4963,01-01-0001 00:00:00
04-04-2025,09:49:00,1331.05,1331.65,1331.05,1331.65,26030,0,1,4963,01-01-0001 00:00:00
04-04-2025,09:50:00,1331.7,1332,1331.3,1331.65,22572,0,1,4963,01-01-0001 00:00:00
04-04-2025,09:51:00,1331.65,1331.95,1330,1331.15,37611,0,1,4963,01-01-0001 00:00:00
04-04-2025,09:52:00,1331,1331.5,1330.1,1331.1,24938,0,1,4963,01-01-0001 00:00:00
04-04-2025,09:53:00,1331.1,1331.2,1330.5,1330.95,15492,0,1,4963,01-01-0001 00:00:00
