date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
02-07-2025,09:15:00,1432.2,1445,1432.2,1445,238838,0,1,4963,01-01-0001 00:00:00
02-07-2025,09:16:00,1444.8,1451,1444.3,1449.8,183612,0,1,4963,01-01-0001 00:00:00
02-07-2025,09:17:00,1449.1,1449.8,1447.2,1447.8,89991,0,1,4963,01-01-0001 00:00:00
02-07-2025,09:18:00,1447.7,1450,1447.2,1449.3,80741,0,1,4963,01-01-0001 00:00:00
02-07-2025,09:19:00,1449.8,1450.6,1448.8,1450,58143,0,1,4963,01-01-0001 00:00:00
02-07-2025,09:20:00,1449.7,1450.1,1446.1,1446.5,85752,0,1,4963,01-01-0001 00:00:00
02-07-2025,09:21:00,1446.5,1446.5,1444.9,1444.9,43955,0,1,4963,01-01-0001 00:00:00
02-07-2025,09:22:00,1445.1,1446,1443.7,1443.9,100150,0,1,4963,01-01-0001 00:00:00
02-07-2025,09:23:00,1443.9,1444.9,1442.6,1442.7,81636,0,1,4963,01-01-0001 00:00:00
02-07-2025,09:24:00,1442.2,1442.8,1441.3,1441.3,38346,0,1,4963,01-01-0001 00:00:00
02-07-2025,09:25:00,1440.8,1440.9,1439.2,1439.2,26090,0,1,4963,01-01-0001 00:00:00
02-07-2025,09:26:00,1439.1,1439.3,1437.9,1438,37662,0,1,4963,01-01-0001 00:00:00
02-07-2025,09:27:00,1437.7,1438,1436.4,1436.5,24287,0,1,4963,01-01-0001 00:00:00
02-07-2025,09:28:00,1436.8,1437.7,1436.6,1437,25738,0,1,4963,01-01-0001 00:00:00
02-07-2025,09:29:00,1437,1437.7,1437,1437.2,21236,0,1,4963,01-01-0001 00:00:00
02-07-2025,09:30:00,1437.1,1438.1,1437.1,1437.4,30442,0,1,4963,01-01-0001 00:00:00
02-07-2025,09:31:00,1437.5,1437.6,1435.7,1435.9,48824,0,1,4963,01-01-0001 00:00:00
02-07-2025,09:32:00,1435.8,1437.3,1435.8,1437,30432,0,1,4963,01-01-0001 00:00:00
02-07-2025,09:33:00,1437,1437.1,1436.5,1436.8,25490,0,1,4963,01-01-0001 00:00:00
02-07-2025,09:34:00,1436.9,1436.9,1436.2,1436.6,32311,0,1,4963,01-01-0001 00:00:00
02-07-2025,09:35:00,1436.4,1437.1,1435.3,1435.3,32874,0,1,4963,01-01-0001 00:00:00
02-07-2025,09:36:00,1435.3,1435.4,1435,1435.2,24802,0,1,4963,01-01-0001 00:00:00
02-07-2025,09:37:00,1435,1435.5,1435,1435.3,20187,0,1,4963,01-01-0001 00:00:00
02-07-2025,09:38:00,1435.4,1437.4,1435.1,1436.8,40592,0,1,4963,01-01-0001 00:00:00
02-07-2025,09:39:00,1437,1437,1435.3,1435.4,48756,0,1,4963,01-01-0001 00:00:00
02-07-2025,09:40:00,1436,1436.1,1434.9,1434.9,42070,0,1,4963,01-01-0001 00:00:00
02-07-2025,09:41:00,1435,1435,1434.5,1435,19376,0,1,4963,01-01-0001 00:00:00
02-07-2025,09:42:00,1435,1435.2,1434.5,1434.5,10424,0,1,4963,01-01-0001 00:00:00
02-07-2025,09:43:00,1434.6,1434.7,1434.2,1434.4,17174,0,1,4963,01-01-0001 00:00:00
02-07-2025,09:44:00,1434.3,1435.4,1434.3,1435.1,37548,0,1,4963,01-01-0001 00:00:00
02-07-2025,09:45:00,1435.1,1435.1,1434.2,1434.8,20864,0,1,4963,01-01-0001 00:00:00
02-07-2025,09:46:00,1434.9,1435.4,1434.6,1435.2,21293,0,1,4963,01-01-0001 00:00:00
02-07-2025,09:47:00,1435.2,1435.8,1434.7,1434.9,32233,0,1,4963,01-01-0001 00:00:00
02-07-2025,09:48:00,1434.8,1435,1434.5,1434.9,17750,0,1,4963,01-01-0001 00:00:00
02-07-2025,09:49:00,1434.9,1434.9,1434.5,1434.7,11234,0,1,4963,01-01-0001 00:00:00
02-07-2025,09:50:00,1434.5,1435,1434.5,1434.7,14981,0,1,4963,01-01-0001 00:00:00
02-07-2025,09:51:00,1434.9,1434.9,1434.6,1434.8,18687,0,1,4963,01-01-0001 00:00:00
02-07-2025,09:52:00,1434.8,1435,1434.5,1434.5,21384,0,1,4963,01-01-0001 00:00:00
02-07-2025,09:53:00,1434.6,1434.6,1434,1434,11189,0,1,4963,01-01-0001 00:00:00
02-07-2025,09:54:00,1433.9,1434.1,1433.3,1433.3,27054,0,1,4963,01-01-0001 00:00:00
02-07-2025,09:55:00,1433.2,1434.2,1433.2,1434.2,29667,0,1,4963,01-01-0001 00:00:00
02-07-2025,09:56:00,1434.1,1434.5,1433.7,1434,9402,0,1,4963,01-01-0001 00:00:00
02-07-2025,09:57:00,1433.9,1435,1433.7,1433.7,19828,0,1,4963,01-01-0001 00:00:00
02-07-2025,09:58:00,1434.1,1434.7,1434,1434.2,15452,0,1,4963,01-01-0001 00:00:00
02-07-2025,09:59:00,1434.1,1434.2,1433.4,1433.9,12887,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:00:00,1433.9,1433.9,1433.4,1433.5,17658,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:01:00,1433.4,1433.8,1433.3,1433.3,14784,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:02:00,1433.3,1433.6,1433.2,1433.3,12747,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:03:00,1433.3,1433.3,1433,1433.1,13692,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:04:00,1433.4,1434.3,1433.2,1434,27770,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:05:00,1433.9,1434.8,1433.6,1434.7,23053,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:06:00,1434.7,1435,1434.1,1434.8,18841,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:07:00,1434.9,1435.5,1434.6,1435,18417,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:08:00,1435,1435.2,1434.6,1434.8,35496,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:09:00,1434.8,1434.9,1434.7,1434.8,20652,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:10:00,1434.8,1435.1,1434.8,1434.9,11667,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:11:00,1435,1436,1434.9,1435.7,52485,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:12:00,1435.2,1435.9,1435.2,1435.8,31854,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:13:00,1435.6,1435.8,1434.8,1435,23408,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:14:00,1434.9,1435.8,1434.5,1435.8,19298,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:15:00,1435.8,1436,1435.2,1435.5,20631,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:16:00,1435.4,1436,1435.2,1435.6,28825,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:17:00,1435.6,1436.2,1435.5,1435.5,65687,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:18:00,1435.6,1436.2,1434.6,1434.6,107976,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:19:00,1434.8,1435.4,1434.4,1435.4,47566,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:20:00,1435.2,1436,1435.2,1435.6,49978,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:21:00,1435.7,1436.4,1435.4,1435.6,23349,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:22:00,1436.3,1436.3,1435.3,1435.4,48606,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:23:00,1435.3,1436.2,1435.2,1436,28063,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:24:00,1435.9,1436.6,1435.7,1436.1,19074,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:25:00,1436.2,1436.2,1435.5,1435.7,11584,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:26:00,1435.5,1435.6,1435.3,1435.4,12089,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:27:00,1435,1435.4,1435,1435.4,17387,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:28:00,1435.4,1435.4,1434.7,1435.1,19111,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:29:00,1435,1435.9,1434.8,1435,27619,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:30:00,1434.8,1435,1434,1434.4,16844,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:31:00,1434.4,1434.5,1433.6,1434.1,23439,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:32:00,1433.9,1434.3,1433.8,1434.2,13342,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:33:00,1434.2,1435,1434.1,1434.9,17856,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:34:00,1435,1435,1434.6,1434.9,13224,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:35:00,1435.1,1435.3,1434.8,1435.2,19748,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:36:00,1435,1435.2,1434.5,1434.8,9457,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:37:00,1434.7,1434.8,1434.2,1434.7,10970,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:38:00,1434.7,1434.7,1433.6,1433.9,11128,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:39:00,1433.8,1433.8,1433.2,1433.7,21179,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:40:00,1433.6,1433.7,1433,1433.4,12534,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:41:00,1433.4,1434.3,1433,1434.3,14835,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:42:00,1434.1,1434.9,1433.8,1434.6,14875,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:43:00,1434.6,1434.6,1434.4,1434.6,13379,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:44:00,1434.6,1435,1434.5,1435,12424,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:45:00,1434.8,1435,1434.4,1434.6,10638,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:46:00,1434.6,1434.6,1434.4,1434.4,9969,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:47:00,1434.5,1434.5,1434.1,1434.3,18441,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:48:00,1434.3,1434.8,1434.2,1434.8,19426,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:49:00,1434.5,1434.7,1434.5,1434.6,10865,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:50:00,1434.3,1434.5,1434.2,1434.2,12531,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:51:00,1434.3,1434.3,1433.7,1433.8,12303,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:52:00,1433.8,1433.8,1433.1,1433.2,11683,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:53:00,1433.3,1433.3,1433,1433.1,16027,0,1,4963,01-01-0001 00:00:00
02-07-2025,10:54:00,1433,1433.1,1432.6,1432.8,25437,0,1,4963,01-01-0001 00:00:00
