date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
04-07-2025,09:15:00,1427,1432.8,1427,1428.3,74332,0,1,4963,01-01-0001 00:00:00
04-07-2025,09:16:00,1428.3,1429,1426.7,1427.8,30435,0,1,4963,01-01-0001 00:00:00
04-07-2025,09:17:00,1427.8,1427.9,1426.6,1427,12616,0,1,4963,01-01-0001 00:00:00
04-07-2025,09:18:00,1427.1,1427.6,1425,1426,17230,0,1,4963,01-01-0001 00:00:00
04-07-2025,09:19:00,1426.5,1426.5,1424.9,1425.5,11254,0,1,4963,01-01-0001 00:00:00
04-07-2025,09:20:00,1425.5,1426.8,1424.8,1425.5,13152,0,1,4963,01-01-0001 00:00:00
04-07-2025,09:21:00,1426.1,1426.5,1424.1,1424.4,22182,0,1,4963,01-01-0001 00:00:00
04-07-2025,09:22:00,1424.9,1424.9,1423.8,1424,13220,0,1,4963,01-01-0001 00:00:00
04-07-2025,09:23:00,1423.7,1423.9,1422.1,1423.9,21127,0,1,4963,01-01-0001 00:00:00
04-07-2025,09:24:00,1423.8,1423.9,1423.2,1423.2,5701,0,1,4963,01-01-0001 00:00:00
04-07-2025,09:25:00,1423.2,1425.1,1423.2,1424.9,10265,0,1,4963,01-01-0001 00:00:00
04-07-2025,09:26:00,1425,1425.8,1425,1425.7,11511,0,1,4963,01-01-0001 00:00:00
04-07-2025,09:27:00,1426,1426.3,1425.1,1425.1,6919,0,1,4963,01-01-0001 00:00:00
04-07-2025,09:28:00,1425.3,1425.3,1424.5,1424.8,8106,0,1,4963,01-01-0001 00:00:00
04-07-2025,09:29:00,1424.8,1425,1424.4,1424.5,4129,0,1,4963,01-01-0001 00:00:00
04-07-2025,09:30:00,1424.5,1424.5,1423.4,1423.4,11190,0,1,4963,01-01-0001 00:00:00
04-07-2025,09:31:00,1423.1,1423.4,1423,1423.2,6479,0,1,4963,01-01-0001 00:00:00
04-07-2025,09:32:00,1423.2,1423.3,1422.9,1423.1,13024,0,1,4963,01-01-0001 00:00:00
04-07-2025,09:33:00,1422.9,1423.2,1422.5,1422.7,2587,0,1,4963,01-01-0001 00:00:00
04-07-2025,09:34:00,1422.8,1423,1422.5,1422.5,5056,0,1,4963,01-01-0001 00:00:00
04-07-2025,09:35:00,1422.8,1422.9,1422.4,1422.4,5439,0,1,4963,01-01-0001 00:00:00
04-07-2025,09:36:00,1422.6,1422.6,1421.2,1421.5,19538,0,1,4963,01-01-0001 00:00:00
04-07-2025,09:37:00,1421.4,1422.2,1421.1,1422.2,17308,0,1,4963,01-01-0001 00:00:00
04-07-2025,09:38:00,1422.5,1422.6,1422,1422.2,4532,0,1,4963,01-01-0001 00:00:00
04-07-2025,09:39:00,1422.6,1422.7,1422,1422.5,9955,0,1,4963,01-01-0001 00:00:00
04-07-2025,09:40:00,1422.5,1422.5,1421.9,1422.3,9561,0,1,4963,01-01-0001 00:00:00
04-07-2025,09:41:00,1422.3,1422.3,1421.7,1422,4209,0,1,4963,01-01-0001 00:00:00
04-07-2025,09:42:00,1422.1,1422.1,1421.7,1421.9,4277,0,1,4963,01-01-0001 00:00:00
04-07-2025,09:43:00,1422,1422.2,1421.8,1422,6743,0,1,4963,01-01-0001 00:00:00
04-07-2025,09:44:00,1421.8,1422.7,1421.5,1422.6,5224,0,1,4963,01-01-0001 00:00:00
