date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
27-05-2025,09:15:00,1452.5,1457.5,1452.5,1453.5,160004,0,1,4963,01-01-0001 00:00:00
27-05-2025,09:16:00,1453.7,1458.4,1453.7,1457.9,76226,0,1,4963,01-01-0001 00:00:00
27-05-2025,09:17:00,1457.5,1459,1456.7,1457.1,48637,0,1,4963,01-01-0001 00:00:00
27-05-2025,09:18:00,1457.1,1457.2,1453.6,1453.8,26408,0,1,4963,01-01-0001 00:00:00
27-05-2025,09:19:00,1454,1454.6,1452.4,1452.4,17833,0,1,4963,01-01-0001 00:00:00
27-05-2025,09:20:00,1452.4,1452.6,1451.2,1451.9,41308,0,1,4963,01-01-0001 00:00:00
27-05-2025,09:21:00,1451.6,1451.7,1446.9,1447.5,148429,0,1,4963,01-01-0001 00:00:00
27-05-2025,09:22:00,1447.8,1448,1445.2,1445.5,97928,0,1,4963,01-01-0001 00:00:00
27-05-2025,09:23:00,1445.6,1447.5,1445.4,1446.5,53298,0,1,4963,01-01-0001 00:00:00
27-05-2025,09:24:00,1446.6,1447.1,1445.7,1445.7,40533,0,1,4963,01-01-0001 00:00:00
27-05-2025,09:25:00,1445.6,1447.4,1445.6,1446.5,29195,0,1,4963,01-01-0001 00:00:00
27-05-2025,09:26:00,1446.7,1447.8,1445.9,1446.2,44239,0,1,4963,01-01-0001 00:00:00
27-05-2025,09:27:00,1446.2,1447.1,1445.6,1446.3,37461,0,1,4963,01-01-0001 00:00:00
27-05-2025,09:28:00,1446.3,1447.6,1446,1447,29003,0,1,4963,01-01-0001 00:00:00
27-05-2025,09:29:00,1447,1448,1446.1,1446.6,47486,0,1,4963,01-01-0001 00:00:00
27-05-2025,09:30:00,1446.1,1446.5,1444.1,1446.2,46493,0,1,4963,01-01-0001 00:00:00
27-05-2025,09:31:00,1446.1,1447.1,1445.8,1446.2,23544,0,1,4963,01-01-0001 00:00:00
27-05-2025,09:32:00,1446.1,1447.9,1446,1447.1,36365,0,1,4963,01-01-0001 00:00:00
27-05-2025,09:33:00,1447.1,1447.6,1446.2,1446.5,34468,0,1,4963,01-01-0001 00:00:00
27-05-2025,09:34:00,1446.5,1448,1446.5,1447.3,20190,0,1,4963,01-01-0001 00:00:00
27-05-2025,09:35:00,1447.1,1448.3,1447.1,1447.5,17531,0,1,4963,01-01-0001 00:00:00
27-05-2025,09:36:00,1447.2,1447.7,1446.8,1447,26627,0,1,4963,01-01-0001 00:00:00
27-05-2025,09:37:00,1446.9,1447.4,1446.2,1447.2,18015,0,1,4963,01-01-0001 00:00:00
27-05-2025,09:38:00,1447,1448.4,1446.7,1447.6,12218,0,1,4963,01-01-0001 00:00:00
27-05-2025,09:39:00,1447.3,1449.3,1447.3,1449.3,35584,0,1,4963,01-01-0001 00:00:00
27-05-2025,09:40:00,1448.7,1450,1448.2,1450,19935,0,1,4963,01-01-0001 00:00:00
27-05-2025,09:41:00,1449.6,1450,1448.2,1448.7,21571,0,1,4963,01-01-0001 00:00:00
27-05-2025,09:42:00,1448.4,1449.5,1448.1,1448.2,14175,0,1,4963,01-01-0001 00:00:00
27-05-2025,09:43:00,1448.2,1449.4,1448.2,1448.4,15012,0,1,4963,01-01-0001 00:00:00
27-05-2025,09:44:00,1448.2,1449,1447.7,1449,21320,0,1,4963,01-01-0001 00:00:00
27-05-2025,09:45:00,1448.6,1448.7,1446.8,1446.8,20247,0,1,4963,01-01-0001 00:00:00
27-05-2025,09:46:00,1446.7,1447.7,1446.3,1446.3,22332,0,1,4963,01-01-0001 00:00:00
27-05-2025,09:47:00,1446.3,1447.1,1445.9,1446.5,27003,0,1,4963,01-01-0001 00:00:00
27-05-2025,09:48:00,1446.5,1448.2,1446.5,1446.7,14945,0,1,4963,01-01-0001 00:00:00
27-05-2025,09:49:00,1446.5,1447.2,1445.8,1445.8,25995,0,1,4963,01-01-0001 00:00:00
27-05-2025,09:50:00,1445.9,1446.9,1445.8,1446.3,18945,0,1,4963,01-01-0001 00:00:00
27-05-2025,09:51:00,1445.9,1447.1,1445.8,1446.7,13420,0,1,4963,01-01-0001 00:00:00
27-05-2025,09:52:00,1446.7,1446.9,1445.9,1446.1,27859,0,1,4963,01-01-0001 00:00:00
27-05-2025,09:53:00,1446.1,1447.1,1445.7,1446.5,20830,0,1,4963,01-01-0001 00:00:00
27-05-2025,09:54:00,1446.8,1446.9,1446.2,1446.6,15166,0,1,4963,01-01-0001 00:00:00
27-05-2025,09:55:00,1446.6,1447.5,1446.5,1447.1,13914,0,1,4963,01-01-0001 00:00:00
27-05-2025,09:56:00,1447,1447.6,1446.8,1447,12635,0,1,4963,01-01-0001 00:00:00
27-05-2025,09:57:00,1446.3,1446.8,1445.2,1445.2,27953,0,1,4963,01-01-0001 00:00:00
27-05-2025,09:58:00,1445.2,1446.2,1444.9,1445.7,28311,0,1,4963,01-01-0001 00:00:00
27-05-2025,09:59:00,1445.7,1445.7,1445,1445.5,15119,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:00:00,1445.4,1445.4,1444.2,1444.4,19322,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:01:00,1444.4,1444.5,1443.1,1443.8,24960,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:02:00,1443.8,1444.4,1443.3,1443.4,19925,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:03:00,1443.3,1445.1,1443.3,1445.1,19677,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:04:00,1445,1446.6,1444.2,1445.5,32634,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:05:00,1445.5,1445.7,1444.6,1445,12263,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:06:00,1444.8,1445.6,1444.6,1444.7,16895,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:07:00,1444.7,1445.9,1443.6,1445.3,43285,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:08:00,1445,1446,1444.4,1445.2,15986,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:09:00,1445.1,1445.1,1444.3,1444.5,13038,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:10:00,1444.4,1444.5,1443.4,1443.6,13761,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:11:00,1443.6,1443.9,1443,1443.7,20805,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:12:00,1443.7,1444.1,1443,1443.3,16107,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:13:00,1443.2,1444,1442.5,1444,18354,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:14:00,1444,1444.4,1442.4,1442.5,23947,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:15:00,1442.5,1442.6,1441.3,1441.4,16936,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:16:00,1441.4,1441.7,1440.5,1440.6,20286,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:17:00,1440.6,1442.8,1440.5,1441,43157,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:18:00,1441.2,1441.9,1441,1441.9,16038,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:19:00,1441.7,1441.9,1440.8,1441.3,14041,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:20:00,1441.2,1441.3,1440.6,1440.6,11988,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:21:00,1440.7,1440.7,1439.6,1439.6,35655,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:22:00,1439.6,1439.8,1439,1439.2,17368,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:23:00,1439.2,1440.2,1439.1,1439.8,15140,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:24:00,1439.7,1439.8,1439.1,1439.1,17002,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:25:00,1439,1440,1439,1439.4,24867,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:26:00,1439.4,1439.4,1438,1438.3,18989,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:27:00,1438.3,1439.5,1438,1438.8,20319,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:28:00,1438.8,1439,1438.1,1438.2,18424,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:29:00,1438.2,1439.1,1437.9,1438.3,23852,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:30:00,1438.3,1439,1438.2,1438.9,18107,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:31:00,1438.9,1439.9,1438.5,1439.9,17357,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:32:00,1439.9,1440.5,1439.4,1439.5,15624,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:33:00,1439.5,1439.9,1439.1,1439.9,16901,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:34:00,1439.9,1440,1439,1440,13048,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:35:00,1439.7,1441,1439.6,1440.9,11688,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:36:00,1441,1442.1,1440.5,1440.7,20116,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:37:00,1441.3,1441.3,1440.9,1441,9492,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:38:00,1441,1441.1,1439.2,1440,15529,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:39:00,1440,1441,1439.1,1440.6,13949,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:40:00,1440.4,1441,1440.1,1440.1,12354,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:41:00,1440.1,1440.3,1439.5,1439.8,16391,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:42:00,1439.7,1440.5,1439.7,1439.8,49805,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:43:00,1439.9,1440.3,1438.9,1438.9,18067,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:44:00,1438.9,1439.1,1438.5,1438.8,13314,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:45:00,1438.9,1439.9,1438.8,1439.2,10724,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:46:00,1439.1,1439.4,1438.6,1438.6,11571,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:47:00,1438.5,1438.9,1438.4,1438.6,13636,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:48:00,1438.6,1439.2,1438.2,1438.8,12942,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:49:00,1438.7,1439.4,1438.5,1438.9,12507,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:50:00,1438.9,1439.7,1438.6,1439.1,15064,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:51:00,1439.6,1440.8,1438.9,1439,17870,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:52:00,1439,1439.3,1438.6,1438.7,15509,0,1,4963,01-01-0001 00:00:00
27-05-2025,10:53:00,1438.6,1438.9,1438.3,1438.9,13624,0,1,4963,01-01-0001 00:00:00
