date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
24-02-2025,09:15:00,1226.7,1231.9,1226,1231.9,140254,0,1,4963,01-01-0001 00:00:00
24-02-2025,09:16:00,1230.75,1230.9,1227.2,1227.6,102670,0,1,4963,01-01-0001 00:00:00
24-02-2025,09:17:00,1227.4,1228.25,1226.6,1227.25,60086,0,1,4963,01-01-0001 00:00:00
24-02-2025,09:18:00,1227.25,1228.2,1227.05,1228.2,47798,0,1,4963,01-01-0001 00:00:00
24-02-2025,09:19:00,1228.25,1228.25,1226.55,1226.95,58547,0,1,4963,01-01-0001 00:00:00
24-02-2025,09:20:00,1226.7,1227.55,1226.55,1227.4,32606,0,1,4963,01-01-0001 00:00:00
24-02-2025,09:21:00,1227.4,1227.9,1225.75,1226.65,37775,0,1,4963,01-01-0001 00:00:00
24-02-2025,09:22:00,1226.5,1226.9,1225.1,1225.6,39701,0,1,4963,01-01-0001 00:00:00
24-02-2025,09:23:00,1225.7,1226.5,1224.85,1225.2,42508,0,1,4963,01-01-0001 00:00:00
24-02-2025,09:24:00,1225.2,1225.45,1224.65,1224.8,23441,0,1,4963,01-01-0001 00:00:00
24-02-2025,09:25:00,1224.7,1225.25,1224.7,1225.2,28608,0,1,4963,01-01-0001 00:00:00
24-02-2025,09:26:00,1224.9,1226.5,1224.75,1226.3,33647,0,1,4963,01-01-0001 00:00:00
24-02-2025,09:27:00,1226.5,1226.8,1225,1225.05,31185,0,1,4963,01-01-0001 00:00:00
24-02-2025,09:28:00,1225.05,1226,1225.05,1225.7,17988,0,1,4963,01-01-0001 00:00:00
24-02-2025,09:29:00,1225.4,1225.4,1223.85,1223.85,37942,0,1,4963,01-01-0001 00:00:00
24-02-2025,09:30:00,1223.85,1224.25,1223.35,1224.05,23563,0,1,4963,01-01-0001 00:00:00
24-02-2025,09:31:00,1224,1224.9,1223.9,1224.9,20728,0,1,4963,01-01-0001 00:00:00
24-02-2025,09:32:00,1224.5,1225.7,1224.5,1225.2,18198,0,1,4963,01-01-0001 00:00:00
24-02-2025,09:33:00,1225.45,1225.45,1223.5,1224.35,32593,0,1,4963,01-01-0001 00:00:00
24-02-2025,09:34:00,1224.7,1224.7,1223.05,1223.05,11494,0,1,4963,01-01-0001 00:00:00
24-02-2025,09:35:00,1222.8,1223.5,1222.5,1222.65,25665,0,1,4963,01-01-0001 00:00:00
24-02-2025,09:36:00,1222.75,1223.35,1222.65,1222.75,13930,0,1,4963,01-01-0001 00:00:00
24-02-2025,09:37:00,1222.75,1222.75,1221.2,1221.2,21217,0,1,4963,01-01-0001 00:00:00
24-02-2025,09:38:00,1221.2,1221.3,1220.1,1220.1,17336,0,1,4963,01-01-0001 00:00:00
24-02-2025,09:39:00,1220.05,1221,1219.6,1219.6,35602,0,1,4963,01-01-0001 00:00:00
24-02-2025,09:40:00,1219.6,1220.05,1218.1,1218.1,22767,0,1,4963,01-01-0001 00:00:00
24-02-2025,09:41:00,1218.1,1218.7,1217.15,1217.45,26250,0,1,4963,01-01-0001 00:00:00
24-02-2025,09:42:00,1217.45,1217.6,1216.5,1216.5,20379,0,1,4963,01-01-0001 00:00:00
24-02-2025,09:43:00,1216.5,1216.8,1215.65,1215.9,14113,0,1,4963,01-01-0001 00:00:00
