date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
23-04-2025,09:15:00,1297,1298.4,1291.3,1293.7,190108,0,1,2885,01-01-0001 00:00:00
23-04-2025,09:16:00,1293.4,1295.2,1293.1,1294.1,71094,0,1,2885,01-01-0001 00:00:00
23-04-2025,09:17:00,1294.4,1295.3,1293.8,1294.7,59576,0,1,2885,01-01-0001 00:00:00
23-04-2025,09:18:00,1294.4,1294.4,1292.4,1292.7,43156,0,1,2885,01-01-0001 00:00:00
23-04-2025,09:19:00,1292.5,1293.3,1291.1,1293.3,63793,0,1,2885,01-01-0001 00:00:00
23-04-2025,09:20:00,1292.8,1294.6,1292.6,1294.3,22092,0,1,2885,01-01-0001 00:00:00
23-04-2025,09:21:00,1294,1295,1293.5,1293.7,43447,0,1,2885,01-01-0001 00:00:00
23-04-2025,09:22:00,1293.3,1295.6,1293.3,1295.5,20171,0,1,2885,01-01-0001 00:00:00
23-04-2025,09:23:00,1295.1,1295.6,1294.4,1294.4,27182,0,1,2885,01-01-0001 00:00:00
23-04-2025,09:24:00,1294.6,1295.3,1294.4,1295,19536,0,1,2885,01-01-0001 00:00:00
23-04-2025,09:25:00,1295.2,1295.4,1294.6,1294.6,11964,0,1,2885,01-01-0001 00:00:00
23-04-2025,09:26:00,1295,1295,1293.2,1293.2,13624,0,1,2885,01-01-0001 00:00:00
23-04-2025,09:27:00,1293.3,1294,1293.1,1294,26176,0,1,2885,01-01-0001 00:00:00
23-04-2025,09:28:00,1294,1294,1293.4,1293.5,13932,0,1,2885,01-01-0001 00:00:00
23-04-2025,09:29:00,1293.7,1294.3,1293.5,1294.2,16746,0,1,2885,01-01-0001 00:00:00
23-04-2025,09:30:00,1293.8,1294.2,1293.6,1293.8,9270,0,1,2885,01-01-0001 00:00:00
23-04-2025,09:31:00,1293.8,1294.2,1293.6,1294.2,22043,0,1,2885,01-01-0001 00:00:00
23-04-2025,09:32:00,1294,1294.2,1293.5,1293.6,16251,0,1,2885,01-01-0001 00:00:00
23-04-2025,09:33:00,1293.6,1294.9,1293.5,1294.6,36617,0,1,2885,01-01-0001 00:00:00
23-04-2025,09:34:00,1294.6,1294.8,1293.3,1294,16398,0,1,2885,01-01-0001 00:00:00
23-04-2025,09:35:00,1294,1294,1293.1,1293.3,19095,0,1,2885,01-01-0001 00:00:00
23-04-2025,09:36:00,1293.2,1294.1,1293.1,1294.1,20210,0,1,2885,01-01-0001 00:00:00
23-04-2025,09:37:00,1294.1,1294.1,1293,1293.4,25944,0,1,2885,01-01-0001 00:00:00
23-04-2025,09:38:00,1293.4,1293.8,1293,1293.3,24542,0,1,2885,01-01-0001 00:00:00
23-04-2025,09:39:00,1293.1,1294.5,1293.1,1294.5,22374,0,1,2885,01-01-0001 00:00:00
23-04-2025,09:40:00,1294.5,1294.9,1293,1293.5,25808,0,1,2885,01-01-0001 00:00:00
23-04-2025,09:41:00,1293.6,1294.5,1293.4,1293.6,17624,0,1,2885,01-01-0001 00:00:00
23-04-2025,09:42:00,1293.6,1294.5,1293.6,1294.4,19113,0,1,2885,01-01-0001 00:00:00
23-04-2025,09:43:00,1294.4,1295.9,1294.4,1295.8,76267,0,1,2885,01-01-0001 00:00:00
23-04-2025,09:44:00,1295.9,1296.9,1295.5,1296.3,26152,0,1,2885,01-01-0001 00:00:00
23-04-2025,09:45:00,1296.2,1298.5,1296.2,1298.5,70641,0,1,2885,01-01-0001 00:00:00
23-04-2025,09:46:00,1298.5,1299.6,1298.4,1298.8,51048,0,1,2885,01-01-0001 00:00:00
23-04-2025,09:47:00,1298.8,1299.9,1298.8,1299.3,21854,0,1,2885,01-01-0001 00:00:00
23-04-2025,09:48:00,1299.5,1301.6,1299.1,1301.6,85745,0,1,2885,01-01-0001 00:00:00
23-04-2025,09:49:00,1301.6,1303,1301.5,1302.9,43523,0,1,2885,01-01-0001 00:00:00
23-04-2025,09:50:00,1302.8,1303.9,1301.2,1301.5,60622,0,1,2885,01-01-0001 00:00:00
23-04-2025,09:51:00,1301.7,1303,1301.3,1302.6,30239,0,1,2885,01-01-0001 00:00:00
23-04-2025,09:52:00,1302.7,1305.7,1302.6,1305,133670,0,1,2885,01-01-0001 00:00:00
23-04-2025,09:53:00,1305,1306,1303.7,1304.5,52022,0,1,2885,01-01-0001 00:00:00
23-04-2025,09:54:00,1304.5,1304.8,1303.5,1303.8,26209,0,1,2885,01-01-0001 00:00:00
23-04-2025,09:55:00,1303.9,1305,1303.3,1304.1,39548,0,1,2885,01-01-0001 00:00:00
23-04-2025,09:56:00,1304,1304.1,1301.7,1301.7,45835,0,1,2885,01-01-0001 00:00:00
23-04-2025,09:57:00,1301.7,1302,1301.2,1301.8,47739,0,1,2885,01-01-0001 00:00:00
23-04-2025,09:58:00,1301.8,1303.1,1301.7,1302.9,23757,0,1,2885,01-01-0001 00:00:00
23-04-2025,09:59:00,1302.9,1304,1302.7,1303.4,45234,0,1,2885,01-01-0001 00:00:00
23-04-2025,10:00:00,1303.5,1304.1,1303.1,1303.2,29367,0,1,2885,01-01-0001 00:00:00
23-04-2025,10:01:00,1303.3,1303.3,1301.3,1301.3,37518,0,1,2885,01-01-0001 00:00:00
23-04-2025,10:02:00,1301.1,1301.5,1300.3,1300.5,31405,0,1,2885,01-01-0001 00:00:00
23-04-2025,10:03:00,1300.6,1301,1300.1,1300.1,36085,0,1,2885,01-01-0001 00:00:00
23-04-2025,10:04:00,1300.5,1300.6,1299.7,1300,53886,0,1,2885,01-01-0001 00:00:00
23-04-2025,10:05:00,1300.1,1300.1,1299.1,1299.5,20311,0,1,2885,01-01-0001 00:00:00
23-04-2025,10:06:00,1299.5,1300,1298.4,1298.4,20222,0,1,2885,01-01-0001 00:00:00
23-04-2025,10:07:00,1298.4,1299.4,1298,1298,25186,0,1,2885,01-01-0001 00:00:00
23-04-2025,10:08:00,1298,1298.1,1297.2,1297.7,20277,0,1,2885,01-01-0001 00:00:00
23-04-2025,10:09:00,1297.8,1298.9,1297.2,1297.6,26645,0,1,2885,01-01-0001 00:00:00
23-04-2025,10:10:00,1297.6,1297.6,1296.2,1296.3,25762,0,1,2885,01-01-0001 00:00:00
23-04-2025,10:11:00,1296.7,1296.9,1296,1296.2,21227,0,1,2885,01-01-0001 00:00:00
23-04-2025,10:12:00,1296.4,1296.9,1295.3,1296.8,21961,0,1,2885,01-01-0001 00:00:00
23-04-2025,10:13:00,1296.8,1296.8,1295.2,1295.5,15671,0,1,2885,01-01-0001 00:00:00
23-04-2025,10:14:00,1295.5,1295.5,1293.9,1294.3,36443,0,1,2885,01-01-0001 00:00:00
23-04-2025,10:15:00,1294,1295,1293.7,1293.7,32773,0,1,2885,01-01-0001 00:00:00
23-04-2025,10:16:00,1293.7,1294.5,1293.1,1294.5,45082,0,1,2885,01-01-0001 00:00:00
23-04-2025,10:17:00,1294.5,1295.8,1294.2,1295.3,19092,0,1,2885,01-01-0001 00:00:00
23-04-2025,10:18:00,1295.3,1295.6,1294.8,1295.6,20345,0,1,2885,01-01-0001 00:00:00
23-04-2025,10:19:00,1295.7,1295.7,1294.1,1294.4,15776,0,1,2885,01-01-0001 00:00:00
23-04-2025,10:20:00,1294.2,1295.3,1294.2,1294.5,21706,0,1,2885,01-01-0001 00:00:00
23-04-2025,10:21:00,1294.4,1294.5,1293,1293.5,24941,0,1,2885,01-01-0001 00:00:00
23-04-2025,10:22:00,1293.5,1294.3,1293.3,1294,17976,0,1,2885,01-01-0001 00:00:00
23-04-2025,10:23:00,1294,1294,1293.1,1293.3,7726,0,1,2885,01-01-0001 00:00:00
23-04-2025,10:24:00,1293.3,1293.3,1292.1,1292.8,32661,0,1,2885,01-01-0001 00:00:00
23-04-2025,10:25:00,1292.8,1292.8,1292,1292.6,13863,0,1,2885,01-01-0001 00:00:00
23-04-2025,10:26:00,1292.6,1292.8,1292.2,1292.8,7613,0,1,2885,01-01-0001 00:00:00
23-04-2025,10:27:00,1292.7,1293.2,1292.7,1293.1,13613,0,1,2885,01-01-0001 00:00:00
23-04-2025,10:28:00,1293.1,1294,1293.1,1294,9642,0,1,2885,01-01-0001 00:00:00
