date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
13-02-2025,09:15:00,1217.05,1221.05,1216.55,1218.45,132421,0,1,2885,01-01-0001 00:00:00
13-02-2025,09:16:00,1218.8,1218.85,1217.05,1217.3,52595,0,1,2885,01-01-0001 00:00:00
13-02-2025,09:17:00,1217.8,1218.8,1217,1218.15,36025,0,1,2885,01-01-0001 00:00:00
13-02-2025,09:18:00,1218.05,1220,1218.05,1219.95,47771,0,1,2885,01-01-0001 00:00:00
13-02-2025,09:19:00,1219.95,1220.55,1219.25,1219.4,62029,0,1,2885,01-01-0001 00:00:00
13-02-2025,09:20:00,1219.4,1221,1219.15,1220.75,69281,0,1,2885,01-01-0001 00:00:00
13-02-2025,09:21:00,1220.5,1222.9,1220.4,1221.1,84174,0,1,2885,01-01-0001 00:00:00
13-02-2025,09:22:00,1221.3,1221.45,1219.4,1219.95,80662,0,1,2885,01-01-0001 00:00:00
13-02-2025,09:23:00,1219.95,1220.1,1217.7,1218.3,56466,0,1,2885,01-01-0001 00:00:00
13-02-2025,09:24:00,1218.2,1218.45,1213.6,1214.95,123953,0,1,2885,01-01-0001 00:00:00
13-02-2025,09:25:00,1214.9,1215.15,1213,1213.55,50737,0,1,2885,01-01-0001 00:00:00
13-02-2025,09:26:00,1213.5,1214,1212.15,1213.9,34241,0,1,2885,01-01-0001 00:00:00
13-02-2025,09:27:00,1213.9,1214.6,1213.2,1214.45,15198,0,1,2885,01-01-0001 00:00:00
13-02-2025,09:28:00,1214.45,1214.45,1213.15,1213.5,23658,0,1,2885,01-01-0001 00:00:00
13-02-2025,09:29:00,1213.2,1213.95,1213,1213.55,12975,0,1,2885,01-01-0001 00:00:00
13-02-2025,09:30:00,1213.55,1215.95,1213.2,1214.85,47098,0,1,2885,01-01-0001 00:00:00
13-02-2025,09:31:00,1214.85,1216.5,1214.5,1215.45,27830,0,1,2885,01-01-0001 00:00:00
13-02-2025,09:32:00,1215.45,1216.7,1215.1,1216.7,19441,0,1,2885,01-01-0001 00:00:00
13-02-2025,09:33:00,1216.85,1217.55,1216,1216.1,26808,0,1,2885,01-01-0001 00:00:00
13-02-2025,09:34:00,1216.05,1217.3,1216.05,1217.25,15592,0,1,2885,01-01-0001 00:00:00
13-02-2025,09:35:00,1217.25,1217.5,1216.7,1217.15,20214,0,1,2885,01-01-0001 00:00:00
13-02-2025,09:36:00,1217.15,1217.45,1216.7,1217.15,16307,0,1,2885,01-01-0001 00:00:00
13-02-2025,09:37:00,1216.95,1218.85,1216.95,1217.75,31228,0,1,2885,01-01-0001 00:00:00
13-02-2025,09:38:00,1217.6,1218.4,1217,1218,24298,0,1,2885,01-01-0001 00:00:00
13-02-2025,09:39:00,1217.95,1218.35,1217,1217.3,35120,0,1,2885,01-01-0001 00:00:00
13-02-2025,09:40:00,1217.1,1219.75,1217.05,1219.7,37421,0,1,2885,01-01-0001 00:00:00
13-02-2025,09:41:00,1219.75,1219.9,1218.65,1219,31460,0,1,2885,01-01-0001 00:00:00
13-02-2025,09:42:00,1219,1220,1218.55,1220,25668,0,1,2885,01-01-0001 00:00:00
13-02-2025,09:43:00,1220,1220.75,1219.3,1220,45958,0,1,2885,01-01-0001 00:00:00
13-02-2025,09:44:00,1220.05,1220.05,1218.6,1219.2,16296,0,1,2885,01-01-0001 00:00:00
13-02-2025,09:45:00,1219.1,1219.95,1219.05,1219.7,12612,0,1,2885,01-01-0001 00:00:00
13-02-2025,09:46:00,1219.7,1219.95,1219.4,1219.65,17077,0,1,2885,01-01-0001 00:00:00
13-02-2025,09:47:00,1219.65,1219.8,1219,1219.1,39728,0,1,2885,01-01-0001 00:00:00
13-02-2025,09:48:00,1219,1219.2,1218.6,1218.8,23608,0,1,2885,01-01-0001 00:00:00
13-02-2025,09:49:00,1218.8,1219.2,1218.5,1219,15655,0,1,2885,01-01-0001 00:00:00
13-02-2025,09:50:00,1219,1219.55,1218.9,1219.3,13593,0,1,2885,01-01-0001 00:00:00
13-02-2025,09:51:00,1219.25,1219.75,1218.9,1219,17771,0,1,2885,01-01-0001 00:00:00
13-02-2025,09:52:00,1219.1,1219.5,1219,1219.1,7051,0,1,2885,01-01-0001 00:00:00
13-02-2025,09:53:00,1219.4,1220.7,1219.1,1220.7,38549,0,1,2885,01-01-0001 00:00:00
13-02-2025,09:54:00,1220.7,1220.9,1220.05,1220.9,24166,0,1,2885,01-01-0001 00:00:00
13-02-2025,09:55:00,1220.9,1221.6,1220,1220,36261,0,1,2885,01-01-0001 00:00:00
13-02-2025,09:56:00,1220,1220.6,1220,1220.1,13895,0,1,2885,01-01-0001 00:00:00
13-02-2025,09:57:00,1220.05,1220.2,1219.35,1219.9,19353,0,1,2885,01-01-0001 00:00:00
13-02-2025,09:58:00,1219.9,1220.5,1219.35,1219.55,20967,0,1,2885,01-01-0001 00:00:00
13-02-2025,09:59:00,1219.5,1219.9,1219.5,1219.9,9303,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:00:00,1219.9,1220.85,1219.9,1220.35,21089,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:01:00,1220.55,1220.55,1219.35,1219.45,20515,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:02:00,1219.4,1222.5,1219.35,1222.2,39242,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:03:00,1222.35,1222.35,1221.1,1221.65,18475,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:04:00,1221.65,1221.8,1221.4,1221.5,12722,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:05:00,1221.7,1222.5,1221,1221,54699,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:06:00,1220.55,1221,1219.85,1220.3,52163,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:07:00,1220.3,1221.1,1220.3,1220.6,59901,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:08:00,1220.6,1221.15,1220.45,1220.7,35259,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:09:00,1220.9,1221,1219.9,1220.3,22296,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:10:00,1220.3,1220.7,1219.7,1220.55,55654,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:11:00,1220.55,1221.4,1219.45,1221.15,48533,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:12:00,1221.15,1222.85,1221,1222.25,40590,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:13:00,1222.3,1222.6,1221.65,1222.55,15548,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:14:00,1222.55,1222.7,1221.6,1222.7,23457,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:15:00,1222.25,1224,1222.25,1222.7,62030,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:16:00,1222.8,1222.9,1222.25,1222.9,9806,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:17:00,1222.9,1223,1222.55,1222.9,12882,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:18:00,1222.6,1222.9,1222.35,1222.55,10752,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:19:00,1222.45,1223.45,1222.3,1222.4,22139,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:20:00,1222.35,1222.55,1221.6,1221.8,13598,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:21:00,1221.8,1222,1221.15,1221.15,9970,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:22:00,1220.9,1221.5,1220.5,1221.35,22584,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:23:00,1221.1,1222,1221.1,1221.35,12674,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:24:00,1221.35,1221.45,1220.2,1220.4,12588,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:25:00,1220.3,1220.65,1219.8,1220.5,24551,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:26:00,1220.5,1220.7,1219.8,1219.9,10603,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:27:00,1219.9,1220.35,1219.7,1220.25,11365,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:28:00,1220.05,1220.2,1216.85,1217.4,61788,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:29:00,1217.4,1218.75,1217,1218.2,28243,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:30:00,1218.2,1219.4,1217.6,1218.7,79620,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:31:00,1218.7,1219.65,1218.35,1218.6,19478,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:32:00,1218.9,1219,1218.1,1218.6,13215,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:33:00,1218.95,1219.7,1218.7,1219.2,25191,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:34:00,1219.2,1219.7,1219,1219.45,12619,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:35:00,1219.2,1220,1219.15,1219.5,13243,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:36:00,1219.5,1220,1219.15,1220,8881,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:37:00,1219.7,1221,1219.65,1220.65,22985,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:38:00,1220.65,1221.8,1220.65,1221.45,23657,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:39:00,1221.45,1221.85,1221.45,1221.6,13245,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:40:00,1221.6,1222.85,1221,1222.85,13698,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:41:00,1222.5,1222.75,1222.2,1222.3,19179,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:42:00,1222.3,1222.55,1222,1222.4,13966,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:43:00,1222.4,1222.45,1222.15,1222.3,6605,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:44:00,1222.15,1222.3,1222.15,1222.25,6281,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:45:00,1222.15,1222.8,1221.9,1222.35,22413,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:46:00,1222.5,1222.5,1221.55,1221.55,10487,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:47:00,1221.55,1221.85,1220.85,1220.85,16668,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:48:00,1220.95,1221,1220.85,1220.95,4168,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:49:00,1221,1222.15,1220.95,1221.6,46695,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:50:00,1221.6,1221.6,1221.2,1221.2,3767,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:51:00,1221.2,1221.9,1221.2,1221.9,10215,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:52:00,1221.9,1222.2,1221.6,1222.05,13856,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:53:00,1222,1222.05,1221.1,1221.85,30951,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:54:00,1222,1222,1221.15,1221.45,9395,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:55:00,1221.25,1221.45,1221,1221.05,6644,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:56:00,1221.05,1221.05,1220.3,1220.55,13492,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:57:00,1220.55,1220.85,1220.25,1220.4,7203,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:58:00,1220.35,1220.9,1220.35,1220.45,36362,0,1,2885,01-01-0001 00:00:00
13-02-2025,10:59:00,1220.45,1221.8,1220.45,1221,30320,0,1,2885,01-01-0001 00:00:00
