date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
29-04-2025,09:15:00,1371,1375,1370,1372.7,526477,0,1,2885,01-01-0001 00:00:00
29-04-2025,09:16:00,1373.2,1373.7,1372,1373.1,197795,0,1,2885,01-01-0001 00:00:00
29-04-2025,09:17:00,1373.4,1373.5,1371.3,1371.4,174407,0,1,2885,01-01-0001 00:00:00
29-04-2025,09:18:00,1371.9,1374,1371,1373.2,119580,0,1,2885,01-01-0001 00:00:00
29-04-2025,09:19:00,1373.5,1376,1373.1,1376,192328,0,1,2885,01-01-0001 00:00:00
29-04-2025,09:20:00,1376,1380,1375.5,1379.8,242497,0,1,2885,01-01-0001 00:00:00
29-04-2025,09:21:00,1379.9,1383.5,1379.9,1383.3,328403,0,1,2885,01-01-0001 00:00:00
29-04-2025,09:22:00,1383.4,1386,1383.3,1386,344952,0,1,2885,01-01-0001 00:00:00
29-04-2025,09:23:00,1385.6,1386.4,1384.9,1385.1,272548,0,1,2885,01-01-0001 00:00:00
29-04-2025,09:24:00,1385,1387.9,1385,1387.3,204277,0,1,2885,01-01-0001 00:00:00
29-04-2025,09:25:00,1387.2,1387.8,1386.2,1386.7,177433,0,1,2885,01-01-0001 00:00:00
29-04-2025,09:26:00,1386.8,1387,1386,1386.6,157493,0,1,2885,01-01-0001 00:00:00
29-04-2025,09:27:00,1386.6,1389.2,1386.1,1389,310716,0,1,2885,01-01-0001 00:00:00
29-04-2025,09:28:00,1389.3,1390.8,1389.1,1390.3,307826,0,1,2885,01-01-0001 00:00:00
29-04-2025,09:29:00,1390.4,1390.5,1388.6,1388.7,138850,0,1,2885,01-01-0001 00:00:00
29-04-2025,09:30:00,1388.9,1388.9,1384,1384.2,218643,0,1,2885,01-01-0001 00:00:00
29-04-2025,09:31:00,1384.5,1386.3,1382.3,1386,226882,0,1,2885,01-01-0001 00:00:00
29-04-2025,09:32:00,1386.1,1388.7,1386.1,1386.4,118800,0,1,2885,01-01-0001 00:00:00
29-04-2025,09:33:00,1386.9,1388,1386.2,1387.4,76837,0,1,2885,01-01-0001 00:00:00
29-04-2025,09:34:00,1387.8,1390,1387.5,1389.6,158095,0,1,2885,01-01-0001 00:00:00
