date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
24-04-2025,09:15:00,1292.4,1295.4,1292.4,1295.1,77464,0,1,2885,01-01-0001 00:00:00
24-04-2025,09:16:00,1295.1,1297.1,1294.6,1296.1,61926,0,1,2885,01-01-0001 00:00:00
24-04-2025,09:17:00,1296.5,1297.9,1294.5,1294.5,37025,0,1,2885,01-01-0001 00:00:00
24-04-2025,09:18:00,1294.5,1296.8,1294.5,1295.8,46086,0,1,2885,01-01-0001 00:00:00
24-04-2025,09:19:00,1295.8,1296.5,1295,1295,28438,0,1,2885,01-01-0001 00:00:00
24-04-2025,09:20:00,1294.9,1296.5,1294.9,1296.5,37321,0,1,2885,01-01-0001 00:00:00
24-04-2025,09:21:00,1296.6,1296.6,1295.1,1295.1,30294,0,1,2885,01-01-0001 00:00:00
24-04-2025,09:22:00,1295.1,1296,1294.6,1295.1,39689,0,1,2885,01-01-0001 00:00:00
24-04-2025,09:23:00,1295.1,1295.9,1294,1294.9,33266,0,1,2885,01-01-0001 00:00:00
24-04-2025,09:24:00,1294.8,1295.5,1294,1294,23853,0,1,2885,01-01-0001 00:00:00
24-04-2025,09:25:00,1293.8,1294.2,1293,1293.4,49722,0,1,2885,01-01-0001 00:00:00
24-04-2025,09:26:00,1293.4,1293.4,1293,1293,24672,0,1,2885,01-01-0001 00:00:00
24-04-2025,09:27:00,1293,1293.1,1291.7,1292,42561,0,1,2885,01-01-0001 00:00:00
24-04-2025,09:28:00,1292,1292.1,1291.2,1291.4,27565,0,1,2885,01-01-0001 00:00:00
24-04-2025,09:29:00,1292,1292.2,1291.3,1291.8,35220,0,1,2885,01-01-0001 00:00:00
24-04-2025,09:30:00,1291.7,1292.2,1291.5,1292.1,37988,0,1,2885,01-01-0001 00:00:00
24-04-2025,09:31:00,1291.7,1293,1291.7,1293,23505,0,1,2885,01-01-0001 00:00:00
24-04-2025,09:32:00,1293.1,1293.6,1293.1,1293.5,22732,0,1,2885,01-01-0001 00:00:00
24-04-2025,09:33:00,1293.6,1294.5,1293.5,1294.5,12303,0,1,2885,01-01-0001 00:00:00
24-04-2025,09:34:00,1294.5,1297,1294.4,1296,32248,0,1,2885,01-01-0001 00:00:00
24-04-2025,09:35:00,1296.6,1296.6,1296,1296.6,16270,0,1,2885,01-01-0001 00:00:00
24-04-2025,09:36:00,1296.6,1296.6,1294.6,1294.6,17987,0,1,2885,01-01-0001 00:00:00
24-04-2025,09:37:00,1294.6,1295.5,1294.2,1295,17289,0,1,2885,01-01-0001 00:00:00
24-04-2025,09:38:00,1295,1295.9,1294.4,1295,17875,0,1,2885,01-01-0001 00:00:00
24-04-2025,09:39:00,1295.2,1295.2,1294.5,1295,12505,0,1,2885,01-01-0001 00:00:00
24-04-2025,09:40:00,1295.2,1295.2,1293.1,1293.1,19394,0,1,2885,01-01-0001 00:00:00
24-04-2025,09:41:00,1293.1,1294.3,1293,1294,23523,0,1,2885,01-01-0001 00:00:00
24-04-2025,09:42:00,1293.7,1293.9,1293.1,1293.7,8001,0,1,2885,01-01-0001 00:00:00
24-04-2025,09:43:00,1293.2,1293.8,1293.1,1293.8,10595,0,1,2885,01-01-0001 00:00:00
24-04-2025,09:44:00,1293.8,1293.8,1293.2,1293.5,10672,0,1,2885,01-01-0001 00:00:00
24-04-2025,09:45:00,1293.5,1293.5,1292.8,1293.1,13441,0,1,2885,01-01-0001 00:00:00
24-04-2025,09:46:00,1293.1,1293.2,1292.6,1292.6,10415,0,1,2885,01-01-0001 00:00:00
24-04-2025,09:47:00,1292.6,1292.6,1292,1292,10335,0,1,2885,01-01-0001 00:00:00
24-04-2025,09:48:00,1292.2,1292.5,1292,1292.4,9690,0,1,2885,01-01-0001 00:00:00
24-04-2025,09:49:00,1292.4,1292.7,1292,1292.7,15031,0,1,2885,01-01-0001 00:00:00
24-04-2025,09:50:00,1292.4,1293.8,1292.4,1293.8,11132,0,1,2885,01-01-0001 00:00:00
24-04-2025,09:51:00,1293.7,1294,1293.5,1293.7,6832,0,1,2885,01-01-0001 00:00:00
24-04-2025,09:52:00,1293.6,1294.3,1293.5,1293.5,7876,0,1,2885,01-01-0001 00:00:00
24-04-2025,09:53:00,1293.7,1293.7,1293,1293.5,60198,0,1,2885,01-01-0001 00:00:00
24-04-2025,09:54:00,1293.5,1294.8,1293.5,1294.7,18990,0,1,2885,01-01-0001 00:00:00
24-04-2025,09:55:00,1294.7,1294.8,1293.8,1294,67126,0,1,2885,01-01-0001 00:00:00
24-04-2025,09:56:00,1293.8,1294.4,1292.4,1293,53146,0,1,2885,01-01-0001 00:00:00
24-04-2025,09:57:00,1292.9,1293.2,1292.5,1292.8,5817,0,1,2885,01-01-0001 00:00:00
24-04-2025,09:58:00,1293,1293.8,1292.9,1293.7,8917,0,1,2885,01-01-0001 00:00:00
24-04-2025,09:59:00,1293.6,1293.6,1292.7,1293,10561,0,1,2885,01-01-0001 00:00:00
24-04-2025,10:00:00,1293,1293.1,1292.3,1292.3,11895,0,1,2885,01-01-0001 00:00:00
24-04-2025,10:01:00,1292.3,1292.6,1291.8,1291.8,27726,0,1,2885,01-01-0001 00:00:00
24-04-2025,10:02:00,1291.9,1292.6,1291.9,1292.5,9308,0,1,2885,01-01-0001 00:00:00
24-04-2025,10:03:00,1292,1292.6,1292,1292.4,14699,0,1,2885,01-01-0001 00:00:00
24-04-2025,10:04:00,1292.1,1292.6,1292,1292,13051,0,1,2885,01-01-0001 00:00:00
24-04-2025,10:05:00,1292,1292.4,1291.8,1292,11770,0,1,2885,01-01-0001 00:00:00
24-04-2025,10:06:00,1292.1,1292.7,1291.8,1292.7,12760,0,1,2885,01-01-0001 00:00:00
24-04-2025,10:07:00,1292.7,1292.8,1292.4,1292.5,6658,0,1,2885,01-01-0001 00:00:00
24-04-2025,10:08:00,1292.5,1292.6,1291.6,1291.6,9864,0,1,2885,01-01-0001 00:00:00
24-04-2025,10:09:00,1291.6,1291.9,1290.8,1290.8,11943,0,1,2885,01-01-0001 00:00:00
24-04-2025,10:10:00,1290.4,1291.5,1290.3,1290.7,49182,0,1,2885,01-01-0001 00:00:00
24-04-2025,10:11:00,1290.7,1292,1290.7,1291.9,10823,0,1,2885,01-01-0001 00:00:00
24-04-2025,10:12:00,1291.9,1292.5,1291.6,1292,6151,0,1,2885,01-01-0001 00:00:00
24-04-2025,10:13:00,1291.9,1292.5,1291.5,1292.3,12877,0,1,2885,01-01-0001 00:00:00
24-04-2025,10:14:00,1292.6,1293.3,1292.4,1293,14470,0,1,2885,01-01-0001 00:00:00
24-04-2025,10:15:00,1293.1,1293.1,1291.7,1292.7,37961,0,1,2885,01-01-0001 00:00:00
24-04-2025,10:16:00,1292.7,1292.7,1291.8,1292.1,5960,0,1,2885,01-01-0001 00:00:00
