date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
02-07-2025,09:15:00,1528.4,1530,1526.3,1527.8,183232,0,1,2885,01-01-0001 00:00:00
02-07-2025,09:16:00,1527.9,1528.2,1525.6,1527.6,105233,0,1,2885,01-01-0001 00:00:00
02-07-2025,09:17:00,1527.5,1529.2,1527.5,1527.7,68457,0,1,2885,01-01-0001 00:00:00
02-07-2025,09:18:00,1527.9,1528.6,1524.1,1524.7,68530,0,1,2885,01-01-0001 00:00:00
02-07-2025,09:19:00,1524.6,1524.8,1523.2,1523.6,24418,0,1,2885,01-01-0001 00:00:00
02-07-2025,09:20:00,1523.5,1524,1521.7,1523.9,31357,0,1,2885,01-01-0001 00:00:00
02-07-2025,09:21:00,1523.9,1525.6,1523.8,1525.3,32300,0,1,2885,01-01-0001 00:00:00
02-07-2025,09:22:00,1525.2,1525.3,1524.6,1525.2,15995,0,1,2885,01-01-0001 00:00:00
02-07-2025,09:23:00,1525.2,1525.5,1524.1,1525.5,18337,0,1,2885,01-01-0001 00:00:00
02-07-2025,09:24:00,1525,1525.6,1524.5,1524.5,18171,0,1,2885,01-01-0001 00:00:00
02-07-2025,09:25:00,1524.1,1524.1,1523.4,1524,17397,0,1,2885,01-01-0001 00:00:00
02-07-2025,09:26:00,1524,1524.5,1523.4,1523.4,10930,0,1,2885,01-01-0001 00:00:00
02-07-2025,09:27:00,1523.6,1524,1523.1,1524,14978,0,1,2885,01-01-0001 00:00:00
02-07-2025,09:28:00,1523.7,1524.4,1523.3,1523.6,11959,0,1,2885,01-01-0001 00:00:00
02-07-2025,09:29:00,1523.5,1524,1523.2,1523.2,14730,0,1,2885,01-01-0001 00:00:00
02-07-2025,09:30:00,1523.1,1523.6,1522.3,1522.3,14439,0,1,2885,01-01-0001 00:00:00
02-07-2025,09:31:00,1522.8,1522.8,1522.1,1522.3,18643,0,1,2885,01-01-0001 00:00:00
02-07-2025,09:32:00,1522.2,1522.9,1522.2,1522.9,18168,0,1,2885,01-01-0001 00:00:00
02-07-2025,09:33:00,1523,1523,1522.5,1522.6,9973,0,1,2885,01-01-0001 00:00:00
02-07-2025,09:34:00,1521.6,1522.2,1521,1521.8,27557,0,1,2885,01-01-0001 00:00:00
02-07-2025,09:35:00,1521.5,1521.8,1521.3,1521.5,15362,0,1,2885,01-01-0001 00:00:00
02-07-2025,09:36:00,1521.7,1522.5,1521.1,1522.5,17190,0,1,2885,01-01-0001 00:00:00
02-07-2025,09:37:00,1522.5,1523,1522.1,1522.1,12146,0,1,2885,01-01-0001 00:00:00
02-07-2025,09:38:00,1522,1522.1,1522,1522.1,4370,0,1,2885,01-01-0001 00:00:00
02-07-2025,09:39:00,1522.1,1522.5,1522,1522.4,10235,0,1,2885,01-01-0001 00:00:00
02-07-2025,09:40:00,1522.4,1522.4,1521.6,1521.8,13090,0,1,2885,01-01-0001 00:00:00
02-07-2025,09:41:00,1521.5,1521.8,1521,1521.1,11308,0,1,2885,01-01-0001 00:00:00
02-07-2025,09:42:00,1521.2,1521.3,1520.2,1520.9,17587,0,1,2885,01-01-0001 00:00:00
02-07-2025,09:43:00,1520.8,1520.8,1520.1,1520.1,11926,0,1,2885,01-01-0001 00:00:00
02-07-2025,09:44:00,1520.1,1520.5,1520,1520.4,9615,0,1,2885,01-01-0001 00:00:00
02-07-2025,09:45:00,1520.4,1520.6,1520,1520.4,11016,0,1,2885,01-01-0001 00:00:00
02-07-2025,09:46:00,1520.4,1520.7,1520.1,1520.6,8555,0,1,2885,01-01-0001 00:00:00
02-07-2025,09:47:00,1520.6,1520.6,1520,1520.1,9000,0,1,2885,01-01-0001 00:00:00
02-07-2025,09:48:00,1520,1520.1,1518.6,1519.1,22213,0,1,2885,01-01-0001 00:00:00
02-07-2025,09:49:00,1519,1520.7,1518.9,1520.5,38116,0,1,2885,01-01-0001 00:00:00
02-07-2025,09:50:00,1520.6,1522.5,1520.5,1522.1,25655,0,1,2885,01-01-0001 00:00:00
02-07-2025,09:51:00,1522.4,1522.4,1521.2,1521.7,8746,0,1,2885,01-01-0001 00:00:00
02-07-2025,09:52:00,1521.2,1521.5,1520.5,1520.8,5636,0,1,2885,01-01-0001 00:00:00
02-07-2025,09:53:00,1520.3,1521,1520.3,1521,4816,0,1,2885,01-01-0001 00:00:00
02-07-2025,09:54:00,1520.7,1521.1,1520.2,1520.4,5304,0,1,2885,01-01-0001 00:00:00
02-07-2025,09:55:00,1520.1,1520.8,1519.9,1520.6,10695,0,1,2885,01-01-0001 00:00:00
02-07-2025,09:56:00,1520.8,1520.9,1520.3,1520.3,5559,0,1,2885,01-01-0001 00:00:00
02-07-2025,09:57:00,1520.5,1521,1520.3,1520.4,7814,0,1,2885,01-01-0001 00:00:00
02-07-2025,09:58:00,1520.5,1520.5,1519.1,1519.5,8201,0,1,2885,01-01-0001 00:00:00
02-07-2025,09:59:00,1519.5,1519.5,1518.6,1519,11537,0,1,2885,01-01-0001 00:00:00
